,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.6704093695707634,0.17252288930679335,-0.8899043645754385,0.5998450336834051,0.9044247108514685,0.19110746090774478,0.8,-0.03521987483361777,-0.03108276063615345,0.17299620654838976,0.7364578137732032,0.6330891626932866,0.557951503230111,0.7290060147555274,0.7583748129790009,0.1487706822571472,0.23014431622055634,0.17194200606166557,0.08207898804501106,0.1625880847068044,0.9044247108514685,0.8892007390364602,0.8207278582742914,0.8548436641839628,0.873341950215315,0.4705562381714089,0.19110746090774478,0.36410366745613454,0.6386842095175171,0.6434076757426866
1,0.7770856087453875,0.1648571770031951,-1.1453670883471148,0.49433037498014976,0.9732930810933389,0.3815336658924915,0.8666666666666667,0.13755684764264653,0.12124391941703805,0.04889701567566124,0.7249441542594549,0.7383521468788976,0.6766616772750579,0.925137010050034,0.928451671558753,0.1119496652912716,0.09081783098817764,0.24375363316835535,0.03555949465708971,0.0027442808710657816,0.8202218560004942,0.8520491616763008,0.8876919415574529,0.9732930810933389,0.9303921711721641,0.47920688951390994,0.6088851929118335,0.3815336658924915,0.8700861139984126,0.9265111719453418
2,0.7446981821657914,0.18379707405289747,-1.335231065586864,1.7930575569147549,0.9536262314699251,0.18974683968302108,0.8666666666666667,0.1581747423463823,0.04398454879760583,0.4116206333350715,0.6829588308043533,0.6549776402369086,0.8527170267341074,0.7405750714626052,0.9111727401539603,0.16884768472920603,0.2730260643469,0.1161890501486477,0.09702684245740688,0.060038303189125786,0.9096416826723193,0.8745157234864092,0.9509180171480374,0.8917020612924864,0.9536262314699251,0.4804115662940535,0.18974683968302108,0.6186068676001704,0.6013674730180926,0.8687192488379956
3,0.8143404619811629,0.11332685693960497,-2.3839046525640164,7.2917518162213195,0.9457424838032864,0.3784037242541296,0.9666666666666667,-0.02343275667424438,0.014084547700916272,-0.38644670749654053,0.8506608304928979,0.809503715049181,0.6918301341370068,0.8823172118816655,0.8950153092548159,0.04043376005171657,0.03412169567912084,0.1737472527411814,0.03990398274816326,0.07173905822731431,0.9316579361023701,0.864395248820996,0.8800780496806009,0.9351762457985664,0.9457424838032864,0.8225727197191919,0.7648504317506701,0.3784037242541296,0.8171809401383612,0.8442881347063453
4,0.8474354643995271,0.07412246022558731,-1.2292659349506332,1.6108497098191177,0.9596831797437892,0.6295458932275979,1.0,-0.015616007271105237,-0.05703636581889482,-0.062100232071133354,0.9014158900379965,0.8324420949944985,0.7892108568256202,0.8626142839146197,0.8616410257883338,0.0369138659454856,0.07897850040219326,0.10090230683490241,0.028072598788005127,0.01395046073501109,0.9596831797437892,0.9322483612655652,0.8930049980528287,0.9026468139248944,0.8715054911747367,0.8395122585526611,0.740274863934925,0.6295458932275979,0.8232288366307965,0.8517765604019307
5,0.6012921394248061,0.19137781737734808,-0.364088716820873,-1.088082661570335,0.8496913919638334,0.18184787944762337,0.6333333333333333,-0.12805434874227006,-0.04606753254443907,-0.17285646350737338,0.7354496595618608,0.6395625352930132,0.45199370448141235,0.5513530865686179,0.6951256407049239,0.15749016931878865,0.1493952739356768,0.1959411952852741,0.18679003502604286,0.11121222956757457,0.8496913919638334,0.8147472472029536,0.7313367811268264,0.8036238594193943,0.7737645623830309,0.3912313322840799,0.47270370219785546,0.18184787944762337,0.30952001714864147,0.6164867190268168
6,0.7526864451565065,0.1313878453813016,-1.7898044490032288,3.0924967286866774,0.891514026757192,0.37686802223428945,0.9,-0.03140306315266628,0.02590858957000086,-0.2832398376433259,0.7790142614616054,0.7664241160803007,0.8199031506122241,0.752110649986038,0.3792140538570057,0.08616125608780895,0.025588970631663866,0.05992204850700419,0.1377368454885439,0.003317789738601464,0.8656054371871912,0.7885121169667593,0.88471477997597,0.891514026757192,0.3815600854797219,0.6601078598776153,0.7135168577894577,0.7077510081992487,0.4938989685040333,0.37686802223428945
7,0.7350638613339734,0.16386801415670543,-1.0796317879188628,0.048772317933337916,0.9214847933892091,0.3441642770313973,0.8666666666666667,0.13290637789335558,0.04637068949516154,0.2048551313225907,0.6646579714352284,0.6952193319841208,0.7655073712802262,0.8134145589913573,0.7401606020913358,0.220456844092517,0.1776391169913895,0.16279519996944383,0.0841334971188118,0.03130505908785602,0.8708933809826244,0.8751141038940475,0.8793712130837503,0.9214847933892091,0.7622966216578044,0.3441642770313973,0.4799103956236686,0.5100189618739865,0.7045230430843424,0.7180245825248673
8,0.8420511618649162,0.13356233750902607,-1.963142209956177,4.750807778798535,0.9834203893974972,0.37460863289742835,0.9666666666666667,-0.032081695868494964,-0.02271234296532254,-0.15558798996973383,0.7670043771416574,0.9342205281338641,0.8827056872121367,0.7686669050011439,0.8966761867629367,0.14092465108334623,0.04624185563341414,0.07277063423228385,0.1807419905243887,0.05861485609046413,0.9515984370997295,0.9834203893974972,0.9628058100588075,0.8824242544912752,0.9381231489827775,0.5301966228671622,0.8572966262968795,0.7787591600437296,0.37460863289742835,0.8552292245430959
9,0.8589920959258528,0.052375517311530624,-1.2541753891892045,1.2725615279207507,0.9253529938446587,0.7137887887830543,1.0,-0.02979225805793817,-0.021275071244342803,-0.0999958597147994,0.9041658935299495,0.8467394132076024,0.8222016482187625,0.8872794373927696,0.7735290656660009,0.018416567304085862,0.022740449197092116,0.06580131815649448,0.013371189173102097,0.04841294172927646,0.9253529938446587,0.8801559623077675,0.8959542362245849,0.9040779226003159,0.8077621850599614,0.8776008817914547,0.8137846484978537,0.7137887887830543,0.8662910020828394,0.7392959462720403
