,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8177133384488203,0.09079012007647903,-0.6881096064017571,0.5322600634434065,0.9509698405450882,0.5854880050777512,1.0,-0.07930462455243414,-0.08019601540153487,-0.033515742793968406,0.8905339499642265,0.8331466145848535,0.7592391290687247,0.7775318135539401,0.8541198016312002,0.04866509158854735,0.11584957140021933,0.09077078724254618,0.05499117444004171,0.007161321704018713,0.9404745613912917,0.9509698405450882,0.8707738251435533,0.8670765647214453,0.8591836207703701,0.8100510954533328,0.6190037478717196,0.5854880050777512,0.6910957323399625,0.8490559824920301
1,0.6945026036399398,0.1239617071262644,-0.6215909029129135,-0.796494531363185,0.871958922550728,0.4648712187533936,0.8666666666666667,-0.0321068364459105,-0.0351866062646472,-0.01029127514962408,0.7025182513232479,0.7116733213681681,0.6361475062303373,0.6947767474501945,0.8096336622972783,0.08197179419470754,0.13667560780311733,0.15690888290228447,0.12386376973336252,0.024364218178463376,0.7843530263135001,0.871958922550728,0.8238647324400454,0.8367723162860808,0.8268617661895783,0.5660317047283872,0.4751624939030177,0.4648712187533936,0.48087204704838243,0.7924055584049783
2,0.8235007574933231,0.06540572984971517,-0.6305266457289515,-0.8663187142876962,0.9268655872892487,0.6951214519632369,1.0,-0.022057468713137407,0.03298066061178584,-0.045021641897353026,0.8298752110131892,0.8418327773726456,0.8392224225258088,0.7922514122457773,0.7913749813488722,0.06570499495732027,0.048823866557498916,0.07407287687280896,0.06687181137424686,0.10409247107293912,0.8938849266774629,0.8877616913758015,0.9268655872892487,0.8587826977624614,0.8649794735150119,0.74014309386059,0.7588275668612159,0.6951214519632369,0.7094420118562066,0.7177704891827323
3,0.7397418984000432,0.11039049484723841,-0.6218115373640138,-0.5360839512763871,0.8783610744740213,0.4707172296691307,0.9666666666666667,-0.059068233984070684,0.011002249060204194,0.10366570069535003,0.8148542399427644,0.7215350867929015,0.7146492380292033,0.679931843011917,0.8377320487818937,0.04839803505800174,0.13596186649281908,0.09956106961431634,0.11221063456017985,0.05422356233782299,0.8673588254138171,0.8435755605235657,0.8783610744740213,0.8626314258832318,0.8760738974110598,0.7403490969820083,0.4707172296691307,0.5893601296003457,0.5743829303644807,0.7993902001527275
4,0.8122064997443365,0.08727510067871383,-1.0458919322487394,0.6851043627578872,0.9177107499409788,0.577246173937032,1.0,0.07164896468210724,0.006761664634347908,0.1387235104897545,0.7477473001170398,0.8009576546041677,0.8289999684304721,0.8627146267472495,0.8416290715187946,0.12763334602126689,0.0629858244110869,0.07152777062916942,0.052432452530126836,0.02490878393731638,0.8879891329663809,0.9109490853066309,0.9036672734653814,0.9177107499409788,0.8592422415519816,0.577246173937032,0.7203784968422882,0.7159696844267865,0.7600753969161238,0.8240159014856077
5,0.7800656836292118,0.18043601505561918,-1.9212641250325944,3.616836107018852,0.9540666084433179,0.1830298880023605,0.8666666666666667,0.2187222626766815,0.07955225721079584,0.607769908836753,0.7054968084545195,0.7055801053112962,0.7728136176366797,0.9030027304456764,0.8968588379695797,0.19672752579979796,0.11221312912035365,0.26424162128522,0.02827673785539527,0.03811620175187017,0.8745143512325221,0.8347182743424681,0.9255196794488652,0.9540666084433179,0.9238110627014017,0.37414587051711773,0.47402352417309956,0.1830298880023605,0.8713076372602244,0.8699066132377578
6,0.8117685355627948,0.20670132982604608,-2.8271862093164115,8.443731701260356,0.9721959358142056,0.0,0.9,-0.08310170428613994,0.030767542194286346,-0.7323283519688082,0.835489391017241,0.8730514475374164,0.9146669294349982,0.7474533690346065,0.3792140538570057,0.03969827596130867,0.06826408591991596,0.04305454480861998,0.33738766793224034,0.003317789738601464,0.8911551556613111,0.9414283936199193,0.9721959358142056,0.9460993752024189,0.3815600854797219,0.794802990154231,0.7323283519688082,0.8400049457053689,0.0,0.37686802223428945
7,0.6874834455167245,0.21124888813406478,-0.3056654939929794,-1.715352070446662,0.9140551662709557,0.3655584846233753,0.6,0.10564202365011977,0.003851278973642236,-0.008552070857225591,0.4763133367515523,0.7555275618368312,0.7296698741018142,0.7807816283221357,0.7142282792076998,0.044497752583058194,0.22481493697031743,0.22825245318746368,0.19108218444001407,0.1672613058339329,0.4952597717480858,0.9102038872973135,0.9049396408716159,0.9140551662709557,0.8324998827929908,0.37550821117987554,0.3741105554806009,0.3655584846233753,0.3785630279785093,0.5959566756224088
8,0.6466269128849489,0.202237298868611,-0.009908169309338546,-1.633224960277151,0.9306563081128534,0.33077214940810107,0.5666666666666667,-0.23512715922135152,-0.052923651149688,-0.15895106239605594,0.6456089388881943,0.8636645581947313,0.6195695991078305,0.5006452507034148,0.49619447914463255,0.15184225383612335,0.06597319615394047,0.22988528907865582,0.17087665779923278,0.008154062398941677,0.8215900479866269,0.9306563081128534,0.8979429078538883,0.832724587027452,0.5019602719611425,0.489723211804157,0.7511226655740101,0.33077214940810107,0.3565054618054943,0.49042868632812264
9,0.5517033225474185,0.20160593626108067,0.28288937138679365,-0.13834875623757892,0.8995323717663499,0.18474848924571347,0.3333333333333333,0.2049743066910623,0.4007976386185532,0.004668161902483037,0.40494274535283814,0.48641551248723536,0.8191599027699291,0.47498969793627305,0.6262723332993136,0.14952442345143468,0.006797594989968544,0.14652938965856596,0.15496752959117707,0.1941933509113199,0.4962399968416348,0.49364671850199127,0.8995323717663499,0.6554889953141146,0.7635877685900467,0.18474848924571347,0.4748148086296417,0.4987347331477967,0.1894166511481965,0.4889568980085805
