,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8648815464244645,0.111862976922005,-3.7034098845445436,15.725190994727027,0.9452817614657455,0.3536859942448593,0.9666666666666667,0.013704207641340171,0.01679971467112229,0.30494719552498145,0.894265267543945,0.8938426817149203,0.7955191873183237,0.8650382273761349,0.902894422530334,0.03618431914389855,0.020333480433681744,0.21923226305737492,0.051136395359653336,0.0006880324880088759,0.9284820467946232,0.9173735566798147,0.9452817614657455,0.9335075293729449,0.9033809349682818,0.827017377115472,0.8560618578716008,0.3536859942448593,0.7718867577368629,0.9024079100923863
1,0.8572531144637554,0.05701551993539062,-1.7338541617068803,6.131533554784186,0.9417597421442064,0.6407769528618277,1.0,-0.019718750642127025,0.017599811799513865,0.15738652756304328,0.845121013848015,0.8870397739626201,0.8281340819505171,0.8563933074707224,0.9003880966447677,0.09492038621995619,0.041029244208120395,0.028964682292865414,0.02814491068461693,0.05850834216299799,0.9241599303446926,0.9194341750530974,0.881561832097838,0.9132733076227624,0.9417597421442064,0.6407769528618277,0.8262459991704538,0.798163480424871,0.8323428889462143,0.8590164511453291
2,0.8626098149345925,0.03505456334218247,-0.8114880653353855,1.3842027665436611,0.9314263746518452,0.7610500113229723,1.0,-0.017375618235808465,-0.03838399801620329,-0.03739294350474531,0.8733314348467,0.8606739917441006,0.8741899072548368,0.8564146957833295,0.8130121203175025,0.026236206273635727,0.03627519004125173,0.0320218332296653,0.02915436288986393,0.0734855192695735,0.9037694524864168,0.9065537544997571,0.9314263746518452,0.8930423766356419,0.8649742293120326,0.8367246688754093,0.7984429548277177,0.8413326154995073,0.8084708482425835,0.7610500113229723
3,0.8758818919649335,0.03394750210485497,-0.6960805569628968,-0.012842650503519515,0.9250428117283298,0.7905957266187285,1.0,-0.0014972450352847,-0.006425303656212522,-0.02495943038694559,0.8589621217752867,0.8915086317738999,0.8898419184900149,0.8589632441392149,0.8907626728495458,0.037698125214082626,0.02503844116822181,0.027652325300302597,0.03766812271671545,0.022513064966583025,0.9188054205424172,0.9250428117283298,0.9186175080721173,0.9086396498844034,0.90668181375271,0.815555157005674,0.8484200700708666,0.8370063127150922,0.7905957266187285,0.8748435319463816
4,0.8357890466077355,0.09537902709300429,-1.9242399757147517,5.161173353572758,0.9444183661874687,0.48683314413956685,0.9666666666666667,-0.10729567374376092,-0.02470497471662314,-0.3162100076075211,0.9055477264051499,0.8856680022301572,0.8366116890205788,0.7429063442710285,0.7392675323718306,0.026426578417905185,0.028350035664963486,0.06714679712301552,0.11876299030118918,0.11232911453404872,0.9444183661874687,0.9255223048072831,0.9197133914708455,0.8449209385109264,0.8186962109835368,0.8663256646196338,0.8452779414790341,0.7261327719040235,0.48683314413956685,0.6598388537601244
5,0.66344630495025,0.2336697124031577,-1.3701319917545083,1.060840083867968,0.9135678559247614,0.0,0.7666666666666667,0.07493916851835403,-0.026239596509814778,0.27636632783166115,0.6820629096429072,0.5427393161583212,0.6127065324439177,0.7567689900671748,0.8717224551606246,0.08751162661957601,0.35788388165409324,0.23272035432891316,0.17000449069566256,0.02206994002820193,0.7425548204913098,0.9135678559247614,0.8160352297574937,0.8592317870407966,0.8873282594149466,0.50612136251827,0.0,0.27636632783166115,0.3786431648546995,0.8561166509063026
6,0.8328499234380887,0.0975358771579448,-2.1725371414024366,6.087874511796796,0.930738498778994,0.47531717423918995,0.9666666666666667,-0.030167287633178996,-0.008670497227035945,0.11985115331763485,0.9018442510496306,0.7944244158091619,0.8322551659953179,0.8094631016802402,0.809794580701103,0.019923407942325604,0.15313360066397025,0.05711470160651791,0.10268138014920707,0.037662392843447974,0.9284273339060898,0.930738498778994,0.922068001551958,0.921691625001092,0.8364259140764168,0.8735232731038762,0.47531717423918995,0.7544396315186018,0.5951683275568248,0.7831632473257892
7,0.8307840591961413,0.11588594638649188,-1.2590171431166142,0.6852247796678665,0.9581876538873051,0.5463289204366841,1.0,-0.04545266749343013,-0.030877696767590113,-0.07251302492057499,0.8763662063319968,0.8641786434945152,0.651736134269011,0.9074707933185842,0.9126296669927427,0.07696465061757941,0.0405121686027283,0.08288016223077753,0.01570767249067318,0.0072200648190435795,0.9581876538873051,0.9472428820173422,0.7658313437300686,0.927309957119715,0.9177350237868949,0.7354400524513739,0.8210644534844109,0.5463289204366841,0.8863229465948584,0.9075243101985906
8,0.8233874513810915,0.09630220543715932,-1.8308954944936289,5.143121927330368,0.9348235212371558,0.4685217157719083,0.9666666666666667,-0.12696710384021492,-0.0497000037125902,-0.31025608592890147,0.8997920941804256,0.8754653677879581,0.7536972710026983,0.7637700328531017,0.8262750903317299,0.017405449461549007,0.049871576064830045,0.14094565263947081,0.0464646250834841,0.0363169656901701,0.9285188768228031,0.9348235212371558,0.8851235175245656,0.8153377688828496,0.8519550630433683,0.8827803671778598,0.7787778017008098,0.4685217157719083,0.6780976608245886,0.8005951176200914
9,0.7773712902007571,0.12479442658092148,-2.217428372642339,5.112819832662153,0.9122538599093377,0.33983041095392924,0.9333333333333333,-0.08084642149626142,-0.07782655848065156,-0.14401372025061782,0.8401128559180692,0.7885283116097347,0.7512394801732588,0.7868401264965852,0.5770466433195882,0.03985679794733489,0.14167066036921147,0.1214031991309059,0.03319375102936997,0.3354744130265625,0.9122538599093377,0.8938130151534516,0.8664293415386912,0.8344273014286862,0.8142628756852472,0.7940132037898363,0.48384413120454706,0.5585073510656714,0.7560860483373704,0.33983041095392924
