,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8171722139176614,0.1108591612403146,-2.3694732964113134,5.395781114363643,0.9161833603685579,0.45247097805583275,0.9333333333333333,-0.09934338425913569,-0.014983205430702973,-0.3608479287848069,0.8672672725135253,0.8658505486082758,0.8124525430608348,0.7768834189279054,0.628994967878027,0.020185779072044885,0.039472049797731154,0.09327942283958877,0.15167214484641922,0.1946371223425509,0.902899829901898,0.9161833603685579,0.8889137855111543,0.9012001549378549,0.7666241969570804,0.839680351778708,0.8133189068406397,0.6144136628587306,0.45247097805583275,0.49136573879897355
1,0.7849386775731338,0.11189964470694233,-1.4497563806167335,1.407766218796111,0.9011317567216794,0.49136573879897355,0.9333333333333333,0.11124118350744072,-0.013840207364299806,0.24643826573035604,0.777797737101279,0.6916643383966754,0.8105624330356882,0.8476540154515497,0.8272053296488369,0.14996641098776628,0.11825402105868703,0.08344127057804446,0.0275964548220521,0.03126589628146092,0.9011317567216794,0.8107368857412158,0.8737755876977298,0.8872915493573796,0.8493136569293331,0.49136573879897355,0.4944528124074442,0.6535367588055252,0.8086388529794327,0.8050970023683406
2,0.895444019497694,0.0562229665765132,-0.8026775848357439,0.07621329183856451,0.9708709026968216,0.7535463091791053,1.0,-0.006314296005665798,-0.022118477196638286,-0.03270118539023281,0.8925656427930063,0.9173452101715533,0.8687155085587476,0.9117529836326957,0.8653325844194016,0.067857391695323,0.03747862958356085,0.07542188645040886,0.03183728434995898,0.05753050432043834,0.9689310047221161,0.9708709026968216,0.9473181451737962,0.9487524255001833,0.9060127941494656,0.7862474945693381,0.8747249023101207,0.7535463091791053,0.8542608844985611,0.8246523746893377
3,0.8919053940843414,0.057708447281526166,0.14994860199959015,-1.0891760703239357,0.997886437817169,0.7955048270304244,1.0,0.07605796889739114,0.07198390836412105,0.03215555291600336,0.8383066128091885,0.8591567607739032,0.9309083649001302,0.9098748668669047,0.994717792539681,0.03799644462726099,0.02312714001368823,0.043916384333933516,0.043679344988440665,0.004481141125773071,0.8908262884069652,0.9028504952310297,0.9724151017325118,0.9510709993574198,0.997886437817169,0.7955048270304244,0.8357845730922846,0.8424123006648121,0.8276603799464277,0.9915491472621929
4,0.690360455507072,0.2299452505953308,-0.3477651535782219,-1.0632701958467528,0.9987200702306247,0.18557680933629106,0.6666666666666666,-0.1744000026373147,-0.10322905031461171,0.18271263876463056,0.9032421512035934,0.7124549198452022,0.5546001736759099,0.5422260094011827,0.861575443165469,0.163712481073265,0.269115655281333,0.17229945512522346,0.12629147223726941,0.04796386861632498,0.9987200702306247,0.9274321284400082,0.7786609992469193,0.7313367811268264,0.895491019916013,0.5371992919938455,0.18557680933629106,0.35352735504436883,0.4302028754909973,0.827659866414925
5,0.7757043176422785,0.08111727967432784,-1.895882332013919,5.099462960755103,0.8752057111504038,0.4780812314977013,0.9666666666666667,-0.07354941731011988,-0.03922654764507094,-0.21961769935913045,0.7994030555700226,0.8165940420456452,0.7670503298641914,0.7223460040054833,0.7666877544354798,0.0561084172416313,0.030351359751766158,0.07825439279164063,0.12299305212838112,0.051440970883680916,0.8622906733581797,0.8555856376153623,0.8752057111504038,0.8196263054494972,0.8030620137781503,0.6976989308568318,0.7641054641630185,0.6685673023285866,0.4780812314977013,0.7303134950928093
6,0.8092486031633727,0.15852792414247444,-1.4602317781302783,1.384063463960009,0.9726143162394061,0.3647701790856737,0.9,0.21966088494226965,0.11073649109337969,0.5079632583702482,0.6713969748697378,0.7102669321067404,0.9136355195394383,0.9095281728239956,0.9218324497608996,0.1644417406548974,0.16987501796537438,0.05161198020178066,0.020838418178949557,0.03464721040151697,0.8618778251460264,0.8529533078243495,0.9726143162394061,0.9412150151712233,0.9463317271850094,0.47402352417309956,0.3647701790856737,0.8196250615482206,0.872733437455922,0.8973331723367899
7,0.845939340480358,0.15546351336649247,-3.0455949571517573,11.204526186062566,0.9718837645721567,0.19147213678923458,0.9333333333333333,-0.14792546325584954,0.0009909176559601551,-0.6482453722310579,0.9300666875504254,0.9099586921363311,0.8742815207956174,0.7237767721002019,0.6557972531663566,0.050131847320460075,0.05104638173199297,0.06592403653008833,0.23520775171391628,0.22703428349093738,0.9708928469161966,0.9633772407897081,0.9718837645721567,0.830140859603866,0.8163347345846275,0.8405825991247922,0.8397175090202925,0.7760375488715291,0.19147213678923458,0.4952597717480858
8,0.757503292218927,0.1752460328970807,-1.7684781979936064,3.2849831042481052,0.9566190379072627,0.18822726624967429,0.9,-0.1253486946798743,-0.09577807971698149,0.15589642538541598,0.741253106258273,0.8824480672132624,0.8151530347602064,0.6722805515901065,0.473577723907438,0.2472170584663828,0.049515176820024535,0.08300289510616189,0.12103930491190466,0.18307564814343852,0.8955502471093075,0.9566190379072627,0.9367563790822168,0.8354253157639353,0.6030317561797858,0.18822726624967429,0.80845242144277,0.6710572030357658,0.49042868632812264,0.34412369163509027
9,0.8660871863581413,0.11704965378012468,-3.158572984660527,13.398502625328932,0.9883483801484055,0.34645634216517296,0.9666666666666667,-0.0769798432268618,-0.05045165623788528,-0.4018834665180505,0.8697165245238938,0.9315906971061712,0.8789719779322704,0.7687941011335572,0.9195512429364947,0.06904065900875364,0.045194686323626776,0.07318505419526303,0.19168163446253228,0.024654832135022075,0.9800137184445499,0.9883483801484055,0.9595060681631269,0.9093344444308882,0.9369848419281849,0.7483398086832235,0.8598100438451667,0.768802840318572,0.34645634216517296,0.9021176439448046
