,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.6546752388955045,0.25503133253539667,-1.7841344747757815,2.415082818599999,0.8942454194216949,0.0,0.7666666666666667,-0.23510928840120715,0.018665000657837494,-0.6964385612016896,0.774335549198626,0.7722630508159186,0.6558434830979413,0.5325351500053985,0.2477082675199702,0.0519330652827947,0.06502121903675857,0.31852655549717485,0.282980056601099,0.35031239143868464,0.8526502701851764,0.8755804187638574,0.8942454194216949,0.8040401467863436,0.4954165350399404,0.6964385612016896,0.6970298338498028,0.0,0.0,0.0
1,0.45273708005344965,0.14091510503208746,-0.5794837753180622,4.616259753526407,0.8497314081858074,0.0,0.16666666666666666,-0.08505290700205936,-0.27437893778048705,-0.18761803369377483,0.44572793633693225,0.5466506341509276,0.37642046344780244,0.44898430391630095,0.4288145183198722,0.12372338223816373,0.15549108620565094,0.1838622323991748,0.06639404236853164,0.07462810044344576,0.553531863961063,0.8497314081858074,0.5753524704053203,0.4946137723489924,0.4815845542105035,0.18761803369377483,0.3661081035808227,0.0,0.3316864359379389,0.37604448242924093
2,0.35525842935324164,0.20737076556746817,-1.0442636482538703,-0.49983508250591546,0.6467919124506447,0.0,0.03333333333333333,0.1313258196199945,-0.15536561800683846,0.0,0.3742387675148335,0.17602881368538362,0.4785559656478457,0.4240769062630819,0.24372485440961822,0.2617371473775955,0.2235368445150279,0.02567601672725501,0.0600486174965142,0.3446789945934901,0.6467919124506447,0.4946137723489924,0.49205972474714604,0.490379239218464,0.48744970881923644,0.0,0.0,0.4209739874726063,0.37168036756589223,0.0
3,0.6480832921982329,0.2692361936922231,-0.8623169569226921,0.052865219567229005,0.9154463497591803,0.0,0.5333333333333333,0.44481946554601764,0.050897234711377415,0.7975316342066936,0.45550534506651125,0.3331452658378544,0.8865932493649928,0.8705598323602434,0.8109364587698873,0.0566680785502417,0.23141048170719453,0.032794153247127866,0.02288935776135711,0.018957284698500526,0.4946137723489924,0.4938113066339228,0.9154463497591803,0.9148949884352846,0.824341283333081,0.37015152009260566,0.0,0.8218183038919846,0.8452537656548951,0.7975316342066936
4,0.46141207016193614,0.22163634430325546,-0.2932202555026529,0.6479372158703036,0.8486952626228161,0.0,0.2,-0.15583852852745128,-0.345415063908187,0.0,0.7227891097415373,0.3995364157753489,0.4374617139101753,0.3292191878502536,0.3096585569584389,0.16580897341645612,0.18135633638510196,0.1011395192865057,0.22878934765370804,0.09692369534900583,0.8486952626228161,0.493010395745865,0.4977182796225693,0.5032801987146291,0.37819395919737997,0.48239612572953317,0.0,0.23369133776672293,0.0,0.24112315471949786
5,0.37535799146681176,0.17204196095004987,-0.9848479909969294,0.35830139147001905,0.64710070516791,0.0,0.06666666666666667,-0.02836025346293236,-0.16901947367020864,0.0,0.45984563421576025,0.34904437664576987,0.38249031818472096,0.3495791309296422,0.23701176208654978,0.15922252981460605,0.18911509334484466,0.1063650233813376,0.18855818074445982,0.33518524838474406,0.64710070516791,0.4801708391804935,0.4746877069594525,0.4780812314977013,0.47402352417309956,0.1845902774880017,0.0,0.18084169694345859,0.0,0.0
6,0.6833170405843493,0.27039065403499796,-0.6970791962835219,-0.6030175141593763,0.9581985456318767,0.0,0.6,0.44176863042801184,0.10194415073990193,0.6985394558388408,0.36410880033712084,0.5044964119004758,0.8715669430163159,0.9164792536376181,0.9514756776448835,0.1766308326530199,0.1729403930278595,0.07996201063773285,0.030752778285255675,0.003392241190942791,0.4808062917497827,0.7729316697491337,0.9321232201282423,0.9581985456318767,0.9538743543944195,0.0,0.35470434295499675,0.6985394558388408,0.8826713394377674,0.9490770008953475
7,0.8872273190223866,0.05092852155059912,-1.2658455378759554,1.9793790937638032,0.9556434305221053,0.7304953162871242,1.0,-0.04315169222654203,-0.027917171543670793,-0.10382551438817456,0.9197403074509864,0.9066239881805895,0.8685331998948138,0.8905716491421242,0.7592677789960005,0.04534960355392672,0.010471732492683804,0.03816581022140559,0.03296367290309735,0.04069040698576705,0.9556434305221053,0.9214993099324951,0.919882074285449,0.9277262589784345,0.7880402417048769,0.8343208306752987,0.8905856046920038,0.803474310522463,0.8357942850900669,0.7304953162871242
8,0.523818573815689,0.11562693385308377,2.368613257717535,5.608754691483702,0.9136476924145789,0.37460863289742835,0.16666666666666666,-0.08279348815933951,-0.36458211671338137,-0.021879919823326544,0.6472163021329688,0.4934149066950964,0.48353602927913736,0.4800491555775907,0.4925212293385575,0.19612408570064965,0.003420926906050732,0.011416834262107687,0.05209162637102402,0.0029593027052060286,0.9136476924145789,0.4979649996156921,0.4944528124074442,0.5490655757011975,0.4946137723489924,0.3964885527207549,0.489723211804157,0.46853953425641653,0.37460863289742835,0.49042868632812264
9,0.49442373988027327,0.10760637162241705,-0.07962369321128483,2.1772932136800534,0.7222189224473436,0.18557680933629106,0.2,-0.0011548273497682948,0.056806830931882546,-0.18763974265371025,0.49041509303541236,0.49905384556166826,0.3914433169780261,0.5838417473983204,0.5397170877971043,0.006512954585216774,0.08556826988127193,0.10918271064814286,0.11573027815721154,0.07178574882756263,0.4962399968416348,0.6654120915154611,0.4987347331477967,0.7222189224473436,0.5904772775856281,0.4815845542105035,0.3732165519900013,0.18557680933629106,0.4787745957659651,0.4889568980085805
