,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7604546990534976,0.16940109255396402,-1.9201083596526136,4.097533851411379,0.938741657533148,0.18502410772737965,0.9,-0.12986813976697265,-0.02224082855237597,-0.4922887956814195,0.810566153261446,0.8293966669314988,0.8185913538880334,0.5793723315302918,0.774077716163023,0.04873228387739826,0.09721331025827043,0.129610996162386,0.24075674429743427,0.09089317969013949,0.8715789872371597,0.938741657533148,0.916500828980772,0.8219298254741689,0.838348899885528,0.7594516806889114,0.6773129034087991,0.5746662146747563,0.18502410772737965,0.709806532440518
1,0.739039638966297,0.1885464560156706,-1.8077750839870972,3.299058606696079,0.918451387383447,0.18761803369377483,0.8666666666666667,0.16553336390843743,0.01715536566798792,0.5013499278529028,0.5254818728025717,0.7520607462639589,0.8896258366241935,0.7779122422058776,0.7778121418563481,0.27279447438972604,0.09718424448712623,0.030768085664065033,0.06846690638546506,0.03484789413501761,0.8705117697910357,0.8900068136708176,0.918451387383447,0.8925894759785256,0.8024533241092899,0.18761803369377483,0.6613762912064175,0.8297733006923029,0.6889679615466776,0.7531709596034062
2,0.8009441529019022,0.0803016710070376,-2.2033779587701607,7.754156404126485,0.8991157501099469,0.4822266660817467,0.9666666666666667,0.010078574324800305,-0.005374847388964543,-0.22271932042754283,0.7702725448336888,0.8172006036431891,0.7862376129754519,0.8075160631175988,0.879868407533784,0.05128103279991039,0.06155655964790534,0.13864175189710692,0.041541865984235454,0.009776204088592444,0.8291714180915473,0.8991157501099469,0.8937409027209824,0.8654284213507466,0.8867812277390914,0.7049459865092895,0.7126634348679382,0.4822266660817467,0.7478608895693086,0.8729555873284767
3,0.7745322530777212,0.14839008265297923,-2.7259667605691495,8.33823202695069,0.9004121404964143,0.18705056373633577,0.9,0.0752602841748502,0.012501720999243515,0.534649628502155,0.7081454177119552,0.7531819223441195,0.8349311512864582,0.784097219099391,0.8367388096190869,0.24120630690713968,0.1801710671624309,0.029698700171687867,0.047184715635809116,0.09004768808818599,0.8879104194971708,0.8718681893743736,0.8691208830879824,0.8477223289250108,0.9004121404964143,0.18705056373633577,0.4860885104013873,0.7806408379788834,0.7217001922384908,0.7730654787417595
4,0.7955257743508389,0.10783680130736507,-1.0272725612657607,1.4302977803513994,0.9483852988960026,0.4746877069594525,0.9666666666666667,-0.03018798192738359,-0.025628676119247462,-0.23258055444646697,0.8585510382528392,0.7723366504021386,0.7778423797490361,0.8124172019871142,0.6588711688936347,0.07790386540016835,0.04606040380772576,0.09319693284064942,0.16085112945992197,0.08737262367035964,0.9483852988960026,0.820414747580263,0.8941587313831478,0.9227566227767552,0.7206529435810063,0.7271571546324818,0.7072682614059195,0.6117999329881234,0.4746877069594525,0.5970893942062632
5,0.649136251563079,0.1373583955623597,-1.2940928825269102,1.156302395883078,0.8209424541860201,0.27636632783166115,0.8666666666666667,0.028577747636852724,0.012182158888017658,0.08260161913126546,0.5674225683765153,0.6890573590535048,0.7262621183120693,0.5997269893102064,0.6984021507631497,0.18343074121933414,0.09080449876908687,0.03932399577471269,0.16496437911343456,0.04199178359506665,0.7230788815631806,0.8087602952980024,0.7738146843150744,0.8209424541860201,0.7280948256973393,0.27636632783166115,0.5596712002203914,0.6495752725664853,0.3589679469629266,0.66870947582896
6,0.7293663401166212,0.1267181259332794,-1.1094321839760117,1.2645432399958847,0.921911826375188,0.37686802223428945,0.9333333333333333,0.08173101798949667,0.09710089355598406,-0.07724144130502375,0.6850049152133073,0.6869297958954055,0.8227187695399781,0.7463069339713411,0.6471336505792048,0.12506356627840634,0.12307419128868995,0.06737333329553569,0.027983529616663814,0.3822133170486656,0.8248109328192039,0.8036504703901715,0.921911826375188,0.7780981209768152,0.9173992789241201,0.5249547234160998,0.4541094635393132,0.7239694890671018,0.7053887755711609,0.37686802223428945
7,0.8430439240177516,0.07840175275103224,-0.2740015076086943,-0.027902337835088886,0.9889811004361655,0.647731170491054,1.0,0.021233144875248078,0.059184210310526675,0.06647573324045575,0.8387272390498859,0.8183097609568962,0.859366041624826,0.8514676921379782,0.8581112920727219,0.0926176521602805,0.0460282435603833,0.10374965250750517,0.08362906612564686,0.017407825545295314,0.9297968901256388,0.9031572955737572,0.9889811004361655,0.9615460566405658,0.8704204835615126,0.647731170491054,0.7709802435400814,0.7142069037315097,0.7547391553405141,0.8458021005839311
8,0.8518285260061522,0.06948047899326512,-0.24595940947955683,-0.4312719110471437,0.9933931770612786,0.7029925373573649,1.0,-0.06342815804291368,-0.06883453662869077,-0.10609256758137386,0.8839524490456638,0.8798660269035882,0.8477316278280969,0.8033268908476587,0.8253584089047563,0.06573435837956958,0.04423700983301181,0.06658652804162529,0.08648988361926506,0.011551734500962911,0.9933931770612786,0.932980082280148,0.9245586404325878,0.9235473558320848,0.8335267187048537,0.8137053791247628,0.8090851049387388,0.7723835388757622,0.7029925373573649,0.8171900991046588
9,0.6666787479920434,0.18464621984172258,-0.7232162951353014,-0.09555503164644463,0.925177899599019,0.1856153223539062,0.7333333333333333,-0.009955484661922642,-0.07249942183539959,0.18394266531399628,0.7504326976090655,0.5720926435350246,0.5953810870358051,0.7548687366329367,0.6454681430357387,0.130038411578964,0.2374574586921811,0.1802267501004799,0.1347428897805679,0.20610197156234858,0.925177899599019,0.8824437592040855,0.8429292811523568,0.8526784777636194,0.7912042447433925,0.5781717274014011,0.1856153223539062,0.3695579876679025,0.48374373918242436,0.49973204132808513
