,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8652902836076207,0.14948435118470424,-3.1350679163756903,9.418380393591415,0.9714869576884795,0.2882633638901815,0.9333333333333333,-0.10747235347564532,-0.047946219361962195,-0.6094195408909228,0.9108343301316173,0.9197242337959787,0.7537205380426254,0.8617043718513677,0.9184120957387486,0.009193765428850533,0.012553322060850353,0.27479057533417334,0.10438421525085631,0.0019034144646795444,0.9229611610383682,0.9381054666347091,0.9714869576884795,0.9235407383265173,0.9197580130141321,0.8976829047811042,0.9023674793950371,0.2882633638901815,0.6290192333491862,0.9170661784633651
1,0.8636063530162855,0.09747753036623488,-2.0240441692855087,3.2849903507447755,0.9540468161286665,0.590595222288289,1.0,-0.08527556067884279,0.022379836991362922,-0.2885899613295392,0.9086416636256548,0.9032330256648321,0.8459220740005452,0.7725907137715328,0.9477391255253069,0.016682414277286173,0.01689536854091157,0.10406501489628633,0.13391106920589624,0.008920421598524344,0.9233043832485913,0.9316669791373036,0.9228519622444745,0.9381216821316136,0.9540468161286665,0.8811822188815592,0.8791851836178282,0.6182328975324048,0.590595222288289,0.9414314349219475
2,0.9027182609172848,0.05561245007825307,-1.5932210443291797,3.8107206592694483,0.9760508672886904,0.7092964732976981,1.0,-0.02875780600719713,-0.03723200768682644,0.10804507743947322,0.95566902223075,0.9082111185571863,0.8467733231519851,0.9031879880489565,0.8923288317981992,0.01072436714041084,0.036799170778693574,0.07425319474854554,0.030502917955867924,0.015706626214943103,0.9760508672886904,0.9666995269121459,0.921440530215665,0.938818859601864,0.9034350937043479,0.9453882870403045,0.843133481178917,0.7092964732976981,0.8580570743232766,0.8812225698920506
3,0.8784741388887941,0.10438222765368836,-2.441761070768798,7.438817727397053,0.9891967048730559,0.47335970854903736,0.9666666666666667,-0.026347694791356457,0.03956558712218805,-0.32443760130737215,0.8698398060194574,0.905172862054288,0.9590857244086453,0.816927400818332,0.7485218067793837,0.05008319091667189,0.01570644328328527,0.023726610815540897,0.16778229508173903,0.1259769323233308,0.9218652701502785,0.9336734100100474,0.9891967048730559,0.9574068124108461,0.8376009498982897,0.7977973098564095,0.8871824523216767,0.9165003915736558,0.47335970854903736,0.6594426636604778
4,0.9015193161260847,0.047480871570726835,-1.357378309137389,2.3246455272526316,0.9628719720143536,0.7489088216552295,1.0,-0.01631172215950072,-0.019872988904569344,0.07181850579635951,0.9422714294631199,0.900045547170065,0.8718589053538277,0.8880181396175857,0.9151106662751779,0.01878325714531789,0.03415483410254339,0.07261193247085893,0.029293095043408865,0.0059129789754081485,0.9628719720143536,0.9434642280263319,0.9429989831097843,0.9279770468106314,0.9192917738057025,0.9068224707731312,0.8449645902200986,0.7489088216552295,0.8470363301141641,0.9109295587446533
5,0.831549363095855,0.08139264287692688,-2.0459569960738815,6.316142047443751,0.9332652153514424,0.521051679128335,1.0,-0.09636630324416362,-0.06571271196984385,-0.2784951183277995,0.8927723464132501,0.8706246396456544,0.7832793659196581,0.7771373365826436,0.8398925364736034,0.016660321259961124,0.047110211877632154,0.05329903912383755,0.11864642261764914,0.03911710033607768,0.9189023101447971,0.9332652153514424,0.8522088183567227,0.8633130124897933,0.8675525033815985,0.8707448982810702,0.7995467974561346,0.7103692706302156,0.521051679128335,0.8122325695656083
6,0.953699411326021,0.029152851102557248,-0.8690062328018483,0.9786973998696467,0.9999999999999998,0.8702951862542844,1.0,0.016612992299459672,0.004829804741357635,-0.03581887583239829,0.9439727808415851,0.9496733327508577,0.9593408840468471,0.9571870656260469,0.9698819484616376,0.038144684350443256,0.015087557013208054,0.017792639713914447,0.04172301424955456,0.024477383510235942,0.9951701952586421,0.9769570378153607,0.9792571410762121,0.9999999999999998,0.9871900723274292,0.9061140620866827,0.9311333261607307,0.9253709324972705,0.8702951862542844,0.9525738245958459
7,0.8480524845841426,0.08405744471335784,-0.46131589440119014,1.1826466302114231,0.9817907549310911,0.5998525973197211,1.0,-0.08518693469164029,-0.10174155358442594,-0.15841082010330432,0.956797584724514,0.8401058315893621,0.831797775485451,0.7737928805097408,0.8120580156803998,0.02856386167332415,0.057979391928117636,0.040187054459392746,0.08518485599019797,0.018642178063999534,0.9817907549310911,0.9254785216222366,0.875659177731545,0.8800492013466652,0.8252400262055409,0.8966120239700833,0.7582634174230254,0.7813653647523062,0.5998525973197211,0.7988760051552586
8,0.8314670579523905,0.1417770745546893,-1.493905936244112,1.8418951353414124,0.975109497910273,0.42186883739525677,0.9666666666666667,0.10622558283614136,0.043590650107539375,0.10396855634243246,0.6655391576448971,0.8748309549570668,0.8078524097329647,0.9420551141162506,0.9560341417067313,0.13905905384633085,0.04794200837937593,0.1419176798869342,0.029270363535127332,0.026249197992506315,0.7838287760060936,0.9315188478027336,0.9319549468426727,0.975109497910273,0.9745951276079409,0.42186883739525677,0.8182273120901407,0.5258373937376892,0.8837315997178534,0.9374731558055218
9,0.9436441934985761,0.03779674856364044,-1.964169128187332,4.00089722521966,0.9899877651769019,0.8196287350807046,1.0,-0.03905280410739864,-0.024963699904435033,-0.11979147463748407,0.9586190235978661,0.9664584559634072,0.9472859237484206,0.9201525682404127,0.880857002053265,0.014920444740905868,0.015224479520381275,0.019667856166889944,0.04440459857379577,0.08658984555319564,0.9776921783659903,0.9899877651769019,0.9720165763552141,0.9650240652724669,0.9420852690258255,0.9437880714961265,0.9394202097181886,0.9158852713891028,0.8528586954202617,0.8196287350807046
10,0.9182923731854676,0.09099674762677859,-2.032352632756609,3.6636502291463455,0.9999999999999999,0.6209219804690227,1.0,0.047143324338728254,-0.0041775929517182675,0.24452941424185937,0.8023767663080668,0.975790409083591,0.9418508509116525,0.9486259806958303,0.9341315732850215,0.12552051035503656,0.01582721684369726,0.04265776494295048,0.02891145945854551,0.011758478894154623,0.9520295682004242,0.9999999999999999,0.9799429023283626,0.9958224070482816,0.9424460734475172,0.6209219804690227,0.9579396859310336,0.8654513947108821,0.9185810254872482,0.9258170731225259
11,0.8307641622295103,0.09102722502175625,-1.204738099778904,1.129848709379671,0.9378224236794415,0.5622217318800565,1.0,-0.05812135088920145,0.00046267114421771893,-0.14490757740869264,0.8548661858309227,0.8599536067070448,0.8389625289459984,0.7886916266774814,0.7628036148775916,0.07313726479357155,0.06504296097161746,0.08257599257160081,0.1344529427921577,0.03615987489003899,0.9373597525352237,0.9251497621680584,0.9378224236794415,0.9185810254872482,0.7883725076191954,0.7071293092887492,0.7295684418472852,0.6772647903280111,0.5622217318800565,0.737234722135988
12,0.8329914120256736,0.05948134526858182,-0.3146703452865035,-1.1159705157386761,0.9192917738057025,0.7204368868938271,1.0,-0.07114524442989467,-0.021681990904579118,-0.04016318918076278,0.865032866831637,0.8805604340521659,0.7889728102304098,0.7934017846493606,0.8469835452125963,0.050119549023048736,0.03909409236591038,0.04481639332992279,0.04695961898226808,0.07159631195103885,0.9192917738057025,0.9188768834776331,0.8566653895133869,0.8463090891888805,0.8976097829011234,0.7606000760745899,0.798484131922151,0.7242107525235564,0.7204368868938271,0.7963573075240693
13,0.9116953110136014,0.031179603491948815,-1.8608782287385,4.052262508775248,0.9510818291422958,0.8089823616655558,1.0,0.007436304065380317,0.011998674389349429,-0.02132220537867391,0.9190834423145512,0.8924271619655519,0.9278863678754071,0.9009939588511247,0.9340614066807986,0.01507215133940469,0.035966363961436286,0.008079234738379945,0.04408839903122692,0.01989750267492365,0.935405459024383,0.9372118204740938,0.9390831547529463,0.9510818291422958,0.9481310657509147,0.8882992263750498,0.8303045670442297,0.9174399196820147,0.8089823616655558,0.9199917476106827
14,0.9040488126569594,0.050902165251698786,-2.6630600064863783,10.255488292174439,0.9665290575703064,0.6907435649662172,1.0,-0.004686718373210885,-0.030221586115770305,0.16056464196730424,0.9423880185704897,0.8706889469603765,0.9029354192704389,0.9011444811522998,0.9006831590167736,0.019652062753162683,0.08854334962190452,0.027576641476558573,0.02236111921889247,0.007096573108599333,0.9665290575703064,0.9458142003009244,0.9332981920372969,0.9363074714545361,0.9057011939850503,0.9132588307424752,0.6907435649662172,0.8513082069335215,0.8690476264833711,0.895665124048497
15,0.8896995923097454,0.041211843028452065,-0.7478613008946763,1.0109206213074882,0.9741079203806127,0.7779193514718483,1.0,0.017881884589330266,0.027626771342381562,-0.03871350081843494,0.873867870102387,0.8950439752777442,0.8914868773775158,0.8913058210646888,0.9145279812680075,0.040216952022959614,0.03208387653748651,0.0361848605777545,0.06064999228452185,0.01480001628779776,0.9151499471917464,0.9464811490382311,0.929409271538987,0.9741079203806127,0.9249931731467806,0.8166328522902833,0.8594143887979461,0.828996832565289,0.7779193514718483,0.9040627893892343
16,0.8777427560124674,0.07027623136701155,-1.2275039501069829,0.8513103039211098,0.9767899816962361,0.70362849211072,1.0,-0.05852504660822644,0.029946865885784102,-0.1526096548252992,0.919887876663703,0.8928463390553406,0.8934785228640971,0.8264636199102983,0.801774085459976,0.02346940490279891,0.02366497833625978,0.026395210445870614,0.1201771159545996,0.0031994275916569026,0.946843115810452,0.9215000432080637,0.9189571791499129,0.9767899816962361,0.8040364224059519,0.8820533166919419,0.8562381469360192,0.8454746555304236,0.70362849211072,0.799511748514
17,0.8667738188552907,0.10482797961547793,-1.9838717599374625,5.16905129835699,0.9800115621711909,0.48182814041021954,0.9666666666666667,0.13470778007231943,0.030664526532167113,0.4101671384931263,0.828310106334137,0.7491115931869979,0.9471712799265343,0.9281748822192597,0.916919766995111,0.04529263668447857,0.1396403703068725,0.015875805452431786,0.021155324802810398,0.035248549094581014,0.8762316812237851,0.9130334846823778,0.9800115621711909,0.9564078728280263,0.9418442550868762,0.7542191146633169,0.48182814041021954,0.9332981920372969,0.9044847484890854,0.8919952789033458
18,0.6266435450921913,0.2015404975819385,-0.5783530359904595,-0.7260924586735138,0.903132735493712,0.18184787944762337,0.7333333333333333,-0.026214144640611003,-0.02329889861439227,-0.15707813095663925,0.7613575647914622,0.5074051849142889,0.4771541355553795,0.6888784850193245,0.8778693804012763,0.11815322098111522,0.1847413325064584,0.2233422104802205,0.09466857981025772,0.0027781609939406407,0.903132735493712,0.7789337148462301,0.7467095303489433,0.8484281563819525,0.8798338368793197,0.5790426877503659,0.3389260104042626,0.18184787944762337,0.528021236537748,0.8759049239232329
19,0.8652308529048895,0.05146798071329331,-0.40504307207908163,-0.36966568823243584,0.9510093077971769,0.7494274997790933,1.0,-0.012833692510257455,-0.03390470966729686,0.015539117046273088,0.913248435045071,0.8270052049986545,0.8887578636138578,0.8365605810856239,0.848960496972121,0.022825091235419454,0.06129736290675099,0.01752832271492,0.04503217152879741,0.024748682857714192,0.9476303698816848,0.9510093077971769,0.91710459812988,0.8895032336577849,0.8664604584462459,0.888696442818097,0.7494274997790933,0.8628435554699037,0.7649666168253664,0.8314605354979959
20,0.5458939049027534,0.24640132095427048,0.7545886481520706,-1.3282790623435883,0.9543189062183586,0.3389260104042626,0.36666666666666664,-0.29905689264453095,-0.16510989059296488,-0.0042676240924274245,0.8715245027261386,0.5575097949968469,0.3716868120185634,0.36810728873023674,0.5975091788900494,0.07515905709496923,0.27508138796569276,0.03852394164324168,0.036895012890821935,0.2711045090158319,0.9505958080992463,0.9543189062183586,0.4280951843143833,0.4245345745881323,0.7892090156253937,0.7152523800829933,0.34319363449669005,0.3458240716197885,0.3389260104042626,0.40580934215470515
21,0.9235678804969706,0.053828864920805304,-2.247464025222098,7.443693281945933,1.0,0.7135322308486017,1.0,-0.05564228885364131,-0.05153098541192125,-0.19498517512523883,0.942847861082018,0.9629877282284408,0.8988066884907789,0.8840236650494697,0.9431874074770857,0.029157294469405206,0.01908246826505482,0.031153574232889954,0.08304284502163595,0.007469320407492501,1.0,0.9828442132912312,0.9299862486836592,0.9475451337352057,0.9484690145880788,0.9085174059738406,0.927564686922192,0.8351258094797498,0.7135322308486017,0.9379058003660927
