,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.450830541523364,0.34188461297540895,-0.09163115246959506,-1.5683514612969054,0.9242568923323016,0.0,0.4666666666666667,-0.02408722016083764,0.04488915593776244,0.0,0.7216702526737312,0.2702029293343748,0.20274798107857414,0.537354797601254,0.7005422604426907,0.15541695218283744,0.3385429168199151,0.1763860686719404,0.39168637890207725,0.3163802665195922,0.8793677363945391,0.6944016838986207,0.47449004962619934,0.9063717444512761,0.9242568923323016,0.4767233767422971,0.0,0.0,0.0,0.4768276285530798
1,0.5369329519486148,0.2925066242136287,-0.7080705156133509,-0.9915562328451224,0.9067366336561177,0.0,0.6666666666666666,-0.19239814401866473,-0.08693911254296693,0.0,0.47724180613460204,0.7619144697400781,0.5269583149304363,0.42184603114213115,0.39613210241385405,0.2879556230320933,0.1099608254022004,0.3075523263949929,0.29368168146462004,0.5602153917250402,0.8342041101156262,0.9067366336561177,0.8228864282464454,0.8197975211131507,0.7922642048277081,0.0,0.5730185038932893,0.0,0.1890709724731348,0.0
2,0.7478966318347868,0.24015183257269967,-1.6914794191136782,2.3767944386510904,0.9405688865316814,0.0,0.7666666666666667,0.2565505242593611,-0.00799858210689186,0.7726844272375331,0.4203333451397372,0.7763574511191264,0.8897911055949919,0.8702398628293586,0.8699233011305543,0.24623547286605896,0.20694189378048997,0.029053188002766146,0.048845239988941115,0.012038585997291379,0.7074129204498996,0.9405688865316814,0.9325703044247895,0.9234468939339637,0.8784358669251364,0.0,0.4707634726864619,0.85448569179062,0.7726844272375331,0.8614107353359721
3,0.7968863329113779,0.1526491801387585,-2.575058143633177,8.419291292058086,0.9474635751944345,0.1864763251877502,0.9333333333333333,-0.015114374878196335,-0.03518623722652747,0.3112419544348191,0.9076323694905272,0.6868593334916374,0.841461452292237,0.7897015769731107,0.6635034308043788,0.03245778902671809,0.23454517252849263,0.050958590387794774,0.08978243115982004,0.23445560924138892,0.9474635751944345,0.8706797503576353,0.9052108843819946,0.912277337967907,0.8292885819861883,0.8505662906460338,0.1864763251877502,0.7593791598504476,0.6429425042263324,0.4977182796225693
4,0.8287046003647786,0.070169867966074,-1.141432441426498,1.8957160529738517,0.9263698506695802,0.6181818030187322,1.0,-0.044932129479337,0.005169310125169635,-0.10644701619370978,0.8604762408410268,0.8417754023732295,0.8262390358514111,0.8247519626271548,0.6942197595468018,0.04668483829527964,0.055074559809910835,0.09097196925313651,0.03084702586155953,0.107533909377132,0.9212005405444106,0.8871885063972054,0.9263698506695802,0.8772065482342895,0.7702577160748716,0.8057182531385636,0.7246288192124419,0.6764687261168325,0.7947256128345803,0.6181818030187322
5,0.7227820894585276,0.217667803439362,-2.0691422053410102,4.044312804557698,0.9260302930639589,0.0,0.8666666666666667,0.24188688953452497,0.08810779676994573,0.768893750920707,0.7381963920776843,0.46987082737731206,0.8098352752276926,0.8415953510988186,0.8334888816426409,0.17924997241951432,0.27897357793861444,0.11903810441834074,0.018142307836611755,0.03840429826316003,0.8379224962940132,0.7615937419137255,0.9260302930639589,0.8650550662214936,0.8606448213712321,0.33451278400360246,0.0,0.5711091341840052,0.8057627190912389,0.8063329419140497
6,0.8471866810090194,0.09064219696252272,-2.745066971266846,9.108633466683049,0.9376545198419381,0.48230300990217007,0.9666666666666667,0.045562079064391914,-0.017742154997312465,0.303543728954698,0.8803348722288405,0.7612638370242798,0.8958942889365763,0.8538603816591165,0.8380633856644475,0.04738734882410521,0.15046887961312902,0.015997315668139656,0.03027898453586595,0.07384549009692452,0.9376545198419381,0.8872897685609951,0.9199123648446257,0.9086227795786479,0.8902800324720268,0.8087602952980024,0.48230300990217007,0.874893657380512,0.8198310310978396,0.7858467388568681
7,0.7047717185828855,0.2682991909400511,-1.5746990438641209,1.1806675577930315,0.9214136848022748,0.0,0.8333333333333334,-0.27340926568165824,-0.0393283248553532,-0.5920032389588546,0.8978270678049008,0.7993953384452733,0.3016757460489798,0.784273332787189,0.8304755809410804,0.020460567245603745,0.10018067046980265,0.27161020550583614,0.08421465997636507,0.053067346187452104,0.9214136848022748,0.8919015967485423,0.7415884276044982,0.8820853599469216,0.8679998612898019,0.8708516190480735,0.5920032389588546,0.0,0.6768334496310138,0.792951300592359
8,0.8753019788550725,0.09212804448300689,-1.5957301573982612,2.1281430855220207,0.9686757857096571,0.611002515520317,1.0,0.03349007820052752,0.016302179287954965,0.10303418310994183,0.7809670002884014,0.9264019754420143,0.8735525009607004,0.8962781217213607,0.9593310883824198,0.12396680742616607,0.020746003587441456,0.0333401185882645,0.0883686147966238,0.005655901961634655,0.920444049386892,0.9523736064217021,0.9267712662092233,0.9686757857096571,0.9633304150132179,0.611002515520317,0.8926445597764499,0.8261840947934034,0.7140366986302589,0.9553317617516216
9,0.6388913653539293,0.2969874272396759,-0.9774821324672163,-0.241874864168393,0.9826918890361056,0.0,0.7666666666666667,-0.233213558102478,-0.0390543850841345,-0.18850080866699503,0.88861679969337,0.6319216736493798,0.45431080370865434,0.5300741327530333,0.8161385459934067,0.07410333532971851,0.21308724880799723,0.31904177794748456,0.36692966844455577,0.11321834500253328,0.9826918890361056,0.8521375536648177,0.8174844867202562,0.9436375039519711,0.896196005499416,0.786168397930596,0.18850080866699503,0.0,0.0,0.7360810864873973
