,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.825661630668068,0.05685748683230332,-0.26014534975703674,-0.6160725764949531,0.9314263746518452,0.7059991658660887,1.0,0.02280126510002478,0.031358414333089835,0.028553430582891837,0.8190061389474149,0.8184150066369614,0.8084526464583612,0.8564264913599279,0.8268734681116915,0.05554792203445789,0.05308307750599699,0.06002677153519941,0.06678567661242048,0.023872807622717984,0.8724654073924554,0.9000679603187554,0.8797591464508219,0.9314263746518452,0.8437540922676773,0.7059991658660887,0.7608293595410488,0.7475228892864364,0.7345525964489805,0.8099928439557057
1,0.8630655559284292,0.032583620316770555,-0.8974693112087889,-0.17242287032031411,0.9041109447071397,0.7891819735022039,1.0,0.012946918958546716,-0.009711457611038088,0.013040428634543577,0.8497347353446647,0.8576328888624365,0.87635702430603,0.8766765448576154,0.8345791621288271,0.03994805385397676,0.04256736734464523,0.012731513214031645,0.01667665627999879,0.04575936881525021,0.9041109447071397,0.8997207578318664,0.8973080772876324,0.8943994870961016,0.8669359221209068,0.7891819735022039,0.801636684794057,0.860611482380839,0.8473479499321876,0.8022224021367474
2,0.8520727659447701,0.05253944438693476,-0.5676981427177105,-0.8122568351205159,0.9202118252516843,0.7457564384520818,1.0,-0.0614850260756441,-0.02304578300283555,-0.06010085540422849,0.8881981296056848,0.8879653103657645,0.8231319894170068,0.8190566761636344,0.8168591197392351,0.023944518091829962,0.03814835798842471,0.05966590646040983,0.04536867211381935,0.00655180069319498,0.9202118252516843,0.9202118252516843,0.8971660422488488,0.8782019745638883,0.821491942438376,0.8491873552160862,0.8058572938563103,0.746287091249315,0.7457564384520818,0.8122262970400942
3,0.7799761844687328,0.1482249807026302,-2.619253784147048,8.526513396264049,0.9156491418630458,0.1876328444025115,0.9333333333333333,0.016227973626067094,0.017356182316979107,-0.28462120649571754,0.7579007608961369,0.774485404981865,0.7063473380474455,0.8446960590022415,0.9076392967840821,0.12828118330476554,0.09308245191706487,0.24320812833732242,0.06820271267642249,0.011327631543177993,0.83437054755209,0.8982929595460667,0.8639897103790988,0.913493427262873,0.9156491418630458,0.472254050898229,0.6019041744715653,0.1876328444025115,0.7327230035035388,0.8996294517051182
4,0.8380667509573312,0.05948814849623778,-1.1168667961709182,1.657480088496206,0.9156491418630458,0.6610448852311905,1.0,-0.019663944402009248,0.0019918103204207283,-0.09106921767483078,0.8615080162832909,0.8337323227607271,0.8659053510858216,0.8155841899587146,0.752446684050029,0.06288653290447571,0.037620326930949494,0.03684692506886083,0.07206547194318787,0.05913400160399397,0.9136573315426251,0.8735940143912726,0.9156491418630458,0.8677963638369033,0.7942607375829093,0.7521141029060213,0.7874498347701089,0.8168522478482992,0.6610448852311905,0.7106326305171486
5,0.8174314097475095,0.05025255945532161,-0.7888232850159095,0.22862480169089272,0.8954146537112586,0.6928141592167469,1.0,0.03036708033967006,0.027182166116276885,0.01838889352730555,0.7980693706340053,0.8119303262905121,0.7871178110271779,0.8634520664599271,0.8494776357719627,0.051394920004744965,0.0442437702377804,0.049507932506172504,0.027941480925111496,0.010115701887907284,0.8473926532514879,0.8682324875949817,0.8628938730999901,0.8954146537112586,0.8566305171733635,0.6928141592167469,0.7348834102635985,0.7112030527440525,0.8087602952980024,0.8423247543705619
6,0.8373289235595494,0.10390614581382682,-2.1212493105666295,5.472042081254017,0.9472246805483817,0.46349885292129145,0.9666666666666667,0.06281081932562826,0.07422179503443616,-0.1310138521883043,0.8320412953957667,0.7702229650238165,0.9142881107783353,0.8308842105632838,0.8439058172290318,0.019099557771749515,0.10070216925612065,0.02272399754082458,0.16712123179891356,0.07638090275584092,0.859440607596285,0.8728611866191025,0.9454541001718111,0.9472246805483817,0.8979152715208372,0.8095921560564374,0.5945127051095958,0.8730028855139456,0.46349885292129145,0.7898963629372264
7,0.8307515187178418,0.06451256986449677,-1.1764892181082198,1.3987999344308215,0.9081318829674612,0.6675864098973734,1.0,0.0018046443798522827,7.752879409084201e-05,-0.0061287086350061415,0.7980509229425479,0.857121634521791,0.8760158216826511,0.8159483195773637,0.746294335232386,0.0586072103781039,0.032482618256001086,0.0395146398787511,0.07012067095819675,0.11130981547502374,0.8530004766547861,0.9080543541733703,0.9081318829674612,0.8956819331929133,0.8250022605673986,0.6737151185323795,0.813904320126372,0.7977634008343675,0.6878330818929923,0.6675864098973734
8,0.8647578228367575,0.03979309444501974,-0.5885169977704887,-0.7591576725007303,0.9146280051920628,0.7800062455568815,1.0,-0.0061658406678498645,-0.004690205542756676,0.013579569362794919,0.836538503035487,0.8924590887313947,0.8838695480971277,0.8498772987836679,0.8517618072844912,0.036355347804006136,0.023566386056401087,0.022072588785631692,0.039950340153894925,0.0822732774068348,0.8861744039736053,0.914034007816636,0.9146280051920628,0.9034909881963666,0.9099377996493061,0.7800062455568815,0.8516399124111829,0.8476254584560023,0.8006741825973114,0.7935858149196764
9,0.8152505023987203,0.16888362013332853,-2.7099734375447224,7.510217494754725,0.9421008913734739,0.18816351980373885,0.9333333333333333,-0.16084176196397193,-0.03129010017461553,-0.6296239953305365,0.9024415992247959,0.8822683806805068,0.8747128826165894,0.6050275955248622,0.8031809328171639,0.011877458055153277,0.03438099426345395,0.047152338276406226,0.25115171038566336,0.09128789388326089,0.9148184788237508,0.9261764663045482,0.9421008913734739,0.8411549488898515,0.8677312216222556,0.8829140151091464,0.8177875151342753,0.8053812217729726,0.18816351980373885,0.7386306440120721
