,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.6930410299724822,0.11260613090384115,-1.095056688993551,0.7926211999254575,0.8462050965295105,0.3792795770070735,0.9,0.015507395422690085,0.01218800978482526,-0.16480581498006353,0.7269956831522028,0.6346975915548418,0.7180496433406505,0.669810110955223,0.7721798480770197,0.09194963854762506,0.059800102632915714,0.1142049465942299,0.1653270292379985,0.026547994880316585,0.8340170867446852,0.6928301529295938,0.8462050965295105,0.794371091349741,0.7909521152837973,0.5629470693896782,0.544085391987137,0.493753068702656,0.3792795770070735,0.7534075808702421
1,0.7096677837836041,0.12285528064767286,-2.1203649055608875,3.7798941427611115,0.812284050936344,0.3458240716197885,0.8666666666666667,0.005312293921708511,-0.004114464395735706,-0.1487897007292039,0.7212375944895746,0.7225591959156056,0.6612647251506282,0.7113793719208212,0.7874736505858554,0.10656097013942277,0.03334156826448052,0.17010677566912386,0.16217526202721805,0.02926847331321658,0.812284050936344,0.7555122432780581,0.7894079640311109,0.7930542577946871,0.8081695865406083,0.4946137723489924,0.6700001488039303,0.3536859942448593,0.3458240716197885,0.7667777146311024
2,0.7015567385814806,0.20388329943731953,-1.2231713763915941,0.8490580890307524,0.9165715481269022,0.1876328444025115,0.8,-0.18022832288008583,0.016727670145233353,-0.30442688034463455,0.8296314604164571,0.7965119360943579,0.544558579372765,0.6450468057140422,0.6682303431305315,0.05149535003266009,0.11972995747631744,0.27260904851431794,0.2164308479325657,0.039523832718525546,0.8760519486863918,0.8998438779816689,0.9165715481269022,0.808832614566434,0.6961779132642837,0.7226346629795065,0.6038465984751438,0.1876328444025115,0.19368515788078428,0.6402827729967794
3,0.683395403666331,0.18177993774291945,-1.0191729915780012,0.29124134022776316,0.8991571553754728,0.1873276370931652,0.7666666666666667,-0.028737990909046496,0.021192425391430403,-0.18818057408671035,0.6286509780772093,0.7505178699051429,0.8079337583875859,0.5463376308036635,0.6838902248873567,0.16883082806435637,0.14973105551982005,0.0634793190108155,0.23060799636743895,0.12998997436741017,0.8287059291392638,0.8779647299840424,0.8991571553754728,0.8117018318040992,0.775807017248818,0.37550821117987554,0.4953641515968177,0.7374880718425021,0.1873276370931652,0.5919734325258955
4,0.7015195942194491,0.20437839149479872,-0.7230153936301563,-0.4208284114737948,0.9476285627915915,0.1834045225987942,0.7333333333333333,-0.2615486040847068,-0.09988538025611415,-0.29330705034016036,0.7820003842603525,0.8975587017813013,0.6865195558879599,0.5424539930082517,0.34292969100920545,0.15349274129665577,0.03401758150864693,0.13830334722242849,0.1566086380180117,0.22560265670585566,0.9262201667682086,0.9476285627915915,0.8477431825354773,0.8324811805220107,0.5024548594196168,0.47671157293895455,0.8597947866993403,0.4817165501297823,0.3654368938648608,0.1834045225987942
5,0.788253751762254,0.1128756480103325,-2.160396541798016,5.738253910756697,0.9255196794488652,0.39456670698169,0.9333333333333333,0.06915999023520847,0.043297472422523575,0.29289449136468565,0.7090299284290307,0.8016547650819599,0.760542213673179,0.8542784030108542,0.8845376907512246,0.19251310739786529,0.03925252597765777,0.04314138577372556,0.06700935767321128,0.011916874428782455,0.8822222070263416,0.8567844499606911,0.81935469181704,0.9255196794488652,0.8929641934703653,0.39456670698169,0.7498438538150418,0.6874611983463756,0.7220934467008109,0.876111188032084
6,0.8536210609978833,0.1368328308567358,-4.344587712392579,21.332187438530653,0.9485789229100671,0.1821026774167212,0.9666666666666667,0.06970982115423463,0.022537542314775227,0.6087196330720106,0.8952356696883019,0.7323345173766366,0.8715695359124443,0.8949347093563287,0.9250554018002614,0.0180446299559571,0.25165457953296183,0.03888799931852712,0.045557497312700077,0.0030330336772312993,0.9225184667552819,0.9260413805952918,0.9065388355382701,0.9485789229100671,0.9272000804809988,0.8721725047865851,0.1821026774167212,0.7908223104887319,0.8229275665810154,0.9229107231195239
7,0.8379436100887276,0.13616531828273748,-2.398176183132363,6.442608116747586,0.9583207703204087,0.3395283950560239,0.9333333333333333,-0.07735921042515193,0.011346018036595962,-0.4547603266107812,0.8827649522010615,0.8768694649726345,0.7450448974997647,0.8792169606045019,0.7255171878580474,0.057986119639153,0.03615267399178427,0.2382524128966083,0.08325803912379227,0.07219044866228042,0.9469747522838128,0.9180657561274939,0.9583207703204087,0.9529687922951748,0.7765635436440452,0.7942887216668051,0.8206267246856905,0.3395283950560239,0.7206381765226673,0.6744708320720496
8,0.6594245842699668,0.1750487894601181,-1.0087287075637394,0.3744499611878114,0.8725392562295079,0.18367051535113377,0.7,-0.2012995973454882,0.002238050389817725,-0.4350601987971734,0.766622829705827,0.7446988513684828,0.7669040676722425,0.4071592611708604,0.4925212293385575,0.06568728062578486,0.06398308003205197,0.08292840239423345,0.11797870270627218,0.0029593027052060286,0.8703012058396902,0.80845242144277,0.8725392562295079,0.49222117092194745,0.4946137723489924,0.6540481237760949,0.6187307141483072,0.6590750155447054,0.18367051535113377,0.49042868632812264
9,0.6859065697051537,0.24530522613673303,-0.19322598366951055,-1.5815237350855813,0.9711335848844129,0.18913174228728896,0.5,0.46547963838421375,0.4723988517366162,0.6656639801687054,0.4134082767338941,0.48641551248723536,0.843476412888743,0.9271206392342981,0.9421256008727084,0.11566546336761996,0.006797594989968544,0.15296407385634647,0.04597180751751724,0.02646621065875705,0.4962399968416348,0.49364671850199127,0.9249108404352975,0.9711335848844129,0.9608400379018271,0.18913174228728896,0.4748148086296417,0.4987347331477967,0.8547957224559943,0.9234111638435896
