,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7629269485993883,0.17847180304864937,-1.7761041706881733,2.58574066022584,0.9258882093197819,0.2486815745397338,0.8666666666666667,0.0511771482438903,0.016985730319604264,-0.037442201376574474,0.8373714146429261,0.6768754107258704,0.6920336784552373,0.8236640705386822,0.8390982187213186,0.0684412149705558,0.220301172702586,0.25481740708606815,0.09069253627555805,0.04726739989976095,0.9089024790001776,0.8827095404016778,0.8865566859144702,0.9258882093197819,0.8725213177194959,0.7312359252974933,0.2861237759163083,0.2486815745397338,0.6637962660324604,0.8056751197231413
1,0.8492353551902699,0.0715311268753747,-0.5797787507124055,-0.21098202711060798,0.9556735561944778,0.675185616963802,1.0,-0.08151806958868224,-0.04166167787445452,-0.14815844576899728,0.8759669811110221,0.9087018448222157,0.8167719572378033,0.803929453050354,0.8197345010791647,0.04509499856016873,0.0413516379886922,0.03162077767105645,0.100135520495484,0.08074219288452508,0.9329080012229556,0.9556735561944778,0.8572340682365002,0.9140118783200233,0.8768278531956846,0.8233440627327993,0.8466780891107317,0.7770017331208123,0.675185616963802,0.7626411489626448
2,0.8442706649674915,0.0685628392307576,-0.47219807983037576,-0.6725016633980787,0.9785022156641081,0.7223120792595161,1.0,0.036440630570873545,0.07015935325300782,-0.0012706269696665107,0.8089836645102718,0.8361848812973067,0.8789365233211537,0.843789317275025,0.8764296220992236,0.05647855707589244,0.06455814208736585,0.027083816451789294,0.1063328226446187,0.01680438025736349,0.8795278445143774,0.9083428624111003,0.9163897982457758,0.9785022156641081,0.8883121133328427,0.7235827062291826,0.7304953162871242,0.8333500977605016,0.7223120792595161,0.8645471308656045
3,0.8086977615488302,0.10866924058994824,-1.6227102845761363,2.5933466532253484,0.9192937854782354,0.49136573879897355,0.9666666666666667,0.0957516224951771,-0.005380698060958311,0.2611726785056036,0.7879096563884046,0.7110954106173659,0.8699285070236386,0.8685224425812353,0.7993703650951995,0.057770449532838664,0.17047956532347514,0.05662161531435677,0.03435532217369926,0.023646771366626414,0.8775330308114349,0.9083428624111003,0.9192937854782354,0.9115262279962312,0.816091157481709,0.7200730644383546,0.49136573879897355,0.7525384173045772,0.8241981303906287,0.7826495727086902
4,0.6684371200409294,0.1625939332978302,-0.874377684675089,0.42476950062856345,0.8941491282837748,0.24344948865773308,0.8666666666666667,-0.11964620731230147,-0.07839998845039986,-0.13922388964079452,0.8070902691734769,0.6717535739390871,0.5651273920147026,0.6287202157855594,0.6721367224190469,0.06128653638424986,0.1774152207508274,0.18396317153068567,0.14818951624824186,0.005345666698438963,0.8806855875770598,0.8941491282837748,0.7421659040720165,0.8157491398333749,0.6759166795914762,0.7212589807402713,0.3826733782985276,0.24344948865773308,0.3894581309189633,0.6683567652466176
5,0.7816276960903524,0.1471037178609739,-1.4896821920800445,1.6951286207876515,0.9262145646317281,0.3734224052300015,0.9,0.16566001908406125,0.05993671763399411,0.35953900451337373,0.5888092012656158,0.8019225233568851,0.8470014557166634,0.8660809138367807,0.8610661117394767,0.17073433010788738,0.06944080026692764,0.07853882770879518,0.06991052499471277,0.042164094010824625,0.8285482337107355,0.866277846997734,0.9175830789572456,0.9262145646317281,0.8908806285371178,0.3734224052300015,0.6757363784901682,0.7329614097433752,0.7647902593163476,0.8312515949418354
6,0.8710896767317962,0.05904871769132086,-0.6564596261559669,-0.1697142841851691,0.9724853821649104,0.743908737842935,1.0,0.022417043056943364,0.0458969913679772,-0.006323357051025824,0.8464761120020146,0.8671269223540278,0.8744416315872642,0.8791084473096928,0.9313092545914464,0.06416855385490434,0.05676949084183103,0.07182110642104488,0.04203306127607446,0.058231838060397556,0.9265883907969332,0.9235985020268782,0.9450026381437585,0.9396631993407023,0.9724853821649104,0.7502320948939608,0.7632646988286877,0.743908737842935,0.8095898352233069,0.8901331270179824
7,0.8307843479798438,0.10589748379721227,-0.8044571225031474,-0.07839064985727529,0.9948497827007099,0.5615406229192768,1.0,0.15603994781573982,0.12635812736718655,0.2676751458731276,0.7704532851503585,0.746423957724443,0.8535304272847164,0.9163018966744293,0.95828173577884,0.11631960052394043,0.06924836713927521,0.0870372438822991,0.027422565242837975,0.051715027906404094,0.8684916553335233,0.8560309600197143,0.9332519234268006,0.9451629274555866,0.9948497827007099,0.5615406229192768,0.665206129841723,0.673324910955996,0.8744007135587608,0.9217136888569701
8,0.83309763839095,0.12138863670642319,-2.3364933362120817,5.522526752540525,0.9431082321229164,0.4216762323385357,0.9333333333333333,-0.11329833830277258,-0.023471050233487722,-0.39908962132612835,0.9023769558944216,0.8782022150767897,0.8681297984970009,0.6857815796072163,0.82574765410025,0.03349074593684409,0.029644113581654693,0.03507150275635162,0.17820933665323843,0.094528611033984,0.9431082321229164,0.9153617941659797,0.9196371818894287,0.9117368746454383,0.8925894759785256,0.8464917684906261,0.820765853664664,0.8240302759100991,0.4216762323385357,0.7589058322219744
9,0.7724215306674164,0.15220593141085356,-1.9601200863527346,4.189977371276299,0.9471904053341043,0.2810542361486465,0.9333333333333333,-0.1227666952197235,0.03726762045895471,-0.3790059303216298,0.809544519218665,0.8544229976899524,0.7866487298908972,0.6735899285131913,0.6516013464167739,0.07924916210563385,0.047119572660054045,0.05531788928788849,0.21292416413122517,0.41802605600998843,0.8961184820588857,0.9099227848751495,0.8593005557988491,0.9332606200741883,0.9471904053341043,0.6600601664702763,0.757849681353739,0.7189395307255401,0.2810542361486465,0.3560122874994435
