,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8730697275673035,0.1076146756236626,-3.8711054671870624,16.727985330247492,0.9481883668014572,0.3753538147023965,0.9666666666666667,0.04310708079997394,-0.012392852396737375,0.4558386215803174,0.7968599494952606,0.8989125494239661,0.8950385862386508,0.8912697078288725,0.9087631380559237,0.20771165867405533,0.04178324200276898,0.033410014892843676,0.031341366367685114,0.0184427688377976,0.9230331659330289,0.9481883668014572,0.9357955144047199,0.9229107231195239,0.9218041449649863,0.3753538147023965,0.8323996456650172,0.8422269944567471,0.8311924362827139,0.8957221311468611
1,0.9112390619202896,0.06294836026242237,-2.7382342372458512,9.378163489619183,0.9667024732481821,0.6531252230306929,1.0,-0.047781659167026924,-0.0005302771273394402,-0.24862157851777333,0.9351585873454076,0.9396342077157203,0.8320419893036662,0.9332276740958874,0.9283673241919546,0.02249115290132736,0.016919143071698062,0.08837616400682581,0.030185377273585355,0.017470861168624195,0.9667024732481821,0.9622768219797944,0.9107031102937357,0.9661721961208427,0.9407210885974575,0.9017468015484662,0.9097223480282303,0.6531252230306929,0.8778565099280713,0.9160135597864517
2,0.9095775398368406,0.037023687964162305,-0.6965985184267995,0.014707969690911149,0.964370413060931,0.8104542412647958,1.0,-0.019161856883873618,-0.012841648077760226,-0.04804753237512027,0.933600277743891,0.9127564362399861,0.8714232309000903,0.926234920747287,0.8896110678432189,0.017485645416119328,0.037530193156187004,0.03206944390852634,0.031356794199553444,0.01886388572660443,0.9455953139887319,0.964370413060931,0.9082757557368517,0.9515287649831707,0.902949849360029,0.8958583815564527,0.8585017736399161,0.8104542412647958,0.8611575742734259,0.8762722863264087
3,0.9070184046229367,0.03742396850439815,-0.7524594944790939,0.8146738738201127,0.967951090060501,0.8020074862036033,1.0,0.024972784818650506,0.031662672175288065,0.042280648502742046,0.8735836366708692,0.914431536317239,0.941399070169527,0.9060863881429333,0.8810238597920617,0.03898772249286766,0.029054196810853822,0.02551811000637293,0.018180820087579288,0.05195216063982955,0.9183032484772706,0.9362884178852129,0.967951090060501,0.9325656855540732,0.917759584877778,0.8020074862036033,0.8625189503386335,0.9018739722874173,0.8809288383808331,0.8442881347063453
4,0.870159753336859,0.05934860726193987,-1.9875917010619955,4.828379952908591,0.934936556584439,0.669284079038282,1.0,-0.05032115554683325,-0.0023339492024212483,-0.15364068684652588,0.9000915808492892,0.9008913049748999,0.8565214390239797,0.8312676137110167,0.8416945150957349,0.028912133733004084,0.016824409503263436,0.07567620992645809,0.07539647357504135,0.023861487017322835,0.934936556584439,0.9216051487716908,0.9326026073820177,0.8976881150700099,0.8585671343748786,0.8564400329987716,0.8708316493941404,0.7093284036862413,0.669284079038282,0.8248218958165912
5,0.8275318586988138,0.06015418092426866,-0.9254081415991653,0.11563681175838258,0.902344558138058,0.6777860783833454,1.0,-0.07120571521374874,0.0037714393562335857,-0.13260996773678002,0.8654559047381633,0.8683476236140074,0.7936104494074081,0.8078745488641504,0.7394680372991538,0.019381751345365936,0.027299706548371296,0.03298887911821485,0.08266877855287078,0.05175159109580607,0.8903914478829825,0.8985731187818244,0.8347182743424681,0.902344558138058,0.7760619383001917,0.8379224962940132,0.8325341269095006,0.736139647511763,0.6777860783833454,0.702874136298116
6,0.5166082219660159,0.13541107228768967,1.3249767213740011,1.3257332162859101,0.8623281475216145,0.36885505842478716,0.26666666666666666,-0.14590864166794093,-0.36713075754109675,0.0016424763563788192,0.695013520508876,0.501000822839673,0.46989742128557715,0.4400950234648869,0.37809957114369164,0.15152651976816367,0.08307505628405173,0.04420485696201124,0.060175412417905076,0.0006554269413736819,0.8623281475216145,0.6173288926181105,0.4944528124074442,0.4951973899805177,0.3785630279785093,0.4808062917497827,0.36885505842478716,0.37106507147695367,0.370497534781166,0.37763611430887395
7,0.48297639283741123,0.10399165202397885,1.464653805541733,2.7756964859098345,0.7987782171712272,0.3702615360805886,0.13333333333333333,0.030517257335742343,0.09557123131470058,0.0008035353963650738,0.4763133367515523,0.4730445098859493,0.47355005246901405,0.5222696297857047,0.43652454143839764,0.044497752583058194,0.1173644452015581,0.12447002068882967,0.13069301079996062,0.08306415929306825,0.4952597717480858,0.7032069858565266,0.7228952690416572,0.7987782171712272,0.4952597717480858,0.37550821117987554,0.370497534781166,0.3702615360805886,0.37106507147695367,0.3777893111287095
8,0.8183061613133955,0.1502119629282836,-1.3973827133792418,0.7399281627822512,0.9711979107313498,0.488337365540176,0.8666666666666667,0.11124939776070786,-0.02148057514102808,0.3212521750594987,0.5971825382346381,0.9011469223798904,0.9049896929871978,0.8436927918169792,0.9100506107354622,0.15827431739094575,0.061353445133898635,0.046147399393884875,0.026456376848293526,0.015059260232654657,0.9171726528559374,0.9711979107313498,0.9519157121939233,0.8799539474412239,0.9206991157656252,0.488337365540176,0.8068130240736698,0.8414315784948483,0.8095895405996747,0.8994021057052992
9,0.8880552717558895,0.05213583109687905,-0.8948549259562205,1.3219043123587029,0.972442372587559,0.7418666580863784,1.0,-0.04667513912301002,-0.03245442089185058,-0.0736431621224587,0.9405449843565065,0.8761848053614454,0.8864839052035822,0.8517295683190148,0.8785276549964222,0.021608256757044152,0.034226447522852886,0.06081643211046426,0.05337840688590824,0.0006071815671989041,0.972442372587559,0.9235575064631412,0.9537840917352562,0.9046075304675459,0.8789569972,0.9097786192369053,0.8155098202088371,0.7713246343008427,0.7418666580863784,0.8780983127928443
