,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8676879640757467,0.0868077034654519,-1.6891667834916402,3.5973274203475563,0.9708229275311485,0.573938342767919,1.0,0.01522051745013353,0.015266862614737864,0.1422489398259883,0.828639700368519,0.9143954576856853,0.8241150086070214,0.8930702012629774,0.9045481734014903,0.11692733177167301,0.03543520055917754,0.1061206388476743,0.049889412367818464,0.0008283902178376698,0.9230331659330289,0.9555560649164107,0.9708229275311485,0.9693488421773806,0.9051339337419919,0.573938342767919,0.8485642053267426,0.6999194738807688,0.8312925153926891,0.9039624130609887
1,0.8985052251475687,0.043010967691478275,-1.1587003140165353,2.078027936104489,0.9662911955798306,0.7694385592638127,1.0,-0.012261385961955251,0.03421689713236287,-0.03128291993434207,0.9139345777779052,0.8917522082386894,0.8910478993798195,0.8987490361179761,0.8933853519131658,0.014440960398530123,0.04745921273910539,0.05795764065792341,0.0511137167729373,0.02499690667731347,0.9310447298609049,0.9320742984474677,0.9495387019447029,0.9662911955798306,0.9110608341333815,0.8899278944666055,0.8007214791981547,0.7694385592638127,0.8434050328849287,0.8757098696929502
2,0.8238596195566467,0.1110399682618421,-2.8697168073954122,11.807475587091094,0.9548001492262111,0.34412369163509027,0.9666666666666667,-0.0574880892479791,0.03275803501066876,-0.4215326167085842,0.8834158924970262,0.8145641525327499,0.7625722891579084,0.8407190189702668,0.8034445572968694,0.02955062941759609,0.03345665428417274,0.19296455946693128,0.10271969913567973,0.06588793652795599,0.9220421142155424,0.866094259855477,0.9031946475011084,0.9548001492262111,0.8500343640141759,0.8451544421912892,0.7656563083436745,0.34412369163509027,0.68897363927137,0.7568547505795629
3,0.851380015947949,0.06119340843368532,-1.6378800951163854,3.5768773109116325,0.9405802986440961,0.652961603475964,1.0,0.019403894145627043,-0.018022886015688577,-0.04474850789144358,0.8289566148652864,0.8491590935137151,0.8801777263120564,0.8721668955616577,0.7640890833347297,0.0416833064415514,0.07750720753660056,0.021170496350327722,0.03443345786016195,0.1571579891686094,0.8949502840823902,0.9405802986440961,0.9099619526913207,0.9225574126284075,0.8752165631934954,0.7871127720531375,0.6977101113674076,0.8492908331968237,0.8415769161800072,0.652961603475964
4,0.8220807635247508,0.05910527331523671,-0.47538495409415066,-0.2089535772344706,0.9110040801070396,0.6734978112321346,1.0,0.007754346111668253,-0.013315965037029698,-0.05562826495603379,0.8308777401258904,0.8082157377135623,0.8080217356046102,0.8504767911629553,0.7896394367466979,0.07026944454272917,0.03931227719651511,0.07949021820263157,0.03913113076002934,0.06549985974635526,0.9110040801070396,0.8831050883134093,0.8917069506941422,0.8976881150700099,0.8359548317401135,0.7291260761881684,0.7678574543701389,0.6734978112321346,0.7903797144818994,0.7433240417532824
5,0.7930602707127178,0.06998349261049108,-0.09793972726049352,-0.6411188426766721,0.919406617072317,0.6499544531356822,1.0,-0.036363936285652154,-0.024590771467860595,-0.07624826752794145,0.7852571520300602,0.830358016660617,0.7395929638064151,0.8119393652694332,0.8108878185079272,0.037145914677199715,0.06517116177931824,0.08054906886693591,0.060481018072951594,0.11869215418312812,0.8331988623531206,0.919406617072317,0.859327401998417,0.8895489545762079,0.8948158456044564,0.7262027206636237,0.7277275288454538,0.6499544531356822,0.7345477117025375,0.7269597914113981
6,0.8509421302769743,0.08478429454111118,-1.6577697826160755,3.4594739058745234,0.9729544464386524,0.5711029542336044,1.0,0.060593235267868084,0.06244848060480712,0.10280096365599078,0.8065551370658434,0.8275213613716021,0.8960471245074133,0.8439713765462704,0.9547994559356624,0.06109916851998521,0.11573126266603327,0.04411632345551073,0.08121986429034211,0.02567503379408315,0.8644376044456015,0.9105059658338452,0.9428399619244663,0.907310059664106,0.9729544464386524,0.6928019036182533,0.5711029542336044,0.8166037353479698,0.6739039178895951,0.9366444654326724
7,0.8140706927740292,0.07455003068014218,-1.451913650321873,2.5590637772812452,0.924551740612953,0.5761041201505193,1.0,-0.05593172679194347,0.03858598869284002,-0.20627138886431085,0.8429571610329608,0.8496389580434942,0.8112105632816025,0.7542242537368933,0.8079521152781107,0.026851040213661713,0.02676310256567985,0.07288898472004426,0.1139227215288511,0.053878498245271134,0.8659925800942235,0.885965751920113,0.9055453386887891,0.924551740612953,0.8460499667474894,0.7903490390500152,0.7992884358078176,0.6915296827409549,0.5761041201505193,0.769854263808732
8,0.803969402303382,0.14129226134651893,-1.2349741239945962,0.7697511031559663,0.9640565823226969,0.43137612430686034,0.9333333333333333,0.05356598136302959,0.026251231070674508,-0.11669431400351038,0.7582755825135669,0.781076094832641,0.8090923569016892,0.8256801309214662,0.9501064564579578,0.10475513439012173,0.1424163427872006,0.1772214267129628,0.15176813113716658,0.016727043485110445,0.856311559942383,0.9378053512520224,0.9640565823226969,0.9442571188128986,0.9619342623354816,0.6116921869630035,0.5480704383103707,0.43137612430686034,0.49136573879897355,0.9382786505804339
9,0.8722436084358093,0.040253198348358554,-0.0848034119176186,1.0175608182104825,0.9621248392749144,0.7642582823518533,1.0,0.01789513168724466,0.048699504542129124,-0.07250654994790096,0.8539921618718064,0.8654385958639104,0.8690826539156077,0.8892552729889284,0.9114637302962525,0.012607723833103879,0.013931828622861476,0.055336868130063034,0.05500372925248893,0.02274602949034235,0.8681248970366949,0.8846158264776596,0.9134253347327853,0.9621248392749144,0.9275476019939427,0.8367648322997543,0.8397104171230182,0.7642582823518533,0.8230678188929466,0.8953798585985622
