,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.6200083417433552,0.23851249715748848,-0.6300637271650112,-0.16784327596222637,0.9054965697351096,0.0,0.5333333333333333,-0.041420107530803274,0.01608644556930061,0.36410366745613454,0.5816842237633939,0.7912837666125138,0.42154890199105655,0.7216928188418565,0.49339113691945696,0.26587004005052234,0.0673480483608412,0.2012603462813769,0.2448151214936171,0.002864345491192618,0.8790168112493539,0.889410124165809,0.6303564259162306,0.9054965697351096,0.4954165350399404,0.18816351980373885,0.7213245230752228,0.0,0.3695579876679025,0.49136573879897355
1,0.5289359338994467,0.17841796424566939,0.4479236910238666,0.10895928718357073,0.8687332731620174,0.18261847730551212,0.26666666666666666,0.07717408007720766,0.03672790289712946,-0.007066613914502584,0.4949535521723401,0.4868936475434416,0.41562318662439407,0.7001648521185866,0.5923156738860322,0.0031688740297956624,0.18788358740682964,0.1240325265872976,0.2124707559203986,0.15659745122189092,0.49958356629187717,0.832005370264888,0.5690183032106232,0.8687332731620174,0.7030467935615609,0.4905943818624283,0.1896850912200147,0.18261847730551212,0.3316864359379389,0.4815845542105035
2,0.5140268452576005,0.19506065731401812,0.5246316875797408,0.11073263607017347,0.8871493193218989,0.18595219464860202,0.36666666666666664,0.019146115904101757,0.01523985458982735,0.0025718447549279433,0.4914451518632671,0.46496875454404296,0.6441613801571597,0.4508198592313904,0.5305196685784964,0.05733396245915193,0.24216374682523875,0.29697096773346443,0.07245287043666357,0.06091012122240891,0.5547410904460045,0.8649333331403868,0.8871493193218989,0.5573243331663047,0.5735896283377564,0.3784037242541296,0.18595219464860202,0.18852403940352996,0.3753538147023965,0.48744970881923644
3,0.5328149931663743,0.17951827419983427,1.4994427322740544,1.6051824781123263,1.0,0.2871451169324712,0.26666666666666666,0.10547305417993641,0.2992388601842044,0.08540426292274883,0.4705389678383935,0.45809186806593427,0.4910988655363517,0.5976608153596518,0.9313580886944541,0.044577618937973046,0.10529651928595958,0.1042146880958622,0.24664803332296087,0.02078493532912192,0.4946137723489924,0.6010240395430808,0.7007611398157956,1.0,0.9460552574122001,0.37015152009260566,0.2871451169324712,0.37254937985522,0.37611022318013315,0.9166609199767082
4,0.8181390343091953,0.06956564703403847,-2.1508121671590397,7.892359836524701,0.9046488752225958,0.5406122459226569,1.0,0.004154980360560612,-0.00990229106524776,-0.20788908708626963,0.8441238206093608,0.7966343647268791,0.8438579914848692,0.7994832976014272,0.7777373541590512,0.06285857112603158,0.01678304832688098,0.05156697989976193,0.11579587483473687,0.015589288340217533,0.9046488752225958,0.8144167768165189,0.8947465841573481,0.8713076372602244,0.7887606456582914,0.7485013330089265,0.7671369070116119,0.7556158645800463,0.5406122459226569,0.766714062659811
5,0.6539375008762207,0.16697294905677829,-0.8081046851691661,-0.5873625198352954,0.8557502370462404,0.33122734754835315,0.7666666666666667,-0.008087343544199821,-0.04356274230552126,0.14346035941109936,0.6792092943324077,0.6336765305305552,0.7045719698044028,0.6453030523882102,0.48939954844879435,0.22977855004682404,0.21689107541952837,0.05855506858186044,0.13448416145916742,0.020805685761710435,0.8557502370462404,0.8446973052013617,0.7681145929292844,0.8121874947407192,0.5041113899381362,0.33122734754835315,0.3316864359379389,0.6078428073521127,0.4746877069594525,0.4746877069594525
6,0.5303964373161847,0.2064175529988938,-0.7304766442483056,0.11096651917351563,0.8323495484627064,0.0,0.5,-0.18598672939216732,-0.03924923868801833,-0.18846444113618782,0.5962664851493772,0.6328832436802124,0.6368956901489657,0.35300173695102016,0.18928151398925466,0.19192805407270772,0.13133393979699337,0.13850887901991601,0.12115583093913554,0.26768448419011664,0.7280948256973393,0.8323495484627064,0.793100309774688,0.48294759031856827,0.3785630279785093,0.18846444113618782,0.48230300990217007,0.4889568980085805,0.18947262214570887,0.0
7,0.5594485536741305,0.20062020728959787,-0.06945663180915759,0.948456594925664,0.9366088321873924,0.0,0.43333333333333335,0.13334692968907946,0.08300496028819859,0.37106507147695367,0.44005255623439526,0.4939506524148432,0.842904410399466,0.49600774200088454,0.43652454143839764,0.20294977980779422,0.12797965252054755,0.0732679238120563,0.07308710559731367,0.08306415929306825,0.6104839086400042,0.7499131708190147,0.9366088321873924,0.6241465433861663,0.4952597717480858,0.0,0.37460863289742835,0.7031697014256054,0.37106507147695367,0.3777893111287095
8,0.5605850374669732,0.186221243333991,0.696556589633947,-0.08483063504637922,0.957477587890456,0.19037070212952872,0.3,-0.14792291480822206,-0.20808507062676584,0.18423793076789963,0.6482025698621132,0.6409954467710782,0.48090874701395697,0.4915215393350743,0.49307650156681904,0.30450052709429226,0.16750276590689364,0.01590773010111827,0.12486167878640145,0.0021740291891895027,0.957477587890456,0.867336779955634,0.4944528124074442,0.7493925172636902,0.4946137723489924,0.19037070212952872,0.4401861680104358,0.4530097287489964,0.37460863289742835,0.4915392307846456
9,0.6381738159895206,0.20529252463866388,-0.8925341328202653,1.5641012270206045,0.9274776540080725,0.0,0.6333333333333333,0.0016748530263510641,0.09298925235408295,-0.33950344514448516,0.7003162709217874,0.5831332455158963,0.5483599581033295,0.6458494255405716,0.9008010895572631,0.14855219734469238,0.18020554808888678,0.2679071111447161,0.19140877244116658,0.037726359243854556,0.8247506199480863,0.8344884016539895,0.8529902520295336,0.8997207578318664,0.9274776540080725,0.4815845542105035,0.33950344514448516,0.0,0.4787745957659651,0.8741245251064538
10,0.6017327798887201,0.18386610437077097,0.5436727943857822,-1.12368137034845,0.9834075046219712,0.36964446257458144,0.4,0.09830112899896348,0.1259911474115858,0.0027495037867768524,0.6731018714698838,0.45685461223303775,0.6728272550020984,0.6040173401329253,0.6021879223979943,0.17365343520337825,0.05882662621682567,0.25704167470905664,0.15393358143642005,0.14866978871777828,0.8574163572103854,0.4952597717480858,0.9834075046219712,0.8492104557580817,0.7073133381579066,0.48087204704838243,0.36964446257458144,0.3723939663613583,0.47798551258347327,0.49706250663808205
11,0.5081072664903432,0.11106079540806504,-0.26045115196891966,2.0015931667185405,0.756970341848114,0.18261847730551212,0.26666666666666666,0.03371936381359519,0.10051492477867452,0.1509309101992738,0.5300129779255625,0.45416517576147036,0.5208885568658493,0.5522428761999122,0.421025443720367,0.07685729603048246,0.13389846026145355,0.13567349702451617,0.08615576586133418,0.07766484723479991,0.6564554170694394,0.6333108842256041,0.756970341848114,0.6951278736419833,0.4759427838599113,0.47335970854903736,0.18261847730551212,0.3335493875047859,0.4787745957659651,0.3661081035808227
12,0.6935555758211719,0.1776804471886121,-0.10699065976983206,-1.8192177023750427,0.9111727814934617,0.46853953425641653,0.6666666666666666,0.31479612510715127,0.18293130847350703,0.15253912026186683,0.5616153499552418,0.5203593878672623,0.829899135980502,0.8217687424834735,0.8355844803149006,0.08089578171958568,0.0917689629320508,0.16052692289975376,0.09227093939067038,0.05168429491679807,0.664670283205959,0.7282414730199547,0.9111727814934617,0.8886110159631397,0.8721307957314139,0.4780812314977013,0.48087204704838243,0.46853953425641653,0.6210786545182834,0.7990381648983873
