,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.582515995862487,0.2093868900473978,-0.738542312255668,0.5844416849461078,0.889682016934972,0.0,0.6333333333333333,0.05278193880914195,-0.0520710681776535,0.37686802223428945,0.6098443827820764,0.4662393120208847,0.7052519980159594,0.5333305620676851,0.636408045834187,0.24863217367754417,0.2794222227054219,0.08037545034205319,0.14328130299783493,0.20512079772708144,0.889682016934972,0.7976274937251704,0.8092895332480148,0.8376109487573185,0.7814503528694005,0.18816351980373885,0.0,0.6019823886521983,0.37686802223428945,0.49136573879897355
1,0.57626619891832,0.1700659369947246,-0.23352438747339335,-0.5522731705168633,0.8490046203089194,0.19478961204784764,0.5666666666666667,-0.08027788051242157,-0.02295283929488212,-0.1500340806213267,0.6583020290821734,0.5477589162360826,0.5771599287977454,0.5400346419312425,0.5125986776094462,0.12793033747804966,0.16664215582574882,0.19310944467270444,0.20116095154768898,0.1931167948227891,0.8490046203089194,0.7805537386515529,0.8260517810140373,0.7873306054467228,0.6491528727896516,0.49706250663808205,0.34482369266917434,0.28078135428208256,0.19478961204784764,0.37604448242924093
2,0.5883747619102241,0.15085013368610575,0.09669018032134305,-1.1359041392083142,0.8337372454080418,0.3437353236393774,0.6666666666666666,-0.03652248747445441,-0.011636647735767669,0.027945043926514812,0.6357275423014308,0.593912509122087,0.6385239574196115,0.486601116787962,0.5839434889445414,0.15217558016771843,0.16610592925480913,0.11656565330601798,0.16714575994855377,0.014642570093035955,0.8337372454080418,0.7906780683412504,0.8221005976722742,0.813099001388045,0.5942973495513265,0.4490853454466311,0.3437353236393774,0.49205972474714604,0.37168036756589223,0.5735896283377564
3,0.5812910806265954,0.24004639001479416,-0.5214155476242146,-0.5270684307274944,0.8789846573233322,0.0,0.5666666666666667,-0.027579504050285086,0.012049444513114071,0.18757671404442533,0.4744754822789285,0.6876347299335149,0.5509912220401956,0.6597406056437417,0.41441906976159626,0.2768029960337895,0.2700978021681266,0.21900425768343,0.19071553985303544,0.05803949276852235,0.8156751824812545,0.8669352128102181,0.7914410042889631,0.8789846573233322,0.455459188674846,0.0,0.18705056373633577,0.18757671404442533,0.37611022318013315,0.37337895084834655
4,0.5760341442638726,0.2139483932204243,-0.7792456548911698,0.5703875537923233,0.9063668382576493,0.0,0.6,0.14419376198519163,0.09466063534305036,0.3682894481009216,0.5139441517123406,0.5659214124403955,0.43132941103960754,0.7103140192912801,0.8652306832654068,0.20035157530736356,0.197586616657938,0.22255881112218154,0.11833014656376234,0.05817530829391111,0.743936599342328,0.8117062029145989,0.7399112274313819,0.8454783888492923,0.9063668382576493,0.1906212915350866,0.18562896311643512,0.0,0.5526054246807258,0.8240945282731642
5,0.6066571182107986,0.21806771549633144,-0.5578405280757796,0.28321752890303475,0.914592468038564,0.0,0.6666666666666666,0.10516093882493116,0.07268312104377428,0.3571165280708597,0.5921755548147216,0.5277885919523838,0.49592574240670545,0.8147749686205475,0.5925297708817268,0.18094444301404808,0.28406581787637214,0.14847305019826165,0.11643709369555968,0.22451137991426723,0.8419093469947897,0.8347200861897244,0.7970858710808549,0.914592468038564,0.7512832900726544,0.35470434295499675,0.0,0.3571165280708597,0.5795560149621442,0.4337762516907992
6,0.7794144065507499,0.17593568643078183,-2.363437848932799,5.021682388118485,0.9249314629908783,0.18106668855504215,0.8666666666666667,0.15987769741563795,0.04012793715973051,0.6022699818307411,0.5556849698233833,0.819398597800217,0.8774568758222693,0.8529433952436973,0.8220226628477643,0.2591864761033619,0.03693442297986317,0.025808319458971055,0.04395480696949553,0.0216884076727568,0.8274789941719041,0.8848035258311477,0.9152822302719494,0.9249314629908783,0.837358682986309,0.18106668855504215,0.7647902593163476,0.8438058688878888,0.7833366703857833,0.8066866427092196
7,0.7801502452797012,0.11047210321689861,-1.4029710715964974,1.6298879851307873,0.8941739254069692,0.4532094219941605,0.9666666666666667,0.019215930703431527,0.0071872963774385346,0.08301880422673669,0.7512777840354226,0.7980796557498854,0.8399729007424808,0.7376108136814842,0.7579596394630639,0.15630123963416034,0.06759711617002494,0.05980167315095925,0.12699978066080864,0.12207289250037881,0.8617959621850206,0.8869866290295306,0.8941739254069692,0.8876906623768643,0.8442782095491381,0.4532094219941605,0.7028823497788375,0.7126321204226258,0.5362282262208972,0.6716410693769895
8,0.6169951152897885,0.13032255975639953,-0.9857796006343167,2.590132080839861,0.8587113926581786,0.19103245852031298,0.7666666666666667,0.010165547621373783,-0.13667651790423763,0.28432623347287034,0.5819066163060104,0.6200167345088055,0.6247424317231632,0.6192060674959431,0.6943752542280994,0.12718829888624117,0.22175813167589062,0.09222983131486666,0.06675040193685247,0.03911661047773849,0.7750798270000322,0.8587113926581786,0.7652216664828124,0.6896358336467803,0.722034874753941,0.49065269479173473,0.19103245852031298,0.4753586919931833,0.5381321176661252,0.6667156337022577
9,0.5954237386451788,0.1921543030805696,-0.8637631192134756,-0.07247572621182918,0.8570603104290311,0.1823600849066509,0.6333333333333333,-0.023644723203639417,-0.08387774653446578,-0.0061043562295369225,0.6826175189888743,0.5206746903644364,0.5612764821669617,0.5967482252317107,0.6667468710457415,0.19599775444605805,0.188246928511723,0.20510421815844884,0.20844156538133315,0.062364754562668955,0.8570603104290311,0.7494519729456941,0.7536024451512919,0.7731825638945653,0.7108454119040394,0.33791794658291907,0.18846444113618782,0.1823600849066509,0.18603584256760058,0.6226483301874436
10,0.618218260239146,0.13324837864503608,-0.002331806877049608,-1.2257968841616287,0.8369300521943297,0.3589679469629266,0.6333333333333333,-0.02229090145191348,0.028054792381679627,0.0958911475548474,0.6601340444306308,0.5895322478354473,0.5660467683031608,0.6745362186527645,0.557401426310174,0.153483039810299,0.10288828047166473,0.12071276705197012,0.1499278067244533,0.14501675633817387,0.8088752598126501,0.7485013330089265,0.7753984077336724,0.8369300521943297,0.659943758102574,0.3589679469629266,0.4801708391804935,0.46853953425641653,0.4859494966381009,0.454859094517774
11,0.6964070150653374,0.1640446469990561,-1.228117782807073,1.5606925138782564,0.9072758366436332,0.18999466202697435,0.8333333333333334,0.00124343517828307,0.0427157297773747,-0.2450033942006027,0.6737011745670765,0.696596315826417,0.7558149730168962,0.6403842940514123,0.763366574863755,0.15446273230778323,0.13492023009813167,0.12220552339226602,0.2490920364918054,0.08305457176397645,0.8645601068662585,0.8245029575688969,0.9072758366436332,0.8395914949237719,0.8220950257666075,0.47140070460525924,0.43499805622757703,0.5976106896200976,0.18999466202697435,0.7046381239609025
12,0.6448698282024505,0.1729392302507373,-1.4638020624899877,1.8318263524129317,0.8646595265413919,0.1834045225987942,0.8,0.008197682934914297,0.0240495541994038,0.0021722867374968646,0.5549307591579976,0.7029096428423615,0.7242643585404761,0.5661217377500326,0.7542546790187235,0.2402102101153132,0.10978804340801548,0.06596827847654863,0.18558416145018794,0.15613603271829132,0.8064306050814405,0.8406099723419881,0.8066819870223879,0.734336907453737,0.8646595265413919,0.1834045225987942,0.48087204704838243,0.624368098481153,0.18557680933629106,0.643849831496055
13,0.6408475573902626,0.23051131029214164,-1.6836822820968762,2.6542932488540836,0.9135317995810475,0.0,0.8,0.09508938436314895,-0.07661218197846531,0.4860885104013873,0.37390261606831027,0.7822562943672436,0.7439865094370859,0.6479816197099835,0.6942687223147543,0.3092156801533321,0.10892982578991735,0.11356977413077117,0.12302580212249913,0.09234668875840753,0.7011719910953167,0.9135317995810475,0.8369196176025822,0.7803877024340001,0.7595676921559479,0.0,0.5853976766969998,0.5743167238674732,0.4860885104013873,0.6289697524735609
