,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.47701982204774535,0.09818901543179295,1.0737636558744557,1.1738368286083447,0.7385243104758124,0.36410366745613454,0.13333333333333333,0.02168289978872817,0.039190284617426574,-0.006254677265166431,0.48793038360038615,0.45708251199627375,0.466534969141037,0.4918539049185098,0.49339113691945696,0.1074752773477212,0.08750330122710294,0.10815051449528149,0.12089647294199062,0.002864345491192618,0.6993340258583858,0.6060134138641566,0.6699249118742547,0.7385243104758124,0.4954165350399404,0.3753538147023965,0.37035834472130097,0.36410366745613454,0.37611022318013315,0.49136573879897355
1,0.4650789506004156,0.048597069034390275,-1.5176459702257505,0.48577973771194793,0.49958356629187717,0.36022708709572304,0.0,-0.038454814399860204,-0.00496979394288477,-0.009330900572179446,0.4949535521723401,0.4739453559852334,0.43264853294224065,0.4691296276677176,0.4288145183198722,0.0031688740297956624,0.04610711283068006,0.0616263634028714,0.041657321708254896,0.07462810044344576,0.49958356629187717,0.4944528124074442,0.4852052176839634,0.4946137723489924,0.4815845542105035,0.4905943818624283,0.3695579876679025,0.36022708709572304,0.3774942011383378,0.37604448242924093
2,0.5147167066328266,0.12943467465043085,1.1581906215237736,0.7012187069192151,0.8214596800890495,0.36357037766640826,0.23333333333333334,-0.03745951615325083,-0.0038028578635351806,0.008109989899483971,0.5517764897655185,0.48137376643331625,0.528016452584616,0.4486421757072354,0.6864195037749972,0.15391282889544522,0.1034732533782023,0.1066054225257186,0.10698728034768999,0.18559759564219813,0.8214596800890495,0.6777001523985785,0.7696451772499351,0.6601233927354847,0.8176568222255143,0.3784037242541296,0.36357037766640826,0.4822266660817467,0.37168036756589223,0.55518218532448
3,0.4851301787353657,0.10158905470116081,1.4533440163983051,2.6665791254432523,0.7785732855536782,0.36968451290772664,0.1,0.004056818204970225,0.047880285800427025,-0.00046700718487902027,0.4902350050169643,0.47511118516553097,0.4591063911379615,0.4814155555855354,0.6064142018595122,0.1193899063585171,0.04575353695460589,0.05689833940781405,0.14318382123968879,0.15371924740213588,0.7306929997532512,0.4977182796225693,0.4953641515968177,0.7785732855536782,0.715110124096455,0.37015152009260566,0.37168036756589223,0.37254937985522,0.36968451290772664,0.4977182796225693
4,0.4652860618114684,0.0627675060086511,0.5155275535208683,3.3380786505837228,0.6733717930678216,0.35352735504436883,0.03333333333333333,0.032951293256983205,0.18041744430410211,0.011242824041304889,0.45725614841239504,0.4539765476876453,0.4549196558401492,0.5075234257399072,0.42142570529168755,0.0504822718747516,0.05276370035357898,0.0646060987324976,0.07343987005578693,0.08012301354392902,0.49295434876371946,0.49065269479173473,0.497894220175406,0.6733717930678216,0.4780812314977013,0.3753538147023965,0.37680942013151053,0.35352735504436883,0.4701185976751091,0.3647701790856737
5,0.6951022196350489,0.23512820094670306,-0.6866736497899464,-1.1390513927819432,0.9226519936095451,0.18134156105790805,0.6333333333333333,0.372411165260486,0.016843496714553763,0.6508395370789268,0.4565519903319932,0.5045395894075918,0.9024131047206324,0.8718653497818274,0.8527381746785748,0.12524845669025217,0.21700572282934333,0.019612577363284475,0.016564302625698645,0.029072096448070343,0.7081487131064369,0.8043763108308859,0.9226519936095451,0.8925775438688179,0.8732952512203147,0.35470434295499675,0.18134156105790805,0.8701806565127979,0.8471401532970678,0.8321810981368349
6,0.8424939083379612,0.09144178353802795,-2.5962803071879903,7.501710184405905,0.9327042688431778,0.5129164024449218,1.0,-0.005297301477417138,-0.01056841766666683,0.05345845145393047,0.8672566034944943,0.8169755619737804,0.8075574268055143,0.8742600417059447,0.8562349061403497,0.03795888831437818,0.14059340316623867,0.11312057812286358,0.04395967385252211,0.04509996850848735,0.9327042688431778,0.9277866081860706,0.8946277902557704,0.922135851176511,0.8881253997040008,0.8138113186508047,0.5129164024449218,0.5663748538988522,0.807914643308268,0.8243444125766985
7,0.6113544697409793,0.21427569570430371,-0.3375697688388354,-1.002567744797152,0.9296551235934695,0.188746502071667,0.5666666666666667,-0.16449056165394182,0.0047770810918978945,-0.1815150340089216,0.766261154997092,0.6671295196370031,0.4409384100843477,0.5711357295644243,0.6111901961246569,0.1339760815864451,0.21060522719010366,0.06295861740859679,0.2894413862159159,0.16395037844501523,0.9248780425015716,0.8706797503576353,0.4946137723489924,0.9296551235934695,0.7271206205012278,0.49048652670086884,0.370497534781166,0.3702615360805886,0.188746502071667,0.4952597717480858
8,0.6595916936696569,0.18368446068976113,-0.682487442493164,-0.3141627084097922,0.9183746861161342,0.18822726624967429,0.6333333333333333,0.08795963192537193,-0.011360398435337427,0.19033576172883504,0.5631347744900463,0.6365763353116936,0.7605269520224617,0.6300208955086761,0.827969054379783,0.25037078599301094,0.14629471233823685,0.051068911438395564,0.20116950701446143,0.11178684097523908,0.9183746861161342,0.8093501918970015,0.8362003969923869,0.8158273804173706,0.9070142876807967,0.18822726624967429,0.48982708240866984,0.7003579928487127,0.3785630279785093,0.7489238210787692
9,0.8741188120408324,0.131000585978333,-2.9787284085279873,8.824368661472406,0.9693922742778033,0.3756100020882202,0.9333333333333333,0.08676561161793961,-0.022172848791412014,0.49504272216317796,0.8922015897876568,0.7494623843837911,0.932930294951397,0.9200541919092434,0.8805125670001758,0.04939224131527243,0.2338665410567311,0.020153470805047122,0.018779152528352376,0.013943923338187303,0.9510004006051992,0.9428804882772047,0.9693922742778033,0.940818107465627,0.8903724097489534,0.7974726876444338,0.3756100020882202,0.9097802438263378,0.8899734700388344,0.8706527242513982
