,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,340.1,377.31641802384485,1.0640734040200928,-0.25536519497219334,1111.0,6.0,469.66666666666663,524.0,114.0,59.57142857142857,82.14285714285714,766.4285714285714,481.2857142857143,238.5,31.947128941722568,153.81962225436712,346.4110550308969,367.68859754132274,16.263455967290593,107.0,425.0,1111.0,1042.0,250.0,21.0,6.0,204.0,120.0,227.0
1,354.03333333333336,277.8197733005727,1.7541357350168527,3.0641028436487043,1260.0,46.0,329.1333333333333,899.0,151.0,152.71428571428572,212.42857142857142,507.2857142857143,416.57142857142856,799.0,73.38872366995328,99.03678970102834,243.8282963383005,242.75148962320648,651.9524522539969,277.0,361.0,919.0,809.0,1260.0,46.0,98.0,286.0,197.0,338.0
2,211.06666666666666,111.08366940822312,0.12499642697345892,-0.24296552935122184,454.0,8.0,-28.666666666666686,56.0,47.0,285.85714285714283,162.57142857142858,146.28571428571428,198.14285714285714,391.0,80.40403922571006,119.2390556024006,68.32694511370626,88.39952596296085,89.09545442950498,398.0,317.0,242.0,338.0,454.0,184.0,8.0,67.0,55.0,328.0
3,204.6,138.70872483311058,0.7921493728520445,0.18086244249541972,568.0,24.0,-18.666666666666657,-114.0,-10.0,138.42857142857142,268.42857142857144,281.42857142857144,70.42857142857143,413.5,73.90727781677332,150.57540430280233,104.64839088244842,32.618282924647964,57.27564927611035,204.0,568.0,425.0,111.0,454.0,34.0,107.0,107.0,24.0,373.0
4,273.03333333333336,236.71712834219394,1.0650750042253065,0.07429569361495636,809.0,5.0,267.6666666666667,448.0,0.0,162.42857142857142,112.14285714285714,425.14285714285717,357.85714285714283,394.0,111.70326337049893,64.2532193004848,255.3105485295823,232.09511597003257,550.129075763134,361.0,227.0,809.0,759.0,783.0,5.0,37.0,120.0,64.0,5.0
5,182.1,156.63494787738694,0.9560216630509294,-0.13422725502909794,533.0,15.0,192.59999999999997,216.0,14.0,46.0,92.57142857142857,231.28571428571428,315.0,334.5,17.86057109949175,64.02566449702584,159.42889144873155,138.07727305148134,212.83914113715082,76.0,190.0,533.0,517.0,485.0,20.0,15.0,29.0,120.0,184.0
6,229.96666666666667,141.16399935055563,1.1179562693923024,0.7034261569572506,606.0,64.0,76.33333333333331,152.0,24.0,194.14285714285714,199.71428571428572,228.0,293.42857142857144,246.0,133.93708544366217,118.63208431352552,141.7909258967818,170.7120940285692,214.96046148071045,454.0,411.0,533.0,606.0,398.0,64.0,70.0,120.0,88.0,94.0
7,139.8,109.7534541126391,0.8723888603718711,0.2816791788907378,439.0,17.0,-91.46666666666667,-162.0,-18.0,110.0,256.2857142857143,74.14285714285714,116.57142857142857,147.5,70.26616065598954,119.54736060897133,83.14932064550813,93.36462060626809,70.0035713374682,219.0,439.0,219.0,277.0,197.0,35.0,70.0,17.0,20.0,98.0
8,182.56666666666666,145.33259912289495,0.4199708277891175,-0.8381809787483876,485.0,0.0,30.866666666666674,46.0,0.0,125.71428571428571,187.14285714285714,152.42857142857142,234.0,291.0,133.8453265100109,139.43628003671137,98.0558635725186,207.9583291591531,7.0710678118654755,317.0,439.0,317.0,485.0,296.0,0.0,21.0,30.0,0.0,286.0
9,230.83333333333334,201.7000304879763,1.3380573186057894,1.7981957635868349,835.0,6.0,-5.933333333333337,366.0,-3.0,225.42857142857142,251.0,186.0,299.85714285714283,94.5,183.98990655545677,100.83154268382489,177.0197729068705,326.5993613850812,4.949747468305833,469.0,386.0,500.0,835.0,98.0,9.0,58.0,6.0,44.0,91.0
