,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,550.8333333333334,381.59927377699034,0.5331198575762953,-0.8496179536903008,1335.0,6.0,-146.4666666666667,-81.0,-155.0,348.57142857142856,865.7142857142857,634.4285714285714,507.14285714285717,17.0,248.84590756989698,321.27699071347257,330.1408069005593,401.0837105357719,15.556349186104045,861.0,1335.0,1073.0,1254.0,28.0,161.0,415.0,354.0,122.0,6.0
1,176.06666666666666,131.62719908981535,0.6366726934005945,-0.18038250501254538,520.0,8.0,-3.066666666666663,-155.0,-4.0,185.71428571428572,147.42857142857142,220.85714285714286,114.14285714285714,302.5,181.2500246305402,67.80574494553575,138.39006295182296,112.38242533336572,88.38834764831844,520.0,256.0,342.0,342.0,365.0,12.0,66.0,26.0,8.0,240.0
2,272.5,182.52647422525712,0.2233791939658138,-0.5702211458799678,691.0,0.0,128.33333333333334,204.0,-6.0,230.42857142857142,183.85714285714286,287.0,306.57142857142856,560.0,203.47633535037693,94.66507376258781,190.0114031665819,168.68398179520696,185.26197667087544,487.0,292.0,572.0,457.0,691.0,9.0,6.0,2.0,0.0,429.0
3,483.8,266.74893271285697,0.6979001619980747,-0.034888986843885306,1143.0,69.0,108.66666666666669,255.0,171.0,350.2857142857143,522.5714285714286,355.57142857142856,591.8571428571429,886.0,232.71492881901258,328.7830374491448,125.65144533305502,185.95378330060814,363.4528855298854,713.0,888.0,629.0,977.0,1143.0,69.0,103.0,240.0,415.0,629.0
4,714.9,346.53211524554507,1.1148401923036653,1.588717618743663,1712.0,137.0,-32.73333333333335,-291.0,146.0,880.0,667.4285714285714,489.2857142857143,769.0,903.5,462.12913058292844,329.8135115196956,212.85496962776816,321.0482829731379,60.10407640085654,1712.0,1378.0,713.0,1421.0,946.0,311.0,377.0,137.0,377.0,861.0
5,679.1333333333333,400.10780731106007,-0.11419423993949057,-0.5877274160164081,1560.0,0.0,-541.4666666666667,-520.0,-629.0,911.2857142857143,901.2857142857143,705.5714285714286,364.42857142857144,98.0,153.92174882681383,207.75764268791195,447.67393533793353,396.3192556272688,12.727922061357855,1179.0,1216.0,1560.0,1040.0,107.0,736.0,629.0,184.0,0.0,89.0
6,281.3666666666667,358.9529297096298,1.5508259705728034,1.439862685837944,1254.0,0.0,363.26666666666665,797.0,40.0,52.42857142857143,96.0,608.0,421.57142857142856,97.5,59.37130940911091,126.11502686040232,472.732482488775,345.1989074639224,68.58935777509511,161.0,302.0,1254.0,946.0,146.0,0.0,0.0,40.0,86.0,49.0
7,748.2666666666667,264.31419826089336,-0.32210162929012265,-0.3697701337002055,1254.0,141.0,-65.4666666666667,-147.0,-346.0,665.7142857142857,854.5714285714286,952.5714285714286,668.0,231.0,110.65820392197811,244.59139882864318,147.21962860848092,273.2867846542651,127.27922061357856,784.0,1254.0,1107.0,1008.0,321.0,520.0,487.0,691.0,332.0,141.0
8,450.2,323.2589865940205,0.8961453286019057,0.7711585930856635,1378.0,29.0,-197.86666666666667,401.0,-86.0,660.1428571428571,397.42857142857144,343.14285714285717,518.8571428571429,34.5,217.5824966699823,203.01958620032795,226.02612575498767,484.0091006621771,7.7781745930520225,977.0,759.0,834.0,1378.0,40.0,311.0,115.0,173.0,36.0,29.0
9,801.9666666666667,661.5560801069225,0.3715346476252456,-0.7272185297463762,2407.0,0.0,-498.6,-747.0,22.0,725.1428571428571,1311.5714285714287,751.4285714285714,299.85714285714283,1221.5,857.5172357007232,191.1621102126475,643.6416852936259,462.04596761629267,548.0077554195743,2407.0,1560.0,1660.0,1294.0,1609.0,0.0,1073.0,57.0,22.0,834.0
10,648.0666666666667,319.27967778059127,2.242662227154756,5.994619955000406,1822.0,302.0,28.266666666666765,-444.0,63.0,843.4285714285714,435.85714285714283,581.8571428571429,756.2857142857143,560.0,466.36925897220726,103.98466004084219,128.86223725543567,351.62513859967135,185.26197667087544,1822.0,590.0,759.0,1378.0,691.0,487.0,302.0,365.0,402.0,429.0
11,110.36666666666666,190.3985807201038,2.1781631900809777,4.144283979638644,713.0,0.0,-139.93333333333334,-576.0,0.0,313.7142857142857,31.0,93.14285714285714,13.714285714285714,75.0,299.4504490371845,82.0182906430023,99.21933375343835,20.981851568393463,87.68124086713189,713.0,217.0,292.0,59.0,137.0,0.0,0.0,2.0,0.0,13.0
12,193.3,206.81211696643388,1.3469105138191824,0.6826841361365479,669.0,0.0,-37.66666666666666,-60.0,0.0,359.57142857142856,95.0,122.28571428571429,140.0,390.5,256.74881183941704,84.60693430998036,232.31782417320335,26.89485700525908,282.13560569343247,669.0,232.0,609.0,173.0,590.0,92.0,0.0,0.0,103.0,191.0
