,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,144.36666666666667,325.7537131165129,2.959575529675841,9.267517870621154,1466.0,0.0,-268.2,-1424.0,0.0,448.85714285714283,143.28571428571428,12.857142857142858,7.428571428571429,22.0,534.2120142700613,268.02718412237857,12.588732679511091,12.83039545840453,28.284271247461902,1466.0,736.0,32.0,36.0,42.0,9.0,0.0,0.0,0.0,2.0
1,43.7,137.0210530010525,3.7708228790629397,13.853585453902552,629.0,0.0,-76.6,-593.0,0.0,20.142857142857142,153.71428571428572,4.714285714285714,8.714285714285714,0.0,29.174352728772874,266.6150247614928,5.936168397046637,13.009154286043932,0.0,83.0,629.0,13.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2,418.1666666666667,501.3040981785155,0.8249822436333516,-0.7047168201997667,1609.0,0.0,696.4666666666667,1152.0,0.0,118.14285714285714,31.0,449.14285714285717,1034.2857142857142,558.5,165.1781145424827,82.0182906430023,522.7387583906607,297.80850350838665,727.6128778409574,457.0,217.0,1254.0,1609.0,1073.0,2.0,0.0,0.0,759.0,44.0
3,340.56666666666666,425.030845398578,1.493382558748956,1.5177353332950356,1560.0,0.0,-528.3333333333334,-1158.0,-17.0,663.0,630.4285714285714,4.0,127.28571428571429,122.0,618.4394338440372,231.63322814517,7.047458170621991,127.0796525618405,46.66904755831214,1560.0,1073.0,17.0,402.0,155.0,119.0,390.0,0.0,32.0,89.0
4,403.4,669.2138259387549,1.9741716578136372,2.970203879529936,2483.0,0.0,579.3333333333334,2200.0,5.0,146.71428571428572,97.0,14.714285714285714,1046.857142857143,1482.5,46.57150160672041,108.00154319885125,19.93083277833857,937.0676653923182,480.1255044256658,232.0,283.0,59.0,2483.0,1822.0,78.0,11.0,0.0,20.0,1143.0
5,466.0,355.51662262898094,0.936525293749955,0.13552601713811585,1378.0,40.0,-237.06666666666666,199.0,-24.0,575.5714285714286,667.8571428571429,231.57142857142858,492.57142857142856,103.5,289.5432363469845,379.5819755869293,164.74207835569024,429.1933741111952,89.80256121069154,977.0,1179.0,503.0,1378.0,167.0,283.0,151.0,64.0,107.0,40.0
6,545.7666666666667,595.8468145729921,1.2382653015692164,0.000781047397178547,1939.0,30.0,505.26666666666665,-117.0,102.0,377.57142857142856,200.0,614.0,657.2857142857143,1715.5,690.8646411424979,95.08767883730607,464.837606051834,601.071186656432,150.61374439273462,1939.0,402.0,1378.0,1466.0,1822.0,30.0,111.0,178.0,132.0,1609.0
7,1096.3666666666666,561.5004825946484,0.18369311614764025,-1.0339205241357252,2127.0,217.0,-42.600000000000136,0.0,-115.0,1347.7142857142858,999.8571428571429,696.7142857142857,1159.857142857143,1731.0,511.78404113640033,463.5167845114236,549.1179940855803,532.3756282210987,560.0285706997456,2127.0,1609.0,1766.0,1822.0,2127.0,609.0,354.0,217.0,503.0,1335.0
8,628.5,468.65771275434906,0.3591325693012648,-0.8717642859506762,1609.0,30.0,-142.33333333333326,-466.0,-14.0,227.85714285714286,1144.5714285714287,686.2857142857143,372.85714285714283,917.0,171.7977770242566,354.4262298151089,351.6365141666009,420.3119589746916,41.012193308819754,554.0,1609.0,1143.0,1040.0,946.0,44.0,649.0,161.0,30.0,888.0
9,831.6,340.6352685892882,-0.36828546362705084,-0.4335839607901102,1378.0,61.0,230.66666666666663,-124.0,426.0,483.57142857142856,866.4285714285714,1020.4285714285714,866.5714285714286,1144.5,230.66993529200778,453.4147685959869,202.32058483411677,202.49514985373284,101.1162697096763,713.0,1378.0,1294.0,1040.0,1216.0,61.0,210.0,713.0,487.0,1073.0
10,1198.5666666666666,414.9336202278652,0.5136459020760773,0.7491951847352971,2263.0,429.0,-364.20000000000005,-551.0,-380.0,1377.7142857142858,1328.5714285714287,1320.142857142857,835.2857142857143,962.5,393.89961254348145,446.2902109400926,321.4163595563801,356.1945696225189,64.34671708797582,2062.0,2263.0,1766.0,1294.0,1008.0,809.0,917.0,946.0,429.0,917.0
11,498.3666666666667,341.3311147332711,1.35153943207384,1.992145265636902,1512.0,0.0,-186.06666666666666,258.0,-122.0,849.5714285714286,368.14285714285717,347.0,273.42857142857144,1042.0,250.94877109538854,201.06419254509123,0.0,195.2475839738332,664.6803743153547,1254.0,784.0,347.0,520.0,1512.0,554.0,122.0,347.0,0.0,572.0
12,1337.1333333333334,361.2168833008906,0.08919709315451473,-0.7350912845589268,2127.0,713.0,-47.46666666666647,-305.0,-204.0,1107.2857142857142,1605.857142857143,1505.857142857143,1274.5714285714287,829.5,245.32068419772128,271.0654463233486,265.60963120804973,390.32288221541967,164.75588001646557,1609.0,2127.0,1822.0,1822.0,946.0,917.0,1294.0,1107.0,736.0,713.0
13,1301.1333333333334,425.67866570546096,0.36129539858942245,-0.7193992443499617,2062.0,537.0,-127.20000000000005,62.0,154.0,1108.4285714285713,1657.857142857143,1230.2857142857142,1252.7142857142858,1144.5,484.00649346293454,352.0735853821038,460.25779525743843,309.0273527730268,101.1162697096763,2000.0,2000.0,2062.0,1822.0,1216.0,537.0,1143.0,691.0,809.0,1073.0
14,859.4,321.00420020885105,0.6024341507525519,-0.7648401258334454,1512.0,457.0,51.866666666666674,-134.0,-30.0,932.7142857142857,734.1428571428571,942.7142857142857,909.8571428571429,573.0,369.17282054421537,365.7305148928778,297.84991426651686,275.4368824077055,50.91168824543142,1512.0,1512.0,1378.0,1254.0,609.0,537.0,487.0,537.0,457.0,537.0
15,619.9666666666667,392.8919728104031,0.5857321000178235,-0.44575507266790293,1466.0,15.0,-275.66666666666663,-250.0,-68.0,887.4285714285714,707.2857142857143,226.57142857142858,546.4285714285714,1012.5,533.8504338429311,280.47858758778375,146.49557119910617,128.78904863232373,287.79245994292484,1466.0,1143.0,457.0,759.0,1216.0,83.0,457.0,15.0,377.0,809.0
16,812.1,488.3248177045755,0.7023841894975599,0.0925458607761116,2000.0,47.0,-289.79999999999995,-746.0,218.0,1200.5714285714287,686.8571428571429,916.1428571428571,583.5714285714286,326.5,733.1090999168898,344.5670851815016,238.05561575076564,305.25937449042533,7.7781745930520225,2000.0,1073.0,1254.0,1073.0,332.0,232.0,47.0,572.0,265.0,321.0
17,309.43333333333334,205.6861826840258,1.5442483004742953,1.9550968550864938,861.0,72.0,-157.26666666666665,-125.0,-79.0,280.57142857142856,512.0,205.57142857142858,182.42857142857142,509.5,91.99792958332839,262.9049257811652,78.39187275659202,100.32091364359535,320.319371877506,415.0,861.0,321.0,354.0,736.0,151.0,197.0,115.0,72.0,283.0
18,436.8,304.1945158090064,1.6774988424148225,2.851372699430262,1378.0,127.0,-186.13333333333333,-544.0,-28.0,396.7142857142857,565.0,525.4285714285714,231.42857142857142,537.0,188.6670031967384,399.56059198407775,365.62907303388636,78.42588251093542,420.0214280248092,691.0,1378.0,1216.0,354.0,834.0,155.0,232.0,127.0,151.0,240.0
19,269.23333333333335,134.11798288571646,0.692557429420686,0.01803967552877861,590.0,64.0,66.73333333333335,175.0,-47.0,215.85714285714286,255.28571428571428,254.14285714285714,318.85714285714283,384.0,71.0409003589448,107.13342815653492,159.07904593988127,141.01232637778938,291.3279938488576,311.0,415.0,537.0,503.0,590.0,115.0,111.0,64.0,122.0,178.0
20,267.73333333333335,130.30731139233458,0.7520696609543218,-0.07092349863236791,572.0,57.0,-3.3333333333333144,115.0,-46.0,258.42857142857144,290.7142857142857,231.28571428571428,264.7142857142857,358.0,118.07604490730701,119.84950880960992,166.8769150059551,136.06703529965696,120.20815280171308,429.0,457.0,572.0,537.0,443.0,161.0,103.0,57.0,96.0,273.0
21,274.8666666666667,134.22927717370274,0.8270403487260009,0.33006213874712254,609.0,53.0,11.866666666666674,89.0,66.0,271.85714285714283,250.57142857142858,244.71428571428572,314.7142857142857,336.5,82.38614076697725,170.79018038015454,88.8176301675035,150.30603701084252,307.59144981614816,429.0,520.0,377.0,609.0,554.0,161.0,53.0,137.0,184.0,119.0
22,167.53333333333333,132.87321759490507,0.7522455276997576,0.05716075810659138,520.0,0.0,67.73333333333335,155.0,28.0,206.57142857142858,78.57142857142857,170.71428571428572,217.85714285714286,155.0,115.74952432279099,78.80325108110947,178.7873171170281,138.92135493559965,50.91168824543142,365.0,204.0,520.0,390.0,191.0,51.0,0.0,9.0,28.0,119.0
23,183.86666666666667,150.9753881137318,0.5235605971109109,-0.5634603613627038,520.0,0.0,188.53333333333333,273.0,42.0,99.28571428571429,57.42857142857143,273.14285714285717,344.57142857142856,47.5,94.6972619908909,69.05760190560038,26.872715849777023,151.90551574674868,7.7781745930520225,240.0,197.0,321.0,520.0,53.0,3.0,0.0,240.0,100.0,42.0
24,563.3,585.2129085007115,1.3330630433559807,1.7947311710123572,2407.0,0.0,838.6,1870.0,256.0,173.42857142857142,92.0,445.14285714285717,1390.2857142857142,1096.5,204.73304337018743,46.93257575146144,172.26764889886567,480.95208156520624,168.99852070358486,537.0,167.0,713.0,2407.0,1216.0,0.0,22.0,256.0,1073.0,977.0
25,630.0666666666667,404.2857416723229,-0.30928645347418715,-1.3755972289617646,1216.0,0.0,-640.6666666666666,-457.0,-487.0,1059.4285714285713,872.0,530.8571428571429,146.85714285714286,319.0,115.33264519475415,209.63460274169114,240.95326557338083,272.8988998215447,65.05382386916237,1216.0,1040.0,759.0,759.0,365.0,917.0,487.0,127.0,0.0,273.0
26,323.46666666666664,473.80431966512646,3.4110068482707914,11.031022566575936,2062.0,29.0,103.19999999999999,1672.0,-37.0,245.28571428571428,296.85714285714283,167.57142857142858,96.28571428571429,2031.0,97.02871445387406,26.034775278644595,64.06990230172339,45.89013795909489,43.840620433565945,390.0,342.0,283.0,155.0,2062.0,66.0,265.0,107.0,29.0,2000.0
27,367.1333333333333,622.9473732869072,1.5233086118203023,0.7673600166393961,1880.0,0.0,-104.13333333333333,-586.0,0.0,621.4285714285714,275.57142857142856,44.714285714285715,267.7142857142857,1274.0,832.8052707852053,683.0758516062613,105.16608180352048,460.56259592144994,28.284271247461902,1880.0,1822.0,283.0,1294.0,1294.0,0.0,0.0,0.0,7.0,1254.0
28,387.1666666666667,544.3957158191997,1.913812215301628,4.280732378058417,2334.0,0.0,-308.6,-1261.0,-59.0,1044.0,107.14285714285714,480.85714285714283,27.285714285714285,0.0,629.3136472909727,55.879121239298236,471.11054207812293,72.1912143447624,0.0,2334.0,204.0,1073.0,191.0,0.0,402.0,59.0,61.0,0.0,0.0
29,4.6,16.470663575602824,3.801774199680722,13.990763673097161,75.0,0.0,8.133333333333333,67.0,0.0,1.1428571428571428,0.0,0.0,18.571428571428573,0.0,3.023715784073818,0.0,0.0,31.6852076046912,0.0,8.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
30,17.6,61.547066374526274,4.934411895276813,25.577595656909722,332.0,0.0,29.599999999999998,312.0,0.0,2.0,2.857142857142857,61.857142857142854,0.0,30.5,5.291502622129181,7.559289460184544,121.13687653701024,0.0,43.1335136523794,14.0,20.0,332.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0
31,2.2666666666666666,12.042835424328912,5.469296546327142,29.93892991133025,66.0,0.0,-4.533333333333333,-66.0,0.0,0.0,9.714285714285714,0.0,0.0,0.0,0.0,24.830856380145825,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,4.9,21.114384702834943,5.235258293167347,28.033838861236482,115.0,0.0,6.6,97.0,0.0,0.0,0.8571428571428571,2.5714285714285716,17.571428571428573,0.0,0.0,2.2677868380553634,6.80336051416609,43.06528819849053,0.0,0.0,6.0,18.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
