,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,191.13333333333333,227.19803504087972,3.2171440481317584,14.53791388957429,1217.0,0.0,69.73333333333332,-991.0,226.0,0.42857142857142855,160.57142857142858,367.57142857142856,226.0,226.0,1.1338934190276817,165.92554268190813,374.5627927521443,0.0,0.0,3.0,397.0,1217.0,226.0,226.0,0.0,0.0,226.0,226.0,226.0
1,357.5,189.8203778893851,-0.5663139423240126,-0.4348574053097529,644.0,0.0,187.66666666666663,20.0,234.0,161.42857142857142,348.7142857142857,369.0,512.5714285714286,491.5,110.27670824318425,248.4248473118274,109.51864377051669,94.67463078505094,33.23401871576773,226.0,624.0,566.0,644.0,515.0,0.0,0.0,234.0,384.0,468.0
2,175.76666666666668,122.36313489613282,0.7120097938363003,-0.1895947266309519,468.0,7.0,-147.93333333333334,-218.0,-72.0,270.7142857142857,233.14285714285714,120.14285714285714,83.85714285714286,159.0,113.70387604902231,133.4558960498793,86.57641821232956,70.82943966889421,84.8528137423857,397.0,468.0,250.0,205.0,219.0,116.0,79.0,47.0,7.0,99.0
3,445.23333333333335,386.34937586320115,0.7311661833094634,-0.19065467768002886,1379.0,3.0,484.06666666666666,646.0,18.0,98.0,248.28571428571428,659.7142857142857,590.5714285714286,1090.5,70.04046449493798,286.2759241743964,341.7034358844495,337.52770609381446,72.8319984622144,172.0,733.0,1379.0,1142.0,1142.0,3.0,4.0,397.0,21.0,1039.0
4,515.0666666666667,519.6732350856332,1.501446775516131,2.1768903543472864,2072.0,7.0,63.33333333333337,693.0,9.0,695.4285714285714,266.85714285714283,166.14285714285714,529.7142857142857,1922.5,417.3846575773388,280.61446183416166,161.17426239056553,326.3473171769173,211.4249275747777,1379.0,833.0,515.0,1006.0,2072.0,77.0,7.0,32.0,16.0,1773.0
5,879.2333333333333,431.3252779542359,0.7690158116457165,-0.6855538708118774,1773.0,316.0,-158.4666666666667,-55.0,-94.0,1302.0,659.8571428571429,742.5714285714286,886.5714285714286,620.0,427.05815372928623,192.92177047655747,467.69215556918675,386.4025781241015,125.86500705120545,1773.0,915.0,1718.0,1379.0,709.0,566.0,410.0,316.0,384.0,531.0
6,609.3333333333334,396.121657847803,1.1586688154686187,1.0707087407481368,1718.0,94.0,-66.80000000000007,250.0,-111.0,839.7142857142857,479.0,901.8571428571429,332.42857142857144,204.5,429.19875515729467,184.38185015523266,429.0778595124777,174.2611614243185,20.506096654409877,1468.0,756.0,1718.0,605.0,219.0,349.0,205.0,410.0,94.0,190.0
7,337.1333333333333,249.94809576132533,1.597866078917568,3.041347724315251,1178.0,68.0,263.73333333333335,469.0,57.0,286.57142857142856,135.42857142857142,554.8571428571429,389.85714285714283,273.5,190.99638490719937,61.68699793542975,330.6011839923488,204.15307048995416,45.96194077712559,709.0,227.0,1178.0,709.0,306.0,143.0,68.0,125.0,125.0,241.0
8,160.7,100.30854125285576,0.7895408835610014,0.28627636573321436,397.0,13.0,-123.66666666666667,-213.0,-72.0,240.85714285714286,211.42857142857142,88.57142857142857,108.85714285714286,136.5,117.21124600684097,84.68541224803153,65.97943402519996,56.389799820619366,41.71930009000631,397.0,349.0,172.0,184.0,166.0,99.0,85.0,13.0,35.0,107.0
9,158.63333333333333,139.07092790553224,2.054023187015117,6.198552713828349,687.0,9.0,-104.86666666666666,-460.0,9.0,123.42857142857143,277.42857142857144,114.0,121.85714285714286,151.0,84.03740663707867,211.50008443091863,129.51190421476062,50.72944106213068,55.154328932550705,259.0,687.0,360.0,197.0,190.0,9.0,9.0,18.0,74.0,112.0
