,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,351.3333333333333,290.27897798061656,0.5827920102177917,-0.9967205047493146,948.0,0.0,16.400000000000034,-140.0,0.0,153.85714285714286,462.2857142857143,572.5714285714286,309.14285714285717,27.5,107.08007684505488,369.44043917150987,273.4531386684363,174.03872037703619,38.890872965260115,304.0,948.0,834.0,533.0,55.0,0.0,52.0,100.0,59.0,0.0
1,255.23333333333332,261.77546094701654,2.0560495558312075,5.304917817496875,1221.0,24.0,-58.46666666666664,-597.0,26.0,102.0,443.14285714285717,165.28571428571428,258.42857142857144,437.5,52.360926908016694,411.69585398747483,131.0670493624215,229.39693193447982,19.091883092036785,168.0,1221.0,451.0,624.0,451.0,24.0,38.0,69.0,50.0,424.0
2,572.6666666666666,349.96456306646087,1.9451873464249279,6.374380554645569,1898.0,12.0,148.5333333333333,-715.0,426.0,394.57142857142856,594.8571428571429,637.7142857142857,646.2857142857143,633.0,283.96939808299595,588.4837660098559,187.01489627452523,276.86140593307346,141.4213562373095,782.0,1898.0,979.0,1183.0,733.0,12.0,223.0,438.0,438.0,533.0
3,368.6666666666667,335.3712645076666,1.276151716556241,1.0401336239323133,1301.0,36.0,-421.33333333333337,-976.0,9.0,774.5714285714286,461.7142857142857,160.0,130.42857142857142,186.5,354.6062873774506,265.1683203085129,84.71717653463199,98.49002850180172,41.71930009000631,1301.0,782.0,275.0,325.0,216.0,396.0,62.0,36.0,45.0,157.0
4,229.1,232.4266810608574,1.0841277001786793,0.24998212503459794,834.0,5.0,287.26666666666665,486.0,30.0,48.57142857142857,110.57142857142857,446.42857142857144,256.2857142857143,420.0,38.15694407250639,118.76707897232738,202.88737199314727,260.7372331714532,288.4995667241114,107.0,348.0,834.0,711.0,624.0,5.0,9.0,168.0,35.0,216.0
5,141.4,147.6287515217211,1.4158350231778059,1.1150891174612618,533.0,3.0,-85.73333333333335,-229.0,-7.0,321.0,68.71428571428571,67.85714285714286,77.14285714285714,249.5,184.72502086434673,63.376426442104076,55.092130628092946,65.99603162672881,77.07463914933368,533.0,168.0,168.0,168.0,304.0,66.0,10.0,21.0,3.0,195.0
6,157.76666666666668,189.73896466631118,2.846356460243996,10.058085091262846,948.0,0.0,5.666666666666657,-481.0,28.0,132.71428571428572,199.28571428571428,157.0,150.28571428571428,129.0,78.01648177514433,342.9590423970547,203.45761229307692,75.55508870070518,25.45584412271571,266.0,948.0,467.0,304.0,147.0,59.0,3.0,0.0,86.0,111.0
7,15.133333333333333,47.26574419928924,3.833917737359245,16.012889054155966,232.0,0.0,-30.266666666666666,-232.0,0.0,64.85714285714286,0.0,0.0,0.0,0.0,83.87774550186832,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,36.1,95.66080521913044,2.945547248297578,8.285881863692097,384.0,0.0,-72.2,-384.0,0.0,70.71428571428571,84.0,0.0,0.0,0.0,144.20669689224363,126.03306444474535,0.0,0.0,0.0,384.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
