,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,246.43333333333334,246.69521658325172,0.7949256932698741,-0.33365335282206576,828.0,0.0,108.33333333333334,434.0,0.0,290.2857142857143,121.71428571428571,10.0,510.57142857142856,432.5,81.09400776406414,148.49210336548123,11.532562594670797,186.29175786281863,559.3214639185591,394.0,381.0,28.0,728.0,828.0,194.0,0.0,0.0,194.0,37.0
1,113.36666666666666,135.061539826221,1.2591831051653015,0.9098344077531411,464.0,0.0,78.2,-70.0,0.0,1.8571428571428572,91.0,244.0,132.42857142857142,58.0,3.7606990231680517,163.24827717314508,139.62330273513325,66.6504742240122,82.02438661763951,10.0,421.0,464.0,248.0,116.0,0.0,0.0,86.0,50.0,0.0
2,50.333333333333336,59.55312512911206,3.1045746486299617,12.98201607684373,313.0,0.0,-0.2666666666666657,192.0,0.0,44.142857142857146,55.42857142857143,22.0,44.142857142857146,175.0,33.7017733036338,47.38444591092856,22.11334438749598,26.207051032298995,195.16147160748713,83.0,121.0,60.0,83.0,313.0,0.0,0.0,0.0,3.0,37.0
3,194.4,202.49761173559727,1.7049932934108627,3.377423964775861,883.0,0.0,164.8,644.0,-12.0,71.85714285714286,157.28571428571428,178.14285714285714,407.85714285714283,63.0,59.47948826116045,78.4404536059345,154.71848475153033,293.61961138601794,4.242640687119285,181.0,239.0,394.0,883.0,66.0,12.0,60.0,0.0,32.0,60.0
4,24.0,40.688895375723234,1.9976512838766312,3.008784936843631,136.0,0.0,-16.266666666666666,-10.0,0.0,13.142857142857142,55.714285714285715,0.0,13.571428571428571,71.5,13.692194509142443,56.4142839055095,0.0,27.927627556818734,77.07463914933368,35.0,136.0,0.0,76.0,126.0,0.0,0.0,0.0,0.0,17.0
5,306.93333333333334,267.8405255491349,0.48610155544286043,-0.9521718399981558,883.0,0.0,168.66666666666666,132.0,30.0,18.142857142857142,421.14285714285717,511.0,272.2857142857143,325.0,39.29558317601174,280.3898646357892,210.92020608119398,213.54992725021336,288.4995667241114,106.0,751.0,883.0,662.0,529.0,0.0,18.0,264.0,30.0,121.0
6,302.6666666666667,295.10329381928034,1.1045313555912948,0.7092531697492777,1102.0,0.0,-225.73333333333335,-520.0,0.0,707.8571428571429,182.57142857142858,53.857142857142854,266.42857142857144,302.5,247.03537437070867,110.49714497496778,77.58957956544717,241.95857575409968,77.07463914933368,1102.0,357.0,214.0,582.0,357.0,434.0,42.0,0.0,0.0,248.0
7,428.8666666666667,298.1504750073802,0.09005628140295578,-0.9212544145635655,971.0,0.0,358.79999999999995,220.0,293.0,268.85714285714283,223.85714285714286,711.5714285714286,476.0,552.0,222.26292881137314,326.4789061952949,263.75168697271374,147.39516048138532,124.45079348883236,620.0,751.0,971.0,705.0,640.0,0.0,0.0,293.0,293.0,464.0
8,521.0333333333333,236.90016569379418,0.68296885010807,1.3443241153428498,1212.0,111.0,110.99999999999994,484.0,64.0,428.7142857142857,464.85714285714283,608.5714285714286,637.4285714285714,327.0,232.5644815857273,129.0612626771082,221.52340519145838,304.6592944820258,214.96046148071045,705.0,662.0,941.0,1212.0,479.0,111.0,303.0,346.0,273.0,175.0
9,247.76666666666668,180.534204101535,0.6242209452112321,-0.36030986800230247,640.0,0.0,-146.33333333333334,-283.0,-3.0,289.42857142857144,391.57142857142856,127.0,177.85714285714286,266.0,124.95180023093857,255.0593768405422,112.87456164551278,122.06341053106861,38.18376618407357,529.0,640.0,334.0,357.0,293.0,168.0,3.0,27.0,0.0,239.0
10,444.06666666666666,417.63520902348733,1.6162805112516663,2.1699524516814663,1659.0,57.0,501.19999999999993,1195.0,118.0,162.14285714285714,227.42857142857142,790.4285714285714,490.42857142857144,814.5,78.41009410237216,153.4240932218678,639.1504405961758,262.81923898556664,19.091883092036785,256.0,464.0,1659.0,828.0,828.0,57.0,60.0,175.0,175.0,801.0
11,572.6333333333333,258.59614144030866,-0.7171499311098956,-0.46503655778675324,941.0,0.0,279.93333333333334,0.0,495.0,342.42857142857144,556.0,661.4285714285714,641.5714285714286,884.5,282.77131935120127,277.74328674755276,222.99391407454533,77.52603249416104,79.90306627407988,776.0,941.0,828.0,751.0,941.0,0.0,208.0,201.0,495.0,828.0
12,582.7666666666667,359.06215803581046,0.008401585615378137,-1.191447033543668,1250.0,5.0,-260.33333333333326,-113.0,-106.0,877.7142857142857,583.7142857142857,599.1428571428571,326.14285714285717,388.0,271.53373902440086,294.42300311270645,413.6614672939813,296.27770113607295,274.35743110038044,1250.0,883.0,1137.0,801.0,582.0,407.0,111.0,5.0,50.0,194.0
13,99.16666666666667,109.48849202111366,1.7017326993199853,3.3252120223054393,449.0,0.0,-53.8,68.0,-13.0,113.0,155.28571428571428,32.857142857142854,123.42857142857143,1.5,52.48174285723878,124.25204798542127,50.72944106213068,155.82025664512423,2.1213203435596424,188.0,381.0,126.0,449.0,3.0,45.0,43.0,0.0,0.0,0.0
14,128.46666666666667,199.26377135523816,1.598201931489259,1.3712003016547523,662.0,0.0,225.2,599.0,0.0,6.857142857142857,21.0,231.71428571428572,291.0,0.0,9.441549509633317,26.14064523559687,231.68060937830936,240.78759657977955,0.0,20.0,63.0,582.0,662.0,0.0,0.0,0.0,0.0,15.0,0.0
15,143.46666666666667,314.4913499532257,2.7734772312588416,6.573360550693797,1212.0,0.0,207.33333333333331,998.0,0.0,20.428571428571427,64.85714285714286,29.0,197.28571428571428,1061.5,35.87876411313124,74.82519310906937,40.2119385257662,370.8394595534633,212.83914113715082,86.0,214.0,90.0,1034.0,1212.0,0.0,0.0,0.0,8.0,911.0
16,79.66666666666667,123.51220331536513,2.2239274706048415,5.483326180267513,529.0,0.0,93.73333333333333,328.0,0.0,28.714285714285715,40.857142857142854,175.28571428571428,93.0,12.5,75.97085907485469,65.04979777429128,205.72045294988234,64.75852582221638,17.67766952966369,201.0,175.0,529.0,214.0,25.0,0.0,0.0,0.0,8.0,0.0
17,260.23333333333335,299.5391498599984,1.0768792347687648,-0.3837317224137724,911.0,0.0,294.6,311.0,-3.0,40.0,181.14285714285714,95.71428571428571,593.5714285714286,717.0,40.340219797781636,206.52233823602762,69.36068599649778,299.24730973051766,48.08326112068523,106.0,600.0,188.0,911.0,751.0,3.0,3.0,0.0,126.0,683.0
18,518.6666666666666,452.4502893885869,0.8077725958205555,-0.7591846885842815,1463.0,28.0,-395.46666666666664,88.0,-48.0,962.8571428571429,442.14285714285717,567.4285714285714,162.57142857142858,307.5,434.17025407529877,352.02482325892333,494.7352346265145,125.34998622903413,289.20667350529794,1375.0,971.0,1463.0,394.0,512.0,313.0,76.0,63.0,28.0,103.0
19,451.1333333333333,300.9680626123703,0.4826411189477554,-1.0335586500064045,1067.0,60.0,-204.26666666666665,-384.0,56.0,809.4285714285714,350.2857142857143,389.85714285714283,277.14285714285717,373.5,255.30495304168906,302.3776415266812,229.2759825853467,150.1903554065402,127.9863273947651,1067.0,751.0,683.0,600.0,464.0,283.0,60.0,116.0,168.0,283.0
20,506.2,400.44848995026604,1.0902495501287917,0.04830547081828218,1375.0,15.0,258.66666666666663,163.0,-75.0,514.4285714285714,243.71428571428572,694.2857142857143,639.2857142857143,272.0,342.2712652964298,115.04595355148928,468.8559531049006,492.09847059496616,363.4528855298854,1212.0,394.0,1375.0,1375.0,529.0,181.0,90.0,303.0,76.0,15.0
21,228.66666666666666,285.36139619223485,1.3500124845049788,0.8509596590469761,1002.0,0.0,127.06666666666666,402.0,0.0,55.714285714285715,257.7142857142857,185.28571428571428,453.57142857142856,97.0,82.91504544957304,175.5835169615059,257.8292162690349,428.24987143133194,137.17871555019022,223.0,600.0,683.0,1002.0,194.0,0.0,126.0,0.0,0.0,0.0
22,195.96666666666667,364.35540468001875,1.8264052119495477,2.002660207375674,1212.0,0.0,-158.99999999999997,-271.0,0.0,552.1428571428571,18.714285714285715,31.142857142857142,103.42857142857143,470.5,530.7021853392065,37.81848880161785,51.3011649361837,175.16740292537034,665.3874810965413,1212.0,103.0,136.0,394.0,941.0,0.0,0.0,0.0,0.0,0.0
23,30.6,76.87185934150865,4.360419535487709,21.14022904199008,407.0,0.0,7.466666666666669,291.0,0.0,48.42857142857143,4.571428571428571,5.0,15.0,203.5,40.2320649186572,12.094863136295274,11.958260743101398,25.98076211353316,287.79245994292484,116.0,32.0,32.0,60.0,407.0,3.0,0.0,0.0,0.0,0.0
24,68.5,259.76537822453923,5.171131570425589,27.568758195745236,1418.0,0.0,-105.93333333333334,-1237.0,0.0,248.85714285714286,11.428571428571429,33.285714285714285,0.0,0.0,519.977059933554,30.237157840738178,67.95761984676992,0.0,0.0,1418.0,80.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,16.466666666666665,47.91712193686766,3.527332594600979,12.859210187632998,223.0,0.0,3.5999999999999996,92.0,0.0,19.571428571428573,11.857142857142858,7.285714285714286,0.0,111.5,49.155729211209085,31.37105125976586,9.586697132212006,0.0,157.6848122046001,131.0,83.0,23.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0
26,9.6,40.214596766639964,4.620625564511617,22.195097824221477,208.0,0.0,-8.533333333333335,-128.0,0.0,0.0,29.714285714285715,0.0,0.0,40.0,0.0,78.61661038591926,0.0,0.0,56.568542494923804,0.0,208.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
27,7.966666666666667,43.63523041457823,5.477225575051663,30.0,239.0,0.0,15.933333333333334,239.0,0.0,0.0,0.0,34.142857142857146,0.0,0.0,0.0,0.0,90.33350904920532,0.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29.566666666666666,102.77450486659964,4.067137497449054,17.743873776211807,512.0,0.0,33.266666666666666,318.0,0.0,0.0,27.714285714285715,0.0,99.0,0.0,0.0,73.32510776379009,0.0,194.20693430805537,0.0,0.0,194.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0
29,10.933333333333334,34.23643283599115,3.042311415149419,8.17592640859702,131.0,0.0,11.733333333333334,55.0,0.0,10.857142857142858,0.0,17.285714285714285,18.714285714285715,0.0,28.725299948701263,0.0,45.733701234116495,49.51334596420877,0.0,76.0,0.0,121.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
30,6.033333333333333,33.04592763614502,5.477225575051664,30.000000000000007,181.0,0.0,-12.066666666666666,-181.0,0.0,25.857142857142858,0.0,0.0,0.0,0.0,68.41156961467013,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,13.633333333333333,36.77469457275669,4.019602640658468,18.2674548004174,188.0,0.0,15.8,143.0,0.0,4.0,1.8571428571428572,41.42857142857143,11.142857142857142,0.0,10.583005244258363,3.7606990231680517,69.04553363024804,20.061809252312976,0.0,28.0,10.0,188.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
32,58.833333333333336,185.67641176266164,3.119439629725656,8.855604642844849,751.0,0.0,117.66666666666667,751.0,0.0,0.0,0.0,195.85714285714286,56.285714285714285,0.0,0.0,0.0,336.6206710683053,148.91800236563554,0.0,0.0,0.0,751.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
