,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,953.7666666666667,574.6089334815302,0.9311074411942185,-0.33676888103881275,2131.0,273.0,-660.4666666666667,-1248.0,-20.0,883.7142857142857,1705.2857142857142,775.8571428571429,572.1428571428571,527.0,671.9091491875257,351.1356405938282,213.38496399030285,201.22328275776022,131.52186130069785,2131.0,2131.0,1137.0,828.0,620.0,293.0,1250.0,545.0,273.0,434.0
1,373.6666666666667,225.53099539765583,0.8158354136219496,0.6907638863891257,941.0,3.0,-155.33333333333331,-396.0,93.0,578.5714285714286,297.14285714285717,355.42857142857144,295.85714285714283,260.5,279.95645919967455,208.36220752288435,211.71038168754436,107.90802962311403,17.67766952966369,941.0,600.0,640.0,479.0,273.0,201.0,3.0,96.0,161.0,248.0
2,676.7333333333333,377.95346669729827,0.9102391581366599,1.4762726795239822,1824.0,131.0,491.20000000000005,1073.0,348.0,384.42857142857144,438.7142857142857,898.1428571428571,1019.1428571428571,559.5,221.76854085799843,213.504655909978,429.6985100321033,211.02877258123561,113.84419177103415,751.0,705.0,1824.0,1250.0,640.0,131.0,141.0,545.0,600.0,479.0
3,479.26666666666665,440.6944311075367,0.9293909607770448,-0.47399663403450365,1375.0,23.0,177.2,43.0,22.0,208.14285714285714,598.4285714285714,249.28571428571428,677.7142857142857,1121.5,171.76770027319705,484.89925315913376,217.846057485337,514.1652504418252,297.6919548795365,421.0,1332.0,600.0,1375.0,1332.0,23.0,111.0,45.0,121.0,911.0
4,884.4333333333333,641.6283532374181,2.9839171489322522,10.015418082667475,3506.0,369.0,403.0000000000001,2369.0,52.0,762.2857142857143,643.0,581.1428571428571,1268.7142857142858,1873.5,214.7740784217331,189.6681312187158,135.3186715022833,1049.0808221622258,765.796644025031,1137.0,883.0,801.0,3506.0,2415.0,495.0,369.0,407.0,421.0,1332.0
5,168.9,240.67668253746845,2.712959832430321,8.764504258546793,1137.0,0.0,-77.80000000000001,-791.0,0.0,409.0,32.0,138.0,98.42857142857143,162.5,396.2991294464322,36.07861785970558,133.6600164596728,75.88776173371026,108.18733752154178,1137.0,96.0,346.0,188.0,239.0,15.0,0.0,22.0,0.0,86.0
6,375.5,295.9943790239827,0.8974567319112583,0.18093898371639527,1067.0,8.0,257.4,467.0,5.0,178.57142857142858,307.0,258.85714285714283,666.0,696.0,185.8160893131137,194.9324669383391,175.07753384470223,309.49528806321644,388.90872965260115,564.0,600.0,529.0,1067.0,971.0,23.0,8.0,13.0,293.0,421.0
7,535.1,336.2937293703127,0.6212766611577623,-0.8290479967122755,1212.0,111.0,-232.86666666666662,-110.0,-137.0,543.4285714285714,722.5714285714286,624.4285714285714,345.85714285714283,199.5,262.68730279101624,327.71423381906845,360.55829724787327,329.69148637851754,103.94469683442249,1067.0,1212.0,1102.0,1034.0,273.0,248.0,394.0,194.0,111.0,126.0
8,396.6666666666667,329.147418322711,1.2218217042579977,1.3891676965192707,1375.0,8.0,-208.0,-434.0,5.0,507.2857142857143,471.0,339.85714285714283,207.0,612.0,481.94699372638974,313.34060275255314,215.72469227499866,169.25818542491035,465.2762620207483,1375.0,911.0,662.0,464.0,941.0,111.0,8.0,43.0,13.0,283.0
9,678.0333333333333,366.13503099203746,0.2075848275233821,-0.18572720525280184,1558.0,37.0,-261.4,-587.0,-164.0,1060.857142857143,603.7142857142857,685.1428571428571,517.4285714285714,135.5,270.38702420261006,406.24119038067124,158.64680748067238,277.26933785452314,111.01576464628796,1558.0,1212.0,971.0,883.0,214.0,728.0,201.0,479.0,37.0,57.0
10,338.6666666666667,305.2811404470373,1.8018299465673133,4.220013278309988,1418.0,22.0,118.26666666666665,778.0,-54.0,348.42857142857144,159.14285714285714,694.4285714285714,196.28571428571428,186.0,157.765498068977,125.37467656512429,401.41203151826306,174.02271335059905,98.99494936611666,529.0,434.0,1418.0,545.0,256.0,96.0,76.0,121.0,22.0,116.0
11,537.2,242.89907085184507,-0.26539763390936427,-0.9508124612585966,971.0,40.0,20.533333333333417,143.0,-183.0,311.2857142857143,742.2857142857143,575.1428571428571,633.7142857142857,139.5,143.31400755650077,84.2490638636701,73.56500203092176,273.7430146967007,140.71424945612296,600.0,828.0,705.0,971.0,239.0,223.0,620.0,479.0,214.0,40.0
12,710.0333333333333,422.6343886112222,1.0365991889643105,1.0653231000197692,1882.0,146.0,189.26666666666665,592.0,68.0,664.1428571428571,571.4285714285714,1106.857142857143,553.5714285714286,514.5,367.835755272843,207.17452959832133,476.87819149528065,445.3526157787247,238.2949852598665,1290.0,776.0,1882.0,1212.0,683.0,239.0,146.0,582.0,214.0,346.0
13,1330.6,465.07682717204233,0.43881319358044624,-0.7132118006637027,2269.0,564.0,-242.26666666666665,70.0,-212.0,1525.0,1370.2857142857142,1459.2857142857142,1119.7142857142858,799.0,470.312661960105,465.2213502859738,490.04037734514435,371.3869115831064,332.34018715767735,2131.0,2199.0,2269.0,1882.0,1034.0,776.0,854.0,828.0,776.0,564.0
14,259.43333333333334,468.5122221445782,3.393628870163748,13.587769324533086,2341.0,0.0,-326.0666666666666,-2085.0,3.0,833.1428571428571,71.71428571428571,135.0,57.285714285714285,51.5,729.4067060681186,100.31569216846432,97.98129073110506,56.48809398364192,68.58935777509511,2341.0,283.0,256.0,156.0,100.0,25.0,0.0,3.0,3.0,3.0
15,230.0,223.82751980194405,0.8401076023239228,-0.4485249125499351,705.0,0.0,56.0,0.0,15.0,231.0,200.71428571428572,149.71428571428572,263.0,494.5,232.1816817350872,223.3276474045211,151.31502931050204,282.48834784229007,123.74368670764582,705.0,512.0,394.0,705.0,582.0,3.0,0.0,8.0,25.0,407.0
16,1000.0,632.423853941708,0.8317658674164493,0.6898217711201107,2570.0,96.0,653.0666666666666,1152.0,105.0,390.57142857142856,948.5714285714286,941.5714285714286,1435.2857142857142,1994.0,326.6123375618549,309.42196492969333,475.12519653345305,635.3077244626455,814.5870119269027,971.0,1418.0,1607.0,2492.0,2570.0,96.0,564.0,201.0,728.0,1418.0
17,781.4666666666667,460.46211670401317,0.48603453974461214,-0.03980298092923551,1942.0,103.0,-463.73333333333335,-971.0,-98.0,1253.7142857142858,887.1428571428571,688.8571428571429,421.7142857142857,342.0,398.83067179180784,471.53806087859215,250.12758649099368,285.85527473747635,55.154328932550705,1942.0,1332.0,971.0,828.0,381.0,941.0,201.0,214.0,103.0,303.0
18,522.8666666666667,588.4429913109583,1.7375282639082932,3.2552085749157995,2492.0,13.0,-51.333333333333314,885.0,-2.0,276.2857142857143,830.7142857142857,187.28571428571428,368.0,2025.0,251.62386895636794,445.3708994705852,177.53658241398614,463.38860581589614,660.4377336282354,728.0,1607.0,479.0,1137.0,2492.0,15.0,381.0,25.0,13.0,1558.0
19,791.1666666666666,583.7256135840049,1.1632311069470844,1.2971815174953778,2492.0,66.0,-80.06666666666672,-610.0,-280.0,1228.2857142857142,479.7142857142857,1173.0,488.42857142857144,74.5,630.6667673411779,90.42070980646393,542.8498871695563,402.42840238683334,12.020815280171307,2492.0,620.0,1882.0,1250.0,83.0,620.0,346.0,512.0,86.0,66.0
20,240.06666666666666,176.37654338792126,1.797945632738333,5.208186457284331,883.0,28.0,1.7333333333333485,-514.0,24.0,360.14285714285717,117.0,279.0,243.71428571428572,101.5,303.1360687718903,86.58906782421593,46.67261866805133,72.79586592134264,70.0035713374682,883.0,256.0,369.0,322.0,151.0,33.0,28.0,223.0,126.0,52.0
