,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,330.73333333333335,275.0858089739464,2.337294251371462,6.274812159650528,1221.0,0.0,-28.933333333333337,0.0,-227.0,428.85714285714283,272.0,302.42857142857144,334.7142857142857,278.0,365.3279022884458,0.0,80.5064327509654,445.3540592553728,248.90158697766472,1221.0,272.0,485.0,1221.0,454.0,227.0,272.0,272.0,0.0,102.0
1,582.4,390.8805796994868,0.8082799368818591,-0.258881243208847,1428.0,24.0,6.0,-44.0,195.0,219.71428571428572,830.2857142857143,799.2857142857143,554.7142857142857,322.0,145.9825495115932,357.3321117605275,475.86402619716006,236.56761844182753,145.6639969244288,398.0,1428.0,1384.0,978.0,425.0,24.0,349.0,235.0,349.0,219.0
2,462.93333333333334,262.72286871744996,0.5599882055401582,-0.6406917789774025,948.0,61.0,-212.53333333333336,-29.0,-174.0,618.5714285714286,547.8571428571429,327.42857142857144,425.0,228.0,243.55482417918222,275.2704298027841,81.16414878269252,334.98955207588193,96.16652224137046,948.0,948.0,439.0,919.0,296.0,235.0,296.0,235.0,61.0,160.0
3,396.23333333333335,239.39344088807002,1.2523179626525898,1.83547861407289,1111.0,111.0,-70.33333333333331,-485.0,-9.0,284.0,505.0,535.5714285714286,320.7142857142857,185.0,194.29273446700643,315.9572755927611,195.85356531760928,162.96187108821323,104.65180361560904,626.0,1111.0,948.0,626.0,259.0,120.0,212.0,338.0,178.0,111.0
4,379.06666666666666,252.2586157010347,1.2694392440516469,2.0544823995777217,1146.0,61.0,-48.133333333333326,198.0,59.0,584.2857142857143,226.28571428571428,318.7142857142857,294.57142857142856,702.5,230.4493540062648,163.69149263753678,158.92421074809454,114.14297633940973,627.2037149124676,948.0,454.0,517.0,469.0,1146.0,197.0,61.0,120.0,148.0,259.0
5,364.96666666666664,365.44054503300947,3.0897178551255142,12.29909265391163,1954.0,0.0,104.86666666666662,1220.0,61.0,225.71428571428572,392.42857142857144,222.14285714285714,570.5714285714286,536.5,152.54257797493162,243.44873323614914,138.08382547258336,617.2522059209556,581.9488809165287,411.0,734.0,373.0,1954.0,948.0,0.0,98.0,61.0,143.0,125.0
6,507.93333333333334,402.661741615614,0.7292689413527388,-0.6801123349887783,1341.0,0.0,457.6,299.0,172.0,242.14285714285714,207.14285714285714,955.2857142857143,427.0,1208.5,123.43477166966711,206.6949673403045,248.32754867024204,255.9127455468628,187.3832970144351,485.0,500.0,1341.0,919.0,1341.0,73.0,0.0,587.0,172.0,1076.0
7,721.4333333333333,392.20004425375026,0.5609664584281973,0.28965336359034755,1780.0,160.0,-456.99999999999994,-598.0,-357.0,798.0,1083.857142857143,582.4285714285714,576.5714285714286,178.5,175.88253655967856,400.206375332956,289.28063487604163,403.9850893052272,26.16295090390226,978.0,1780.0,1076.0,1182.0,197.0,517.0,568.0,178.0,160.0,160.0
8,431.3666666666667,296.51440429433273,0.36067253244870723,-0.7894279955109811,1042.0,9.0,-332.4666666666667,-123.0,-233.0,616.8571428571429,625.4285714285714,163.85714285714286,346.85714285714283,335.0,235.17399840077883,226.9242583938946,116.4508888923117,331.94298133435933,304.05591591021545,978.0,1042.0,338.0,919.0,550.0,242.0,328.0,9.0,14.0,120.0
9,636.0,275.21652917481987,-0.07852129370584515,-0.9113411640981344,1076.0,154.0,34.66666666666674,34.0,36.0,532.2857142857143,644.5714285714286,664.1428571428571,804.5714285714286,280.5,285.14950130631144,148.01222600724256,264.16877721854803,320.4548107210839,96.87362902255701,948.0,809.0,1042.0,1076.0,349.0,154.0,411.0,190.0,286.0,212.0
10,386.2,279.1854407823366,0.8903866940308909,0.8070516632127451,1182.0,0.0,-292.4,-493.0,-116.0,711.5714285714286,388.42857142857144,324.0,148.42857142857142,289.5,277.00352413092577,188.0707820146953,218.8606862823929,102.98034948936802,232.63813101037414,1182.0,606.0,689.0,268.0,454.0,317.0,116.0,0.0,18.0,125.0
11,607.1333333333333,383.569598354209,0.6654932761255232,-0.18583255614357697,1521.0,64.0,-245.86666666666673,-261.0,-102.0,476.85714285714283,952.1428571428571,728.4285714285714,358.14285714285717,302.5,233.7081003955066,384.17028714335714,371.22493502047024,292.8893013702325,193.04015126392747,783.0,1521.0,1260.0,835.0,439.0,166.0,469.0,296.0,64.0,166.0
