,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,4.566666666666666,13.484814788682026,4.031401274940404,16.547717392898324,66.0,0.0,3.266666666666667,28.0,0.0,0.42857142857142855,5.857142857142857,2.142857142857143,11.142857142857142,0.0,1.1338934190276817,14.217695212053785,1.4638501094227998,24.23103087247543,0.0,3.0,38.0,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57.7,174.259052107428,3.8665838933958203,16.01468152444091,854.0,0.0,113.53333333333333,846.0,0.0,2.0,0.0,12.857142857142858,77.42857142857143,542.5,3.0,0.0,27.99064469561554,158.06945429447265,440.5275246792191,8.0,0.0,76.0,421.0,854.0,0.0,0.0,0.0,0.0,231.0
2,255.36666666666667,453.06530573899363,1.889512222960146,3.235440772739237,1767.0,0.0,-228.73333333333335,-733.0,3.0,789.1428571428571,2.7142857142857144,3.0,150.85714285714286,520.5,568.4040313519449,3.545621041711673,0.0,389.43053662642177,12.020815280171307,1767.0,10.0,3.0,1034.0,529.0,3.0,0.0,3.0,3.0,512.0
3,1779.2666666666667,959.352221583643,0.11796103751110835,-0.6025362051892054,3616.0,151.0,761.0666666666668,0.0,916.0,912.1428571428571,1706.4285714285713,2533.1428571428573,1966.7142857142858,1774.5,594.3277514894254,1270.0806873505921,435.5672273298457,813.9505952013129,504.16713498600836,1558.0,3616.0,3195.0,3616.0,2131.0,151.0,181.0,2003.0,1067.0,1418.0
4,2119.7,752.027565067059,0.403249326466232,0.982426829523996,4221.0,705.0,93.66666666666652,925.0,266.0,1951.857142857143,2229.4285714285716,1678.2857142857142,2576.285714285714,2270.0,937.8483225929853,616.1506463906527,461.79819340115597,856.9425718381434,100.40916292848975,3097.0,3296.0,2131.0,4221.0,2341.0,705.0,1418.0,971.0,1332.0,2199.0
5,1970.2333333333333,849.8873630576333,0.6754736501135344,0.1352155084250497,4093.0,600.0,-806.3333333333335,-1442.0,228.0,1994.5714285714287,2854.285714285714,1233.7142857142858,1745.5714285714287,2155.0,911.9636062078459,748.5113480069878,430.117702606203,465.37255940549295,701.4499269370551,3616.0,4093.0,2003.0,2492.0,2651.0,600.0,1882.0,828.0,1212.0,1659.0
6,1383.4666666666667,974.9971435266144,0.7052781763765907,0.35765505416906285,4093.0,30.0,-1273.4666666666667,-2211.0,-911.0,1661.142857142857,2445.285714285714,1229.7142857142858,486.2857142857143,373.5,679.7988498007894,901.2046963714208,620.2853414049898,471.57810038413027,85.55992052357225,2570.0,4093.0,1882.0,1418.0,434.0,941.0,1290.0,434.0,30.0,313.0
7,836.2666666666667,603.2049422036017,0.9677761109389343,0.7926896669063042,2492.0,7.0,281.6,-550.0,187.0,420.42857142857144,962.5714285714286,795.1428571428571,859.5714285714286,1912.0,324.3325747556342,844.8263839675104,228.42389583945936,527.7723174320713,42.42640687119285,801.0,2492.0,1174.0,1767.0,1942.0,7.0,48.0,512.0,194.0,1882.0
8,884.0666666666667,861.5890665161843,1.8388472785110508,4.379863065342747,3968.0,47.0,226.53333333333342,1769.0,-19.0,1130.2857142857142,407.0,787.2857142857143,1430.7142857142858,117.5,810.5606525292055,339.6826950748792,508.048788433327,1290.0039682478648,99.7020561473032,2199.0,828.0,1607.0,3968.0,188.0,357.0,66.0,283.0,231.0,47.0
9,707.7333333333333,855.518916267755,1.3841596900315434,1.309596485910593,3195.0,10.0,-390.5333333333333,-1536.0,-18.0,1725.5714285714287,141.0,106.42857142857143,791.8571428571429,939.0,1049.0349306454411,160.72129085262267,165.49205131249974,586.2910052671309,230.5168106668145,3195.0,495.0,479.0,1659.0,1102.0,100.0,28.0,10.0,80.0,776.0
