,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,386.06666666666666,375.81386931274386,1.5871612122608914,1.889756024247888,1522.0,3.0,-336.00000000000006,-1055.0,45.0,907.7142857142857,262.2857142857143,201.85714285714286,249.42857142857142,116.5,419.08659180242387,229.53991249578235,142.10727001274844,114.70666522752305,13.435028842544403,1522.0,688.0,396.0,467.0,126.0,284.0,3.0,48.0,126.0,107.0
1,211.96666666666667,106.69081443618973,0.1958898046881937,-0.4253732734963509,467.0,47.0,-28.066666666666663,-107.0,12.0,237.42857142857142,207.57142857142858,209.71428571428572,227.28571428571428,92.5,85.22295688928179,146.43070846291903,92.29610733162818,108.59974568066336,33.23401871576773,360.0,467.0,336.0,360.0,116.0,107.0,47.0,59.0,69.0,69.0
2,523.6,469.87552276805366,1.5419122590731258,2.0069362346134993,1958.0,21.0,-51.73333333333335,-572.0,-34.0,389.7142857142857,779.8571428571429,521.0,468.0,299.0,219.94902006731337,701.9158137011942,444.0364099185261,459.2635408999935,7.0710678118654755,782.0,1958.0,1183.0,1386.0,304.0,152.0,137.0,55.0,21.0,294.0
3,382.06666666666666,362.1975964174455,1.673415630606346,3.5933604077975105,1621.0,3.0,311.7333333333333,642.0,6.0,188.42857142857142,291.85714285714283,277.2857142857143,792.8571428571429,304.5,128.76186954071088,341.299686771723,219.78907637832708,433.16449091595234,28.991378028648448,372.0,979.0,515.0,1621.0,325.0,17.0,3.0,9.0,315.0,284.0
4,493.8,598.8687266205657,2.1890630828854873,4.262775403700543,2513.0,69.0,-534.4,-1998.0,-11.0,1356.4285714285713,221.14285714285714,251.71428571428572,245.71428571428572,144.5,744.7916615051615,82.33150181113054,68.87117027637976,177.37128129596243,10.606601717798213,2513.0,325.0,372.0,515.0,152.0,336.0,80.0,137.0,69.0,137.0
5,468.93333333333334,792.3103246674958,3.082634300794884,9.951160604377373,3648.0,3.0,-426.66666666666663,-2387.0,-59.0,366.14285714285717,574.7142857142857,717.1428571428571,346.2857142857143,19.0,124.79774112729842,898.5680672206037,1351.4263364523954,449.9198870486887,22.627416997969522,515.0,2593.0,3648.0,1261.0,35.0,202.0,62.0,3.0,43.0,3.0
6,621.8666666666667,353.6583909244404,0.9785849521874066,-0.03415735455725821,1386.0,195.0,-452.6666666666667,-720.0,-89.0,1095.5714285714287,623.7142857142857,438.0,402.2857142857143,369.5,386.8060914475784,119.75908356044687,199.84076994780955,144.62216783249875,77.07463914933368,1386.0,733.0,688.0,624.0,424.0,284.0,451.0,209.0,195.0,315.0
7,341.26666666666665,240.29965966846814,0.7579963895258789,0.91244353202462,1043.0,3.0,-235.99999999999997,-438.0,-14.0,382.85714285714283,538.7142857142857,400.14285714285717,114.85714285714286,91.0,110.83685995105385,325.547085322392,136.18177627889935,95.86175561962231,72.12489168102785,533.0,1043.0,605.0,275.0,142.0,232.0,17.0,202.0,3.0,40.0
8,521.6,266.323966575323,-0.11416014021861857,0.14601997390451604,1043.0,0.0,197.4666666666667,95.0,284.0,296.42857142857144,531.1428571428571,495.85714285714283,759.2857142857143,534.5,356.373332870113,100.45468061341322,190.44896829284616,206.3376797757455,72.8319984622144,948.0,645.0,808.0,1043.0,586.0,0.0,336.0,284.0,550.0,483.0
9,438.3,368.2561093437087,1.064889499600543,0.8410189053101811,1475.0,19.0,-243.39999999999998,-693.0,0.0,918.1428571428571,279.14285714285717,229.28571428571428,380.7142857142857,249.0,347.03382571512566,210.29457797054476,251.41911508191143,250.21438426924638,12.727922061357855,1475.0,567.0,624.0,782.0,258.0,451.0,26.0,19.0,59.0,240.0
