,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,511.93333333333334,380.71873348049013,2.4101516710233524,6.0217876001156725,1766.0,122.0,-237.2,-932.0,-161.0,753.0,482.57142857142856,587.4285714285714,252.0,416.5,677.288220282424,196.96434291757578,200.88790999199622,71.80297115486704,37.476659402887016,1766.0,834.0,834.0,332.0,443.0,283.0,342.0,302.0,122.0,390.0
1,343.23333333333335,191.39284088029493,3.457586360821905,15.225987379794477,1216.0,155.0,60.06666666666666,662.0,49.0,285.14285714285717,345.57142857142856,402.0,336.57142857142856,356.0,90.24675168933335,152.8636180203966,361.0660142780911,51.05505898164302,164.04877323527901,443.0,554.0,1216.0,402.0,472.0,161.0,155.0,204.0,256.0,240.0
2,342.8333333333333,133.3039263548122,0.6330840497831106,-0.20035294599339037,649.0,132.0,-75.80000000000001,-40.0,-65.0,426.42857142857144,333.7142857142857,362.57142857142856,219.14285714285714,446.0,125.67134006719955,121.64389871768373,111.0223057811014,63.35463300982433,230.5168106668145,649.0,554.0,520.0,302.0,609.0,265.0,197.0,197.0,132.0,283.0
3,722.8666666666667,551.7198647823027,1.200710187192411,0.2500932627754131,2062.0,155.0,458.5333333333333,846.0,177.0,277.7142857142857,735.5714285714286,376.2857142857143,1321.142857142857,1355.5,99.58030977677312,349.48097570676487,65.12990681633715,496.0377769792097,999.1418818165916,402.0,1216.0,503.0,1880.0,2062.0,155.0,332.0,311.0,669.0,649.0
4,830.8666666666667,727.6337527636548,1.3164536540304796,0.998597772480839,2810.0,5.0,890.2666666666667,2074.0,235.0,418.0,368.14285714285717,518.0,1873.4285714285713,1341.5,245.3962781570522,98.14008452450095,394.0930516176774,596.583287603348,600.3336572273788,736.0,554.0,1294.0,2810.0,1766.0,5.0,302.0,240.0,1179.0,917.0
5,735.5666666666667,579.2191940126326,0.4979060690124038,-1.2982681858834364,1822.0,11.0,-850.5999999999999,-1131.0,-156.0,1474.5714285714287,980.8571428571429,224.0,450.57142857142856,78.5,178.7902468843096,543.1351669002934,131.76114753598648,156.15255056392468,95.45941546018392,1822.0,1766.0,429.0,691.0,146.0,1254.0,167.0,92.0,292.0,11.0
6,421.96666666666664,339.3409925066559,0.9884422320599604,1.3913441731626022,1466.0,0.0,312.8666666666666,797.0,55.0,185.57142857142858,301.7142857142857,495.14285714285717,504.57142857142856,1125.0,147.35654848343992,281.0870056795667,232.47969701418987,319.3920564357944,482.2468247692254,487.0,669.0,759.0,888.0,1466.0,2.0,0.0,55.0,119.0,784.0
7,948.1333333333333,479.94056624381807,0.5015055861040332,-0.6626976311676032,2000.0,225.0,-663.3333333333333,-440.0,-663.0,1261.142857142857,1251.4285714285713,810.4285714285714,594.2857142857143,511.5,263.75963083296665,463.25365878852205,538.8880085085265,292.1550468990249,12.020815280171307,1660.0,2000.0,1609.0,1107.0,520.0,946.0,888.0,332.0,225.0,503.0
8,735.6333333333333,433.4651466188871,0.02849163824194631,-0.6177415818589362,1609.0,61.0,-3.1333333333333258,-97.0,-28.0,1016.2857142857143,550.7142857142857,191.57142857142858,1045.2857142857142,1221.0,316.6900242012233,208.75081978738373,194.67225203989838,233.51424959069362,161.22034611053283,1609.0,809.0,590.0,1512.0,1335.0,759.0,197.0,61.0,809.0,1107.0
9,846.3666666666667,324.9071467711791,0.6913224373419581,0.07306240472498748,1660.0,402.0,-129.9333333333334,194.0,-13.0,967.7142857142857,913.2857142857143,818.1428571428571,767.1428571428571,563.5,378.93434536240983,275.4231376662185,225.03216701279885,427.29319698595276,37.476659402887016,1466.0,1179.0,1073.0,1660.0,590.0,443.0,415.0,503.0,402.0,537.0
