,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,220.3,239.23515339658942,2.8262193387419665,10.936784734898309,1238.0,0.0,83.53333333333333,712.0,0.0,137.42857142857142,177.0,384.2857142857143,147.42857142857142,343.0,187.7789987750291,135.09256086106296,396.6928762849644,104.8297940200481,108.89444430272832,526.0,420.0,1238.0,275.0,420.0,0.0,19.0,79.0,0.0,266.0
1,503.03333333333336,320.47964950543496,0.8211297325186137,1.6059009049484296,1495.0,44.0,-29.133333333333383,-646.0,-65.0,271.42857142857144,720.2857142857143,435.7142857142857,546.4285714285714,637.0,142.78405273098852,408.20489719654034,309.5613640221242,287.15666870360576,0.0,526.0,1495.0,822.0,849.0,637.0,109.0,248.0,44.0,82.0,637.0
2,588.3,433.78344748312475,1.4719913272877139,2.159226630954652,1919.0,77.0,-577.2666666666667,-1282.0,-357.0,1005.0,799.0,407.85714285714283,254.42857142857142,192.5,524.0613831731291,339.8985142656555,164.568555695824,131.32638366915862,45.96194077712559,1919.0,1404.0,637.0,434.0,225.0,526.0,434.0,248.0,77.0,160.0
3,283.3,228.6918043553602,1.2230125847085713,1.9047580246522116,963.0,0.0,27.133333333333326,470.0,-51.0,337.14285714285717,217.28571428571428,283.2857142857143,265.0,390.0,116.46233807749263,124.23326753291471,354.6419388085746,291.0624217128232,62.22539674441618,493.0,346.0,963.0,822.0,434.0,124.0,51.0,19.0,0.0,346.0
4,450.53333333333336,406.5924616677706,2.160328430390456,5.910939481636367,1979.0,36.0,369.7333333333333,1342.0,98.0,276.0,202.28571428571428,316.42857142857144,1028.857142857143,375.5,86.47928461005368,105.01541836910472,186.09930784651613,453.8250134767175,341.5325753131024,381.0,357.0,637.0,1979.0,617.0,155.0,36.0,134.0,598.0,134.0
5,257.06666666666666,174.5164616943022,0.6676882741735333,-0.2110800259078971,658.0,23.0,39.599999999999994,132.0,-18.0,254.14285714285714,212.42857142857142,257.14285714285717,193.0,647.5,208.39340086434964,148.87450771579077,96.08577517237498,120.0305516663709,14.849242404917497,526.0,420.0,407.0,346.0,658.0,41.0,67.0,120.0,23.0,637.0
6,673.4,309.8885895463634,-0.12556660500447747,-0.2617997334630404,1277.0,97.0,-181.73333333333335,0.0,-217.0,782.2857142857143,741.7142857142857,757.0,490.0,402.5,312.4599783896141,120.78177882130274,378.48557876533863,341.8396310162608,64.34671708797582,1277.0,933.0,1277.0,876.0,448.0,314.0,637.0,204.0,97.0,357.0
7,648.3666666666667,353.85517038641024,0.48441389212033087,0.1621980155314895,1495.0,59.0,272.4666666666667,177.0,310.0,628.7142857142857,280.42857142857144,1039.0,700.2857142857143,456.0,228.40294385560088,241.3882468437221,336.26081147426817,165.13400042159125,123.03657992645927,933.0,772.0,1495.0,933.0,543.0,334.0,59.0,701.0,420.0,369.0
8,440.43333333333334,330.5483097180672,1.0805875223282864,2.046905288081344,1449.0,0.0,-103.39999999999998,-287.0,14.0,549.2857142857143,427.7142857142857,390.7142857142857,314.57142857142856,718.5,100.24256295891196,535.0270131142023,255.38905894452768,199.64706955262926,627.2037149124676,637.0,1449.0,822.0,561.0,1162.0,357.0,0.0,56.0,14.0,275.0
9,453.2,401.42473851228345,0.9873373365541191,0.4715383328107974,1591.0,0.0,-71.4666666666667,-566.0,-28.0,452.57142857142856,584.5714285714286,127.42857142857143,605.4285714285714,603.0,516.3486732634765,374.39055238385185,80.59333542102421,408.57633197190836,347.8965363437814,1591.0,993.0,233.0,1025.0,849.0,93.0,28.0,8.0,0.0,357.0
10,317.7,234.23421081738118,1.3467777487014538,1.470330351395425,963.0,32.0,-156.0666666666667,-501.0,-14.0,617.0,224.42857142857142,124.85714285714286,304.14285714285717,319.0,269.08363012268137,132.0111827874911,66.27324390085985,106.84635163234566,87.68124086713189,963.0,434.0,191.0,462.0,381.0,266.0,64.0,32.0,197.0,257.0
11,154.86666666666667,208.9432744886109,1.9357506908805358,4.406623330747392,904.0,0.0,-241.33333333333337,-749.0,0.0,407.57142857142856,176.57142857142858,21.714285714285715,43.285714285714285,51.0,257.3945461367672,165.27538346938536,21.738708070431155,55.478867705683776,14.142135623730951,904.0,407.0,54.0,155.0,61.0,97.0,0.0,0.0,0.0,41.0
12,177.86666666666667,264.7754720035688,2.1445611901926385,4.711897887484623,1092.0,0.0,110.13333333333334,243.0,0.0,145.85714285714286,67.85714285714286,108.85714285714286,217.71428571428572,777.0,311.57098098262645,118.69629111227326,113.61547513642758,198.29415379322566,445.47727214752496,849.0,324.0,346.0,477.0,1092.0,0.0,0.0,12.0,0.0,462.0
