,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,365.9,522.0246625168796,1.8340778936938693,2.6052873047006613,1958.0,0.0,385.6666666666667,1270.0,-24.0,138.42857142857142,134.14285714285714,1168.0,94.14285714285714,117.0,84.42325339789811,155.5157318638306,519.116557239316,186.4979254320975,82.02438661763951,284.0,438.0,1958.0,515.0,175.0,47.0,24.0,451.0,0.0,59.0
1,69.46666666666667,101.92618469479166,2.2632080970119697,6.053882549830931,451.0,0.0,44.400000000000006,309.0,0.0,63.57142857142857,37.714285714285715,3.0,168.71428571428572,86.5,58.29767617683442,47.77277567022974,4.242640687119285,162.77050744910179,19.091883092036785,142.0,121.0,12.0,451.0,100.0,0.0,0.0,0.0,3.0,73.0
2,191.23333333333332,249.00265658925355,2.015166081036099,3.25333423544901,889.0,0.0,198.86666666666667,649.0,0.0,106.71428571428571,55.714285714285715,127.57142857142857,489.0,142.0,65.49481986059224,58.820955125743765,181.77353780905253,346.29804119188043,36.76955262170047,168.0,163.0,498.0,889.0,168.0,0.0,3.0,0.0,90.0,116.0
3,172.93333333333334,174.9222355955558,2.2360574077430746,7.371349345914636,861.0,0.0,-58.26666666666665,423.0,0.0,203.71428571428572,225.14285714285714,111.85714285714286,193.71428571428572,23.5,65.39295141862077,153.20947378391082,104.7161696705728,304.13632594924394,23.33452377915607,284.0,438.0,266.0,861.0,40.0,137.0,0.0,0.0,9.0,7.0
4,408.76666666666665,348.9924100877418,1.0946651811957253,0.4024406270011318,1301.0,3.0,-12.066666666666663,-191.0,66.0,141.28571428571428,692.7142857142857,544.5714285714286,280.85714285714283,323.5,207.96531304179413,386.4883414738899,406.23181277970554,84.28014509445778,142.12846301849606,605.0,1301.0,1110.0,424.0,424.0,3.0,258.0,69.0,163.0,223.0
5,228.43333333333334,160.69068237548453,2.0445194745870086,6.0025384167335165,834.0,47.0,118.4666666666667,424.0,46.0,175.42857142857142,164.71428571428572,341.85714285714283,257.7142857142857,137.5,127.48837482016042,81.21517568721231,259.3809480098262,85.06412147259714,62.932503525602726,410.0,275.0,834.0,360.0,182.0,47.0,62.0,131.0,131.0,93.0
6,676.5333333333333,588.6778132527944,1.2947618800501106,2.3117872002814583,2513.0,0.0,-14.0,555.0,14.0,806.4285714285714,619.0,103.85714285714286,1150.142857142857,770.0,619.9340978799969,408.6812123566893,110.43765748365088,663.7779318847101,16.97056274847714,1958.0,1221.0,275.0,2513.0,782.0,137.0,0.0,14.0,688.0,758.0
7,716.0333333333333,668.8494745009747,1.3586867500374251,2.1280073108252267,2845.0,29.0,-483.5333333333333,947.0,-21.0,1003.5714285714286,1041.7142857142858,259.85714285714283,715.1428571428571,169.5,419.25364524070517,591.5991644927935,365.3497997679431,969.5833174739599,45.96194077712559,1782.0,1898.0,1076.0,2845.0,202.0,424.0,240.0,29.0,52.0,137.0
8,523.1,296.2711188456764,1.6487992631677781,3.3516613700222586,1475.0,147.0,-163.13333333333327,-667.0,-76.0,473.7142857142857,790.1428571428571,309.42857142857144,561.1428571428571,376.0,126.71584258451962,454.37591946589356,132.94091061176658,160.51524182189945,246.07315985291854,666.0,1475.0,483.0,808.0,550.0,325.0,304.0,147.0,336.0,202.0
9,367.56666666666666,156.12830341240752,0.6627428978292507,0.6863599459326877,758.0,83.0,-17.933333333333337,25.0,48.0,389.7142857142857,379.14285714285717,296.42857142857144,418.2857142857143,321.0,111.52684921236722,217.9146840481603,113.16486077526767,179.13469260653588,125.86500705120545,550.0,733.0,438.0,758.0,410.0,232.0,83.0,131.0,209.0,232.0
