,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,406.3333333333333,292.0660451210371,1.5983476771151155,3.29131025000235,1378.0,30.0,-87.19999999999999,-709.0,111.0,144.57142857142858,767.4285714285714,348.42857142857144,394.85714285714283,301.5,93.97314712699783,344.485537743293,123.62828309473677,172.3111803022162,13.435028842544403,332.0,1378.0,503.0,669.0,311.0,30.0,377.0,141.0,225.0,292.0
1,339.0,130.26709961221718,0.34603624300061864,-0.05076439790088694,649.0,119.0,-129.73333333333335,-192.0,-91.0,320.42857142857144,489.2857142857143,326.42857142857144,249.14285714285714,236.5,75.60832657597341,115.78387090568687,102.57169385825887,88.96521524623837,166.17009357883867,402.0,649.0,457.0,365.0,354.0,210.0,292.0,155.0,141.0,119.0
2,346.53333333333336,407.86185400699463,1.7615255840689328,3.29839588297294,1712.0,0.0,-524.2666666666667,-1240.0,-132.0,528.2857142857143,725.4285714285714,170.14285714285714,58.285714285714285,10.5,294.31033184136,554.1981766909912,174.22918677365607,54.9354599680822,3.5355339059327378,1107.0,1712.0,472.0,155.0,13.0,197.0,132.0,22.0,0.0,8.0
3,248.1,181.7532146469018,1.0554115893473668,0.8781711455050742,759.0,0.0,-129.4,-417.0,40.0,391.7142857142857,265.85714285714283,146.85714285714286,183.42857142857142,264.0,270.5443366534182,152.51385573277003,50.52863403203037,136.2667202497332,66.46803743153546,759.0,472.0,232.0,342.0,311.0,0.0,46.0,89.0,40.0,217.0
4,426.6,266.03494714688946,1.1710131455488844,0.4193106745392856,1073.0,151.0,-63.19999999999999,-33.0,-89.0,385.7142857142857,442.85714285714283,738.5714285714286,189.28571428571428,251.5,86.85949244942333,158.28605810517925,342.16412102131005,25.785747262872988,6.363961030678928,503.0,629.0,1073.0,225.0,256.0,247.0,240.0,184.0,151.0,247.0
5,453.76666666666665,419.3618043986669,1.153741624630889,1.264751311906498,1712.0,12.0,170.46666666666664,-704.0,0.0,96.0,449.14285714285717,777.0,546.5714285714286,266.0,101.01320045749796,472.96667556020924,482.98378164627155,261.3100694212766,359.21024484276614,292.0,1179.0,1712.0,1008.0,520.0,12.0,53.0,342.0,217.0,12.0
6,100.6,170.23768374104847,2.9917161325084938,10.284225720658922,809.0,0.0,-116.8,-687.0,0.0,79.28571428571429,241.85714285714286,93.42857142857143,15.428571428571429,4.0,114.73696626881603,299.61387850110714,37.75295636484267,16.359066220877267,5.656854249492381,292.0,809.0,137.0,47.0,8.0,0.0,16.0,38.0,0.0,0.0
7,39.36666666666667,125.14281037481037,3.9080280584408733,16.001649207135667,609.0,0.0,34.46666666666667,288.0,0.0,0.0,47.42857142857143,87.28571428571429,34.0,0.0,0.0,120.67843930995177,230.05558334578933,55.60275772537425,0.0,0.0,321.0,609.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
8,13.166666666666666,44.40338860425215,4.535470934858003,21.92683004040665,232.0,0.0,23.8,217.0,0.0,2.142857142857143,0.2857142857142857,0.8571428571428571,53.142857142857146,0.0,5.669467095138408,0.7559289460184546,1.0690449676496974,84.03259004979074,0.0,15.0,2.0,2.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0
9,149.53333333333333,272.4259764480586,2.1471782310343417,4.512642456897209,1107.0,0.0,297.59999999999997,1096.0,0.0,1.5714285714285714,0.0,351.0,265.57142857142856,79.5,4.1576092031015,0.0,401.41541242624623,281.6604676691762,106.77312395916867,11.0,0.0,1107.0,691.0,155.0,0.0,0.0,0.0,0.0,4.0
10,43.2,119.70924545863555,4.387095512983853,21.11067457284953,629.0,0.0,-86.13333333333333,-627.0,0.0,61.285714285714285,33.714285714285715,90.14285714285714,0.0,0.0,60.59899417678561,57.21221980694418,237.614834393414,0.0,0.0,178.0,161.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,325.46666666666664,297.4095902418348,0.6035294653938031,-0.6902574124256291,946.0,0.0,86.40000000000003,29.0,9.0,0.0,481.85714285714283,614.7142857142857,277.42857142857144,73.0,0.0,282.04162137967546,241.9150775828261,120.08310614300574,90.50966799187809,0.0,917.0,946.0,457.0,137.0,0.0,122.0,247.0,127.0,9.0
12,136.03333333333333,236.8346554518331,2.217375527185295,4.0072549147033225,834.0,0.0,-63.8,-75.0,0.0,59.0,286.57142857142856,135.85714285714286,22.857142857142858,275.5,85.12931340026184,360.53888238896747,277.4169116278653,41.232788617104916,50.204581464244875,240.0,834.0,759.0,103.0,311.0,0.0,0.0,0.0,0.0,240.0
13,92.63333333333334,169.6372363428,2.368320730857064,5.564214031750806,691.0,0.0,48.86666666666666,154.0,0.0,64.57142857142857,81.57142857142857,26.857142857142858,184.0,140.0,120.0275761965518,201.22446599329248,45.881835808333314,254.6435417074883,62.22539674441618,321.0,537.0,96.0,691.0,184.0,0.0,0.0,0.0,0.0,96.0
14,28.4,77.98346420655582,4.189206290684166,19.294130707018688,402.0,0.0,30.666666666666668,251.0,0.0,2.857142857142857,25.142857142857142,70.28571428571429,23.428571428571427,0.0,4.29839394148448,55.846302687013434,149.25672992723455,29.33630937284115,0.0,10.0,151.0,402.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
