,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.4,2.1908902300206643,5.477225575051661,30.00000000000003,12.0,0.0,0.8,12.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,4.535573676110727,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21.4,77.33563214974065,3.886768428410777,14.911004150708175,361.0,0.0,-42.0,-355.0,0.0,0.0,90.85714285714286,0.0,0.0,3.0,0.0,146.83372520352012,0.0,0.0,4.242640687119285,0.0,361.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2,1.0,5.477225575051661,5.477225575051661,30.0,30.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,11.338934190276817,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.2666666666666666,7.825393383670586,4.005330969204296,16.508857637971243,38.0,0.0,-3.733333333333334,-32.0,0.0,3.4285714285714284,5.428571428571429,0.8571428571428571,0.0,0.0,7.828519290754434,14.362649974350632,2.2677868380553634,0.0,0.0,21.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,97.03333333333333,153.79419372326288,1.585275430235765,1.178837410275722,469.0,0.0,192.46666666666667,457.0,0.0,0.0,0.0,191.28571428571428,213.28571428571428,39.5,0.0,0.0,172.25341243423335,186.88473656750236,55.86143571373726,0.0,0.0,454.0,469.0,79.0,0.0,0.0,12.0,0.0,0.0
5,8.733333333333333,20.407796571887427,2.466662481979907,5.599905676533799,82.0,0.0,-6.533333333333333,30.0,0.0,14.142857142857142,11.571428571428571,11.714285714285714,0.0,0.0,24.196615269003857,17.280597432353073,30.99308678675663,0.0,0.0,52.0,46.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.9,11.954944151068727,4.492602237326572,20.921546921924378,61.0,0.0,2.333333333333333,35.0,0.0,3.7142857142857144,0.0,0.0,8.714285714285714,0.0,9.827076298239907,0.0,0.0,23.05583285356286,0.0,26.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15.3,77.62826982396341,5.423891285155875,29.5761113764897,425.0,0.0,30.6,425.0,0.0,0.0,0.0,0.0,4.857142857142857,212.5,0.0,0.0,0.0,12.850792082313726,300.5203820042827,0.0,0.0,0.0,34.0,425.0,0.0,0.0,0.0,0.0,0.0
8,178.0,182.01250430708856,0.6320138157017555,-0.5856984154237681,587.0,0.0,-290.0,-337.0,-88.0,311.2857142857143,334.0,115.42857142857143,2.142857142857143,0.0,156.1395895619411,132.90723582007615,133.1100511392198,5.669467095138408,0.0,587.0,568.0,328.0,15.0,0.0,88.0,166.0,0.0,0.0,0.0
9,8.466666666666667,16.631364912435018,2.0948065054047578,3.8531644747539606,61.0,0.0,-0.8000000000000007,-31.0,0.0,10.285714285714286,0.0,20.571428571428573,3.7142857142857144,6.0,20.710015980311603,0.0,22.641092014720662,9.82707629823991,8.48528137423857,55.0,0.0,61.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0
10,0.3,1.6431676725154984,5.477225575051656,29.99999999999997,9.0,0.0,-0.6,-9.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,3.401680257083045,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.3666666666666667,7.48554161923727,5.477225575051662,29.999999999999986,41.0,0.0,-2.7333333333333334,-41.0,0.0,0.0,5.857142857142857,0.0,0.0,0.0,0.0,15.496543393378316,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,70.53333333333333,113.71038024170282,1.8663118548047914,2.735922661737036,398.0,0.0,-117.06666666666666,-328.0,0.0,127.57142857142857,146.42857142857142,11.285714285714286,17.0,0.0,182.85682663663135,91.59668324209333,13.275469680508305,29.659175084055637,0.0,398.0,250.0,32.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
13,8.266666666666667,14.897195601240162,1.8831254168514795,2.5131514413559555,49.0,0.0,0.9333333333333327,2.0,0.0,10.0,6.714285714285714,3.857142857142857,14.857142857142858,0.0,16.09347693943108,17.76433023143368,6.644009116704848,18.747698271419626,0.0,43.0,47.0,15.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
14,4.8,11.874051686272713,2.7824460050407778,7.466365136376469,49.0,0.0,-9.6,-49.0,0.0,15.714285714285714,4.857142857142857,0.0,0.0,0.0,20.886313586607265,6.693991620066745,0.0,0.0,0.0,49.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,7.5,25.749121176834567,3.849615199583552,14.649324927058283,120.0,0.0,-1.3999999999999995,-41.0,0.0,0.0,17.142857142857142,11.714285714285714,3.2857142857142856,0.0,0.0,45.355736761107266,29.69126855780043,5.618845839799182,0.0,0.0,120.0,79.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
17,12.9,36.850443313667114,3.2989817125662397,10.196160738562849,148.0,0.0,-15.400000000000002,-99.0,0.0,23.571428571428573,20.571428571428573,7.0,2.4285714285714284,6.0,55.232409395381694,52.25532554313529,18.520259177452136,6.425396041156863,8.48528137423857,148.0,139.0,49.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0
