,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,347.93333333333334,503.44831144701493,1.257784227787736,0.1654800519514419,1607.0,0.0,684.4,1524.0,53.0,0.0,12.285714285714286,159.85714285714286,899.1428571428571,1469.5,0.0,31.202106156018196,162.62680034507284,321.9039342057547,194.45436482630058,0.0,83.0,479.0,1250.0,1607.0,0.0,0.0,0.0,322.0,1332.0
1,328.03333333333336,286.395251758623,0.861504833527248,-0.04684010883440415,1067.0,0.0,-106.59999999999997,-239.0,0.0,267.85714285714283,448.57142857142856,384.0,252.57142857142858,185.0,247.85642925655472,354.42622981510885,331.1137770213335,247.91252297457476,0.0,620.0,1067.0,828.0,776.0,185.0,0.0,3.0,0.0,13.0,185.0
2,410.6666666666667,405.02961435646546,2.220099543854662,5.36077118040931,1882.0,106.0,451.33333333333337,1697.0,-79.0,185.0,185.0,574.2857142857143,505.2857142857143,1086.5,0.0,0.0,268.98247420337896,627.6890722551823,287.79245994292484,185.0,185.0,941.0,1882.0,1290.0,185.0,185.0,185.0,106.0,883.0
3,491.23333333333335,438.2224819405788,0.4466429424489152,-0.9210302214558519,1463.0,0.0,-626.0666666666666,-552.0,-201.0,959.1428571428571,735.5714285714286,72.14285714285714,93.85714285714286,856.0,325.44299478886137,207.83154808871626,83.46342227073401,111.9783142270987,77.78174593052023,1463.0,1034.0,201.0,303.0,911.0,582.0,512.0,0.0,0.0,801.0
4,143.33333333333334,277.5801013107355,2.126726638065619,3.308842446827288,971.0,0.0,-215.2,-740.0,0.0,423.42857142857144,109.0,36.142857142857146,7.428571428571429,134.0,428.5082096229729,236.26327123218567,42.34945324884597,12.488089563755576,137.17871555019022,971.0,640.0,106.0,32.0,231.0,0.0,0.0,0.0,0.0,37.0
5,521.8,525.9382027419649,1.3267208829365975,2.078200580829868,2199.0,0.0,-603.8666666666667,-1471.0,0.0,499.14285714285717,1131.5714285714287,529.4285714285714,68.0,28.5,408.55331295169975,584.4526947332456,258.3091540143691,75.0199973340442,40.30508652763321,1137.0,2199.0,941.0,181.0,57.0,0.0,357.0,131.0,0.0,0.0
6,215.53333333333333,312.9213554755311,1.7525302098107314,2.543531291386563,1212.0,0.0,255.46666666666664,700.0,0.0,133.14285714285714,47.42857142857143,105.42857142857143,506.7142857142857,458.5,208.53171507105628,44.16958660608429,157.0125866959473,436.417504341013,484.36814511278504,512.0,131.0,449.0,1212.0,801.0,0.0,0.0,0.0,22.0,116.0
7,377.6666666666667,391.71068962668875,2.45524288925885,8.2036615588497,1942.0,0.0,-435.8666666666667,-1378.0,-181.0,719.2857142857143,531.1428571428571,194.0,153.71428571428572,71.5,565.0589096975389,282.7669408844373,75.58659493146476,208.28083147977097,55.86143571373726,1942.0,1102.0,273.0,564.0,111.0,283.0,273.0,60.0,0.0,32.0
8,364.2,309.2894414956476,1.049928778702935,0.5271003876183213,1137.0,0.0,-126.13333333333333,-309.0,60.0,177.57142857142858,643.4285714285714,254.57142857142858,394.57142857142856,317.5,198.26653536998887,403.63343813533635,225.54220384284116,248.65160173950025,6.363961030678928,512.0,1137.0,662.0,828.0,322.0,0.0,45.0,60.0,80.0,313.0
9,372.9,260.2503237932333,0.9744907512498048,1.3204606058207422,1034.0,0.0,-58.06666666666666,0.0,-161.0,497.85714285714283,335.7142857142857,380.14285714285717,384.42857142857144,0.0,308.0776030869649,97.90422919995895,166.8606490173048,358.6441398484284,0.0,1034.0,512.0,662.0,1034.0,0.0,161.0,208.0,188.0,0.0,0.0
10,141.86666666666667,137.4220113206116,0.9819345503089519,0.390791792194622,495.0,0.0,-39.73333333333332,-114.0,0.0,87.85714285714286,254.85714285714286,129.85714285714286,117.0,64.5,147.1058899471495,160.88549610559323,136.88003089254056,50.72146159828861,86.97413408594535,322.0,495.0,381.0,168.0,126.0,0.0,70.0,0.0,17.0,3.0
11,271.7,246.22321664252763,0.4054349087518786,-0.9626623752308756,801.0,0.0,151.66666666666669,-201.0,0.0,76.85714285714286,238.85714285714286,335.7142857142857,430.57142857142856,288.5,87.97429278190414,318.75666192851486,265.2839449129393,179.8080987635217,81.31727983645297,214.0,801.0,728.0,600.0,346.0,0.0,0.0,0.0,60.0,231.0
12,361.6,344.1291457658262,1.188362377607684,1.2223051151275581,1332.0,0.0,169.59999999999997,670.0,0.0,454.85714285714283,126.85714285714286,105.57142857142857,553.8571428571429,1080.0,130.88089823885502,141.57145259718214,153.44473179058875,352.7531849945646,356.38181771801993,662.0,407.0,407.0,1137.0,1332.0,264.0,0.0,0.0,146.0,828.0
13,259.26666666666665,354.0136304928281,1.559940864067985,0.9275016579836932,1102.0,0.0,-320.8,-721.0,-27.0,762.2857142857143,127.0,124.85714285714286,83.0,49.0,408.7214676221914,142.32357499725757,120.07001925463959,127.81627439414747,5.656854249492381,1102.0,434.0,381.0,346.0,53.0,76.0,27.0,28.0,0.0,45.0
14,173.03333333333333,253.67417104914577,2.661437507418265,8.056181429914083,1174.0,0.0,216.86666666666665,891.0,0.0,86.71428571428571,41.714285714285715,95.0,384.85714285714283,466.5,102.13995999887325,53.18744928932728,52.108860411002404,412.5847099168156,217.08178182427008,283.0,126.0,161.0,1174.0,620.0,0.0,0.0,25.0,0.0,313.0
15,816.5666666666667,421.6817465841969,-0.36896778955151466,-0.8181697956768117,1509.0,10.0,144.86666666666667,177.0,246.0,546.8571428571429,913.2857142857143,1119.4285714285713,805.5714285714286,400.5,416.5934983375795,490.3783281935538,181.04866486008407,380.84548797942415,204.35385976291224,1002.0,1332.0,1332.0,1509.0,545.0,10.0,86.0,854.0,407.0,256.0
16,587.6,533.3637951070868,0.6754420772206754,-0.8282963925633648,1712.0,3.0,-145.86666666666667,105.0,-44.0,554.8571428571429,631.0,1070.2857142857142,229.71428571428572,113.5,426.9865058646189,466.52831282427724,531.4347605886397,439.25683993373565,10.606601717798213,1418.0,1174.0,1712.0,1212.0,121.0,47.0,60.0,214.0,3.0,106.0
17,100.53333333333333,129.52079671469443,2.165820015189092,4.327846590519329,529.0,0.0,50.400000000000006,95.0,7.0,54.0,45.42857142857143,249.42857142857142,55.285714285714285,93.5,40.84115571332428,44.649961339502276,199.60699481970158,54.652582390082564,38.890872965260115,103.0,121.0,529.0,168.0,121.0,0.0,0.0,15.0,7.0,66.0
18,363.53333333333336,369.59490716499175,1.1786223623571634,0.35050255497653326,1250.0,0.0,306.1333333333333,367.0,-30.0,112.85714285714286,212.0,911.8571428571429,318.7142857142857,9.0,62.82629112993108,176.93595828246256,278.9088432752588,228.1517874031192,12.727922061357855,231.0,582.0,1250.0,662.0,18.0,52.0,30.0,529.0,43.0,0.0
19,242.43333333333334,174.7052065492105,0.9526507986783498,0.9820202192996859,728.0,0.0,89.26666666666665,233.0,40.0,174.42857142857142,225.42857142857142,277.42857142857144,279.2857142857143,288.5,189.54054723889305,149.66724997234937,145.57799415073825,237.46628833423514,113.84419177103415,479.0,495.0,600.0,728.0,369.0,0.0,17.0,168.0,40.0,208.0
20,450.93333333333334,478.1961027064923,0.9678904739365536,-0.4244622813444794,1463.0,0.0,-497.99999999999994,-662.0,-27.0,324.2857142857143,979.1428571428571,430.0,177.57142857142858,75.5,427.10721303739587,390.7912608078762,484.35696202972724,233.90301205332744,106.77312395916867,1174.0,1463.0,1375.0,662.0,151.0,27.0,421.0,73.0,13.0,0.0
21,357.23333333333335,271.44437206624264,0.5683872488899508,-1.101094919943248,883.0,32.0,375.5333333333333,476.0,68.0,234.85714285714286,119.71428571428571,396.0,712.7142857142857,237.0,83.09919488464489,130.32998412454734,263.1609140177672,154.17491612420213,107.48023074035522,394.0,407.0,728.0,883.0,313.0,151.0,32.0,60.0,407.0,161.0
22,303.1,258.9365985506211,1.2181059143178539,0.9412759144585894,971.0,23.0,234.2,331.0,5.0,113.85714285714286,237.0,236.0,565.8571428571429,512.0,46.866578608601145,228.11985154007678,168.6287836244651,274.09574274416633,337.9970414071697,175.0,640.0,434.0,971.0,751.0,23.0,42.0,28.0,322.0,273.0
23,183.66666666666666,203.65171982702662,1.4151913968287853,1.898031117353884,828.0,0.0,136.66666666666669,364.0,0.0,99.57142857142857,99.85714285714286,423.42857142857144,147.85714285714286,57.5,123.7104915287532,162.49659337088534,218.11606783457987,142.9666960885513,50.204581464244875,357.0,464.0,828.0,381.0,93.0,0.0,18.0,136.0,0.0,22.0
24,506.6666666666667,428.5360269998096,1.4921710510413282,2.560432373515648,1882.0,15.0,425.99999999999994,745.0,342.0,88.71428571428571,378.14285714285717,576.1428571428571,770.4285714285714,1253.0,74.81023612161259,170.43320154968688,302.73224064147763,513.5169121339812,111.72287142747452,214.0,662.0,1137.0,1882.0,1332.0,15.0,256.0,357.0,381.0,1174.0
25,497.96666666666664,281.26248426953646,0.302746561275042,-0.6787437679172545,1067.0,45.0,168.59999999999997,65.0,81.0,537.8571428571429,292.2857142857143,433.0,752.2857142857143,415.5,230.72019747696456,262.3100673412506,185.58735589114542,253.13943080557684,409.414826307011,1002.0,776.0,662.0,1067.0,705.0,322.0,45.0,194.0,313.0,126.0
26,258.6333333333333,262.9588250623297,1.369296799178024,1.1177080258193395,1002.0,0.0,22.73333333333332,297.0,-37.0,203.0,311.0,91.14285714285714,305.7142857142857,691.5,250.81666611292002,219.20006082724217,97.77598302826138,324.21428833705767,154.8563850798539,683.0,705.0,273.0,1002.0,801.0,37.0,106.0,0.0,76.0,582.0
27,381.2,317.8180351211616,0.97611984404522,0.3465770062125966,1212.0,10.0,-123.73333333333335,145.0,-47.0,645.5714285714286,295.7142857142857,335.14285714285717,157.28571428571428,700.0,303.4769937149861,254.57789527353853,213.72289580313148,115.44077021820077,724.0773439350247,1067.0,776.0,545.0,322.0,1212.0,131.0,60.0,37.0,10.0,188.0
28,352.5,322.03017100030047,0.8481098561815801,-0.28295534330034977,1137.0,3.0,-465.6666666666667,-673.0,-220.0,664.7142857142857,553.0,195.42857142857142,85.0,44.0,266.3223074182323,303.63849119196556,161.04125469669475,86.25929901562304,26.870057685088806,941.0,1137.0,464.0,248.0,63.0,248.0,223.0,22.0,3.0,25.0
29,245.06666666666666,262.5663703724731,0.8228729618087386,-0.3912272994111792,911.0,0.0,435.4666666666667,841.0,96.0,20.0,28.571428571428573,549.2857142857143,403.2857142857143,172.0,19.139836293274122,25.533358199664633,257.3750274636309,106.26023760202165,107.48023074035522,60.0,60.0,911.0,582.0,248.0,0.0,0.0,70.0,256.0,96.0
30,82.86666666666666,79.58718200960432,1.4881285844400973,2.7220820628037674,346.0,0.0,17.066666666666677,132.0,-5.0,110.14285714285714,44.42857142857143,65.71428571428571,134.85714285714286,0.0,64.14678108689105,27.214316960362016,61.71902539118789,116.50240136499127,0.0,214.0,73.0,188.0,346.0,0.0,23.0,5.0,17.0,3.0,0.0
31,63.03333333333333,73.44549155588147,1.587826260140769,2.1996438878475444,273.0,0.0,-16.066666666666663,-85.0,0.0,49.285714285714285,94.42857142857143,75.28571428571429,44.285714285714285,24.0,51.72592607746553,118.00262305397726,62.81113034517127,55.34351598791643,1.4142135623730951,106.0,273.0,188.0,151.0,25.0,0.0,3.0,0.0,0.0,23.0
32,205.6,281.82515978821897,1.640145298246548,1.9766763746441574,1034.0,0.0,-285.2,-653.0,-8.0,93.42857142857143,592.5714285714286,93.42857142857143,27.857142857142858,258.5,95.29752907404813,323.1608769343102,149.91870813083685,32.29256143153596,173.24116139070415,264.0,1034.0,421.0,76.0,381.0,8.0,48.0,0.0,0.0,136.0
33,93.53333333333333,284.91907300305394,3.251287799819366,9.935568193679838,1174.0,0.0,-187.06666666666666,-1174.0,0.0,400.85714285714283,0.0,0.0,0.0,0.0,498.63762011151556,0.0,0.0,0.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.1,0.5477225575051661,5.477225575051661,30.00000000000003,3.0,0.0,0.2,3.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,1.1338934190276817,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,13.9,53.035024211396845,3.6925338329086395,12.55954568662492,223.0,0.0,-27.8,-223.0,0.0,31.857142857142858,27.714285714285715,0.0,0.0,0.0,84.28607748105766,73.32510776379009,0.0,0.0,0.0,223.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,8.8,48.19958506045462,5.47722557505166,29.99999999999997,264.0,0.0,-17.6,-264.0,0.0,37.714285714285715,0.0,0.0,0.0,0.0,99.78262087443598,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.0,5.477225575051661,5.477225575051661,30.0,30.0,0.0,-2.0,-30.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,11.338934190276818,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
