,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,1412.5333333333333,489.0285044462332,0.2684533599406374,1.2785743326598813,2839.0,587.0,644.4000000000001,1059.0,797.0,1462.4285714285713,778.7142857142857,1442.4285714285713,1910.142857142857,1610.0,173.3472979722664,178.3430348940998,350.07706634532974,424.194699232726,319.6122650963195,1780.0,1076.0,1672.0,2839.0,1836.0,1300.0,587.0,667.0,1620.0,1384.0
1,785.3666666666667,334.4009036587911,1.131215549112129,2.346947610466756,1836.0,242.0,-150.20000000000005,-362.0,-107.0,918.0,794.5714285714286,793.7142857142857,480.14285714285717,1328.0,475.77200422050896,168.0871372660196,173.80996738364794,144.95680801699584,206.47518010647187,1836.0,1076.0,948.0,646.0,1474.0,349.0,568.0,517.0,242.0,1182.0
2,983.3,542.1102540869402,0.25347165048817877,-1.0511348951132118,2016.0,190.0,807.5333333333333,1006.0,96.0,645.2857142857143,452.2857142857143,1382.4285714285713,1422.7142857142858,1090.0,188.94065583820606,238.0544155480103,296.68381437868453,383.916967709475,1137.0277041479685,809.0,712.0,1672.0,2016.0,1894.0,235.0,190.0,978.0,948.0,286.0
3,419.6333333333333,394.6092334530919,1.594012392587867,2.4189847913884583,1570.0,3.0,171.66666666666663,388.0,-91.0,447.57142857142856,233.14285714285714,114.85714285714286,819.4285714285714,642.0,377.1294460097475,106.938344497236,125.7158549685607,476.99855245862017,130.10764773832474,1182.0,425.0,317.0,1570.0,734.0,94.0,107.0,3.0,398.0,550.0
4,1063.4666666666667,270.64835734460564,-0.16573227866791462,0.9821931857498378,1672.0,411.0,-12.266666666666652,-198.0,157.0,1061.7142857142858,1086.0,1040.4285714285713,1153.0,758.0,356.4307853734084,343.2336424847269,185.4255080824077,145.2767473938391,268.70057685088807,1474.0,1672.0,1428.0,1474.0,948.0,411.0,550.0,835.0,1042.0,568.0
5,923.7333333333333,468.7787459385058,0.5830726197079126,1.4996608741777346,2356.0,61.0,703.7333333333332,1096.0,858.0,425.42857142857144,701.5714285714286,1287.7142857142858,1189.5714285714287,1241.0,217.9364258546187,337.4304161072112,527.0252094810754,63.505530317857996,83.43860018001261,734.0,1260.0,2356.0,1300.0,1300.0,61.0,328.0,689.0,1111.0,1182.0
6,934.8333333333334,546.3739456688497,0.17285142800248268,-0.9359862940263142,2080.0,14.0,73.93333333333328,-186.0,164.0,891.1428571428571,874.1428571428571,668.4285714285714,1150.7142857142858,1477.0,579.8877559699027,676.5408163521815,346.50293752620007,533.1659261073468,131.52186130069785,1384.0,2080.0,1111.0,1894.0,1570.0,14.0,277.0,178.0,268.0,1384.0
7,299.1333333333333,446.82340362047796,1.5535294522854644,1.1316384602806173,1428.0,0.0,-323.0666666666667,-645.0,3.0,446.57142857142856,366.14285714285717,438.14285714285717,20.285714285714285,38.0,656.1239357374634,369.85466901267614,480.2615358917918,14.95230512567974,36.76955262170047,1428.0,1010.0,1221.0,43.0,64.0,11.0,0.0,12.0,3.0,12.0
8,183.3,261.3277965341217,1.8442872350942798,3.044739679451466,978.0,0.0,-52.46666666666667,-391.0,0.0,29.142857142857142,384.14285714285717,75.42857142857143,177.14285714285714,419.0,33.47849345190915,396.6347726273415,81.41428446093298,236.43140553617138,114.5512985522207,88.0,978.0,250.0,587.0,500.0,0.0,3.0,3.0,0.0,338.0
9,761.3,320.893273696175,-0.34171016813410526,-0.45577457270609933,1341.0,148.0,-67.39999999999998,120.0,0.0,800.0,754.7142857142857,936.4285714285714,701.1428571428571,246.5,159.87390864886825,358.307928224553,402.6780588107813,225.05216326548873,70.0035713374682,1010.0,1221.0,1341.0,948.0,296.0,587.0,148.0,148.0,361.0,197.0
