,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,330.2,203.05755936136214,0.12572683112956168,-1.259437431892923,712.0,38.0,18.533333333333303,106.0,-2.0,369.14285714285717,293.14285714285717,234.14285714285714,395.85714285714283,430.0,148.09729748989184,226.83946494634228,188.83363804455726,203.09884996509177,398.8082245892128,533.0,606.0,550.0,626.0,712.0,204.0,40.0,38.0,40.0,148.0
1,490.43333333333334,335.6990322146983,1.097112790205284,1.6778206438242438,1428.0,0.0,-31.799999999999955,645.0,-178.0,447.57142857142856,561.2857142857143,493.7142857142857,523.1428571428571,266.5,233.15149377093653,133.78055948170532,412.5658389015884,525.0934610687348,55.86143571373726,759.0,783.0,1341.0,1428.0,306.0,178.0,373.0,154.0,0.0,227.0
2,580.6666666666666,295.9330461710756,1.4045381046996515,3.9268606142256766,1620.0,166.0,-144.40000000000003,-672.0,-69.0,570.0,709.7142857142857,441.85714285714283,557.1428571428571,734.5,210.96524200287908,452.75221857940295,247.36169777030864,225.1343514226032,260.92240225783604,809.0,1620.0,835.0,948.0,919.0,235.0,259.0,166.0,338.0,550.0
3,724.9333333333333,582.1399247208724,0.5462097597846985,-1.0836281164312251,1894.0,58.0,278.9333333333333,594.0,-62.0,657.4285714285714,580.0,756.2857142857143,671.5714285714286,1545.5,453.5018769321163,242.75158770507215,829.1653864551017,653.3839751995905,34.64823227814083,1300.0,919.0,1894.0,1570.0,1570.0,227.0,317.0,70.0,58.0,1521.0
4,569.0,524.9491272560576,0.9321285175576746,-0.5480234616101067,1620.0,15.0,59.4666666666667,-236.0,-17.0,848.1428571428571,279.2857142857143,512.8571428571429,683.1428571428571,403.0,702.1881107346826,116.38401133849139,545.8380188821066,554.3886809124168,137.17871555019022,1620.0,439.0,1341.0,1384.0,500.0,32.0,120.0,32.0,15.0,306.0
5,392.7,313.51204673548966,1.1450177832656063,0.49354975942179946,1182.0,58.0,278.8666666666667,576.0,27.0,362.7142857142857,133.14285714285714,314.7142857142857,591.7142857142857,982.5,150.98754284787236,51.52484375337323,180.72328229064667,393.42416223278843,282.13560569343247,606.0,204.0,667.0,1111.0,1182.0,130.0,58.0,160.0,85.0,783.0
6,736.0333333333333,757.9823709774811,0.7632283522144914,-0.9225552557811216,2356.0,0.0,-486.2,276.0,-52.0,969.7142857142857,1026.7142857142858,895.7142857142857,236.0,92.0,767.2654287111066,836.4589478441673,912.455791492701,180.87196207999366,87.68124086713189,2080.0,2080.0,2356.0,439.0,154.0,98.0,52.0,49.0,0.0,30.0
7,455.0,696.40267780586,2.76072922403455,9.407367573466221,3314.0,0.0,152.0,-1973.0,9.0,40.714285714285715,298.0,1196.7142857142858,411.14285714285717,12.0,66.64011375969253,636.1386117296554,975.5573986676736,211.5178704597073,4.242640687119285,166.0,1725.0,3314.0,759.0,15.0,0.0,0.0,411.0,184.0,9.0
8,474.1666666666667,466.2440594672555,1.5885722899683508,2.5645492435081203,1954.0,14.0,304.7333333333333,733.0,-12.0,425.14285714285717,243.28571428571428,597.2857142857143,750.4285714285714,56.0,377.65346927725005,139.966322479986,269.6835888504121,765.0681575613285,49.49747468305833,1221.0,373.0,890.0,1954.0,91.0,26.0,46.0,148.0,14.0,21.0
9,455.6666666666667,298.57158020439107,1.2083708194865292,1.6389158307183478,1341.0,64.0,-267.0666666666667,-652.0,24.0,815.2857142857143,378.0,307.2857142857143,363.57142857142856,310.5,337.89481316218036,185.27726969778743,207.24037113596236,192.33985298845127,106.77312395916867,1341.0,568.0,626.0,689.0,386.0,425.0,64.0,88.0,154.0,235.0
10,517.5666666666667,365.71429241712843,0.7580846863517503,-0.7438673042496049,1300.0,76.0,526.4666666666666,732.0,210.0,223.57142857142858,280.57142857142856,715.4285714285714,795.0,712.5,85.17209469236808,180.4086630799245,352.7392129902095,351.6650868842873,514.06662992262,361.0,568.0,1221.0,1300.0,1076.0,88.0,76.0,286.0,398.0,349.0
11,403.2,254.39683906082232,0.9051303018981735,0.4985390172651032,1076.0,23.0,-15.733333333333348,-214.0,116.0,234.71428571428572,576.8571428571429,535.0,302.57142857142856,276.0,152.2538606907493,328.1003040593067,230.38012067016547,138.15915597944417,155.56349186104046,411.0,1076.0,862.0,500.0,386.0,23.0,184.0,259.0,139.0,166.0
12,545.8,561.5135580394021,1.343409225736982,0.5398291312572336,2016.0,79.0,-636.1333333333333,-1547.0,-32.0,1139.7142857142858,695.5714285714286,201.28571428571428,245.85714285714286,198.5,737.9866110541831,477.35376718699837,145.137537397824,83.64892621631708,111.01576464628796,2016.0,1260.0,469.0,349.0,277.0,125.0,212.0,79.0,116.0,120.0
13,207.06666666666666,174.19607132300033,1.5438782243885902,1.87469557769059,689.0,29.0,156.39999999999998,235.0,-23.0,162.28571428571428,94.0,363.85714285714283,246.85714285714286,71.5,131.8353952039111,36.71965867669978,170.23750915650032,212.15436877537118,14.849242404917497,454.0,143.0,667.0,689.0,82.0,76.0,52.0,139.0,29.0,61.0
14,287.26666666666665,182.7317486208212,0.6135663120226672,-0.40855234455378353,759.0,76.0,226.8,274.0,6.0,140.85714285714286,218.28571428571428,271.2857142857143,425.2857142857143,614.0,93.8730145310294,131.15730286658876,162.70496231493604,115.00828127532714,205.0609665440988,338.0,485.0,500.0,533.0,759.0,76.0,79.0,82.0,184.0,469.0
15,142.3,193.2707855619264,2.832268170917924,9.273951613481119,919.0,0.0,48.2,313.0,9.0,187.14285714285714,39.0,229.28571428571428,123.57142857142857,108.0,196.7540161143931,41.28760911782937,313.2649114757425,125.06379324549685,107.48023074035522,606.0,107.0,919.0,338.0,184.0,24.0,0.0,12.0,9.0,32.0
16,698.6,412.3302660196824,0.04349833555546785,-0.673385323104847,1570.0,38.0,54.0,96.0,-38.0,475.42857142857144,922.8571428571429,465.42857142857144,871.7142857142857,905.0,534.9510435989624,169.53802776115705,373.58392950039,370.5058318415129,60.81118318204309,1474.0,1221.0,1010.0,1570.0,948.0,76.0,689.0,38.0,398.0,862.0
17,305.9,276.28774980019506,1.9263446210490454,3.2298724621316786,1146.0,82.0,173.8,500.0,16.0,268.57142857142856,172.57142857142858,221.42857142857142,335.85714285714283,1094.0,182.59413749520834,121.13333857483542,126.27992337509177,255.57740417300104,73.53910524340094,646.0,425.0,398.0,835.0,1146.0,116.0,82.0,98.0,120.0,1042.0
