,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,777.2666666666667,503.6823666129097,0.4972085872816905,-0.7550658599338482,1836.0,49.0,-457.4666666666667,-111.0,-111.0,859.5714285714286,1220.0,759.8571428571429,318.42857142857144,606.5,491.7349750773131,482.1023404492729,457.90771580142234,223.34939530017175,27.577164466275352,1428.0,1836.0,1725.0,646.0,626.0,160.0,550.0,373.0,49.0,587.0
1,646.5333333333333,334.732598716764,0.37518542052009796,-0.7439227242906257,1341.0,76.0,110.26666666666665,-120.0,-136.0,490.0,585.7142857142857,954.1428571428571,696.5714285714286,155.5,66.26462102811726,308.97503366545885,314.3895824034402,337.8795925290828,112.42997820866105,568.0,1010.0,1341.0,1042.0,235.0,386.0,212.0,485.0,212.0,76.0
2,731.1,292.7324717211946,0.8189527991506711,0.8154549211054616,1570.0,317.0,25.533333333333303,-388.0,-32.0,690.7142857142857,725.4285714285714,836.1428571428571,708.5714285714286,603.5,406.0647379772977,218.53974249005384,198.91491361168187,337.2990054056179,405.1721856198917,1570.0,1076.0,1182.0,1182.0,890.0,349.0,469.0,533.0,338.0,317.0
3,742.5,412.2621989579631,1.802926310683479,5.686374871611953,2284.0,98.0,212.5999999999999,1063.0,341.0,712.1428571428571,558.8571428571429,637.8571428571429,783.2857142857143,1715.0,327.79181837025186,444.25196625767404,112.97112989820094,159.9851183555461,804.6875169902911,1182.0,1221.0,783.0,978.0,2284.0,411.0,98.0,439.0,550.0,1146.0
4,167.4,204.2114522777293,1.4697867525437525,1.4879737247537768,734.0,0.0,-43.19999999999999,-295.0,0.0,384.7142857142857,17.857142857142858,87.28571428571429,157.0,247.0,277.27766726136593,21.106306888610106,159.1599973671298,89.10667763978185,16.97056274847714,734.0,52.0,439.0,259.0,259.0,0.0,0.0,0.0,55.0,235.0
5,509.1,529.4810960123909,1.1143116774994566,-0.09405612170594324,1725.0,21.0,716.5999999999999,1387.0,81.0,169.14285714285714,148.14285714285714,746.2857142857143,807.4285714285714,1088.0,90.78808396742488,123.25370659934,681.2424224130776,527.4011304320009,357.79603128039304,286.0,338.0,1725.0,1570.0,1341.0,21.0,24.0,41.0,268.0,835.0
6,779.6666666666666,363.00701364301904,0.8242164270803116,0.38548181980712615,1672.0,242.0,225.73333333333335,288.0,-17.0,694.5714285714286,697.2857142857143,811.5714285714286,759.4285714285714,1325.0,170.46002184564875,314.0773335160807,382.27557997813443,453.62460880587787,490.73210614346397,919.0,1384.0,1341.0,1570.0,1672.0,485.0,500.0,259.0,242.0,978.0
7,697.3,340.7264197320899,0.11773779176504873,-0.7766661377797375,1384.0,107.0,-397.80000000000007,-308.0,-410.0,782.2857142857143,1059.5714285714287,680.1428571428571,366.57142857142856,349.5,193.59210924493993,233.59070839316158,300.5430798689979,221.1190155722005,16.263455967290593,1111.0,1384.0,1076.0,759.0,361.0,517.0,783.0,242.0,107.0,338.0
8,418.4,231.74504421290519,-0.14259940536437826,-0.6702845358799694,919.0,11.0,-90.80000000000001,230.0,-91.0,403.7142857142857,494.85714285714283,338.0,335.85714285714283,772.5,139.50832028438816,184.62523172761678,251.89283435619998,266.5842134432248,207.18228688765842,689.0,646.0,667.0,667.0,919.0,250.0,102.0,43.0,11.0,626.0
9,412.3333333333333,198.7381457463882,0.2915729789263128,-1.0262372469280558,835.0,130.0,-254.00000000000006,-189.0,-74.0,612.8571428571429,513.7142857142857,294.14285714285717,247.42857142857142,346.5,133.58072287500738,128.71248875654905,170.9107257912042,71.45594713494728,287.79245994292484,835.0,712.0,646.0,349.0,550.0,411.0,328.0,130.0,134.0,143.0
