,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,181.03333333333333,267.45486030141717,1.3293120339650926,0.33403145172187365,808.0,0.0,-22.600000000000023,50.0,0.0,358.14285714285717,49.857142857142854,12.142857142857142,135.57142857142858,770.5,275.02631908687613,87.22466885659617,13.508374827350272,231.6375452748375,53.033008588991066,758.0,232.0,29.0,624.0,808.0,0.0,0.0,0.0,0.0,733.0
1,453.53333333333336,345.47845217833805,1.383987635704128,3.0904961049069173,1621.0,0.0,-274.1333333333334,-673.0,-19.0,813.5714285714286,449.2857142857143,218.14285714285714,391.7142857142857,248.5,389.4516902616023,267.1645649443518,105.81025245130797,299.9014917633868,331.6330803764908,1621.0,834.0,360.0,948.0,483.0,410.0,76.0,19.0,0.0,14.0
2,620.6333333333333,211.4500810631417,0.376509806071738,2.7527499467859333,1221.0,90.0,-121.40000000000009,-488.0,-270.0,813.5714285714286,560.0,589.1428571428571,494.14285714285717,710.5,276.37465944068094,94.30093672210614,66.87158981069258,236.54557599712052,31.81980515339464,1221.0,645.0,711.0,688.0,733.0,410.0,360.0,498.0,90.0,688.0
3,589.2333333333333,235.89034321690346,-0.7708610935982833,0.4990009917184546,1010.0,73.0,-278.06666666666666,-277.0,-477.0,726.2857142857143,742.1428571428571,428.57142857142856,439.85714285714283,659.5,168.74607579211462,128.17231704679003,235.13744714021848,244.88597929882155,103.94469683442249,1010.0,979.0,666.0,624.0,733.0,550.0,624.0,147.0,73.0,586.0
4,576.5333333333333,254.16485735176622,-0.29913271199898994,-0.263114754399854,1043.0,19.0,-102.5333333333333,-64.0,-138.0,749.5714285714286,573.2857142857143,557.5714285714286,459.2857142857143,459.0,182.70911046693607,105.89100415948826,363.42989105780185,265.4679605813818,233.3452377915607,1043.0,666.0,979.0,889.0,624.0,483.0,396.0,19.0,189.0,294.0
5,289.7,297.9144924765934,1.4956094181830368,1.9958519928412524,1221.0,0.0,-1.533333333333303,439.0,-73.0,293.42857142857144,217.28571428571428,462.57142857142856,248.71428571428572,68.5,227.41361520575757,168.02154056917254,309.0732691681468,438.93686496872357,96.87362902255701,782.0,533.0,782.0,1221.0,137.0,116.0,73.0,21.0,17.0,0.0
6,232.23333333333332,254.34319515084383,2.264846031541292,5.57736898502956,1110.0,0.0,-219.53333333333333,-826.0,22.0,198.85714285714286,511.57142857142856,128.71428571428572,98.28571428571429,202.5,126.62862837371937,393.0542189668228,89.12484555519912,76.96257593946616,115.25840533340725,384.0,1110.0,284.0,223.0,284.0,0.0,48.0,40.0,22.0,121.0
7,189.3,211.5116610464319,1.7910802961191665,2.816427453845549,861.0,9.0,56.06666666666666,423.0,-17.0,192.85714285714286,139.85714285714286,57.42857142857143,392.42857142857144,100.5,141.59381880509306,123.92528471008727,35.20822414747793,324.17271998265426,58.68986283848344,438.0,372.0,97.0,861.0,142.0,28.0,26.0,9.0,73.0,59.0
8,326.6666666666667,299.86840025461896,1.6285178500863813,2.035338158494572,1110.0,28.0,50.0,67.0,-5.0,378.0,215.28571428571428,485.0,308.2857142857143,47.0,339.8337828998171,43.545816047447026,338.353365581015,359.68213480132437,26.870057685088806,1043.0,284.0,1110.0,1076.0,66.0,33.0,175.0,175.0,50.0,28.0
9,76.13333333333334,73.43340090051728,1.4314337123711367,1.4086613198297075,275.0,0.0,-3.200000000000003,26.0,0.0,70.57142857142857,93.71428571428571,89.28571428571429,69.0,13.0,21.337425202814753,95.61330849784856,93.33758493717717,75.57556924474116,18.384776310850235,107.0,249.0,275.0,216.0,26.0,43.0,0.0,16.0,3.0,0.0
