,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,320.53333333333336,326.22678100315153,2.741431516899228,8.001709370357561,1521.0,12.0,213.73333333333332,1004.0,-76.0,183.85714285714286,251.14285714285714,674.0,174.0,317.5,63.60667829567525,158.39868325571035,521.7751750834198,120.16377712660889,44.54772721475249,286.0,517.0,1521.0,373.0,349.0,88.0,98.0,160.0,12.0,286.0
1,213.93333333333334,138.00048309094188,0.6947668393205465,0.2601042292697815,587.0,0.0,-30.666666666666686,-176.0,-41.0,310.85714285714283,172.57142857142858,233.85714285714286,126.85714285714286,254.5,162.76304716921936,101.6658860235447,132.57881752807594,81.63420151592625,221.32442251138937,587.0,296.0,398.0,235.0,411.0,76.0,41.0,55.0,0.0,98.0
2,518.3,462.0150878264803,1.0920584541738112,0.6456294299002261,1836.0,0.0,-75.13333333333333,495.0,-70.0,221.0,825.8571428571429,931.2857142857143,190.42857142857142,184.5,189.57056733575496,423.09550874927703,464.89379227436245,157.39955224719998,71.4177848998413,626.0,1341.0,1836.0,517.0,235.0,70.0,268.0,306.0,0.0,134.0
3,146.6,108.18075550701688,0.536302446972852,-0.46027408915998924,373.0,0.0,44.26666666666665,35.0,0.0,99.57142857142857,167.14285714285714,188.71428571428572,150.85714285714286,77.0,89.6118614597739,105.89527621102617,129.26292879981003,108.89356970826847,108.89444430272832,219.0,338.0,373.0,361.0,154.0,0.0,73.0,0.0,37.0,0.0
4,900.1,636.7924660574952,0.22617374387581876,-1.1055868044309376,2080.0,0.0,576.4666666666666,510.0,52.0,672.0,534.2857142857143,548.7142857142857,1607.7142857142858,1732.0,665.4865388070094,330.97266467475043,353.6654324290658,257.57439979270345,492.1463197058371,1570.0,978.0,978.0,2080.0,2080.0,0.0,219.0,52.0,1300.0,1384.0
5,516.7333333333333,572.8860350849916,1.0305548138502816,-0.14656503278127397,1894.0,0.0,-851.5999999999999,-1577.0,-148.0,1057.0,909.4285714285714,115.42857142857143,53.857142857142854,276.0,464.6371344034683,610.7132052343546,130.76423713801,46.47375091177302,57.982756057296896,1894.0,1725.0,373.0,107.0,317.0,533.0,148.0,0.0,0.0,235.0
6,308.3666666666667,363.40103081224504,1.9163020842282614,3.935861654657749,1570.0,0.0,0.19999999999998863,651.0,17.0,438.42857142857144,211.71428571428572,121.71428571428571,455.85714285714283,328.5,358.68642625690813,271.93976924171665,47.34171622615825,578.8256584301898,98.2878425849301,919.0,783.0,190.0,1570.0,398.0,20.0,0.0,73.0,17.0,259.0
7,1161.2,509.79166806410853,-0.09516876035062408,-0.7489850857720324,2016.0,178.0,-67.59999999999991,-122.0,-183.0,916.8571428571429,1516.7142857142858,1400.857142857143,864.8571428571429,970.5,441.29182656205654,363.43165991499893,407.8228490294238,591.0807695996176,299.10616844190963,1620.0,2016.0,1836.0,1894.0,1182.0,361.0,1111.0,890.0,178.0,759.0
8,1226.4333333333334,547.0019027473263,0.6779834219764137,-0.594925641756495,2430.0,454.0,-603.1333333333333,-650.0,-258.0,1058.7142857142858,1918.4285714285713,1211.2857142857142,870.8571428571429,689.0,196.58816027905843,375.1656776869197,585.5261776914033,297.3417946692709,0.0,1341.0,2430.0,2080.0,1428.0,689.0,712.0,1300.0,454.0,626.0,689.0
9,420.23333333333335,408.4831219518626,1.4085497044249604,1.0025773371812083,1474.0,14.0,-26.73333333333335,328.0,-50.0,666.7142857142857,253.28571428571428,141.42857142857142,519.1428571428571,771.5,351.33588595801706,102.99306495376972,108.11700011693682,628.6195003262914,337.28993462598316,1146.0,386.0,317.0,1474.0,1010.0,277.0,85.0,14.0,26.0,533.0
10,402.8666666666667,191.7632760019199,0.2959453774989006,-0.17310426643275978,862.0,70.0,-97.19999999999999,-128.0,-3.0,414.42857142857144,488.14285714285717,345.14285714285717,380.2857142857143,345.0,238.52942316260632,173.9228071793428,154.96174643163664,210.55063863254233,219.20310216782974,862.0,646.0,533.0,734.0,500.0,73.0,212.0,70.0,154.0,190.0
11,529.9,558.7735553933244,1.5995545095364252,1.9787527870804245,2080.0,8.0,64.46666666666664,1190.0,-50.0,409.2857142857143,558.7142857142857,1141.5714285714287,138.85714285714286,79.0,272.84227084875386,314.70288330726294,793.4939313237494,73.3312770274471,0.0,734.0,890.0,2080.0,204.0,79.0,58.0,143.0,172.0,8.0,79.0
12,725.5666666666667,446.317938580616,0.2510540332559707,-0.7493284807591047,1672.0,14.0,613.0,753.0,471.0,268.57142857142856,595.8571428571429,1037.142857142857,1019.4285714285714,660.0,243.09110579016607,276.872069478203,507.1805820978784,284.4045575952544,247.48737341529164,689.0,919.0,1672.0,1384.0,835.0,14.0,148.0,235.0,568.0,485.0
13,519.8,384.5429351392601,0.10642342293877036,-1.3762893798935993,1260.0,0.0,-633.7333333333333,-548.0,-306.0,834.7142857142857,831.0,377.0,118.14285714285714,234.0,289.423400508502,173.90898002499276,340.6381266583841,88.26556250208527,231.93102422918759,1260.0,1076.0,890.0,250.0,398.0,306.0,626.0,0.0,3.0,70.0
14,296.73333333333335,297.2557163782393,1.5757882987566825,3.1358276849899673,1300.0,0.0,-69.86666666666667,465.0,12.0,507.14285714285717,192.71428571428572,205.42857142857142,349.0,61.0,263.42831319065954,170.90320290124689,178.30204442916252,448.2703797189073,12.727922061357855,835.0,500.0,469.0,1300.0,70.0,43.0,0.0,49.0,12.0,52.0
15,322.1666666666667,316.7787309271506,1.5479769252433995,2.9968132537097403,1384.0,21.0,233.00000000000003,695.0,-3.0,258.2857142857143,165.85714285714286,330.14285714285717,490.14285714285717,477.0,191.91118977773226,234.8115759294592,477.4970954785759,301.03677990761,32.526911934581186,568.0,689.0,1384.0,919.0,500.0,49.0,24.0,21.0,34.0,454.0
16,305.5,181.6521400919901,0.6786642713151472,-0.0044149719654926756,759.0,29.0,51.133333333333326,92.0,53.0,405.14285714285717,167.57142857142858,403.85714285714283,260.85714285714283,251.5,147.67016012206457,96.71755639120394,239.02261299678221,147.79425853916945,77.07463914933368,667.0,306.0,759.0,439.0,306.0,204.0,29.0,120.0,82.0,197.0
17,234.36666666666667,253.43903345412468,1.515093118998765,2.0334343028538675,948.0,0.0,-29.400000000000006,415.0,-18.0,227.57142857142858,234.71428571428572,128.28571428571428,231.0,640.0,190.40295615952425,205.0639853685627,185.0339737144815,322.3667683452085,394.5655839020935,500.0,533.0,500.0,948.0,919.0,18.0,32.0,0.0,6.0,361.0
18,446.43333333333334,348.5584780832022,0.8587469332342308,-0.09563191286035444,1182.0,0.0,57.39999999999998,140.0,34.0,555.4285714285714,190.85714285714286,537.5714285714286,448.85714285714283,632.0,227.0799104154432,148.88410321614657,424.382632829878,348.2946207697484,777.8174593052023,1010.0,373.0,1146.0,1111.0,1182.0,338.0,0.0,47.0,34.0,82.0
