,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,357.76666666666665,271.7927307816512,1.506061447399566,3.584993301697144,1300.0,9.0,95.53333333333336,517.0,18.0,190.85714285714286,472.14285714285717,367.14285714285717,448.2857142857143,192.0,86.95674896450643,236.92996755119333,245.18661503123735,406.38516798956226,94.75230867899737,317.0,783.0,606.0,1300.0,259.0,76.0,107.0,9.0,160.0,125.0
1,579.8666666666667,427.18830002489636,1.354245848794029,2.5972880507810134,1954.0,0.0,399.20000000000005,1092.0,235.0,220.28571428571428,535.8571428571429,484.57142857142856,915.4285714285714,1151.5,254.91025498249007,198.4283485891306,210.7216625020291,557.912136793019,328.8046532517446,734.0,862.0,809.0,1954.0,1384.0,0.0,306.0,235.0,317.0,919.0
2,541.8333333333334,417.9547973688998,0.9855064241871052,0.7549134671482265,1725.0,0.0,-167.13333333333333,465.0,-9.0,875.4285714285714,383.57142857142856,830.8571428571429,164.57142857142858,237.0,430.8405958676817,87.22930918534423,422.0076731417051,137.57283785066628,56.568542494923804,1260.0,500.0,1725.0,425.0,277.0,9.0,242.0,425.0,0.0,197.0
3,69.7,119.20111952725834,2.6099069762807363,7.520562340688244,533.0,0.0,-44.866666666666674,-227.0,-3.0,121.42857142857143,64.71428571428571,11.714285714285714,18.857142857142858,287.0,184.86468667907448,75.24119945374406,29.69126855780043,44.8234632435163,26.870057685088806,533.0,227.0,79.0,120.0,306.0,3.0,17.0,0.0,0.0,268.0
4,252.66666666666666,387.1317456703171,2.149336824748082,5.1457453511447415,1620.0,0.0,-166.13333333333335,-994.0,0.0,671.1428571428571,3.0,60.42857142857143,228.28571428571428,420.0,559.5675200758257,7.937253933193772,115.20685330143796,259.5500685710526,48.08326112068523,1620.0,21.0,317.0,626.0,454.0,18.0,0.0,0.0,0.0,386.0
5,191.06666666666666,196.78939089243627,0.607879953533102,-0.9707188889072533,606.0,0.0,214.0,152.0,0.0,79.57142857142857,100.57142857142857,171.28571428571428,348.2857142857143,417.0,72.84883239251252,181.57354537749265,247.7072965455494,125.03294803865937,96.16652224137046,197.0,454.0,606.0,550.0,485.0,0.0,0.0,0.0,178.0,349.0
6,991.6333333333333,1061.277385279526,1.7912049076426089,3.145928874992689,4379.0,8.0,-413.4,-1450.0,152.0,357.85714285714283,1584.4285714285713,1839.142857142857,392.57142857142856,265.5,373.03906344663534,978.9272797545377,1391.3192095479537,315.0776926108105,43.1335136523794,890.0,3526.0,4379.0,1076.0,296.0,8.0,646.0,386.0,160.0,235.0
7,566.2333333333333,537.3669961076389,2.4658301406926446,6.245054599825815,2507.0,32.0,243.13333333333327,1818.0,-70.0,392.14285714285717,489.2857142857143,321.7142857142857,619.0,2116.0,164.4054222254937,109.20426469955936,109.47102247583496,614.7590313827578,552.9575028878802,626.0,689.0,500.0,1836.0,2507.0,102.0,338.0,139.0,32.0,1725.0
8,512.9666666666667,327.40763196856665,0.46985780865174737,-0.23941975431570617,1341.0,41.0,-140.33333333333331,-363.0,84.0,790.4285714285714,347.2857142857143,487.2857142857143,399.57142857142856,608.5,293.16483255605374,328.67294498011967,334.74154920162624,265.1306955338927,82.73149339882606,1341.0,978.0,978.0,890.0,667.0,454.0,41.0,143.0,125.0,550.0
9,721.4333333333333,465.42414347918543,0.10467957099747596,-0.9366093032846043,1620.0,8.0,346.8666666666667,578.0,35.0,223.85714285714286,838.5714285714286,1031.857142857143,930.7142857142857,234.0,290.59274398570733,200.0498747336583,233.54116594398553,555.2082835254154,270.1147904132612,862.0,1042.0,1384.0,1620.0,425.0,8.0,533.0,734.0,373.0,43.0
10,473.1,319.609389832285,0.9075257608724336,0.9922192005275163,1384.0,6.0,-11.133333333333326,273.0,34.0,591.7142857142857,433.14285714285717,494.0,374.57142857142856,469.5,262.5647312478165,369.9420804087349,477.1620968462045,118.6083992850101,310.41987694089437,919.0,1111.0,1384.0,550.0,689.0,184.0,79.0,6.0,235.0,250.0
11,330.0,385.3666413636007,1.4880817975692946,1.511658680308487,1384.0,0.0,17.866666666666674,465.0,-14.0,308.42857142857144,301.0,422.85714285714283,382.0,0.0,263.27416454009636,328.40929747293495,415.7360655397559,562.8013266982704,0.0,734.0,919.0,1300.0,1384.0,0.0,14.0,82.0,111.0,0.0,0.0
12,8.533333333333333,44.168746426851875,5.4488650507337795,29.777657644171775,242.0,0.0,17.066666666666666,242.0,0.0,0.0,0.0,2.0,0.0,121.0,0.0,0.0,5.291502622129181,0.0,171.1198410471445,0.0,0.0,14.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0
13,132.16666666666666,289.35958816733176,3.1170290391236497,10.593099404367422,1341.0,0.0,-224.6,-1181.0,0.0,455.2857142857143,68.57142857142857,1.1428571428571428,41.42857142857143,0.0,484.8136117058164,50.7308490725224,3.023715784073818,71.2807995252044,0.0,1341.0,148.0,8.0,160.0,0.0,0.0,24.0,0.0,0.0,0.0
14,142.76666666666668,304.2559815333966,3.596248954660654,14.924720225092928,1521.0,0.0,65.53333333333333,1110.0,0.0,71.14285714285714,117.71428571428571,72.28571428571429,257.14285714285717,327.5,144.66562431048663,148.3292669319559,118.80756749987812,563.4008130900028,450.4270196158308,398.0,411.0,328.0,1521.0,646.0,0.0,0.0,0.0,0.0,9.0
15,296.8666666666667,425.83036393683193,1.439469114103366,0.7900736419152765,1428.0,0.0,-280.5333333333333,-282.0,0.0,285.42857142857144,447.2857142857143,452.7142857142857,38.57142857142857,169.0,385.22411535055676,461.41258265089766,601.8119070179415,72.5714754405548,239.00209204105306,1111.0,978.0,1428.0,197.0,338.0,18.0,0.0,0.0,0.0,0.0
16,679.0,1224.0011268870178,2.2567875594646045,4.236899395369074,4517.0,0.0,-1071.0666666666666,-4168.0,0.0,58.142857142857146,2500.714285714286,153.71428571428572,175.71428571428572,76.0,124.75366203232748,1461.0931654399176,130.20588092928608,117.42758660228904,8.48528137423857,338.0,4517.0,328.0,349.0,82.0,0.0,862.0,0.0,38.0,70.0
17,528.3,817.2349997568544,1.941149470524814,2.7856278446573985,2929.0,0.0,911.1333333333333,2763.0,26.0,100.85714285714286,37.142857142857146,1058.2857142857142,1045.0,80.0,36.3796122914496,25.550137451871446,1043.3340331657473,967.3642885008039,76.36753236814714,166.0,79.0,2929.0,2586.0,134.0,70.0,0.0,70.0,134.0,26.0
18,75.76666666666667,108.80976228177364,1.8534872586692603,3.070769981319589,411.0,0.0,11.533333333333331,-152.0,0.0,126.71428571428571,23.285714285714285,43.0,109.42857142857143,78.0,179.43403085415937,32.70939867843434,59.8191719545944,105.26451941475365,53.74011537017761,411.0,82.0,139.0,259.0,116.0,0.0,0.0,0.0,0.0,40.0
19,186.03333333333333,315.6306749802778,1.9542763460779384,2.7088760589170637,1076.0,0.0,90.46666666666667,-34.0,0.0,95.42857142857143,206.28571428571428,41.142857142857146,286.7142857142857,587.0,165.66618760110862,385.9588554434761,53.68248805531953,449.59156067320856,26.870057685088806,454.0,1076.0,148.0,1042.0,606.0,0.0,3.0,0.0,5.0,568.0
20,133.83333333333334,229.95907931829856,2.5710832519141293,6.377865383637593,948.0,0.0,-187.79999999999998,-788.0,0.0,195.28571428571428,282.7142857142857,27.142857142857142,66.85714285714286,5.5,267.8847477838895,354.0591825696726,30.54193058419071,57.100579598426066,7.7781745930520225,783.0,948.0,70.0,160.0,11.0,3.0,0.0,0.0,3.0,0.0
21,98.6,133.55732335102277,1.875486947373409,3.437934912542017,500.0,0.0,147.46666666666667,357.0,0.0,9.0,43.857142857142854,69.85714285714286,243.0,199.0,12.36931687685298,48.79353977535882,75.68229333080178,186.6904746722053,97.58073580374356,27.0,143.0,190.0,500.0,268.0,0.0,3.0,0.0,3.0,130.0
22,132.06666666666666,161.34113213790283,1.4801271868839843,1.7730955324889153,626.0,0.0,-114.8,-201.0,0.0,246.14285714285714,104.71428571428571,203.85714285714286,11.285714285714286,0.0,201.04761340822444,77.37078321458362,183.3497828118235,29.859193367728956,0.0,626.0,184.0,425.0,79.0,0.0,49.0,0.0,41.0,0.0,0.0
23,200.3,362.01544546969365,2.634002547458661,7.721807823129154,1620.0,0.0,-9.933333333333337,-811.0,11.0,10.285714285714286,302.42857142857144,443.7142857142857,82.0,70.0,13.174650984805199,597.0892890076149,348.3827943922768,99.78810884402343,8.48528137423857,30.0,1620.0,890.0,242.0,76.0,0.0,0.0,11.0,15.0,64.0
24,40.06666666666667,82.739280307162,2.919029622704406,8.816573963488487,361.0,0.0,-25.73333333333333,-93.0,0.0,36.285714285714285,77.14285714285714,58.285714285714285,0.0,0.0,42.02266961896593,131.21665109203758,98.43054113724779,0.0,0.0,125.0,361.0,268.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
25,6.133333333333334,33.59365019365019,5.477225575051661,29.999999999999993,184.0,0.0,12.266666666666667,184.0,0.0,0.0,0.0,0.0,26.285714285714285,0.0,0.0,0.0,0.0,69.54546303369781,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
26,12.9,55.987898938844,4.864049455320459,24.556412345939894,296.0,0.0,-13.666666666666668,-205.0,0.0,0.0,42.285714285714285,0.0,0.0,45.5,0.0,111.87748401073127,0.0,0.0,64.34671708797582,0.0,296.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0
27,14.366666666666667,43.92743493797338,3.444769379052433,11.7921265986635,197.0,0.0,-0.3333333333333339,-63.0,0.0,31.142857142857142,0.0,11.285714285714286,19.142857142857142,0.0,73.5536733082914,0.0,25.991756935063634,50.64723938323645,0.0,197.0,0.0,70.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
28,63.86666666666667,168.78117506840405,3.00823677964993,9.152157319565962,734.0,0.0,-29.866666666666667,249.0,0.0,22.428571428571427,99.57142857142857,151.71428571428572,0.0,0.0,55.47328829523011,187.42452449173345,284.3763435342412,0.0,0.0,148.0,485.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,7.3,39.98374669787713,5.477225575051656,29.999999999999986,219.0,0.0,14.6,219.0,0.0,0.0,0.0,31.285714285714285,0.0,0.0,0.0,0.0,82.77421958902076,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,17.5,53.89117386631744,3.9649919554036885,17.060223888810857,268.0,0.0,-27.666666666666664,-213.0,0.0,41.285714285714285,25.857142857142858,7.857142857142857,0.0,0.0,100.27747218877943,47.33014744476143,20.788046015507497,0.0,0.0,268.0,120.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,14.966666666666667,59.00232802732176,4.603550073824276,22.142691355098272,306.0,0.0,10.866666666666665,190.0,0.0,16.571428571428573,3.857142857142857,43.714285714285715,0.0,0.0,43.84387886907035,8.952254305081885,115.65712874082352,0.0,0.0,116.0,24.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1.2666666666666666,6.937819061732104,5.477225575051661,30.000000000000007,38.0,0.0,-2.533333333333333,-38.0,0.0,0.0,5.428571428571429,0.0,0.0,0.0,0.0,14.362649974350632,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,6.766666666666667,25.180292421589982,3.8689243493596575,14.56369406342437,116.0,0.0,13.533333333333333,116.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,48.08672720547047,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2.8333333333333335,13.849146203817497,5.439761339194635,29.711036543997885,76.0,0.0,4.866666666666666,73.0,0.0,0.0,0.8571428571428571,0.0,11.285714285714286,0.0,0.0,1.4638501094227998,0.0,28.55821122849659,0.0,0.0,3.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
35,31.366666666666667,104.27664906502262,3.508756978724757,11.804069540953861,454.0,0.0,-62.733333333333334,-454.0,0.0,84.14285714285714,50.285714285714285,0.0,0.0,0.0,170.0396312348277,131.72536364941809,0.0,0.0,0.0,454.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29.266666666666666,68.76192477563856,2.840994910011097,8.800454607761598,306.0,0.0,-5.600000000000005,-172.0,0.0,0.0,68.71428571428571,14.571428571428571,32.142857142857146,35.0,0.0,121.2582839585462,38.55237624694118,56.28033573528317,49.49747468305833,0.0,306.0,102.0,134.0,70.0,0.0,0.0,0.0,0.0,0.0
37,31.133333333333333,116.35579600676462,4.953996945983748,25.6842852725944,626.0,0.0,-48.8,-559.0,0.0,29.571428571428573,89.42857142857143,14.428571428571429,0.0,0.0,54.85999496553976,236.60576010377625,26.41878840810799,0.0,0.0,143.0,626.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,13.766666666666667,40.87717796229234,3.3469660269067414,10.953328626212052,178.0,0.0,-3.4000000000000004,44.0,0.0,32.42857142857143,0.7142857142857143,0.42857142857142855,0.0,89.0,50.10607795087385,1.8898223650461363,1.1338934190276817,0.0,125.86500705120545,134.0,5.0,3.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0
39,9.166666666666666,28.59597672850975,3.2161793205431035,9.46745496159813,111.0,0.0,4.0666666666666655,4.0,0.0,15.285714285714286,0.0,1.1428571428571428,22.857142857142858,0.0,40.44219861198731,0.0,3.023715784073818,42.94348445507021,0.0,107.0,0.0,8.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
40,8.433333333333334,41.46513561131047,5.4034932296655285,29.411640271104957,227.0,0.0,14.066666666666666,206.0,0.0,0.0,0.0,35.42857142857143,0.7142857142857143,0.0,0.0,0.0,84.83681815276734,1.889822365046136,0.0,0.0,0.0,227.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41,36.333333333333336,96.09202964304346,2.931047145052375,8.490356809840796,411.0,0.0,47.06666666666666,304.0,0.0,0.0,27.428571428571427,0.0,128.28571428571428,0.0,0.0,47.27175739930818,0.0,170.05167281909175,0.0,0.0,107.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0
42,17.866666666666667,48.235580895930084,2.5819106958177613,5.4457781583337965,172.0,0.0,19.066666666666663,47.0,0.0,0.0,17.857142857142858,24.571428571428573,22.857142857142858,39.5,0.0,47.2455591261534,65.00988935758708,60.47431568147636,55.86143571373726,0.0,125.0,172.0,160.0,79.0,0.0,0.0,0.0,0.0,0.0
43,88.56666666666666,238.45431621075812,3.541571778544189,13.774986912992455,1146.0,0.0,100.19999999999999,692.0,0.0,17.142857142857142,65.28571428571429,47.42857142857143,249.71428571428572,0.0,45.355736761107266,171.41053476543217,100.14465727612422,438.05049719779805,0.0,120.0,454.0,268.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0
44,101.36666666666666,242.7113346220629,2.49415724671954,5.7843091749405104,978.0,0.0,202.73333333333332,978.0,0.0,0.0,0.0,0.0,295.7142857142857,485.5,0.0,0.0,0.0,393.9283836290188,44.54772721475249,0.0,0.0,0.0,978.0,517.0,0.0,0.0,0.0,0.0,454.0
45,497.8,346.431801518637,1.4415032258525247,2.9135752695252672,1570.0,52.0,109.86666666666667,-186.0,-15.0,497.57142857142856,353.0,724.5714285714286,451.2857142857143,374.5,528.2937494560065,243.71362976520894,314.3431549240719,224.22437741818223,51.61879502661797,1570.0,759.0,1384.0,689.0,411.0,111.0,67.0,469.0,52.0,338.0
46,281.3,256.44118099545716,0.8538544885972119,-0.31767637280188366,862.0,0.0,-19.933333333333337,128.0,-40.0,432.2857142857143,146.57142857142858,328.14285714285717,287.0,40.5,174.15387284976305,90.86227149346631,338.61060653373346,307.49959349566626,45.96194077712559,734.0,268.0,862.0,783.0,73.0,172.0,40.0,0.0,3.0,8.0
47,144.9,149.5594334635266,1.5382462547872366,2.383521916321405,606.0,0.0,73.66666666666666,167.0,27.0,89.85714285714286,136.71428571428572,232.28571428571428,138.85714285714286,81.5,113.61547513642756,163.20510029378605,219.9111292361184,76.8492649529553,48.79036790187178,268.0,439.0,606.0,250.0,116.0,0.0,0.0,35.0,27.0,47.0
