,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,262.53333333333336,287.3514888788982,1.9299281984644898,4.710097023276484,1295.0,3.0,244.66666666666669,690.0,19.0,238.14285714285714,41.0,348.85714285714283,338.2857142857143,556.0,183.89256697995216,36.45545226711637,443.152129097683,250.8689659867041,124.45079348883236,605.0,94.0,1295.0,806.0,644.0,22.0,3.0,22.0,59.0,468.0
1,160.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
2,160.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
3,81.5,79.84197755135042,0.0,-2.1481481481481484,160.0,3.0,-157.0,-157.0,-157.0,160.0,160.0,25.428571428571427,3.0,3.0,0.0,0.0,59.34042226244868,0.0,0.0,160.0,160.0,160.0,3.0,3.0,160.0,160.0,3.0,3.0,3.0
4,106.9,212.60443275620148,3.5374186252339612,15.00041808979194,1073.0,0.0,-196.6,-1020.0,-3.0,193.71428571428572,187.42857142857142,63.857142857142854,3.0,35.5,400.10861620553084,46.23439247593773,152.73989717973558,0.0,24.748737341529164,1073.0,250.0,410.0,3.0,53.0,3.0,129.0,0.0,3.0,18.0
5,247.03333333333333,97.51374203186681,0.10312072911963437,-0.9380158580896238,424.0,68.0,25.53333333333333,75.0,44.0,217.28571428571428,236.57142857142858,314.2857142857143,206.28571428571428,295.0,96.4256436945316,88.4078751070988,106.94658212664595,52.15909727527336,182.43354954612926,349.0,327.0,424.0,268.0,424.0,116.0,68.0,112.0,149.0,166.0
6,143.7,135.53448473257328,1.0461698367546686,0.2405527158877696,453.0,0.0,-162.73333333333332,-43.0,-85.0,290.14285714285717,159.71428571428572,137.0,24.571428571428573,15.5,131.13533540002172,63.95236322376807,139.67462188959024,24.089120247234316,4.949747468305833,453.0,285.0,410.0,65.0,19.0,154.0,85.0,13.0,0.0,12.0
7,11.7,19.69972868708672,2.579202860760506,6.33701070783955,82.0,0.0,10.066666666666666,51.0,-3.0,10.857142857142858,3.0,11.428571428571429,12.714285714285714,42.5,10.960969717267592,0.0,23.838743974582936,16.14222501922918,55.86143571373726,31.0,3.0,65.0,47.0,82.0,3.0,3.0,0.0,3.0,3.0
8,159.5,243.43500867433974,2.2732391436756285,4.786459256463717,975.0,3.0,-190.06666666666666,-638.0,4.0,128.28571428571428,403.7142857142857,87.42857142857143,56.57142857142857,26.5,118.8734821644624,402.74959726266405,113.73193210770835,44.91420392577068,24.748737341529164,327.0,975.0,337.0,134.0,44.0,3.0,3.0,7.0,7.0,9.0
9,287.96666666666664,433.0825742187672,2.219151973410891,4.90863413130967,1665.0,3.0,436.2,1446.0,3.0,54.42857142857143,94.0,319.7142857142857,618.2857142857143,517.0,41.440146166316964,81.98373822492685,618.127471828078,511.6065266347157,69.29646455628166,121.0,219.0,1665.0,1614.0,566.0,3.0,7.0,6.0,82.0,468.0
