,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,368.1666666666667,258.47458133325665,0.3053219771615782,-0.9591355192714857,915.0,7.0,-53.80000000000001,-159.0,-49.0,520.8571428571429,314.7142857142857,223.28571428571428,364.7142857142857,540.0,210.87707997111224,302.45755310220216,269.75588611787157,222.00729288750426,12.727922061357855,733.0,915.0,756.0,709.0,549.0,205.0,56.0,7.0,40.0,531.0
1,566.2,334.820837319675,1.5338801219572151,2.456027207072569,1614.0,154.0,-182.00000000000006,-781.0,-58.0,473.85714285714283,904.1428571428571,402.0,517.1428571428571,453.0,186.22694807808077,486.0810729948344,206.1496220386219,215.8482712242009,21.213203435596427,859.0,1614.0,781.0,833.0,468.0,337.0,285.0,154.0,268.0,438.0
2,617.1333333333333,466.91775347029494,1.0531365029544755,0.30179108028074886,1773.0,4.0,503.59999999999997,940.0,264.0,345.0,322.7142857142857,959.1428571428571,931.5714285714286,302.5,99.12113800799504,295.7108465408476,272.13870762990734,640.0444925010701,48.79036790187178,531.0,833.0,1295.0,1773.0,337.0,219.0,4.0,531.0,306.0,268.0
3,410.53333333333336,226.4974283683399,0.8847914134277819,0.9630328356038818,1073.0,94.0,-70.93333333333334,340.0,-103.0,470.7142857142857,430.14285714285717,466.42857142857144,316.0,266.5,167.09848820951302,171.2332021653789,328.1325225895056,234.76087124277475,116.67261889578035,733.0,687.0,1073.0,756.0,349.0,234.0,197.0,94.0,99.0,184.0
4,490.6666666666667,302.1730873400934,0.6062718132060871,0.37635006250943714,1336.0,50.0,-56.93333333333334,-530.0,-44.0,485.57142857142856,594.4285714285714,319.42857142857144,494.14285714285717,732.5,279.38555029615566,384.89516197827913,258.6367189340144,285.89825029861504,33.23401871576773,859.0,1336.0,756.0,806.0,756.0,94.0,205.0,50.0,205.0,709.0
5,591.2,295.22199712454847,0.4918697406568129,-0.2667938975186699,1255.0,121.0,-142.39999999999998,-368.0,-138.0,527.5714285714286,787.1428571428571,596.8571428571429,431.0,669.0,228.0020885451543,387.68046488976313,203.54887093065108,307.67406997232206,90.50966799187809,945.0,1255.0,887.0,833.0,733.0,259.0,337.0,327.0,121.0,605.0
6,356.8,356.2326245006495,2.2047179516870505,5.823836861216364,1665.0,50.0,119.19999999999999,956.0,6.0,311.7142857142857,298.0,681.7142857142857,217.57142857142858,70.5,249.46122897537558,210.7581552396016,552.351854734436,148.45297475728034,20.506096654409877,709.0,586.0,1665.0,515.0,85.0,62.0,50.0,190.0,88.0,56.0
7,417.76666666666665,298.1151921927025,0.9415127636579022,0.01866146335011898,1073.0,31.0,-6.199999999999989,0.0,118.0,449.2857142857143,413.0,567.0,299.14285714285717,217.0,371.29355604683576,365.9694887100107,300.1049816314284,95.57096590392672,96.16652224137046,975.0,1073.0,1073.0,453.0,285.0,77.0,31.0,172.0,149.0,149.0
8,211.13333333333333,94.21169607941957,1.989272044479558,4.949269094961135,549.0,112.0,11.866666666666674,-139.0,13.0,240.28571428571428,180.28571428571428,220.42857142857142,227.57142857142858,127.0,141.65417311856632,49.57389866221365,97.4163866141235,77.51098232478014,2.8284271247461903,549.0,268.0,410.0,327.0,129.0,125.0,112.0,129.0,138.0,125.0
9,866.2666666666667,460.6427992552875,0.4109795720859369,0.14754662166287558,2072.0,143.0,-31.466666666666697,-855.0,184.0,368.57142857142856,1330.5714285714287,1045.142857142857,808.5714285714286,559.0,282.94808542843873,454.1819962463129,215.7911247568109,275.2543412572314,149.90663761154806,975.0,2072.0,1336.0,1142.0,665.0,143.0,644.0,665.0,327.0,453.0
