,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,1113.7333333333333,494.086822841641,0.7671934345324003,1.1482760042767333,2356.0,166.0,100.0,-520.0,568.0,774.5714285714286,1324.857142857143,1370.7142857142858,1044.4285714285713,905.0,327.1792868050875,803.0654661091727,343.3932217762965,130.07031065652805,241.83051916579925,1111.0,2356.0,1836.0,1260.0,1076.0,166.0,328.0,1010.0,919.0,734.0
1,322.23333333333335,321.88964518629814,0.7727081015419025,-0.6946045689308655,1076.0,3.0,367.79999999999995,186.0,2.0,191.42857142857142,101.14285714285714,363.42857142857144,675.8571428571429,172.0,313.44157198370965,94.34056845887064,332.6313560799989,224.75425733559797,25.45584412271571,890.0,277.0,734.0,1076.0,190.0,15.0,3.0,5.0,398.0,154.0
2,245.6,152.19964203138838,0.822523079861617,-0.2246229117932219,587.0,26.0,6.533333333333331,-19.0,59.0,236.42857142857142,213.57142857142858,354.7142857142857,171.57142857142858,267.0,158.58211032233652,178.22350868395293,162.01410873307123,48.48318314239534,168.2914139223983,425.0,587.0,568.0,242.0,386.0,26.0,52.0,130.0,85.0,148.0
3,185.13333333333333,142.1065004539355,0.45310449536646324,-0.12470822091246525,550.0,0.0,149.73333333333335,189.0,21.0,71.28571428571429,113.42857142857143,279.0,242.42857142857142,305.5,65.83493066175504,136.25448878582208,177.31422202782645,46.693529683305314,78.48885271170677,172.0,349.0,550.0,296.0,361.0,0.0,0.0,21.0,172.0,250.0
4,443.43333333333334,430.374791222186,1.2835570802324052,0.9859615301709801,1672.0,0.0,-524.7333333333333,-1187.0,-125.0,600.5714285714286,840.4285714285714,206.85714285714286,177.28571428571428,263.5,552.4879658245529,384.3565433044589,156.73590162162228,209.4204019715003,120.91525958289962,1672.0,1182.0,500.0,485.0,349.0,125.0,250.0,41.0,0.0,178.0
5,590.5333333333333,531.6508922821138,0.7823297830998186,-0.6012794741871379,1780.0,0.0,-367.8666666666667,-704.0,61.0,293.57142857142856,1303.2857142857142,349.85714285714283,363.7142857142857,771.5,541.3581245789326,312.6092951730185,134.77688794377738,350.2021864988444,53.033008588991066,1474.0,1780.0,500.0,1076.0,809.0,0.0,919.0,139.0,61.0,734.0
6,579.3,346.3429783042954,0.4940726304766644,-0.6774642882250546,1341.0,47.0,-132.19999999999993,230.0,-87.0,775.0,531.8571428571429,537.5714285714286,471.7142857142857,583.0,252.17983001554003,377.5369423740448,511.0041934409988,210.06325577923292,182.43354954612926,1076.0,1111.0,1341.0,783.0,712.0,454.0,134.0,47.0,204.0,454.0
7,526.6666666666666,217.5058197133939,0.4650604773206853,-0.02490886507966028,1076.0,143.0,174.2666666666666,317.0,-92.0,402.14285714285717,438.0,681.5714285714286,628.8571428571429,373.0,184.46537938181297,130.59351693965007,185.43000219566875,260.53945866952574,0.0,759.0,646.0,1076.0,890.0,373.0,235.0,242.0,533.0,143.0,373.0
8,440.76666666666665,351.1918311960723,0.4512768687956905,-0.84102879247299,1182.0,18.0,-199.13333333333338,-172.0,-28.0,655.1428571428571,442.0,674.8571428571429,82.0,122.5,453.5314868052819,211.36224828478714,181.5052144075835,106.44873570565943,3.5355339059327378,1182.0,667.0,1010.0,317.0,125.0,70.0,46.0,425.0,18.0,120.0
9,438.7,294.82983403055186,1.6812022802625217,3.1435455163538415,1341.0,0.0,64.60000000000002,120.0,76.0,438.14285714285717,397.0,333.57142857142856,614.4285714285714,339.5,393.0951659888602,114.26868920808244,53.70554640151904,441.66233600751946,47.37615433949868,1221.0,568.0,398.0,1341.0,373.0,0.0,204.0,250.0,76.0,306.0
10,844.7,791.4859508196135,1.0383203047406098,-0.3084094016611636,2586.0,130.0,926.0666666666666,1112.0,4.0,291.85714285714283,315.42857142857144,743.0,1638.142857142857,2211.0,132.99552445029693,162.03071431352876,560.2701729225523,755.5987534336437,530.3300858899106,500.0,568.0,1474.0,2507.0,2586.0,166.0,130.0,134.0,454.0,1836.0
11,425.1,446.43069895059557,2.2130330084995524,5.096247843288239,2016.0,67.0,-410.73333333333335,-1466.0,-58.0,885.0,447.42857142857144,162.57142857142858,219.42857142857142,376.0,647.4184633347019,352.34540683012415,59.70163912561961,174.07743214142488,222.03152929257593,2016.0,1146.0,259.0,550.0,533.0,296.0,125.0,88.0,67.0,219.0
12,651.0666666666667,579.6242500658232,1.2915104451035173,1.403142329110206,2430.0,64.0,-239.33333333333337,-1046.0,43.0,260.0,1222.7142857142858,996.8571428571429,258.0,184.5,137.20179785022253,745.1077582662601,294.80413190875765,100.39256280555182,71.4177848998413,425.0,2430.0,1384.0,398.0,235.0,64.0,184.0,550.0,107.0,134.0
13,438.3666666666667,304.0744558700117,0.7021732374188774,-0.4419759525326201,1146.0,26.0,84.19999999999999,363.0,-108.0,261.14285714285717,557.7142857142857,501.7142857142857,537.8571428571429,71.0,117.86776286928298,174.25911194321546,282.4309439407058,455.7610589521036,63.63961030678928,439.0,783.0,948.0,1146.0,116.0,134.0,317.0,212.0,94.0,26.0
14,92.5,130.60621255752227,1.7539910896446054,3.154832247274079,533.0,0.0,96.19999999999999,247.0,3.0,0.42857142857142855,91.42857142857143,125.42857142857143,118.28571428571429,213.0,1.1338934190276817,127.26331907094196,186.4419991515298,120.15228432523216,41.012193308819754,3.0,286.0,533.0,317.0,242.0,0.0,0.0,3.0,3.0,184.0
15,401.43333333333334,285.9136213099591,0.5652132900440741,-0.5740799620010559,1010.0,8.0,170.60000000000002,201.0,44.0,407.85714285714283,212.71428571428572,706.5714285714286,299.2857142857143,329.0,314.77527887443165,168.69668469940785,241.8028516118432,139.187779978122,391.7371567773473,809.0,469.0,1010.0,606.0,606.0,44.0,8.0,398.0,197.0,52.0
16,187.46666666666667,180.31155667694838,1.8072214104967543,4.48749546547444,835.0,3.0,252.53333333333336,681.0,99.0,62.42857142857143,59.57142857142857,342.57142857142856,293.0,160.5,58.63689720888814,27.609522166921224,255.34216073265114,89.30285549745876,82.73149339882606,154.0,94.0,835.0,454.0,219.0,3.0,12.0,64.0,166.0,102.0
17,447.23333333333335,605.8784835110166,2.0254852896971944,3.867286025318625,2507.0,0.0,388.4666666666667,1920.0,-11.0,161.85714285714286,361.14285714285717,162.71428571428572,1227.7142857142858,11.5,111.92620868445509,140.56603261033413,208.7492229811601,852.2262442735329,16.263455967290593,306.0,587.0,517.0,2507.0,23.0,11.0,219.0,3.0,0.0,0.0
18,728.1,758.0691602513177,1.1161138496299345,0.34304649042293534,2752.0,0.0,107.26666666666665,-538.0,85.0,263.7142857142857,788.4285714285714,1670.857142857143,350.0,166.0,207.0263383289787,776.2213724496504,652.5933978038262,376.0186165604038,16.97056274847714,485.0,2016.0,2752.0,1146.0,178.0,0.0,3.0,809.0,85.0,154.0
