,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,140.26666666666668,229.89681843478562,3.024468698314717,9.918275588632383,1076.0,0.0,-150.93333333333334,-916.0,0.0,316.57142857142856,126.57142857142857,93.57142857142857,64.42857142857143,0.0,413.56694627063587,161.3700273107919,59.49469764289123,50.41447260082215,0.0,1076.0,469.0,160.0,160.0,0.0,9.0,0.0,8.0,0.0,0.0
1,229.16666666666666,236.75683485503583,1.5838020196011826,2.1779380614092134,948.0,0.0,-239.53333333333333,-631.0,-3.0,297.14285714285717,436.0,130.85714285714286,94.42857142857143,83.0,219.70618908854053,332.258433552358,106.36952660643081,61.41079477002162,117.37972567696688,712.0,948.0,317.0,184.0,166.0,98.0,3.0,17.0,30.0,0.0
2,1561.1666666666667,725.5423694623612,-0.9196075028597924,0.22432222449904682,2668.0,18.0,851.6666666666667,522.0,1128.0,695.1428571428571,1506.2857142857142,1593.857142857143,2270.8571428571427,2186.0,797.9681339860275,343.58197192019765,376.3564040336538,201.8509586893496,240.41630560342617,1836.0,2146.0,2016.0,2668.0,2356.0,18.0,1010.0,1146.0,2080.0,2016.0
3,1230.7,457.56304634368183,1.2034839643543225,0.736057363323376,2356.0,626.0,-458.19999999999993,-1135.0,0.0,1937.0,1055.7142857142858,1015.1428571428571,1061.5714285714287,717.5,340.193572347666,275.07678581668443,42.98615502472306,150.96231002345934,129.4005409571382,2356.0,1384.0,1076.0,1221.0,809.0,1521.0,626.0,948.0,783.0,626.0
4,412.8666666666667,383.3633131704929,0.8409326498607739,-0.3979959266013253,1300.0,0.0,461.20000000000005,290.0,154.0,221.14285714285714,168.14285714285714,726.8571428571429,565.8571428571429,306.0,364.2098427058357,135.66309811616492,448.04033619434625,315.6862517180777,0.0,1010.0,398.0,1300.0,1042.0,306.0,0.0,15.0,9.0,154.0,306.0
5,704.3333333333334,415.76330578441105,0.09398056871720792,-1.1540325501550925,1428.0,61.0,-316.1333333333333,44.0,-143.0,783.8571428571429,948.5714285714286,919.2857142857143,324.2857142857143,149.0,377.6212514197387,345.3152458951372,346.68175333472357,225.81387194303355,41.012193308819754,1146.0,1384.0,1428.0,759.0,178.0,204.0,517.0,386.0,61.0,120.0
6,690.7,387.8278279571117,0.5773381215181013,-0.7811886881924961,1428.0,148.0,347.5333333333334,593.0,-18.0,445.14285714285717,567.2857142857143,428.14285714285717,1146.7142857142858,1305.0,239.8815183734313,90.7904442213208,212.03728333434552,272.49997815639927,173.9482681718907,835.0,667.0,667.0,1428.0,1428.0,166.0,411.0,148.0,568.0,1182.0
7,568.1,143.73139459806075,-0.5040080702734342,-0.18187053586726876,835.0,219.0,25.399999999999977,-76.0,98.0,624.7142857142857,481.57142857142856,644.4285714285714,504.42857142857144,628.5,157.08884353099288,143.05926177969877,79.94343238160582,147.9164822265785,85.55992052357225,835.0,667.0,759.0,689.0,689.0,373.0,219.0,533.0,317.0,568.0
8,368.6666666666667,275.6197196955571,0.049367202339212615,-1.089836612543841,890.0,0.0,-206.40000000000003,81.0,-120.0,448.85714285714283,450.42857142857144,472.42857142857144,208.28571428571428,0.0,180.44244564535305,244.60843344881982,190.85846164357602,367.66003965879236,0.0,689.0,809.0,783.0,890.0,0.0,148.0,120.0,259.0,0.0,0.0
9,572.2333333333333,520.2462071865148,0.9012312864187072,0.19253202672347314,1954.0,0.0,-811.0,-1437.0,-296.0,1063.7142857142858,989.1428571428571,239.71428571428572,142.85714285714286,59.5,355.8406545471883,462.75314822319274,182.88859476533273,132.69567761288556,14.849242404917497,1570.0,1954.0,517.0,373.0,70.0,550.0,587.0,0.0,3.0,49.0
