,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,230.03333333333333,157.86757508864136,1.1726544607319116,1.180772440175891,667.0,43.0,5.933333333333337,61.0,0.0,116.57142857142857,336.42857142857144,256.85714285714283,125.57142857142857,526.5,43.442901771011044,173.70843113567935,47.224388372353296,92.1481726041581,198.69700551341987,172.0,606.0,296.0,317.0,667.0,43.0,111.0,166.0,43.0,386.0
1,590.3666666666667,380.2831507083159,1.1286436202429455,1.7995500962135007,1725.0,0.0,174.20000000000005,297.0,235.0,402.7142857142857,526.8571428571429,649.2857142857143,783.7142857142857,586.5,97.00466360904903,554.1258667401082,219.47035812436744,469.3615217454858,351.4320702497141,606.0,1428.0,1042.0,1725.0,835.0,328.0,0.0,411.0,235.0,338.0
2,811.1333333333333,311.78072902042186,0.2276770287143265,-1.0222481473977703,1428.0,373.0,193.5999999999999,-87.0,0.0,887.0,567.5714285714286,646.1428571428571,1125.0,877.0,348.4910328832006,180.7575329392546,256.36655305208893,159.19589609450782,59.39696961966999,1428.0,835.0,948.0,1341.0,919.0,500.0,373.0,373.0,890.0,835.0
3,696.6666666666666,310.8307371004946,0.42510398462964616,0.34312471788767684,1521.0,178.0,-239.06666666666672,-339.0,41.0,801.1428571428571,852.5714285714286,808.5714285714286,352.85714285714283,597.0,277.68953201457947,318.65909534739325,265.4266107877763,97.05226868622317,263.0437226013957,978.0,1521.0,1182.0,469.0,783.0,178.0,533.0,568.0,219.0,411.0
4,369.4,215.79517747319946,0.36670375261598065,0.146503982079786,890.0,5.0,-133.86666666666667,-223.0,-102.0,382.57142857142856,487.57142857142856,322.42857142857144,385.14285714285717,19.0,62.803548580360605,324.1578098924746,92.66760876533782,217.20299919002696,5.656854249492381,469.0,890.0,454.0,667.0,23.0,306.0,107.0,166.0,5.0,15.0
5,216.6,405.73998808477637,2.6372365510741083,6.80546576341132,1620.0,0.0,-370.8,-1442.0,0.0,387.57142857142856,467.2857142857143,7.714285714285714,64.42857142857143,4.5,541.7215942846341,543.0698893898508,17.1436507752801,81.62486782604336,6.363961030678928,1474.0,1620.0,46.0,178.0,9.0,0.0,111.0,0.0,0.0,0.0
6,349.6,277.7397193851429,1.2258160182725866,3.3159318147710013,1300.0,0.0,-87.59999999999997,633.0,0.0,262.0,541.4285714285714,376.85714285714283,268.42857142857144,173.5,270.28935112825536,88.6808080380739,431.1265972509036,186.98828585667886,43.1335136523794,667.0,667.0,1300.0,533.0,204.0,0.0,425.0,44.0,0.0,143.0
7,106.5,117.27267077347913,1.2514711320160201,0.27892275919089915,373.0,0.0,13.800000000000011,0.0,3.0,127.42857142857143,47.714285714285715,121.85714285714286,156.57142857142858,10.0,136.1272164103088,37.937291617063224,102.65870408206762,158.43069688127272,9.899494936611665,373.0,98.0,268.0,373.0,17.0,3.0,0.0,21.0,20.0,3.0
8,445.0,432.19910801101526,0.4989783067270415,-1.0482371656693772,1384.0,5.0,567.2,465.0,-1.0,73.57142857142857,141.0,955.7142857142857,548.1428571428571,660.5,68.26140232678382,244.09834083827772,281.16704067494254,395.961037044231,103.94469683442249,219.0,689.0,1384.0,919.0,734.0,17.0,6.0,646.0,5.0,587.0
9,414.3333333333333,304.12285781190167,1.6159176197163267,3.1314564469567476,1428.0,55.0,128.40000000000003,450.0,61.0,465.7142857142857,276.7142857142857,209.42857142857142,720.7142857142857,361.0,286.04936303938536,152.433279705925,107.91332500801612,377.9266746719149,131.52186130069785,978.0,587.0,317.0,1428.0,454.0,88.0,130.0,55.0,306.0,268.0
10,587.2333333333333,610.4179282478824,0.9649591722433558,-0.15037375405186681,2146.0,5.0,973.8000000000001,1850.0,464.0,118.42857142857143,90.0,1031.7142857142858,953.2857142857143,1131.5,94.18219425287198,64.89735485107745,718.318804405053,488.671571468921,126.572113832392,296.0,204.0,2146.0,1620.0,1221.0,5.0,24.0,46.0,469.0,1042.0
11,918.6333333333333,423.3162576880181,0.49917410302983484,-0.5398438077405912,1836.0,349.0,61.40000000000009,111.0,-62.0,767.2857142857143,1037.0,1217.5714285714287,813.7142857142857,355.0,371.6861194994662,340.37038649095194,381.0419299512225,448.15760408057133,8.48528137423857,1384.0,1725.0,1836.0,1620.0,361.0,411.0,646.0,689.0,361.0,349.0
12,674.1333333333333,602.1392171098054,2.9171850584304773,9.763340574101205,3116.0,227.0,581.8666666666668,2357.0,59.0,434.14285714285717,354.57142857142856,527.7142857142857,1284.142857142857,1010.0,182.90473710963,126.41842843359133,166.96877381286427,996.0104464933133,0.0,759.0,606.0,689.0,3116.0,1010.0,235.0,250.0,227.0,286.0,1010.0
13,301.43333333333334,283.40803815691964,1.1806396693572616,0.9033806112777394,1076.0,0.0,-303.1333333333333,-559.0,-76.0,698.0,260.14285714285717,72.71428571428571,203.57142857142858,201.0,253.15673669356173,141.97115736588725,83.0917450486996,183.37289616412522,120.20815280171308,1076.0,411.0,219.0,517.0,286.0,398.0,76.0,5.0,0.0,116.0
14,254.0,256.36638652118774,1.1002758715960346,1.026342471522288,978.0,0.0,172.9333333333333,605.0,0.0,201.85714285714286,156.71428571428572,3.4285714285714284,485.14285714285717,845.0,78.40584283378497,145.85690965887798,7.828519290754434,134.39671197792077,188.09040379562165,286.0,373.0,21.0,783.0,978.0,46.0,0.0,0.0,386.0,712.0
