,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,159.56666666666666,281.6743881142555,1.8998142246917256,2.659753143510097,1010.0,0.0,211.66666666666663,227.0,0.0,3.2857142857142856,0.0,539.8571428571429,120.57142857142857,70.5,8.693182879212227,0.0,351.07521918217117,167.30397200191945,70.0035713374682,23.0,0.0,1010.0,425.0,120.0,0.0,0.0,70.0,0.0,21.0
1,20.033333333333335,68.03269160070607,4.708583803686951,23.547741896117945,361.0,0.0,-40.06666666666667,-361.0,0.0,70.57142857142857,15.285714285714286,0.0,0.0,0.0,129.0695641154505,40.44219861198731,0.0,0.0,0.0,361.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,43.06666666666667,111.26294836180155,2.6677626121095646,6.2238981819905135,411.0,0.0,-66.4,-263.0,0.0,0.0,126.42857142857143,58.142857142857146,0.0,0.0,0.0,188.7554477296458,104.33987504214066,0.0,0.0,0.0,411.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.1666666666666667,6.390096504226938,5.477225575051661,30.0,35.0,0.0,2.3333333333333335,35.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.228756555322953,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
6,139.7,222.85145044517267,2.291331805910441,4.871743894797291,890.0,0.0,-157.0,-686.0,0.0,255.71428571428572,140.42857142857142,169.42857142857142,25.285714285714285,27.5,387.44535713040204,153.39910597616176,164.71172508644423,52.97708399460496,38.890872965260115,890.0,485.0,500.0,143.0,55.0,0.0,49.0,0.0,0.0,0.0
7,1.1666666666666667,4.4418335242860305,3.6655308542695493,12.266705098108373,18.0,0.0,0.06666666666666665,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.54400374531753,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,24.333333333333332,46.53758831779727,1.859071308855663,1.989780961498378,143.0,0.0,-42.0,-119.0,0.0,11.285714285714286,85.14285714285714,7.857142857142857,0.0,0.0,29.85919336772895,61.62637036050008,7.798046153333783,0.0,0.0,79.0,143.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.533333333333333,52.21621714882582,5.477225575051661,30.000000000000007,286.0,0.0,-19.066666666666666,-286.0,0.0,40.857142857142854,0.0,0.0,0.0,0.0,108.09783928063898,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
