,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,701.3666666666667,514.9121440517343,0.5906227721374575,-0.5525658715438966,1822.0,53.0,640.2,749.0,434.0,214.42857142857142,500.7142857142857,908.8571428571429,1165.142857142857,758.5,223.5664384046773,401.6224239613264,529.7544804188159,397.64365478462776,183.1406563273158,691.0,1073.0,1822.0,1712.0,888.0,53.0,111.0,487.0,537.0,629.0
1,762.1333333333333,502.333021379061,0.9767278878308685,0.42213645564626834,2062.0,69.0,236.5333333333333,684.0,-128.0,545.2857142857143,806.2857142857143,324.14285714285717,1271.7142857142858,1116.0,245.62078785919454,301.56022852586415,235.84771115519197,518.3662522083893,842.8712831743646,917.0,1378.0,784.0,2062.0,1712.0,210.0,443.0,69.0,609.0,520.0
2,598.3333333333334,319.36384323811,0.5491219209180365,0.008700679916722187,1335.0,13.0,-237.59999999999997,-295.0,-178.0,791.2857142857143,711.1428571428571,566.7142857142857,472.42857142857144,79.5,430.8962420682866,153.34104535471315,269.0165510928738,205.58684875485682,94.04520189781083,1335.0,946.0,1040.0,917.0,146.0,191.0,554.0,240.0,311.0,13.0
3,226.73333333333332,368.41982549272774,2.176758791752029,4.057573022864879,1378.0,0.0,294.5333333333333,709.0,2.0,40.285714285714285,34.42857142857143,773.8571428571429,98.14285714285714,87.5,53.20937976746295,22.255015486081206,429.1710725617578,97.1741196194209,48.79036790187178,146.0,72.0,1378.0,232.0,122.0,3.0,0.0,256.0,2.0,53.0
4,413.03333333333336,553.7650742609761,1.344219402835134,0.35501962794858777,1660.0,0.0,623.0,1088.0,0.0,33.857142857142854,177.0,112.71428571428571,1000.0,1563.0,50.260748672725285,205.05771545266632,89.65250374959658,495.68538408954527,137.17871555019022,141.0,572.0,256.0,1660.0,1660.0,0.0,11.0,0.0,265.0,1466.0
5,909.7,500.6783777346836,-0.024529955559409712,-1.3657796671861626,1766.0,141.0,-652.3333333333333,-157.0,-288.0,1159.0,1266.4285714285713,601.8571428571429,674.1428571428571,690.5,436.8050671256764,190.17085050278442,443.80191849195836,608.8706563716765,167.58430714121175,1766.0,1560.0,1560.0,1609.0,809.0,429.0,1040.0,247.0,141.0,572.0
6,590.3333333333334,486.5047990927015,1.8754139696341015,3.947696381829456,2194.0,12.0,-212.2666666666667,-534.0,-39.0,1005.1428571428571,433.42857142857144,416.0,336.42857142857144,1186.5,668.0312938207383,205.06328872070782,169.72723215009822,305.8108659192569,669.6301217836605,2194.0,713.0,736.0,809.0,1660.0,402.0,51.0,217.0,12.0,713.0
7,944.3,481.56104994858777,1.241634350784208,3.029008774113955,2561.0,273.0,-585.2666666666668,-1267.0,-356.0,1347.857142857143,1194.2857142857142,741.4285714285714,451.7142857142857,1091.0,566.0908138486346,344.2986660278709,205.39706030260604,157.32102453869527,287.0853531617383,2561.0,1712.0,946.0,736.0,1294.0,861.0,629.0,390.0,273.0,888.0
8,630.3333333333334,392.4874110288022,0.556622106912595,-0.08123416040947262,1560.0,38.0,-124.93333333333328,487.0,-377.0,704.2857142857143,627.0,806.8571428571429,197.0,1282.0,200.6046811398929,164.46073492883744,498.14235869258255,138.93763588987207,196.5756851698602,946.0,834.0,1560.0,457.0,1421.0,443.0,415.0,107.0,38.0,1143.0
9,790.6333333333333,437.49699374993406,0.640103557878441,-0.3293262892943898,1766.0,141.0,-51.26666666666665,-206.0,-32.0,737.5714285714286,759.2857142857143,1190.142857142857,599.8571428571429,355.5,311.67978072740897,512.5334832267755,437.78664079336966,261.51445375697597,232.63813101037414,1254.0,1466.0,1766.0,917.0,520.0,332.0,173.0,629.0,141.0,191.0
10,893.0,313.22725032287275,0.5535790051599825,0.26048071694082475,1712.0,402.0,98.5333333333333,-246.0,-55.0,548.2857142857143,1015.1428571428571,1079.7142857142858,966.5714285714286,761.0,77.67392159044176,160.65327942645985,401.8576507030461,266.9662008212882,67.88225099390856,669.0,1143.0,1712.0,1466.0,809.0,457.0,784.0,402.0,669.0,713.0
11,858.2333333333333,325.12625487523366,0.7671462315519615,1.1465629882377608,1822.0,302.0,148.86666666666667,-487.0,235.0,921.5714285714286,662.4285714285714,794.1428571428571,963.0,1179.5,487.3215424278776,273.9774060896611,222.85303720271838,216.45476817724912,51.61879502661797,1822.0,1216.0,1179.0,1335.0,1216.0,302.0,377.0,537.0,649.0,1143.0
12,622.0,267.8656379605268,0.3118731543588459,-0.3616557510330827,1254.0,191.0,-4.533333333333303,-246.0,120.0,435.14285714285717,723.4285714285714,750.0,567.0,665.5,319.9486565953088,205.1299239854725,322.0677982454419,140.36500038589867,132.22896808188437,1040.0,977.0,1254.0,713.0,759.0,191.0,415.0,311.0,377.0,572.0
13,928.2333333333333,288.8176471985972,0.08477852973855085,-0.7363676577517291,1421.0,390.0,31.666666666666742,0.0,200.0,1034.0,819.2857142857143,779.0,1019.8571428571429,1141.0,370.5374475002493,319.2489698681967,201.82335510705065,139.01969713129213,395.9797974644666,1421.0,1378.0,1179.0,1254.0,1421.0,415.0,390.0,590.0,834.0,861.0
14,1041.0,384.85814672869833,0.736592063688244,0.42194729592959757,1939.0,342.0,-219.0666666666666,-379.0,-267.0,1119.4285714285713,1206.4285714285713,831.8571428571429,1082.7142857142858,773.5,433.6526479195291,446.27751349089846,338.1762009029359,311.5679242614224,85.55992052357225,1939.0,1880.0,1421.0,1560.0,834.0,609.0,759.0,342.0,554.0,713.0
15,671.1,502.00778603661047,0.28812697204987625,-1.0469017016076725,1560.0,0.0,258.6,0.0,-75.0,626.0,514.1428571428571,250.57142857142858,1154.142857142857,1159.5,401.0403138505322,500.33269883529454,337.2006609042837,224.8484145459103,566.3925317304246,1254.0,1560.0,784.0,1560.0,1560.0,75.0,127.0,0.0,946.0,759.0
16,865.3666666666667,479.6660104793703,-0.13370732766254295,-0.8322338607213031,1660.0,24.0,-639.1333333333334,-366.0,-548.0,1306.7142857142858,1116.857142857143,857.0,394.7142857142857,117.0,250.42211982019097,411.60030311433144,211.19106673026363,293.5993382631702,131.52186130069785,1560.0,1660.0,1294.0,691.0,210.0,809.0,572.0,669.0,61.0,24.0
17,1167.7,589.168329672985,0.43347747277192844,-0.09058118393621317,2407.0,96.0,632.6,1029.0,424.0,538.1428571428571,1089.4285714285713,1709.857142857143,1429.4285714285713,831.5,317.4132052343488,195.98031971166318,584.8425510543924,483.8732124371897,440.5275246792191,946.0,1335.0,2407.0,2194.0,1143.0,96.0,736.0,834.0,784.0,520.0
18,894.5666666666667,561.4863699843131,0.3834868071670418,-0.6015716334423655,2062.0,2.0,-424.0666666666666,-641.0,-139.0,1422.4285714285713,909.8571428571429,547.4285714285714,952.7142857142857,5.0,687.9081472461415,295.7332292069034,159.66512575059207,451.616989009387,4.242640687119285,2062.0,1421.0,736.0,1421.0,8.0,141.0,537.0,273.0,204.0,2.0
