,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,473.26666666666665,357.2601614909026,0.6991639593982526,0.12649725833847913,1384.0,0.0,-46.93333333333334,-522.0,0.0,386.57142857142856,566.0,255.28571428571428,610.7142857142857,734.0,243.24669038026474,566.5668539545885,258.579913041542,213.24220523910856,181.01933598375618,783.0,1384.0,783.0,862.0,862.0,0.0,26.0,0.0,235.0,606.0
1,283.7,198.8760053833578,0.6500131137675224,0.5673460358232711,809.0,3.0,126.46666666666667,-183.0,232.0,353.14285714285717,62.42857142857143,384.0,338.42857142857144,272.5,300.8806122985375,66.01731374636289,125.72854356376942,49.43971798347675,6.363961030678928,809.0,154.0,626.0,386.0,277.0,17.0,3.0,277.0,235.0,268.0
2,353.6666666666667,239.21629706524843,0.5940871867536928,-0.8798119170432068,835.0,64.0,176.53333333333336,189.0,-12.0,243.42857142857142,251.42857142857142,492.0,478.14285714285717,177.5,146.09569596997846,187.801186669003,226.04424345689495,301.0877106821358,81.31727983645297,469.0,646.0,835.0,835.0,235.0,76.0,76.0,130.0,64.0,120.0
3,426.7,282.7206675538047,0.880283697941242,0.633781982563979,1146.0,11.0,125.13333333333333,387.0,-32.0,340.85714285714283,422.85714285714283,360.0,648.2857142857143,198.5,241.336161519866,153.0157165908441,270.68985943326356,362.267265190455,265.1650429449553,626.0,759.0,835.0,1146.0,386.0,43.0,296.0,116.0,268.0,11.0
4,283.3333333333333,231.22870203259404,0.7715991586247612,-0.6786378307983219,734.0,6.0,-193.20000000000002,-201.0,-17.0,225.28571428571428,487.14285714285717,332.14285714285717,118.28571428571429,180.0,203.63833486986536,217.54802425474438,274.76015514834546,57.273362876978815,45.254833995939045,626.0,734.0,712.0,227.0,212.0,23.0,172.0,6.0,55.0,148.0
5,330.8,289.5577364855249,1.3071465343224264,1.2017752413800538,1111.0,18.0,279.73333333333335,485.0,19.0,140.42857142857142,255.71428571428572,173.28571428571428,639.1428571428571,732.0,86.78874186371014,204.94122270032634,106.03256462947957,276.2736738401668,393.1513703397204,268.0,626.0,306.0,1111.0,1010.0,23.0,18.0,37.0,349.0,454.0
6,782.8,405.6367833419449,0.7303905984017934,0.4587325781378935,1836.0,82.0,-112.93333333333328,-408.0,195.0,603.2857142857143,970.8571428571429,825.5714285714286,606.8571428571429,1219.0,278.1215047934471,564.086408443313,433.5584763108114,129.13226884533105,295.57063453597686,978.0,1836.0,1570.0,809.0,1428.0,219.0,82.0,277.0,425.0,1010.0
7,289.3333333333333,202.7130353791874,1.514313923866053,2.5339900597833034,919.0,21.0,-56.133333333333326,-521.0,113.0,508.42857142857144,153.85714285714286,290.7142857142857,242.42857142857142,156.0,289.0201014594297,101.94186018090339,118.63208431352552,67.40637245557015,31.11269837220809,919.0,317.0,398.0,361.0,178.0,111.0,21.0,125.0,154.0,134.0
8,295.8,151.23637584691835,1.8378924821476705,5.6618659307697925,862.0,82.0,43.4666666666667,423.0,-57.0,249.71428571428572,280.7142857142857,244.71428571428572,356.0,478.0,84.78347772554565,109.50603375417917,131.9327029027985,228.8565780862183,55.154328932550705,439.0,373.0,398.0,862.0,517.0,204.0,139.0,82.0,172.0,439.0
9,436.03333333333336,319.3129999765481,1.136882807409318,0.7704855190188522,1260.0,6.0,379.93333333333334,526.0,280.0,161.42857142857142,327.57142857142856,651.1428571428571,626.1428571428571,358.5,68.95616274817198,230.67643799837694,251.28498334986685,413.43376276070654,74.24621202458749,235.0,734.0,1076.0,1260.0,411.0,67.0,6.0,268.0,286.0,306.0
