,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,107.43333333333334,117.80922138643545,2.1517879614591573,6.033154413130111,550.0,0.0,8.066666666666663,-222.0,0.0,50.857142857142854,92.14285714285714,215.71428571428572,74.42857142857143,95.5,58.46203489282189,82.75954843486555,172.91299766618113,83.62387446747718,74.24621202458749,139.0,250.0,550.0,250.0,148.0,0.0,0.0,49.0,0.0,43.0
1,181.03333333333333,181.11369706448988,1.4163397009170526,1.901460614163915,734.0,0.0,134.06666666666666,385.0,5.0,122.0,72.42857142857143,226.85714285714286,312.42857142857144,147.5,116.22678979764805,57.81538763702141,224.41288478414702,212.00932144826177,183.1406563273158,306.0,178.0,568.0,734.0,277.0,11.0,0.0,5.0,134.0,18.0
2,271.5,287.3784900644517,2.302257093682051,8.242633756493115,1428.0,0.0,-114.33333333333334,-911.0,0.0,269.85714285714283,433.57142857142856,166.85714285714286,293.2857142857143,0.0,152.32140205437162,505.44431184943846,145.75256266635424,175.21483411868442,0.0,439.0,1428.0,398.0,517.0,0.0,0.0,12.0,6.0,0.0,0.0
3,316.3333333333333,336.7359892212022,2.2849116774639695,5.764106610524131,1521.0,3.0,205.6,971.0,14.0,247.42857142857142,190.28571428571428,538.4285714285714,348.0,110.5,176.99044902937288,109.31257061856196,483.1955632877359,414.09580211991204,132.22896808188437,550.0,373.0,1521.0,1182.0,204.0,3.0,41.0,139.0,43.0,17.0
4,169.96666666666667,275.5172543984575,1.9256046832106684,2.5751148840545715,978.0,0.0,-260.46666666666664,-824.0,0.0,572.7142857142857,69.85714285714286,3.142857142857143,74.85714285714286,27.5,324.3931330375302,94.90245618779416,6.388233230676837,40.58500778788711,38.890872965260115,978.0,277.0,17.0,154.0,55.0,116.0,0.0,0.0,32.0,0.0
5,82.13333333333334,81.53008047946786,0.7599112448073375,-0.7861575622170935,259.0,0.0,14.533333333333346,-24.0,0.0,36.285714285714285,97.0,72.42857142857143,110.28571428571429,126.0,48.93776416945059,97.17338455907907,86.76953601899908,81.82239767878208,100.40916292848975,120.0,259.0,204.0,235.0,197.0,0.0,0.0,6.0,0.0,55.0
6,288.5,332.19279300451103,1.318625463562361,0.3993713250953328,1076.0,0.0,325.66666666666663,157.0,79.0,57.714285714285715,80.28571428571429,561.0,484.2857142857143,186.0,57.258810925231664,78.10828868887579,385.917521412715,356.732726414662,36.76955262170047,178.0,197.0,978.0,1076.0,212.0,12.0,0.0,98.0,79.0,160.0
7,555.3,602.1221751381554,0.8755539934884915,-0.6397152910955497,1725.0,0.0,-927.0,-1314.0,-259.0,1072.5714285714287,991.2857142857143,278.7142857142857,37.285714285714285,0.0,549.7856725254721,571.5171955085033,280.8538850753266,74.35660536835152,0.0,1725.0,1620.0,835.0,197.0,0.0,306.0,259.0,35.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3.033333333333333,16.61425091099004,5.477225575051662,30.0,91.0,0.0,6.066666666666666,91.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,34.39476704383968,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,190.73333333333332,349.0181235619615,2.3199234000615983,5.128000415545575,1428.0,0.0,258.0,878.0,0.0,0.0,53.714285714285715,418.42857142857144,334.42857142857144,38.0,0.0,73.14304315452537,538.4183185166397,369.59340593994057,36.76955262170047,0.0,184.0,1428.0,978.0,64.0,0.0,0.0,0.0,3.0,12.0
13,582.8333333333334,341.3188501551949,0.30339397712498933,-0.6124886542725845,1300.0,26.0,-223.13333333333333,-566.0,104.0,581.0,775.7142857142857,641.7142857142857,368.7142857142857,457.5,531.96804415303,342.9094702132106,167.53777114998505,164.54149860112724,84.14570696119915,1300.0,1146.0,919.0,568.0,517.0,26.0,197.0,398.0,130.0,398.0
14,419.8333333333333,436.65073893913427,1.6171472754864917,3.374167993527123,1894.0,0.0,173.8,1160.0,0.0,463.0,174.28571428571428,416.42857142857144,430.14285714285717,1104.0,53.52880844305553,261.5828194445718,412.5101441754118,665.8021299083357,220.61731573020282,517.0,734.0,1076.0,1894.0,1260.0,373.0,0.0,3.0,0.0,948.0
