,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,345.4,375.7900734590322,1.5618617725305206,2.2728255297398463,1418.0,0.0,500.26666666666665,854.0,283.0,46.142857142857146,125.0,361.14285714285717,674.7142857142857,956.5,40.292383777535306,203.6336579906835,106.66056530169054,380.32648881617234,652.6595590351834,96.0,564.0,529.0,1290.0,1418.0,0.0,3.0,231.0,293.0,495.0
1,293.3666666666667,255.02190349922458,0.560781263605392,-1.0059605276480994,828.0,0.0,-375.1333333333333,-264.0,-161.0,592.1428571428571,349.85714285714283,207.85714285714286,95.85714285714286,40.5,172.85102311087485,156.1125967279478,265.59143345335804,79.23262916128382,17.67766952966369,828.0,564.0,620.0,256.0,53.0,381.0,161.0,0.0,15.0,28.0
2,860.7333333333333,722.2609583481741,1.0827238007356779,1.1874382966152264,3002.0,0.0,517.3333333333334,1444.0,-83.0,616.8571428571429,534.5714285714286,1631.2857142857142,451.85714285714283,1590.0,568.2227933277078,324.70800069337025,649.2820943898254,509.18740118330646,960.2510088513316,1558.0,1067.0,3002.0,1463.0,2269.0,83.0,168.0,971.0,0.0,911.0
3,628.1333333333333,415.9431935131107,1.2890317202245651,2.2149509437064663,1882.0,10.0,-267.4666666666667,-911.0,90.0,1161.857142857143,424.7142857142857,424.85714285714283,511.7142857142857,591.0,446.7211764891043,262.77602267946384,217.32113608776342,274.314730608058,12.727922061357855,1882.0,801.0,683.0,971.0,600.0,600.0,10.0,121.0,100.0,582.0
4,239.46666666666667,196.14732909892928,2.7119715955987047,10.444940438088473,1067.0,30.0,-149.99999999999997,-745.0,56.0,359.14285714285717,271.42857142857144,187.0,149.57142857142858,207.0,355.04057447538236,129.30952161752197,96.04339297074699,52.19149720933843,45.254833995939045,1067.0,381.0,322.0,239.0,239.0,40.0,30.0,93.0,86.0,175.0
5,361.96666666666664,229.8721508733201,0.8635511937003479,-0.3896194131666504,828.0,43.0,-27.26666666666671,27.0,43.0,475.85714285714283,284.2857142857143,204.14285714285714,522.8571428571429,224.5,333.3003793234308,109.14014581523807,68.7881495884976,199.37605052716216,33.23401871576773,801.0,479.0,313.0,828.0,248.0,43.0,161.0,86.0,322.0,201.0
6,433.93333333333334,161.80297370212506,0.6098861995926612,-0.2357114660967623,801.0,208.0,47.06666666666666,-118.0,23.0,269.42857142857144,499.14285714285717,512.7142857142857,480.7142857142857,342.0,60.2463197848553,146.6713202724929,165.74047412115354,155.80191942090474,55.154328932550705,369.0,801.0,776.0,683.0,381.0,208.0,346.0,313.0,231.0,303.0
7,530.4333333333333,328.1347161670386,-0.20390925193404336,-0.4221299195121433,1212.0,0.0,-232.86666666666667,-178.0,-313.0,660.1428571428571,552.8571428571429,701.8571428571429,351.7142857142857,23.5,234.76259538196496,155.6464247061574,250.23750622920124,448.16392621662976,33.23401871576773,1002.0,776.0,1212.0,1034.0,47.0,346.0,313.0,464.0,0.0,0.0
8,1206.0333333333333,520.2000598797068,1.2234928513798262,1.0005465893827217,2651.0,479.0,139.1333333333332,-452.0,121.0,912.2857142857143,1300.4285714285713,1280.7142857142858,1339.857142857143,1174.0,157.72731140137006,716.0949325200901,610.0977283150938,509.1592509786529,0.0,1250.0,2651.0,2199.0,2199.0,1174.0,776.0,479.0,728.0,600.0,1174.0
9,1371.2,521.7706855275237,0.688789080468414,0.4494083007295835,2735.0,545.0,217.20000000000005,536.0,-117.0,1070.4285714285713,1419.5714285714287,1646.4285714285713,1579.142857142857,563.5,365.2176780783652,433.60806309494797,401.01116241440513,607.4307720696597,26.16295090390226,1712.0,2199.0,2269.0,2735.0,582.0,662.0,941.0,1174.0,1034.0,545.0
10,391.26666666666665,232.05898972598257,1.480172117268058,3.138431306008043,1137.0,86.0,-118.26666666666665,-196.0,-45.0,479.85714285714283,448.7142857142857,329.2857142857143,350.42857142857144,240.0,324.61999762359505,143.72626097981572,156.60322930441578,277.6927901733959,182.43354954612926,1137.0,662.0,545.0,941.0,369.0,131.0,283.0,86.0,90.0,111.0
11,219.53333333333333,141.25490124748515,0.46069637353952775,-0.411595759401691,545.0,0.0,-8.800000000000011,81.0,27.0,122.14285714285714,321.14285714285717,239.57142857142858,231.0,94.5,121.30873638699534,131.43366967337374,81.58197746818256,168.87372007903815,44.54772721475249,334.0,464.0,346.0,545.0,126.0,0.0,141.0,126.0,27.0,63.0
12,154.53333333333333,143.73292602249668,1.5080736055750374,1.507132203366639,545.0,8.0,69.33333333333333,96.0,-20.0,86.71428571428571,147.14285714285714,166.14285714285714,174.42857142857142,307.5,31.196764178967268,148.68246766339396,62.525804196956884,231.69150260843054,178.89801564019652,131.0,449.0,293.0,545.0,434.0,28.0,28.0,103.0,8.0,181.0
13,145.46666666666667,170.64214083832005,2.130087722152398,4.498115697389903,705.0,0.0,117.86666666666667,524.0,-15.0,114.71428571428571,67.85714285714286,43.857142857142854,245.28571428571428,531.0,63.22107846205063,32.89087295602723,58.950342298775986,201.86440522102478,246.07315985291854,181.0,100.0,161.0,620.0,705.0,27.0,15.0,0.0,76.0,357.0
14,131.7,181.67992886316347,1.405842855593178,0.6103056113898098,582.0,0.0,185.66666666666666,388.0,0.0,11.428571428571429,66.14285714285714,28.571428571428573,432.14285714285717,91.5,19.164699692030506,66.76932572029507,35.58959184395134,113.58173058995679,48.79036790187178,47.0,194.0,96.0,582.0,126.0,0.0,0.0,0.0,239.0,57.0
15,170.46666666666667,260.00155614034753,2.4072055349929813,5.523833468061174,1067.0,0.0,169.46666666666664,588.0,0.0,138.28571428571428,43.0,293.0,225.28571428571428,108.5,157.96171929269687,26.127890589687233,336.9391636482764,380.46800754058785,45.96194077712559,479.0,86.0,883.0,1067.0,141.0,0.0,5.0,0.0,0.0,76.0
16,794.1,434.76369721239735,0.7496167896158682,0.6743592791981468,1882.0,20.0,-142.86666666666667,170.0,326.0,558.5714285714286,1192.142857142857,774.2857142857143,742.5714285714286,475.0,388.60771014089823,421.10189921657854,510.28250812195995,191.91131384301545,76.36753236814714,1034.0,1712.0,1882.0,1034.0,529.0,20.0,529.0,346.0,495.0,421.0
17,444.6333333333333,376.9371559560425,1.4288867779761747,1.3523417397708726,1463.0,0.0,-436.4666666666667,-1094.0,18.0,933.7142857142857,420.42857142857144,247.42857142857142,226.28571428571428,272.0,490.1199561623373,151.37245141576798,118.20301341739297,125.74142023177866,137.17871555019022,1463.0,705.0,464.0,357.0,369.0,0.0,223.0,131.0,18.0,175.0
18,372.8,854.5382459510537,5.035157100650386,26.635142164552885,4778.0,0.0,285.6,4138.0,0.0,362.14285714285717,121.71428571428571,193.57142857142858,201.14285714285714,2517.0,135.10172534233672,140.60075187768885,289.9412912659257,158.98367690995678,3197.536864525568,640.0,357.0,728.0,421.0,4778.0,231.0,0.0,3.0,0.0,256.0
19,388.93333333333334,491.22969789290426,2.0079085616302277,5.234334023752025,2199.0,0.0,-16.0,-987.0,0.0,615.7142857142857,178.57142857142858,196.85714285714286,622.1428571428571,187.5,750.8354711665564,393.7562093236783,293.24814780399925,360.05806410051355,37.476659402887016,2199.0,1067.0,776.0,1212.0,214.0,0.0,0.0,0.0,248.0,161.0
20,336.6333333333333,315.6894461916356,1.434616466274994,2.795903372993689,1332.0,0.0,83.80000000000001,-692.0,27.0,320.57142857142856,153.57142857142858,608.1428571428571,222.42857142857142,483.0,474.7690165202644,155.83309141819774,232.862927184949,169.5109211259038,87.68124086713189,1332.0,346.0,1102.0,512.0,545.0,0.0,0.0,407.0,27.0,421.0
21,244.73333333333332,238.05083973565513,1.3068439415275224,0.7754586768685763,828.0,0.0,75.33333333333331,-145.0,0.0,334.57142857142856,89.71428571428571,194.28571428571428,314.14285714285717,406.5,339.92737319553873,71.65824978259491,105.35766747246305,277.6313074153253,248.19448019647817,828.0,194.0,334.0,683.0,582.0,47.0,0.0,76.0,0.0,231.0
22,108.83333333333333,156.94169427624658,2.3723069213306087,5.730627914139497,662.0,0.0,-77.39999999999999,-481.0,0.0,208.42857142857142,103.14285714285714,71.42857142857143,59.285714285714285,84.5,235.9525779634947,192.5637804048558,70.7103414003382,59.29506524074969,94.04520189781083,662.0,529.0,181.0,181.0,151.0,7.0,0.0,3.0,0.0,18.0
23,116.56666666666666,96.04980149805668,0.7193699532707795,-0.19803833509979185,346.0,0.0,-40.733333333333334,73.0,0.0,85.85714285714286,206.42857142857142,99.85714285714286,89.14285714285714,64.0,51.779753351506585,86.23196843950846,121.63528623365366,79.3482378956386,66.46803743153546,146.0,273.0,346.0,214.0,111.0,0.0,66.0,0.0,0.0,17.0
24,205.36666666666667,239.47031827208428,1.4392459837257594,1.650040316294945,941.0,0.0,51.26666666666668,301.0,0.0,44.142857142857146,249.57142857142858,316.14285714285717,258.0,43.0,60.53491711794269,215.76133198734288,251.7104345416432,323.49240073506104,7.0710678118654755,175.0,545.0,640.0,941.0,48.0,0.0,8.0,0.0,23.0,38.0
25,93.3,190.19538955215648,3.026714195635561,9.332692182048195,854.0,0.0,156.73333333333332,804.0,0.0,29.142857142857142,2.857142857142857,29.714285714285715,149.85714285714286,659.0,20.627074210274966,4.099941927579439,30.048373698168128,177.07571692304262,275.77164466275354,50.0,10.0,70.0,529.0,854.0,0.0,0.0,0.0,0.0,464.0
26,546.5666666666667,567.8158809972151,1.581206742037735,1.9236808563316194,2199.0,3.0,162.86666666666667,867.0,-7.0,460.42857142857144,501.7142857142857,521.5714285714286,838.8571428571429,69.5,400.71679822656847,406.7737759024109,739.6764736790577,704.5815374086542,94.04520189781083,1174.0,1332.0,2199.0,1942.0,136.0,10.0,242.0,242.0,73.0,3.0
27,115.23333333333333,315.3365671385301,4.789997787102648,24.57716922948289,1712.0,0.0,-125.53333333333333,-1390.0,0.0,314.7142857142857,66.71428571428571,57.714285714285715,54.714285714285715,0.0,619.9227678471232,96.82064911597162,118.24510460016839,105.93506546577528,0.0,1712.0,264.0,322.0,283.0,0.0,37.0,0.0,0.0,0.0,0.0
28,9.733333333333333,38.71196316326548,4.626005012002198,22.30914957718847,201.0,0.0,19.466666666666665,201.0,0.0,0.0,0.0,29.428571428571427,12.285714285714286,0.0,0.0,0.0,75.67883266994619,28.341455418487165,0.0,0.0,0.0,201.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
29,6.033333333333333,33.04592763614502,5.477225575051664,30.000000000000007,181.0,0.0,12.066666666666666,181.0,0.0,0.0,0.0,25.857142857142858,0.0,0.0,0.0,0.0,68.41156961467013,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,17.5,54.56520932760652,3.041041633078156,8.351012870106818,223.0,0.0,5.266666666666666,-62.0,0.0,0.0,31.857142857142858,0.0,43.142857142857146,0.0,0.0,84.28607748105766,0.0,73.90631134850973,0.0,0.0,223.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
31,9.4,36.15636539560759,3.791637923475856,13.628852570588057,161.0,0.0,18.8,161.0,0.0,0.0,0.0,40.285714285714285,0.0,0.0,0.0,0.0,69.76320492856361,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8.066666666666666,30.591787644143455,4.412635221396542,20.410519394804204,156.0,0.0,-16.133333333333333,-156.0,0.0,0.0,34.57142857142857,0.0,0.0,0.0,0.0,58.77317172218727,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,17.2,67.58004194261437,4.034134849681203,16.207688122439638,322.0,0.0,-34.4,-322.0,0.0,0.0,73.71428571428571,0.0,0.0,0.0,0.0,131.201771184328,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,41.03333333333333,99.7595327165083,2.292060792690421,3.630635983367823,322.0,0.0,6.600000000000001,39.0,0.0,36.57142857142857,44.285714285714285,49.0,46.0,0.0,93.27889568896269,105.4588613089077,112.99115009592566,121.70456030897117,0.0,248.0,283.0,303.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
35,3.433333333333333,18.8051411410107,5.477225575051663,30.000000000000007,103.0,0.0,-6.866666666666666,-103.0,0.0,0.0,14.714285714285714,0.0,0.0,0.0,0.0,38.93034071995041,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,16.166666666666668,46.41646804472661,2.78078525723842,6.351876349095269,168.0,0.0,8.866666666666669,22.0,0.0,25.142857142857142,0.0,0.0,44.142857142857146,0.0,54.453125320250045,0.0,0.0,75.79012374407934,0.0,146.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
37,143.53333333333333,279.77746493428924,2.5665520156987345,6.9828575977380805,1212.0,0.0,-50.26666666666665,-507.0,0.0,14.714285714285714,255.28571428571428,197.85714285714286,147.28571428571428,0.0,38.93034071995041,434.2743811177884,325.0566251037033,195.71127908708982,0.0,103.0,1212.0,705.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0
38,13.533333333333333,37.07748953050971,2.685303299367934,6.174394233295553,141.0,0.0,14.266666666666667,45.0,0.0,0.0,0.0,50.42857142857143,7.571428571428571,0.0,0.0,0.0,64.22838713750888,20.03211706948904,0.0,0.0,0.0,141.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
