,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,137.36666666666667,206.66472653890963,1.951218762369362,3.3068106142625466,751.0,0.0,160.46666666666667,417.0,0.0,34.142857142857146,88.28571428571429,3.5714285714285716,309.2857142857143,537.0,32.513733362117264,114.85456642455027,8.202786982831766,236.8816260538262,270.1147904132612,86.0,334.0,22.0,751.0,728.0,0.0,0.0,0.0,57.0,346.0
1,275.0,197.5662263472769,1.1819924031713067,0.8205953266354613,801.0,28.0,-171.73333333333335,-352.0,62.0,435.85714285714283,292.7142857142857,256.42857142857144,150.57142857142858,150.5,196.25954632529223,267.0222926309801,153.0227185124888,19.654152596479815,71.4177848998413,683.0,801.0,449.0,188.0,201.0,264.0,28.0,90.0,126.0,100.0
2,472.1333333333333,367.7745498810785,1.194333211190597,1.6236117998479327,1607.0,22.0,164.0,-540.0,159.0,152.85714285714286,635.4285714285714,746.5714285714286,382.42857142857144,371.5,111.00514788577536,533.6281030651894,250.39625738873517,206.11231334950787,70.0035713374682,322.0,1607.0,1067.0,776.0,421.0,22.0,60.0,334.0,181.0,322.0
3,288.1666666666667,280.39037852218837,0.9219965032318974,-0.3589954817576704,941.0,8.0,-370.8666666666667,-258.0,-138.0,421.14285714285717,467.57142857142856,266.42857142857144,57.142857142857146,79.5,307.33772334433047,139.98197162832213,358.2312368395853,43.160277151676446,37.476659402887016,941.0,640.0,883.0,121.0,106.0,146.0,256.0,28.0,8.0,53.0
4,217.63333333333333,220.60144797932472,1.3399122214598098,1.4613664833733178,883.0,3.0,240.60000000000002,489.0,19.0,122.71428571428571,85.42857142857143,261.7142857142857,342.7142857142857,420.5,128.4908742358957,96.07090635368779,256.1846432332965,277.22476698262625,105.35891039679558,394.0,293.0,640.0,883.0,495.0,22.0,8.0,3.0,131.0,346.0
5,490.43333333333334,791.2151145366627,2.2509308208251446,4.25353328373925,2911.0,15.0,-768.6,-2462.0,-91.0,1644.142857142857,197.28571428571428,112.57142857142857,64.28571428571429,292.5,978.8391813046426,67.74883587121451,74.34347571207833,68.65788200858488,221.32442251138937,2911.0,273.0,231.0,214.0,449.0,394.0,106.0,53.0,15.0,136.0
6,560.7,478.73022782615544,0.517224149117388,-1.3036336602051337,1509.0,18.0,519.0,177.0,143.0,187.85714285714286,318.85714285714283,878.1428571428571,665.4285714285714,1234.5,105.05463431222913,471.84263922464254,457.6539553605353,386.4133612005228,137.88582233137677,334.0,1332.0,1509.0,1067.0,1332.0,93.0,18.0,214.0,161.0,1137.0
7,695.0666666666667,342.6902626161911,1.1078164524751806,2.2352319518755395,1767.0,96.0,-47.60000000000002,-555.0,325.0,975.8571428571429,534.8571428571429,625.1428571428571,624.8571428571429,763.5,473.27139098387255,288.4842159584175,225.43175506231634,273.10219611678247,17.67766952966369,1767.0,941.0,941.0,1212.0,776.0,346.0,96.0,208.0,421.0,751.0
8,383.6,218.11869593696312,0.4189806398339792,-0.7632081329131113,883.0,70.0,-43.06666666666666,-155.0,-36.0,432.42857142857144,393.85714285714283,334.2857142857143,288.0,684.0,280.06121779761963,208.2477919622267,203.48113285651678,140.04999107461592,62.22539674441618,883.0,662.0,620.0,495.0,728.0,116.0,106.0,70.0,96.0,640.0
9,564.6,344.493991739809,1.1454721150914748,2.855151241580151,1712.0,86.0,-182.2666666666667,678.0,-170.0,668.8571428571429,676.1428571428571,200.71428571428572,715.5714285714286,554.5,272.8084972842235,212.10015603595434,121.3750582364629,480.7545656371371,13.435028842544403,1034.0,971.0,421.0,1712.0,564.0,273.0,256.0,86.0,239.0,545.0
10,143.5,280.501736425875,2.3739780480479356,4.570009310101526,1002.0,3.0,-235.39999999999998,-912.0,0.0,538.7142857142857,19.142857142857142,16.0,35.714285714285715,19.0,375.53859734418523,18.68536478484852,11.86029791643813,28.394332097059355,8.48528137423857,1002.0,60.0,40.0,90.0,25.0,100.0,3.0,3.0,10.0,13.0
11,388.73333333333335,308.5064056042444,0.3452759499719086,-1.2627966023560009,911.0,3.0,139.60000000000002,0.0,-22.0,243.0,364.85714285714283,494.2857142857143,322.85714285714283,843.5,331.23707521954725,189.9442274032289,321.593798803042,311.1888111588786,95.45941546018392,911.0,640.0,854.0,828.0,911.0,25.0,136.0,28.0,3.0,776.0
12,397.0,198.589509046798,0.15190884049360182,-0.6765796323151752,828.0,76.0,-132.26666666666665,-145.0,-40.0,380.14285714285717,508.2857142857143,403.7142857142857,273.0,477.0,153.32582797366373,172.10337425097578,188.20707946808153,245.65151468425074,202.2325394193526,529.0,828.0,728.0,683.0,620.0,116.0,303.0,181.0,76.0,334.0
13,555.0,437.26666684191065,1.1117155814366462,0.6816399550431567,1659.0,50.0,-602.1333333333334,-1195.0,-106.0,1177.0,635.1428571428571,309.2857142857143,238.71428571428572,64.5,359.16755607005115,191.21142623758007,164.56276845600513,72.47922526654169,16.263455967290593,1659.0,911.0,464.0,369.0,76.0,776.0,293.0,50.0,146.0,53.0
14,186.06666666666666,220.7673035094884,2.3527865727484736,6.8363632695488,1034.0,3.0,-204.13333333333333,-833.0,-12.0,406.2857142857143,202.57142857142858,116.28571428571429,64.71428571428571,26.5,340.46375934682305,156.48520392554386,60.725377138157235,55.832231687781345,26.16295090390226,1034.0,434.0,201.0,136.0,45.0,15.0,17.0,22.0,3.0,8.0
15,1030.7666666666667,885.9519985180692,0.6030188665531478,-0.5322906444726145,3097.0,0.0,1398.3333333333335,1960.0,883.0,144.57142857142858,435.85714285714283,1139.0,2143.1428571428573,1942.5,194.37151466787955,420.5874576396799,248.99263710666895,672.5660880962873,85.55992052357225,479.0,1137.0,1558.0,3097.0,2003.0,0.0,70.0,883.0,1002.0,1882.0
16,1360.6,658.9306697871991,0.38131821269836963,-0.5564775321834858,2735.0,303.0,-243.86666666666656,-165.0,-337.0,1640.4285714285713,1313.857142857143,1731.5714285714287,1003.8571428571429,495.0,749.7472590019602,521.2284939037226,494.6109100909041,606.1783094578218,0.0,2735.0,2066.0,2570.0,2003.0,495.0,640.0,883.0,1137.0,303.0,495.0
17,860.2666666666667,844.9288455384799,2.1690240918777355,4.218002362373344,3506.0,131.0,742.0,2652.0,-37.0,538.0,399.57142857142856,1953.857142857143,507.14285714285717,1009.0,194.0472451062713,183.52734323333326,1164.153115440781,284.13930185235347,397.39401102683973,854.0,640.0,3506.0,941.0,1290.0,322.0,168.0,640.0,131.0,728.0
18,507.4,872.2187166388784,2.0003385714949724,2.846324922720736,3002.0,0.0,-572.0,-1120.0,-3.0,1562.857142857143,136.85714285714286,11.714285714285714,113.71428571428571,1223.0,1179.3843632126366,133.96943503579286,8.882835240212547,159.02485579903777,931.9667376038697,3002.0,421.0,28.0,434.0,1882.0,264.0,10.0,3.0,0.0,564.0
19,618.4666666666667,746.976052486628,1.891348131357814,3.219552356187942,2911.0,30.0,-195.33333333333337,-1144.0,50.0,1417.2857142857142,92.28571428571429,249.71428571428572,471.14285714285717,1470.5,1040.2481617841188,54.07006037144242,102.70461574456182,280.2745252851381,419.31432124362266,2911.0,161.0,407.0,941.0,1767.0,264.0,30.0,136.0,80.0,1174.0
20,369.46666666666664,359.8210027541312,0.9155379380823868,-0.18891248466111632,1174.0,0.0,-40.666666666666686,72.0,0.0,648.1428571428571,183.14285714285714,296.42857142857144,388.57142857142856,235.0,358.02254517996886,214.65431789385508,380.1656906941398,393.4267645288244,224.8599564173221,1102.0,600.0,941.0,1174.0,394.0,141.0,0.0,0.0,52.0,76.0
21,84.13333333333334,220.4372978850235,3.723712574896428,14.728598388694694,1067.0,0.0,-138.13333333333333,-956.0,0.0,55.857142857142854,272.42857142857144,4.428571428571429,17.428571428571427,36.5,90.42018316620201,410.8742131694554,7.699721701835351,41.36768925484857,51.61879502661797,239.0,1067.0,18.0,111.0,73.0,0.0,0.0,0.0,0.0,0.0
22,433.8,749.1728496286353,2.2003998600764776,5.035088446885162,3097.0,0.0,736.1333333333333,2457.0,0.0,117.28571428571429,20.714285714285715,60.714285714285715,903.8571428571429,2648.0,232.72567132836483,21.990257583107766,66.74756995755047,464.86536709439815,634.9818895055197,640.0,53.0,188.0,1375.0,3097.0,0.0,3.0,3.0,0.0,2199.0
23,116.86666666666666,332.600384984675,4.563667095727429,22.493411114462493,1767.0,0.0,-214.8,-1684.0,0.0,426.2857142857143,54.285714285714285,1.8571428571428572,16.571428571428573,6.5,614.1513695840015,95.31476675680828,3.760699023168052,29.820893921640153,9.192388155425117,1767.0,248.0,10.0,83.0,13.0,10.0,0.0,0.0,3.0,0.0
24,28.233333333333334,119.97260702669426,5.437673553262268,29.698220454677255,662.0,0.0,44.733333333333334,635.0,0.0,7.285714285714286,5.285714285714286,6.142857142857143,96.14285714285714,21.5,4.820590756130958,10.274795792200864,8.687703406320367,249.5371906626536,4.949747468305833,15.0,27.0,25.0,662.0,25.0,0.0,0.0,0.0,0.0,18.0
25,1.1333333333333333,4.599350278953078,5.155430566007936,27.427239173012254,25.0,0.0,-2.2666666666666666,-25.0,0.0,1.2857142857142858,3.5714285714285716,0.0,0.0,0.0,1.6035674514745464,9.44911182523068,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,20.833333333333332,79.80756309045393,3.90172619914148,14.817773059272207,369.0,0.0,-41.666666666666664,-369.0,0.0,0.0,89.28571428571429,0.0,0.0,0.0,0.0,153.79934361120692,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,44.1,168.54516431447422,3.7919106255583928,13.63448687848192,751.0,0.0,-88.2,-751.0,0.0,0.0,81.71428571428571,107.28571428571429,0.0,0.0,0.0,212.68890762936235,283.85131922992963,0.0,0.0,0.0,564.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,53.93333333333333,138.87998622808345,2.8048398875536047,7.604745908391413,582.0,0.0,30.133333333333333,201.0,0.0,0.0,83.28571428571429,17.0,130.85714285714286,0.0,0.0,149.61362937659823,43.669211121796096,234.66815475718653,0.0,0.0,381.0,116.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0
29,27.533333333333335,85.60725611097796,3.5620100379757185,12.374203249090746,381.0,0.0,1.3333333333333321,98.0,0.0,5.285714285714286,52.285714285714285,0.0,60.42857142857143,0.0,13.984685501341408,106.33393043570223,0.0,142.2226624497155,0.0,37.0,283.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0
30,27.633333333333333,129.10954539709167,5.330559548470332,28.80628106117446,705.0,0.0,51.93333333333334,680.0,0.0,3.5714285714285716,0.0,13.285714285714286,101.14285714285714,1.5,9.44911182523068,0.0,35.15069598985813,266.2783184135405,2.1213203435596424,25.0,0.0,93.0,705.0,3.0,0.0,0.0,0.0,0.0,0.0
