,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,73.06666666666666,107.91501552014272,2.204755788795832,4.04900064439909,377.0,0.0,35.06666666666666,23.0,0.0,38.0,76.85714285714286,14.285714285714286,153.57142857142858,106.5,32.7414110874898,125.31085158041789,13.610220249433704,159.7319182702246,48.79036790187178,81.0,354.0,29.0,377.0,141.0,0.0,0.0,0.0,0.0,72.0
1,523.8333333333334,372.3482873956006,0.4573430543221764,-0.03796921920993812,1421.0,19.0,-289.9333333333333,-612.0,-50.0,608.7142857142857,740.1428571428571,212.71428571428572,466.2857142857143,760.0,433.89964826202015,325.3390173195896,248.38257741215418,340.19441220460703,33.94112549695428,1254.0,1421.0,590.0,809.0,784.0,69.0,487.0,19.0,21.0,736.0
2,464.26666666666665,325.1867297344747,1.5303184040748614,3.0681247598214134,1560.0,24.0,-103.60000000000008,643.0,-278.0,719.1428571428571,323.42857142857144,410.42857142857144,501.42857142857144,123.5,244.3136157833674,18.310808673723677,159.64737929037767,531.5044236701632,53.033008588991066,917.0,354.0,759.0,1560.0,161.0,354.0,302.0,321.0,24.0,86.0
3,70.1,124.831845516969,2.3705847237027218,5.188060129306239,503.0,0.0,-3.6666666666666714,-149.0,0.0,137.0,17.142857142857142,8.142857142857142,131.14285714285714,24.5,204.56620770140248,24.80207364602519,20.675497345316522,119.93946886023879,13.435028842544403,503.0,53.0,55.0,354.0,34.0,0.0,0.0,0.0,7.0,15.0
4,320.3666666666667,550.5767811613772,2.2891981798668275,6.1838148629000536,2407.0,0.0,624.5999999999999,2358.0,0.0,9.285714285714286,7.0,83.0,745.0,1850.5,12.80252951196606,18.520259177452136,166.0,223.28830391820048,787.0098474606274,29.0,49.0,457.0,1073.0,2407.0,0.0,0.0,0.0,472.0,1294.0
5,124.73333333333333,105.61508948269078,4.475433244638625,22.473690476763636,649.0,42.0,-38.26666666666668,-458.0,27.0,204.28571428571428,98.0,101.28571428571429,107.57142857142857,82.0,198.43950739517092,35.11884584284246,48.3346469443824,33.490581476275494,14.142135623730951,649.0,155.0,191.0,173.0,92.0,86.0,53.0,42.0,81.0,72.0
6,136.7,241.10666547802248,2.51266717100349,5.74614973907315,917.0,0.0,-174.06666666666666,-756.0,0.0,321.14285714285717,158.28571428571428,30.142857142857142,31.142857142857142,158.0,327.07462378455705,322.4844772934631,41.47058624868382,40.57679374317531,4.242640687119285,917.0,888.0,111.0,92.0,161.0,22.0,18.0,0.0,0.0,155.0
7,292.3333333333333,300.6165312330224,1.9111176856513272,3.440575059524567,1294.0,20.0,-54.53333333333336,377.0,-18.0,157.42857142857142,502.7142857142857,152.14285714285714,397.42857142857144,151.0,164.40382917565833,341.37502070582843,68.3969506421365,415.5361424885755,56.568542494923804,520.0,917.0,217.0,1294.0,191.0,38.0,81.0,20.0,83.0,111.0
8,71.96666666666667,69.56836544913476,0.8554392941994196,0.11022091077347707,247.0,0.0,-87.93333333333334,-147.0,-2.0,142.57142857142858,105.57142857142857,40.857142857142854,19.428571428571427,0.0,55.74602270672813,67.7245822993324,43.79660782689519,23.887633780243863,0.0,247.0,217.0,100.0,55.0,0.0,89.0,22.0,0.0,0.0,0.0
9,44.5,83.35331944241312,3.1584263872850133,10.304284302018846,377.0,0.0,-66.73333333333332,-339.0,0.0,116.57142857142857,45.142857142857146,21.0,7.714285714285714,1.0,151.71888164503142,34.50327796711771,16.010413278030438,14.174087692150135,1.4142135623730951,377.0,100.0,38.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0
10,160.86666666666667,295.0284303463713,4.3394273350039665,21.356292355478093,1609.0,0.0,115.6,1180.0,0.0,119.28571428571429,40.285714285714285,152.85714285714286,111.85714285714286,928.0,99.98452261177607,45.97722003236779,157.54409813491222,105.65104285875675,963.0794359760778,311.0,132.0,429.0,217.0,1609.0,7.0,0.0,0.0,0.0,247.0
11,493.6666666666667,321.0787134487197,1.538900142088189,2.275225517228917,1421.0,161.0,-332.93333333333334,-752.0,12.0,908.7142857142857,421.57142857142856,324.7142857142857,275.2857142857143,649.0,373.30269857302767,161.54860686787856,152.18159578358382,74.21076805449526,28.284271247461902,1421.0,609.0,590.0,390.0,669.0,443.0,161.0,173.0,191.0,629.0
12,439.6,372.48611175220464,1.491105826164714,1.8045885109679545,1560.0,0.0,110.13333333333333,344.0,-103.0,471.42857142857144,331.7142857142857,430.57142857142856,558.8571428571429,320.0,424.33039687758134,122.17707679936566,537.8518560418092,383.5515734862908,134.35028842544403,1216.0,503.0,1560.0,1040.0,415.0,103.0,204.0,0.0,141.0,225.0
13,247.96666666666667,99.91909945942072,0.7228747621923182,1.8061642890429064,554.0,86.0,-44.99999999999997,164.0,-17.0,298.14285714285717,238.28571428571428,193.57142857142858,297.14285714285717,124.5,59.92058236095666,73.94077424018562,81.20315499383248,134.3433766776124,30.405591591021544,390.0,332.0,302.0,554.0,146.0,204.0,103.0,86.0,161.0,103.0
14,247.63333333333333,341.57379001174627,1.9371181888943692,3.4839405214107013,1335.0,0.0,-147.80000000000004,192.0,0.0,527.7142857142857,93.85714285714286,365.85714285714283,66.85714285714286,24.5,368.3859906337891,93.8765653601021,464.55011519082586,115.25685600927545,31.81980515339464,1143.0,283.0,1335.0,321.0,47.0,137.0,0.0,23.0,0.0,2.0
15,166.3,182.79386355051457,1.2943142254243187,1.6070197242959705,736.0,0.0,134.33333333333331,264.0,0.0,61.285714285714285,124.85714285714286,184.28571428571428,337.42857142857144,17.0,52.699507542652576,182.05899096302875,162.3244839672626,205.63953668402155,24.041630560342615,151.0,472.0,415.0,736.0,34.0,2.0,0.0,2.0,103.0,0.0
16,188.1,114.98496153545621,0.33597806583824225,-0.8638354802010046,415.0,19.0,-22.73333333333335,13.0,21.0,161.85714285714286,219.71428571428572,245.14285714285714,158.85714285714286,72.0,114.42527193388206,112.61248344908937,140.38688040723815,83.08515425238649,39.59797974644666,354.0,402.0,415.0,256.0,100.0,19.0,46.0,72.0,40.0,44.0
17,303.06666666666666,249.8197879207762,1.737289288580253,2.8067280636319123,1107.0,61.0,-270.66666666666663,-705.0,-85.0,496.0,413.42857142857144,187.57142857142858,180.14285714285714,76.0,343.74409085830115,246.1008310583673,47.83254520671444,112.19095116723774,14.142135623730951,1107.0,809.0,247.0,402.0,86.0,167.0,146.0,111.0,61.0,66.0
