,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,233.83333333333334,204.74123000599516,2.4349188168855695,6.484311152864926,915.0,19.0,-204.06666666666666,-696.0,-6.0,251.28571428571428,445.57142857142856,129.85714285714286,123.71428571428571,181.0,56.51464201341774,335.35397077459174,48.30951794221843,61.52970633689684,53.74011537017761,306.0,915.0,172.0,197.0,219.0,149.0,25.0,41.0,19.0,143.0
1,880.7666666666667,563.7739020597514,0.6091037528911802,0.25615909017356087,2420.0,88.0,-218.20000000000005,-806.0,-131.0,918.4285714285714,1080.0,957.4285714285714,787.1428571428571,111.0,586.2632676943175,770.0973964376194,383.79806198175675,435.24568869066303,32.526911934581186,1665.0,2420.0,1614.0,1295.0,134.0,219.0,360.0,372.0,172.0,88.0
2,600.6333333333333,561.9639504534036,1.271523014264014,1.0911851457320183,2205.0,10.0,-369.40000000000003,-826.0,-115.0,706.8571428571429,946.7142857142857,364.0,392.0,576.0,582.2603737651591,750.3480779579821,326.7256749425528,498.33756965869367,14.142135623730951,1665.0,2205.0,945.0,1379.0,586.0,154.0,125.0,13.0,10.0,566.0
3,792.8333333333334,672.0903615013301,0.9061519270958039,-0.0669397918310004,2420.0,10.0,260.73333333333335,905.0,-21.0,798.4285714285714,494.42857142857144,729.5714285714286,1366.4285714285713,31.5,658.8302404370079,229.02900627275514,612.3634152861782,797.4586420086536,30.405591591021544,1515.0,833.0,1614.0,2420.0,53.0,31.0,190.0,121.0,515.0,10.0
4,378.1333333333333,294.18592916647157,2.245803792361337,5.95058019789194,1379.0,24.0,-64.26666666666665,-864.0,173.0,525.5714285714286,323.2857142857143,310.14285714285717,388.85714285714283,254.5,564.649111437908,196.7288440855537,110.94507435577987,94.38825592807008,19.091883092036785,1379.0,586.0,515.0,499.0,268.0,24.0,56.0,197.0,259.0,241.0
5,690.4,478.86068811366175,0.7835112336759323,-0.4338866202224394,1718.0,143.0,281.4666666666667,-250.0,-29.0,450.7142857142857,687.5714285714286,553.8571428571429,1033.857142857143,815.0,293.8767963425684,691.5749795799096,442.20486525720503,323.0972137357571,270.1147904132612,915.0,1718.0,1423.0,1468.0,1006.0,205.0,172.0,143.0,624.0,624.0
6,299.53333333333336,418.8495518995296,2.7383664315878056,9.101255755983967,2008.0,6.0,-324.93333333333334,-1611.0,-4.0,847.7142857142857,135.14285714285714,197.42857142857142,51.714285714285715,181.0,578.6880893554875,113.54357250475631,156.40850056061228,50.658050645855845,123.03657992645927,2008.0,316.0,397.0,154.0,268.0,241.0,10.0,22.0,6.0,94.0
7,321.1666666666667,281.5794226579205,1.2229309277978289,0.4601836069409022,1006.0,10.0,-224.8666666666667,-420.0,-22.0,495.42857142857144,407.42857142857144,289.42857142857144,147.85714285714286,127.0,411.1767086232946,294.85242474999654,152.3721946888136,103.64270125681558,46.66904755831214,915.0,1006.0,586.0,268.0,160.0,32.0,190.0,129.0,10.0,94.0
8,490.6666666666667,431.966739886089,1.2982438322768022,0.7377993633849687,1614.0,79.0,-411.46666666666664,-858.0,-20.0,490.85714285714283,956.2857142857143,231.14285714285714,259.85714285714283,576.5,475.9640842792757,455.16140517612513,105.10063204920728,224.18030583396376,253.85133444597056,1423.0,1614.0,384.0,733.0,756.0,99.0,360.0,129.0,79.0,397.0
9,444.23333333333335,425.1871541944253,0.9043605819637011,-0.05503496383220163,1515.0,4.0,-675.9333333333334,-1209.0,-323.0,689.1428571428571,940.2857142857143,185.71428571428572,86.42857142857143,8.0,179.11581781204077,413.7288622136138,127.4424239747951,80.4401581774865,2.8284271247461903,945.0,1515.0,327.0,234.0,10.0,531.0,372.0,47.0,4.0,6.0
10,152.96666666666667,171.94796392760972,1.6627999994244909,2.821441558663263,709.0,4.0,-65.13333333333333,-210.0,-5.0,255.42857142857142,140.85714285714286,31.714285714285715,135.28571428571428,323.0,217.00757063818236,66.65940436634722,52.13352819352208,205.1029938719523,205.0609665440988,709.0,219.0,149.0,499.0,468.0,91.0,53.0,4.0,4.0,178.0
11,622.1333333333333,328.4882544830688,0.822706634929387,-0.07022613254780996,1336.0,112.0,-128.26666666666665,-41.0,-237.0,763.8571428571429,650.0,550.7142857142857,348.42857142857144,1236.5,388.96890560019,252.9696951547095,150.61176833801787,197.27633507583312,82.73149339882606,1336.0,1073.0,756.0,665.0,1295.0,349.0,384.0,397.0,112.0,1178.0
12,605.0666666666667,385.3902574984384,0.3357970320858047,-0.45107103957583217,1515.0,38.0,-249.60000000000002,409.0,-415.0,767.2857142857143,707.5714285714286,916.0,166.85714285714286,124.0,208.70610459504556,225.58062648999592,391.4494433086687,113.30699974174672,50.91168824543142,1106.0,975.0,1515.0,337.0,160.0,453.0,468.0,397.0,38.0,88.0
13,535.1,588.745032924358,1.5354158241063516,2.0656388405925283,2347.0,15.0,-523.4,-1402.0,-47.0,329.0,1337.7142857142858,153.85714285714286,296.14285714285717,618.0,380.65645053424925,607.5342827873211,87.7637521444713,335.34580588373177,97.58073580374356,1073.0,2347.0,285.0,945.0,687.0,62.0,605.0,32.0,15.0,549.0
14,637.9333333333333,982.6650930288871,2.230067319958155,6.010984949966678,4361.0,4.0,69.19999999999993,2415.0,-6.0,290.0,977.4285714285714,266.0,570.8571428571429,2204.0,381.4760805083328,877.4185350870392,407.40438551067825,880.4005581876597,3050.458654038766,1106.0,1946.0,1142.0,2072.0,4361.0,10.0,16.0,16.0,4.0,47.0
15,1148.7,933.2177980625368,1.2284321920550185,2.0259144105716627,4099.0,32.0,-73.26666666666665,-1358.0,-89.0,1453.857142857143,901.1428571428571,473.2857142857143,1822.142857142857,954.0,1272.7575611733012,602.2367830489457,406.83031445788896,782.6539100120453,1080.4591616530447,4099.0,1564.0,1295.0,2741.0,1718.0,259.0,121.0,32.0,586.0,190.0
16,539.2333333333333,647.0452035231378,1.1056950017292766,-0.2799285329046013,2008.0,10.0,-305.9333333333334,-122.0,8.0,995.4285714285714,486.14285714285717,457.57142857142856,350.14285714285717,76.0,800.0524685175044,628.2192898904619,695.43627964582,370.6730043993981,63.63961030678928,2008.0,1614.0,1886.0,1073.0,121.0,12.0,10.0,12.0,99.0,31.0
