,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,157.83333333333334,202.0848376528912,1.239410474688707,0.2183509373882031,645.0,0.0,166.73333333333332,309.0,5.0,70.85714285714286,56.857142857142854,416.0,131.0,6.0,130.6451026910035,54.879955574048374,135.2972037158689,228.0248524466869,1.4142135623730951,336.0,175.0,605.0,645.0,7.0,0.0,9.0,223.0,16.0,5.0
1,49.13333333333333,88.05630382702968,2.8846379868374563,9.571389310509739,410.0,0.0,-94.8,-384.0,0.0,79.57142857142857,120.57142857142857,6.714285714285714,3.7142857142857144,0.0,59.14912550172697,145.67413078838806,17.76433023143368,9.827076298239907,0.0,195.0,410.0,47.0,26.0,0.0,21.0,0.0,0.0,0.0,0.0
2,28.1,70.58882885145982,4.3168397172338935,20.680540264651324,372.0,0.0,-28.200000000000003,-317.0,0.0,0.0,90.42857142857143,6.857142857142857,21.714285714285715,5.0,0.0,131.88739786001435,10.494896719018111,19.1112033958643,7.0710678118654755,0.0,372.0,26.0,55.0,10.0,0.0,0.0,0.0,0.0,0.0
3,87.13333333333334,197.8089871626131,2.0436402046064077,2.6042776221465522,624.0,0.0,-174.26666666666668,-624.0,0.0,373.0,0.42857142857142855,0.0,0.0,0.0,254.48575598645988,1.1338934190276817,0.0,0.0,0.0,624.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,116.7,158.38498492052793,1.3774662800131658,0.42845227616767545,498.0,0.0,-81.13333333333334,-47.0,0.0,241.85714285714286,95.14285714285714,76.0,54.57142857142857,114.0,196.64386469912944,148.982581276502,166.21772869743268,63.495031676652054,144.2497833620557,498.0,424.0,451.0,195.0,216.0,0.0,0.0,0.0,3.0,12.0
6,70.76666666666667,54.725448491937264,1.43929267545686,2.8352824704281256,249.0,0.0,11.533333333333331,81.0,14.0,47.857142857142854,86.42857142857143,69.71428571428571,89.85714285714286,33.0,59.94561026861091,43.35457354903918,33.05406826052473,77.9880943294735,12.727922061357855,168.0,168.0,116.0,249.0,42.0,0.0,55.0,31.0,14.0,24.0
7,58.733333333333334,102.24613080389797,3.110227652042249,11.572271226797262,498.0,0.0,-21.199999999999996,-303.0,0.0,21.0,125.57142857142857,30.428571428571427,19.0,195.0,10.376254944182254,177.17021678116703,38.986566673052664,40.90232267243512,0.0,38.0,498.0,93.0,111.0,195.0,9.0,0.0,0.0,0.0,195.0
8,81.3,98.0988769312494,1.5809790759267461,2.3290312468412693,396.0,0.0,-95.66666666666666,-156.0,-9.0,111.0,164.42857142857142,10.571428571428571,62.0,1.5,76.58981655546643,126.36832032179736,12.817398889233116,83.83515571246548,2.1213203435596424,232.0,396.0,38.0,240.0,3.0,26.0,40.0,0.0,0.0,0.0
9,111.5,157.37364937384334,1.5504045030609457,1.5152309009901077,550.0,0.0,6.466666666666669,256.0,0.0,106.0,126.0,9.285714285714286,89.0,516.5,115.42096863222038,122.20611004910243,23.271687273840474,150.98785823149268,47.37615433949868,294.0,284.0,62.0,424.0,550.0,16.0,0.0,0.0,0.0,483.0
10,109.03333333333333,135.60502567569446,1.0807637385691657,-0.31698764889127995,396.0,0.0,113.39999999999998,112.0,0.0,63.857142857142854,48.285714285714285,180.42857142857142,174.28571428571428,1.5,101.80279722978895,63.40797606430463,176.06046039439326,148.4629182497707,2.1213203435596424,284.0,182.0,372.0,396.0,3.0,0.0,0.0,0.0,19.0,0.0
11,178.63333333333333,139.2295260335976,0.022472430913532553,-1.7726989777351967,360.0,3.0,118.33333333333334,12.0,7.0,134.71428571428572,73.28571428571429,301.14285714285717,190.0,232.5,121.04780637653633,121.50818118644563,69.92478952757877,159.59427725746727,23.33452377915607,348.0,348.0,348.0,360.0,249.0,3.0,16.0,152.0,10.0,216.0
12,151.66666666666666,154.02850907931105,1.6446681173907844,3.7502232138682134,688.0,0.0,114.4,363.0,0.0,171.14285714285714,25.142857142857142,266.2857142857143,99.0,309.5,75.58533493438298,46.994427227876606,218.31453935832607,102.99029080452196,122.32947314527271,325.0,131.0,688.0,275.0,396.0,86.0,0.0,43.0,0.0,223.0
13,18.1,56.3005175452417,4.857296922565113,24.926604054002677,304.0,0.0,-27.0,-268.0,0.0,61.142857142857146,6.571428571428571,6.0,3.142857142857143,2.5,110.44520296120993,6.67974906856894,13.30413469565007,8.315218406203,3.5355339059327378,304.0,16.0,36.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0
14,3.3,7.447054497561783,3.1179793002893703,11.234487152632598,35.0,0.0,-6.2,-32.0,0.0,5.428571428571429,8.285714285714286,0.0,0.0,1.5,7.1614044911395895,12.459458063579461,0.0,0.0,2.1213203435596424,17.0,35.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
15,6.766666666666667,19.324244792012163,3.62096570704901,14.248047111753165,93.0,0.0,6.200000000000001,57.0,0.0,2.7142857142857144,5.142857142857143,1.7142857142857142,19.428571428571427,0.0,5.964178784328029,13.60672102833218,4.535573676110727,36.18405331476442,0.0,16.0,36.0,12.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
16,163.83333333333334,180.0258761732713,0.8826695756592409,0.1764415066840357,666.0,0.0,266.59999999999997,306.0,83.0,8.142857142857142,5.857142857142857,384.0,253.0,179.0,10.77695955002417,8.80205603686948,154.66522987838388,78.4729252672538,135.7645019878171,24.0,22.0,666.0,360.0,275.0,0.0,0.0,152.0,147.0,83.0
17,156.5,158.25922645653455,0.5370955327282637,-1.2561629015965763,451.0,0.0,-46.19999999999999,-67.0,0.0,118.85714285714286,237.14285714285714,61.142857142857146,197.85714285714286,195.0,187.85759550914142,161.0615085109087,88.00649326693377,172.4552391892155,0.0,451.0,451.0,202.0,384.0,195.0,0.0,52.0,0.0,3.0,195.0
18,55.93333333333333,94.39934735796216,2.1785409675384755,5.134046612605589,396.0,0.0,-99.86666666666666,-365.0,0.0,152.14285714285714,63.285714285714285,13.142857142857142,6.714285714285714,15.5,142.10844283085197,73.9182302406163,29.66720170732078,9.086882225022428,21.920310216782973,396.0,168.0,80.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0
19,65.46666666666667,94.60507142975943,1.3623279380210727,0.5234381925333991,284.0,0.0,59.06666666666667,0.0,0.0,5.0,57.714285714285715,30.285714285714285,129.71428571428572,202.5,9.848857801796104,107.81266821933046,37.52205700524376,110.67477021392347,78.48885271170677,26.0,284.0,100.0,284.0,258.0,0.0,0.0,0.0,0.0,147.0
