,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,235.3,222.09149248560325,1.2839714532108826,2.212970413796373,945.0,4.0,-238.06666666666666,-477.0,-81.0,340.2857142857143,382.0,196.57142857142858,79.28571428571429,36.0,111.13912345301614,301.8487479958575,189.07569660752026,133.53989951286007,2.8284271247461903,549.0,945.0,468.0,360.0,38.0,190.0,85.0,28.0,4.0,34.0
1,44.233333333333334,65.8921183782083,2.925979101111422,10.073539728431577,316.0,4.0,-4.066666666666663,-126.0,0.0,34.142857142857146,57.857142857142854,63.42857142857143,33.0,4.0,29.96903163505383,114.95858467498715,66.54536583629032,31.485446373417247,0.0,74.0,316.0,190.0,85.0,4.0,4.0,4.0,4.0,4.0,4.0
2,485.5,366.6180714924287,0.22263797277796918,-1.2783366658586157,1255.0,26.0,161.40000000000003,-310.0,48.0,237.0,556.8571428571429,830.4285714285714,273.14285714285717,641.5,320.9885771591673,454.97488156726064,144.11437256898557,159.8618451157421,307.59144981614816,806.0,1255.0,945.0,483.0,859.0,26.0,26.0,515.0,74.0,424.0
3,558.1,616.1309393974293,3.19420309851181,13.518278805779213,3300.0,13.0,312.73333333333335,2122.0,94.0,122.71428571428571,690.0,263.7142857142857,1133.857142857143,635.5,129.0848742568422,341.931767072516,109.51668713901441,972.0803170814347,279.30717856868625,337.0,1178.0,397.0,3300.0,833.0,13.0,259.0,107.0,549.0,438.0
4,702.2,539.9983014021816,2.077245963684373,6.025038893615713,2741.0,143.0,-274.26666666666665,-1127.0,-47.0,1013.2857142857143,744.5714285714286,768.8571428571429,310.7142857142857,602.0,844.8764632153261,325.3720215091525,474.62667033203707,151.28859208558356,485.0752518939716,2741.0,1217.0,1614.0,586.0,945.0,190.0,410.0,285.0,143.0,259.0
5,368.8333333333333,304.40740433848185,1.2338024367333775,0.7965101780106818,1178.0,25.0,-340.73333333333335,-710.0,-63.0,483.14285714285717,653.1428571428571,149.85714285714286,219.14285714285714,264.0,335.64685239669615,325.974144461095,107.79831255857482,145.39535592242802,73.53910524340094,1178.0,1039.0,349.0,468.0,316.0,268.0,88.0,46.0,25.0,212.0
6,548.3666666666667,444.13390985721577,0.8927280217368965,0.41063063021946045,1773.0,12.0,-237.5333333333333,-394.0,7.0,730.5714285714286,580.0,447.57142857142856,565.5714285714286,92.5,655.1078428123768,338.77918078496697,291.3753919733426,448.76714717206335,103.94469683442249,1773.0,975.0,859.0,1379.0,166.0,12.0,59.0,143.0,56.0,19.0
7,430.3333333333333,268.11543233740065,0.19798980588777937,-0.7852433516989881,975.0,12.0,90.80000000000001,142.0,-26.0,385.57142857142856,360.85714285714283,605.7142857142857,299.0,676.0,297.02348792806333,192.8172092694949,318.26232067573557,191.36701213462402,15.556349186104045,833.0,624.0,975.0,586.0,687.0,38.0,103.0,31.0,12.0,665.0
8,233.73333333333332,234.15452212136552,2.0223226703999266,4.960981929822552,1073.0,10.0,-51.46666666666664,340.0,-25.0,330.2857142857143,220.71428571428572,108.14285714285714,269.85714285714283,254.5,203.1392907060853,173.37504076972778,84.27421229025435,368.1147595390277,345.77521600022175,733.0,531.0,212.0,1073.0,499.0,154.0,37.0,25.0,22.0,10.0
9,8.9,24.538990789466407,5.3725214782510315,29.162622528538634,138.0,3.0,-10.466666666666667,-134.0,0.0,25.714285714285715,4.0,4.0,3.5714285714285716,3.0,49.79529524534851,0.0,0.0,0.5345224838248488,0.0,138.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0
10,80.76666666666667,170.14733642333053,2.512356261640936,6.297630877364416,709.0,3.0,155.4,705.0,0.0,3.0,3.142857142857143,3.142857142857143,280.14285714285717,198.5,0.0,0.37796447300922725,0.3779644730092273,260.14190266815825,28.991378028648448,3.0,4.0,4.0,709.0,219.0,3.0,3.0,3.0,3.0,178.0
11,130.03333333333333,175.35687421180083,2.4281259725318565,6.9640067191284345,806.0,4.0,-34.60000000000001,353.0,-37.0,201.42857142857142,92.28571428571429,252.0,10.428571428571429,4.0,163.74864594132998,62.917179121218,265.78876324379604,16.143699935858802,0.0,453.0,227.0,806.0,47.0,4.0,59.0,41.0,34.0,4.0,4.0
12,3.566666666666667,0.5040069329937309,-0.2834428129958292,-2.0620555914673564,4.0,3.0,-0.8666666666666667,0.0,-1.0,4.0,4.0,3.2857142857142856,3.142857142857143,3.0,0.0,0.0,0.48795003647426655,0.37796447300922725,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0
13,8.733333333333333,16.972459097493562,3.1235956140494907,8.849377433071437,71.0,3.0,11.200000000000001,67.0,0.0,3.0,3.2857142857142856,3.5714285714285716,21.571428571428573,21.0,0.0,0.4879500364742666,0.5345224838248487,30.80507070195394,24.041630560342615,3.0,4.0,4.0,71.0,38.0,3.0,3.0,3.0,3.0,4.0
14,7.866666666666666,11.758293722490851,3.908952555407441,16.43297429107562,62.0,4.0,-1.5999999999999996,-31.0,0.0,12.285714285714286,5.714285714285714,4.0,10.571428571428571,4.0,21.921939434535176,2.9277002188455996,0.0,10.952277432222987,0.0,62.0,12.0,4.0,31.0,4.0,4.0,4.0,4.0,4.0,4.0
15,91.36666666666666,191.39172383889274,2.317663889545177,4.399790333549607,709.0,4.0,161.0,675.0,0.0,18.714285714285715,4.0,4.0,185.14285714285714,629.0,13.499559075691888,0.0,0.0,210.1320446540132,113.13708498984761,34.0,4.0,4.0,566.0,709.0,4.0,4.0,4.0,4.0,549.0
16,157.86666666666667,204.00401168018533,1.5793290194556462,1.630717231411991,733.0,3.0,-110.53333333333333,128.0,-1.0,310.85714285714283,59.42857142857143,245.14285714285714,60.0,4.0,178.53331021728928,40.13251858056067,299.70342483385616,106.2089136246734,0.0,586.0,129.0,733.0,285.0,4.0,103.0,4.0,3.0,4.0,4.0
17,20.1,49.10112717295983,3.7279556631123554,14.855391251297194,241.0,3.0,-30.599999999999998,-225.0,1.0,20.571428571428573,51.142857142857146,9.285714285714286,4.0,4.0,40.42629978474055,90.95681864018144,9.776064063386071,0.0,0.0,112.0,241.0,29.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0
