,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,406.5,249.25955866567463,0.7601629588235914,-0.42239186984997934,975.0,94.0,17.533333333333303,-88.0,18.0,255.71428571428572,495.2857142857143,365.14285714285717,376.57142857142856,873.0,142.97635502151428,290.3903776445966,223.52511310919002,184.91967368099512,19.79898987322333,483.0,975.0,709.0,644.0,887.0,94.0,160.0,138.0,112.0,859.0
1,605.8666666666667,356.28453694255074,0.6310697542480006,-0.3548951709493693,1468.0,129.0,-90.0,326.0,-49.0,401.2857142857143,915.0,324.57142857142856,566.7142857142857,1361.5,199.20652121664614,183.7026583004902,193.40187619122446,232.74858702450754,150.61374439273462,781.0,1142.0,605.0,859.0,1468.0,178.0,644.0,129.0,306.0,1255.0
2,455.46666666666664,173.67284609651668,0.5486581534708642,0.42987339467703434,887.0,121.0,-3.7333333333332916,-243.0,-156.0,475.0,453.57142857142856,459.42857142857144,454.7142857142857,382.5,219.89467175597198,212.26387441331693,75.21049825402733,147.24437090057046,369.81684656056433,833.0,887.0,566.0,605.0,644.0,277.0,285.0,360.0,197.0,121.0
3,432.3666666666667,361.1426772528184,0.841299326261667,-0.14990928350070254,1295.0,18.0,-432.0666666666666,-857.0,-38.0,891.4285714285714,480.7142857142857,145.42857142857142,313.2857142857143,77.5,314.3261878701047,300.19033644545937,120.37283351163188,152.26042852704077,61.518289963229634,1295.0,945.0,327.0,438.0,121.0,337.0,56.0,18.0,65.0,34.0
4,421.06666666666666,304.58642772458364,1.3021404448136582,1.4711643899282785,1295.0,50.0,11.733333333333348,-380.0,88.0,549.7142857142857,232.0,553.8571428571429,351.57142857142856,411.0,480.92990282220075,131.77000164427915,321.80917149320476,93.21097421594581,38.18376618407357,1295.0,468.0,915.0,453.0,438.0,50.0,82.0,138.0,172.0,384.0
5,509.6,320.336956215235,2.0134856739352545,3.9555083053330153,1515.0,154.0,91.4666666666667,136.0,-12.0,336.2857142857143,460.7142857142857,815.1428571428571,486.85714285714283,297.5,108.37698754150453,66.84238746412909,540.8473070320398,156.875139916462,41.71930009000631,468.0,586.0,1515.0,781.0,327.0,166.0,372.0,154.0,296.0,268.0
6,337.6666666666667,283.75333306058013,1.7444118863679101,3.166027481483759,1217.0,50.0,-167.06666666666666,144.0,-147.0,299.2857142857143,484.2857142857143,371.42857142857144,255.14285714285714,129.5,68.69671094920118,265.29022741500444,287.2297902045545,425.46344479537004,12.020815280171307,424.0,1073.0,833.0,1217.0,138.0,197.0,285.0,85.0,50.0,121.0
7,144.26666666666668,106.98789275148053,0.8137028264301842,-0.04257692121332912,397.0,3.0,49.86666666666666,60.0,37.0,32.857142857142854,205.57142857142858,143.14285714285714,185.0,181.0,30.18514298695398,87.76266697341025,93.74865078394208,107.05761688611106,176.7766952966369,91.0,337.0,337.0,397.0,306.0,3.0,116.0,40.0,62.0,56.0
8,504.93333333333334,331.5032566889838,0.5370495213199395,-0.5270411622364954,1178.0,0.0,-180.66666666666663,-105.0,-337.0,542.1428571428571,565.1428571428571,606.2857142857143,431.2857142857143,67.0,285.0540466715207,285.1732973540993,336.7242760705532,406.95401635635864,94.75230867899737,1142.0,975.0,1178.0,1073.0,134.0,337.0,337.0,205.0,34.0,0.0
9,89.8,206.00592559271288,2.806979829279076,7.536252640504005,833.0,0.0,-86.93333333333334,-449.0,0.0,169.0,116.57142857142857,40.0,59.285714285714285,0.0,304.40981149321277,264.2624056645573,84.7919021290752,143.55337484215212,0.0,833.0,709.0,227.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25.433333333333334,74.79474595844621,3.3350736928009406,10.515492150877144,306.0,0.0,26.866666666666667,229.0,0.0,25.714285714285715,0.0,0.0,0.0,291.5,33.2801957411826,0.0,0.0,0.0,20.506096654409877,77.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,277.0
11,141.9,241.95288085022705,1.8180916441193395,2.409001783897041,887.0,0.0,245.40000000000003,775.0,0.0,6.571428571428571,18.571428571428573,421.2857142857143,42.285714285714285,418.0,11.237691679598363,38.25291772251777,303.76126277375255,111.87748401073127,237.58787847867995,24.0,103.0,887.0,296.0,586.0,0.0,0.0,112.0,0.0,250.0
12,140.53333333333333,131.67376963235844,1.13706104058343,1.6420298184412077,549.0,0.0,-41.60000000000001,-189.0,0.0,148.28571428571428,164.0,183.85714285714286,65.42857142857143,142.5,189.55800720422786,122.94172061048546,119.72806489628705,89.12885268504459,77.07463914933368,549.0,316.0,360.0,241.0,197.0,0.0,0.0,46.0,0.0,88.0
13,298.6,323.20982829030476,2.8020913674347945,10.639689889524345,1665.0,0.0,142.66666666666666,1134.0,13.0,272.0,194.57142857142858,558.1428571428571,214.42857142857142,142.0,217.7054585137145,109.9376446640809,539.497429271425,204.94865791449422,152.73506473629428,531.0,397.0,1665.0,549.0,250.0,0.0,85.0,143.0,13.0,34.0
14,278.7,199.7997532013249,2.076497316914444,7.878091686182174,1073.0,0.0,-40.333333333333314,-605.0,-15.0,305.14285714285717,287.14285714285717,356.2857142857143,222.14285714285714,83.0,375.350249132473,68.50894971079465,99.00793618984,104.1464170793993,117.37972567696688,1073.0,397.0,468.0,410.0,166.0,15.0,205.0,205.0,56.0,0.0
15,113.76666666666667,126.37756330040203,1.4640276253873883,1.8493340578118969,468.0,0.0,88.73333333333332,141.0,3.0,41.57142857142857,60.42857142857143,237.57142857142858,101.42857142857143,163.0,40.01190299088986,106.84857999814058,169.62984912534031,80.91323983720082,59.39696961966999,94.0,268.0,468.0,212.0,205.0,0.0,0.0,59.0,3.0,121.0
16,230.06666666666666,361.4176047973746,2.729287180341794,7.720391916915569,1614.0,0.0,293.4666666666667,1395.0,0.0,136.57142857142858,36.142857142857146,170.42857142857142,289.57142857142856,1236.5,73.8960015671961,49.421414290529874,104.45709987495209,406.2482234393389,533.8656197958434,219.0,125.0,306.0,1106.0,1614.0,34.0,0.0,41.0,0.0,859.0
17,206.36666666666667,360.63856042354627,3.0072925076069894,10.549160199738033,1718.0,0.0,-354.8666666666667,-1546.0,0.0,648.7142857142857,149.14285714285714,37.857142857142854,48.714285714285715,0.0,541.0618308122507,140.44266750935364,62.733373817101445,61.5838568828831,0.0,1718.0,316.0,172.0,172.0,0.0,160.0,0.0,0.0,0.0,0.0
18,107.8,153.15383296452012,1.4635645950673828,1.5526465110930165,566.0,0.0,-39.733333333333334,-260.0,0.0,11.714285714285714,223.57142857142858,188.85714285714286,37.857142857142854,0.0,18.19078783078847,232.3774638692094,95.39292176995903,79.28940360356813,0.0,44.0,566.0,306.0,212.0,0.0,0.0,0.0,65.0,0.0,0.0
19,785.8666666666667,710.5558161158713,0.5663378142178526,-1.0449503043513801,2072.0,0.0,5.7333333333333485,64.0,0.0,458.2857142857143,974.1428571428571,1686.7142857142858,247.85714285714286,3.5,425.7376791271492,612.0997817816494,393.3712047950444,273.0857182714056,4.949747468305833,1073.0,2008.0,2072.0,806.0,7.0,0.0,268.0,1006.0,3.0,0.0
20,5.733333333333333,13.83631736268432,2.48289292929936,5.205498172455412,50.0,0.0,-3.1999999999999993,3.0,0.0,4.428571428571429,6.714285714285714,4.571428571428571,1.7142857142857142,25.0,9.342682392424258,17.764330231433682,12.094863136295274,4.535573676110727,35.35533905932738,25.0,47.0,32.0,12.0,50.0,0.0,0.0,0.0,0.0,0.0
21,74.8,115.39001331317104,1.5653180756276301,1.4562685711531596,384.0,0.0,108.79999999999998,187.0,0.0,5.0,38.714285714285715,191.28571428571428,85.57142857142857,0.0,7.979139469057215,75.04823845526353,159.2406086039972,90.9264485593661,0.0,21.0,197.0,384.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0
22,312.1333333333333,330.6606483508675,0.5441254190359578,-1.1684754250166112,945.0,0.0,348.1333333333333,379.0,0.0,5.142857142857143,223.85714285714286,581.1428571428571,525.2857142857143,8.0,11.936339073442513,244.44251442239513,176.96556027603089,387.19405741209164,11.313708498984761,32.0,566.0,945.0,887.0,16.0,0.0,0.0,410.0,0.0,0.0
23,110.03333333333333,232.21637997014076,2.3151917190584093,4.490556562637508,859.0,0.0,196.86666666666667,771.0,0.0,8.571428571428571,14.428571428571429,4.714285714285714,305.14285714285717,485.5,20.967094400966666,32.801713079538715,6.89720440261332,292.49297915871904,528.208765546351,56.0,88.0,16.0,756.0,859.0,0.0,0.0,0.0,0.0,112.0
24,7.8,30.574273611920063,4.150542177915225,17.435502123436965,149.0,0.0,4.666666666666666,67.0,0.0,11.714285714285714,0.0,21.714285714285715,0.0,0.0,30.99308678675663,0.0,56.138858454473656,0.0,0.0,82.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,12.733333333333333,36.31370343921512,3.308377552060266,10.377695823894829,149.0,0.0,25.466666666666665,149.0,0.0,0.0,0.0,45.714285714285715,8.857142857142858,0.0,0.0,0.0,66.95449769735235,13.107613200332233,0.0,0.0,0.0,149.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
26,7.066666666666666,21.102268767278005,3.4952415943428385,13.029064827062404,99.0,0.0,10.266666666666666,70.0,0.0,0.0,4.142857142857143,12.0,14.142857142857142,0.0,0.0,10.96096971726759,21.455380055672126,37.41848282791349,0.0,0.0,29.0,53.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
27,6.833333333333333,37.42770809618635,5.477225575051661,30.0,205.0,0.0,13.666666666666666,205.0,0.0,0.0,0.0,0.0,0.0,102.5,0.0,0.0,0.0,0.0,144.95689014324225,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0
28,0.1,0.5477225575051661,5.47722557505166,30.000000000000014,3.0,0.0,0.2,3.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,1.1338934190276817,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1.7666666666666666,9.676431849257934,5.477225575051661,30.0,53.0,0.0,3.533333333333333,53.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,37.476659402887016,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0
30,0.6333333333333333,3.468909530866052,5.477225575051661,30.000000000000007,19.0,0.0,-1.2666666666666666,-19.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,7.181324987175317,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,3.7333333333333334,14.294762323489591,3.7362925584552684,13.032755188050475,62.0,0.0,-0.8000000000000003,-12.0,0.0,8.857142857142858,0.0,0.0,7.142857142857143,0.0,23.433797326572083,0.0,0.0,18.89822365046136,0.0,62.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
32,5.7,17.22498185775532,2.9018041122677514,7.121129320495811,65.0,0.0,5.133333333333335,18.0,0.0,6.714285714285714,0.0,0.0,17.714285714285715,0.0,17.764330231433682,0.0,0.0,29.36389100984567,0.0,47.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
33,12.466666666666667,39.2250213365216,3.5543765918073507,12.638327963197309,178.0,0.0,2.666666666666668,57.0,0.0,0.0,17.285714285714285,6.571428571428571,29.571428571428573,0.0,0.0,45.733701234116495,17.386365758424454,66.3371618899923,0.0,0.0,121.0,46.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,3.0,11.994251496676116,4.214027324795232,18.08399982442416,59.0,0.0,6.0,59.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,23.398209129678932,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
36,6.3,21.74959373381965,3.6936779299498044,13.427906064094413,99.0,0.0,3.533333333333333,31.0,0.0,0.0,9.714285714285714,0.0,17.285714285714285,0.0,0.0,25.70158416462745,0.0,36.95363890838666,0.0,0.0,68.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
