,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,277.0,350.48842767063576,1.1903490864109982,0.14404405622870664,1137.0,0.0,-170.26666666666665,-409.0,0.0,405.14285714285717,266.85714285714283,198.28571428571428,183.14285714285714,468.0,448.84497270640065,444.41138170672025,249.99380944716364,246.57617387697766,367.6955262170047,1067.0,1137.0,728.0,620.0,728.0,5.0,0.0,0.0,3.0,208.0
1,191.63333333333333,312.5392646596952,2.880815812260474,9.214527988952257,1463.0,0.0,-228.46666666666667,-1232.0,0.0,45.42857142857143,590.5714285714286,66.85714285714286,113.28571428571429,18.0,45.07348497308642,466.4328666031362,42.0691041479317,68.53883153783283,21.213203435596427,136.0,1463.0,136.0,231.0,33.0,0.0,63.0,0.0,27.0,3.0
2,212.7,196.76997773525065,1.615416191258592,2.2764743506231233,751.0,3.0,-95.39999999999998,-417.0,15.0,398.42857142857144,159.14285714285714,123.85714285714286,207.42857142857142,79.5,314.81521412984324,124.22215123375885,65.05235986349399,91.43824353601933,86.97413408594535,751.0,322.0,188.0,334.0,141.0,25.0,23.0,3.0,100.0,18.0
3,92.56666666666666,130.66954459650293,1.725274911949417,1.820254207767896,421.0,0.0,-51.0,0.0,-10.0,72.28571428571429,176.14285714285714,23.428571428571427,121.57142857142857,11.5,56.01700422108239,151.05565042000092,29.938031235966637,195.5836199198501,16.263455967290593,156.0,421.0,83.0,421.0,23.0,10.0,20.0,0.0,0.0,0.0
4,85.33333333333333,132.90061968494985,2.9335923271454445,10.277265428604858,640.0,0.0,-16.39999999999999,-306.0,0.0,117.57142857142857,62.0,105.71428571428571,58.857142857142854,75.5,231.3135369600153,96.13012014972206,120.18002369461446,59.71998150096993,92.63098833543772,640.0,264.0,334.0,181.0,141.0,8.0,0.0,0.0,10.0,10.0
5,406.76666666666665,455.28079121633795,1.2337061350766443,0.4664383725972572,1509.0,0.0,409.93333333333334,507.0,7.0,368.2857142857143,51.285714285714285,427.0,855.8571428571429,143.0,401.2279959847079,56.36108079669364,337.30994648838924,561.6551221082883,45.254833995939045,1002.0,161.0,828.0,1509.0,175.0,37.0,0.0,7.0,239.0,111.0
6,359.1,413.12395651701905,0.9214293857455527,-0.2958367242187707,1290.0,0.0,-224.8666666666667,-407.0,0.0,122.14285714285714,838.8571428571429,489.42857142857144,87.42857142857143,4.0,232.59007471760884,365.5582163264964,361.29436619966697,157.010463709543,5.656854249492381,640.0,1290.0,883.0,421.0,8.0,0.0,369.0,10.0,0.0,0.0
7,129.4,102.90692145214831,1.7806242131534702,3.6115377435320233,479.0,0.0,-16.0,157.0,33.0,105.0,151.71428571428572,111.14285714285714,171.57142857142858,53.0,39.11521443121589,122.12932255839065,74.98094996159261,153.0739006088858,0.0,161.0,322.0,264.0,479.0,53.0,50.0,0.0,37.0,33.0,53.0
8,557.2666666666667,444.34414538759245,0.7641965719722038,-0.5869519765796869,1463.0,25.0,12.133333333333326,131.0,-41.0,622.7142857142857,475.2857142857143,982.5714285714286,272.0,125.0,375.259338895878,429.230207963712,469.5216917753844,156.51517498313063,138.59292911256333,971.0,1332.0,1463.0,434.0,223.0,103.0,66.0,313.0,25.0,27.0
9,422.8333333333333,496.62169625923747,0.6869887392170139,-0.9470505843654089,1607.0,0.0,777.4,1343.0,0.0,69.57142857142857,0.0,700.2857142857143,950.8571428571429,320.0,104.79481084935638,0.0,469.76508820392144,391.7581858627541,452.54833995939043,264.0,0.0,1067.0,1607.0,640.0,0.0,0.0,12.0,322.0,0.0
