,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,19.2,39.240549048849616,2.05505625815603,3.5549650465524416,150.0,0.0,-19.733333333333334,-64.0,0.0,33.57142857142857,28.714285714285715,0.0,7.714285714285714,43.0,59.64298545751809,41.628172694759996,0.0,20.410081542498272,60.81118318204309,150.0,101.0,0.0,54.0,86.0,0.0,0.0,0.0,0.0,0.0
1,116.3,258.23661296543924,3.851757742189769,16.881098427102724,1318.0,0.0,211.26666666666668,1158.0,0.0,0.0,22.857142857142858,283.14285714285717,148.14285714285714,155.0,0.0,60.474315681476355,493.1262274412873,115.46778565387632,110.30865786510141,0.0,160.0,1318.0,407.0,233.0,0.0,0.0,0.0,79.0,77.0
2,233.93333333333334,275.14434247391364,1.7557778611657233,2.3205762733358086,1025.0,3.0,-221.06666666666663,-548.0,0.0,276.42857142857144,397.7142857142857,152.28571428571428,119.57142857142857,198.0,339.48974316507076,380.0411005341897,212.83461050442764,58.62836953460086,60.81118318204309,1025.0,933.0,477.0,197.0,241.0,37.0,3.0,3.0,44.0,155.0
3,401.23333333333335,371.2518137267511,2.1922795787622227,7.355940858098043,1860.0,4.0,338.06666666666666,1159.0,120.0,148.42857142857142,307.2857142857143,396.14285714285717,673.4285714285714,680.0,161.93914200799543,239.58833742186079,211.59586367367754,583.5554407088947,0.0,394.0,701.0,724.0,1860.0,680.0,4.0,8.0,124.0,210.0,680.0
4,579.8333333333334,477.9484233704499,0.8420875057634656,0.06879912700651714,1802.0,10.0,256.59999999999997,-211.0,150.0,862.7142857142857,100.28571428571429,635.4285714285714,584.0,1059.0,514.5884162077865,63.64409971530298,547.1206013128663,306.75125644947786,0.0,1802.0,191.0,1591.0,1162.0,1059.0,293.0,10.0,32.0,314.0,1059.0
5,318.03333333333336,198.0269022708493,2.556595159760987,6.3905019765663535,1059.0,237.0,-162.06666666666666,-822.0,0.0,584.2857142857143,237.0,237.0,237.0,237.0,285.763721913585,0.0,0.0,0.0,0.0,1059.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0
6,266.9,115.85584086298354,4.3215842686243855,19.64307952705296,822.0,210.0,59.80000000000001,585.0,-27.0,237.0,237.0,237.0,282.14285714285717,527.5,0.0,0.0,0.0,99.64006652518282,416.4858941188765,237.0,237.0,237.0,493.0,822.0,237.0,237.0,237.0,210.0,233.0
7,472.1666666666667,382.2010739382351,1.2085693036313088,1.0285472755480671,1542.0,40.0,214.46666666666664,517.0,-4.0,187.85714285714286,503.14285714285717,824.7142857142857,439.85714285714283,238.0,91.23126030666714,306.9253050127064,489.4502747251976,322.1316648884575,39.59797974644666,314.0,1025.0,1542.0,963.0,266.0,44.0,197.0,97.0,40.0,210.0
8,277.56666666666666,314.35721865346153,4.172980187076259,20.211655259816983,1802.0,0.0,171.26666666666665,1309.0,124.0,159.28571428571428,223.85714285714286,260.2857142857143,213.57142857142858,1164.0,75.55067677992542,190.0801835817616,83.03355603953999,80.5147132368926,902.2682527940347,314.0,493.0,369.0,324.0,1802.0,97.0,0.0,178.0,124.0,526.0
9,349.26666666666665,257.5862672144446,0.5058583794748533,-0.7539330321659707,849.0,6.0,-31.19999999999999,0.0,-43.0,431.7142857142857,297.42857142857144,415.85714285714283,338.7142857142857,46.0,168.4366491055458,312.93122627975686,232.55711024135454,304.5590880194484,56.568542494923804,658.0,849.0,849.0,849.0,86.0,172.0,49.0,160.0,56.0,6.0
10,345.1,455.3419594107269,1.4648348126653732,1.1763535954357507,1542.0,0.0,-136.06666666666666,181.0,-3.0,792.0,91.85714285714286,3.0,258.14285714285717,1169.0,456.8902129250162,93.05093331329994,4.041451884327381,242.62895442178686,527.5016587651645,1361.0,218.0,10.0,724.0,1542.0,241.0,3.0,0.0,0.0,796.0
11,890.1666666666666,289.47194293597164,1.5497228879484954,3.1485202303089275,1860.0,561.0,-318.86666666666656,-768.0,-18.0,1115.857142857143,982.0,853.5714285714286,665.1428571428571,694.5,349.64478573328705,323.7581401808043,163.7720541309955,80.28995074401398,109.60155108391487,1860.0,1449.0,1092.0,772.0,772.0,724.0,579.0,680.0,561.0,617.0
12,322.93333333333334,275.36620549086405,0.29151780942762534,-1.1902888226772586,849.0,0.0,-238.13333333333333,53.0,-3.0,618.1428571428571,295.7142857142857,420.42857142857144,9.142857142857142,142.0,119.45212230768244,233.85302669676548,226.3624358875659,12.759683530931472,200.8183258569795,796.0,680.0,849.0,33.0,284.0,477.0,3.0,210.0,0.0,0.0
13,630.0333333333333,350.6110413247857,0.028285314667520944,0.2989759517989037,1542.0,32.0,-190.4666666666667,483.0,5.0,828.4285714285714,721.1428571428571,748.2857142857143,370.0,113.0,114.77929131287453,235.39854755387975,460.1230684232623,271.46884413010144,38.18376618407357,1059.0,1025.0,1542.0,772.0,140.0,724.0,324.0,32.0,37.0,86.0
14,474.43333333333334,366.4201172136303,1.096859890915439,1.0397282257713107,1495.0,4.0,241.2666666666667,-333.0,-11.0,219.14285714285714,458.85714285714283,702.7142857142857,444.7142857142857,727.5,168.40766864113658,492.96194192906637,301.8011013265272,253.10189929862523,614.4757928511098,420.0,1495.0,1162.0,822.0,1162.0,15.0,67.0,420.0,4.0,293.0
15,325.1,257.28306563407733,1.183326135200763,1.0160078103447137,1025.0,38.0,70.46666666666664,176.0,29.0,366.42857142857144,243.71428571428572,362.85714285714283,316.57142857142856,363.0,272.1481564288449,165.4788146417483,279.9883500977785,350.026597628836,183.84776310850236,849.0,462.0,876.0,1025.0,493.0,93.0,38.0,67.0,74.0,233.0
16,253.06666666666666,315.72826960835334,2.1094891948029733,5.112011990207842,1404.0,0.0,-180.13333333333333,-703.0,-12.0,614.8571428571429,94.14285714285714,110.28571428571429,229.85714285714286,124.0,432.06844695851476,70.06289691277063,84.50781874224081,256.5335771209613,175.36248173426378,1404.0,178.0,204.0,701.0,248.0,69.0,12.0,5.0,3.0,0.0
17,405.6666666666667,310.3744494164665,1.0780818183849492,0.5393332902028636,1199.0,6.0,-229.60000000000002,-323.0,6.0,793.5714285714286,276.85714285714283,274.0,245.42857142857142,520.5,322.1313692387301,160.51628014153638,148.26665167865633,149.93315971109388,502.7529214236353,1199.0,493.0,448.0,407.0,876.0,248.0,6.0,15.0,12.0,165.0
18,324.7,308.7570353798464,1.5861389557073657,3.1528708338106193,1361.0,9.0,-100.4666666666667,-512.0,-22.0,492.7142857142857,258.0,170.28571428571428,369.2857142857143,354.5,460.92577648529425,157.91664467897826,172.509627060554,350.64593456729455,112.42997820866105,1361.0,407.0,448.0,849.0,434.0,109.0,31.0,20.0,9.0,275.0
19,458.53333333333336,338.47505213758404,2.6644834992300166,9.671112570501249,1860.0,105.0,16.666666666666686,-867.0,67.0,520.2857142857143,401.14285714285717,422.57142857142856,419.2857142857143,706.5,621.6160965005422,93.81085326589984,221.14313399761184,223.9804413229827,405.1721856198917,1860.0,526.0,724.0,849.0,993.0,105.0,248.0,191.0,172.0,420.0
