,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,995.1666666666666,664.0998617954846,0.9037255689604741,0.656827538279273,2759.0,83.0,160.19999999999993,324.0,99.0,1183.857142857143,765.1428571428571,598.5714285714286,1399.857142857143,1111.5,594.9384922189936,564.17356329751,523.2064146978249,838.3784802763464,50.204581464244875,2435.0,1898.0,1430.0,2759.0,1147.0,758.0,304.0,83.0,202.0,1076.0
1,404.3666666666667,502.4317749762122,1.7234334424011293,2.506369319795524,1898.0,26.0,-643.2666666666667,-1696.0,-29.0,1094.0,413.7142857142857,118.42857142857143,88.71428571428571,63.5,534.7476040152027,335.4875627529354,112.4734889397751,59.5475000474811,23.33452377915607,1898.0,1043.0,336.0,202.0,80.0,451.0,55.0,33.0,26.0,47.0
2,537.9333333333333,1067.4523306269557,2.8140773828771204,7.73207758413931,4259.0,0.0,504.1333333333333,2688.0,0.0,39.0,349.14285714285717,1823.0,48.42857142857143,160.5,39.31072796748151,505.12553838012343,1630.7220282234903,45.06608903546414,149.19953083036154,104.0,1342.0,4259.0,116.0,266.0,0.0,3.0,249.0,0.0,55.0
3,116.56666666666666,126.7331389406383,1.2349940887818485,0.5562067046404131,438.0,0.0,-93.0,-102.0,3.0,244.14285714285714,100.28571428571429,46.714285714285715,57.714285714285715,177.5,151.06668347833303,95.95609114887615,37.08420277204426,74.71883806581016,224.15284963613556,438.0,258.0,121.0,189.0,336.0,55.0,0.0,12.0,3.0,19.0
4,223.06666666666666,401.0285855606576,2.4031323955742825,5.090871333606037,1571.0,0.0,-293.20000000000005,-1322.0,12.0,69.71428571428571,722.4285714285714,42.285714285714285,101.71428571428571,69.5,168.20296696324382,600.322928970416,38.43485521291963,74.99936507667755,4.949747468305833,451.0,1571.0,111.0,249.0,73.0,3.0,3.0,0.0,22.0,66.0
5,599.9,827.889229222164,1.7423899532105198,2.0872341405526984,2935.0,0.0,282.46666666666664,574.0,0.0,795.5714285714286,140.85714285714286,453.57142857142856,424.42857142857144,2648.0,810.0298054480994,267.9019898964474,263.12345463860186,859.3660177019757,405.87929240107826,2361.0,733.0,758.0,2361.0,2935.0,0.0,0.0,45.0,0.0,2361.0
6,1272.5333333333333,614.2694979338906,1.3407292817406034,1.2901947829838663,3029.0,711.0,-335.0666666666666,-811.0,0.0,1887.4285714285713,1058.5714285714287,953.8571428571429,994.1428571428571,1959.0,696.4947612013692,376.32160764557807,193.45234432234085,545.7665644367955,86.2670273047588,3029.0,1726.0,1342.0,2218.0,2020.0,1147.0,711.0,733.0,711.0,1898.0
7,1069.9333333333334,685.1927457661637,0.28208575602903635,-0.78766956710942,2361.0,76.0,-994.0000000000001,-1060.0,-682.0,1906.2857142857142,1297.7142857142858,818.4285714285714,502.2857142857143,212.5,484.0987207466793,323.82387923361176,450.74229782395514,390.6890128502525,129.4005409571382,2361.0,1673.0,1301.0,1183.0,304.0,1147.0,758.0,175.0,76.0,121.0
8,271.6666666666667,244.05091799604574,1.1744439034822158,0.6190630084231845,948.0,3.0,-15.866666666666674,-215.0,-32.0,196.28571428571428,378.85714285714283,245.28571428571428,323.14285714285717,72.5,214.18661200435653,327.21217814104887,202.18614713980307,238.3117206317729,24.748737341529164,645.0,948.0,645.0,733.0,90.0,35.0,66.0,3.0,107.0,55.0
9,656.6,484.92492131292323,0.5687350986828765,-0.9814616426709439,1621.0,66.0,804.5333333333332,1054.0,330.0,266.57142857142856,236.42857142857142,978.5714285714286,1069.0,922.0,88.56420861510053,180.13407704897404,516.967715672477,316.47169436354545,124.45079348883236,396.0,567.0,1621.0,1571.0,1010.0,131.0,66.0,294.0,605.0,834.0
