,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,352.1666666666667,533.8849858920173,2.587458099167677,6.133863885843908,2205.0,0.0,325.66666666666663,1868.0,3.0,178.42857142857142,223.28571428571428,119.0,420.2857142857143,1989.0,132.17268646592248,62.930422652625616,173.62027531368565,542.2400188986775,305.47012947258855,337.0,296.0,453.0,1564.0,2205.0,0.0,116.0,7.0,3.0,1773.0
1,1229.1,898.2818216097232,0.8255984660323367,-0.2501192755563397,3200.0,116.0,-1205.5333333333333,-1128.0,-859.0,2303.8571428571427,1482.2857142857142,609.2857142857143,464.57142857142856,1426.5,861.3679872875528,482.4713166899888,368.5705334060742,291.6903935927368,912.8748545118328,3200.0,2347.0,1073.0,1006.0,2072.0,975.0,1073.0,160.0,116.0,781.0
2,590.3,484.5877842967723,0.5583342450724214,-0.9007303427680551,1665.0,15.0,512.0666666666667,-286.0,312.0,139.57142857142858,408.42857142857144,791.1428571428571,840.4285714285714,1226.0,133.13258697360956,577.1772856303503,295.3395946880069,398.4214088720874,216.37467504308356,384.0,1665.0,1178.0,1295.0,1379.0,15.0,31.0,468.0,327.0,1073.0
3,395.3,396.9448107213655,0.9759168575996168,0.16405531792647343,1379.0,0.0,-454.99999999999994,-793.0,-9.0,859.0,364.0,165.57142857142858,263.57142857142856,147.0,378.7967792893704,362.63020650059843,282.4493212022628,225.89367494675983,91.92388155425118,1379.0,915.0,781.0,586.0,212.0,453.0,9.0,0.0,0.0,82.0
4,219.0,207.25845933403355,1.084295845925317,0.4731809883492004,781.0,0.0,-91.73333333333335,-266.0,3.0,78.42857142857143,415.57142857142856,287.14285714285717,106.85714285714286,177.0,87.87084678256899,237.0807577900107,146.7667407503355,181.87672434135948,39.59797974644666,212.0,781.0,515.0,515.0,205.0,0.0,103.0,160.0,3.0,149.0
5,381.2,264.7575859354078,0.8478511673077128,2.0332730417753084,1217.0,0.0,233.73333333333335,-436.0,327.0,196.57142857142858,196.0,584.2857142857143,514.2857142857143,499.0,141.53663500175156,224.7094420208758,302.3230690755142,153.89034438598836,0.0,453.0,566.0,1217.0,781.0,499.0,38.0,0.0,327.0,327.0,499.0
6,669.7,356.78276496954044,0.7246847250253651,0.4039569811947925,1515.0,103.0,-64.73333333333335,260.0,-350.0,617.2857142857143,724.0,1084.4285714285713,321.2857142857143,431.0,135.43844147276442,246.4988167652467,339.9018765971817,215.89790356069872,190.91883092036784,806.0,1255.0,1515.0,644.0,566.0,453.0,549.0,531.0,103.0,296.0
7,506.93333333333334,295.22521307771393,0.46590153818712543,0.3225936673326282,1295.0,65.0,-47.73333333333329,-436.0,3.0,309.2857142857143,747.2857142857143,631.2857142857143,461.14285714285717,82.5,157.16415440096839,366.4072025700888,126.51049269489373,229.75162572615133,7.7781745930520225,549.0,1295.0,859.0,709.0,88.0,65.0,172.0,483.0,68.0,77.0
8,139.93333333333334,158.94673437292158,1.7300392796011874,2.8881477257846275,644.0,0.0,1.3333333333333144,-161.0,0.0,113.28571428571429,169.85714285714286,165.0,121.14285714285714,106.5,170.5038751130643,225.3008570566836,78.07048097712733,173.38341767253732,127.9863273947651,468.0,644.0,296.0,483.0,197.0,0.0,3.0,74.0,0.0,16.0
9,220.03333333333333,397.181317348355,2.869142527512209,9.236114492774847,1829.0,0.0,-368.8666666666666,-1686.0,0.0,644.4285714285714,219.14285714285714,40.714285714285715,22.285714285714285,57.5,554.2032891586675,385.1270044073896,49.9723733200465,38.06448163189356,77.07463914933368,1829.0,1073.0,143.0,79.0,112.0,190.0,0.0,0.0,0.0,3.0
10,34.166666666666664,74.74789044807073,3.012347942599588,10.582651214937801,349.0,0.0,-47.0,-275.0,0.0,85.71428571428571,20.571428571428573,29.571428571428573,10.571428571428571,0.0,131.81643079893882,46.58990285050021,47.933485661060026,27.969371002682816,0.0,349.0,125.0,121.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
11,36.13333333333333,86.9477581291097,2.4975751055740276,5.185306271082958,306.0,0.0,25.599999999999998,72.0,0.0,50.0,0.0,0.0,92.71428571428571,42.5,91.93475947648963,0.0,0.0,143.3465663880307,55.86143571373726,234.0,0.0,0.0,306.0,82.0,0.0,0.0,0.0,0.0,3.0
12,335.6333333333333,446.30919260340005,1.5120657900286876,1.5504768932066466,1564.0,0.0,145.26666666666665,-96.0,7.0,0.0,340.14285714285717,931.7142857142857,158.85714285714286,27.0,0.0,337.83399699232393,447.42810010313923,184.7010454504148,28.284271247461902,0.0,975.0,1564.0,566.0,47.0,0.0,0.0,438.0,13.0,7.0
13,468.1666666666667,424.25277788157126,1.1001296114484227,0.49704993789512164,1564.0,0.0,71.40000000000003,228.0,-7.0,405.42857142857144,330.42857142857144,895.5714285714286,359.7142857142857,53.5,241.794580269325,374.00662077154783,560.0246593210152,214.80589244378615,75.66042558696059,687.0,1039.0,1564.0,687.0,107.0,7.0,29.0,65.0,154.0,0.0
14,247.76666666666668,216.3199551324513,0.5810199043203035,-0.7283630838737962,709.0,0.0,-24.73333333333332,123.0,3.0,215.28571428571428,285.42857142857144,401.14285714285717,157.28571428571428,9.5,193.56886310020204,213.33921122854807,262.6013636493082,124.14066522258032,9.192388155425117,483.0,586.0,709.0,384.0,16.0,24.0,0.0,29.0,22.0,3.0
15,261.9,270.1715100220344,2.0067789886862215,5.2130339274551485,1255.0,16.0,-320.06666666666666,-883.0,-34.0,445.57142857142856,451.42857142857144,101.42857142857143,89.42857142857143,121.0,170.87505878356183,390.6220923701308,124.72350372304484,49.64492972720424,46.66904755831214,733.0,1255.0,372.0,166.0,154.0,268.0,121.0,16.0,32.0,88.0
16,221.66666666666666,246.0186891321447,1.5553221041923246,2.3203887816748563,1006.0,3.0,-123.46666666666664,-341.0,0.0,128.0,453.85714285714283,180.85714285714286,29.714285714285715,551.5,105.90247085565726,336.8488427427692,86.416488726455,42.04249550837139,160.51323932934628,277.0,1006.0,296.0,99.0,665.0,3.0,28.0,34.0,3.0,438.0
17,237.7,252.8173867329594,1.5338347271628292,2.2291406746623017,1039.0,0.0,-108.73333333333332,330.0,-12.0,254.14285714285714,352.0,339.85714285714283,34.57142857142857,133.5,250.73586937348273,235.2927254860776,329.0133880616555,35.43001149147025,101.1162697096763,644.0,709.0,1039.0,85.0,205.0,12.0,85.0,53.0,0.0,62.0
18,572.0333333333333,326.33412994631146,0.6960667443082318,0.7315513923767614,1423.0,7.0,396.8666666666667,564.0,417.0,395.85714285714283,376.57142857142856,635.0,807.7142857142857,827.5,250.53571174014866,232.02647632174592,332.47105137139386,299.5967925316259,393.85847712090697,859.0,644.0,1255.0,1423.0,1106.0,59.0,7.0,197.0,531.0,549.0
19,492.6666666666667,331.94892973772784,0.48816269711174065,-0.578670634056464,1295.0,12.0,45.866666666666674,-320.0,-73.0,367.57142857142856,454.0,580.8571428571429,477.0,812.0,263.2937884713938,243.85924902150694,414.18732821893866,406.637840508398,145.6639969244288,806.0,915.0,1295.0,975.0,915.0,85.0,205.0,154.0,12.0,709.0
20,172.06666666666666,193.3513745050407,1.3274416343291797,0.22659322927061476,586.0,0.0,-164.0,-71.0,-46.0,440.42857142857144,97.28571428571429,64.42857142857143,125.42857142857143,34.5,177.99705722554063,49.509979753965716,45.31687376263998,177.43436076744658,26.16295090390226,586.0,178.0,125.0,515.0,53.0,99.0,46.0,0.0,0.0,16.0
21,232.76666666666668,458.3460282463407,4.02222536346203,18.743924247907113,2420.0,0.0,-114.86666666666665,-1871.0,0.0,605.7142857142857,12.571428571428571,267.14285714285717,98.28571428571429,48.5,839.8638211610487,16.143699935858805,229.22581920559514,63.725228613985855,55.86143571373726,2420.0,41.0,549.0,190.0,88.0,0.0,0.0,25.0,0.0,9.0
22,105.26666666666667,79.7206040659733,0.7173332388435731,-0.4280104217331884,277.0,0.0,57.86666666666666,27.0,37.0,68.71428571428571,59.142857142857146,201.42857142857142,104.42857142857143,61.0,53.265730965021916,68.98654113044701,72.04132411992704,47.50037593836194,33.94112549695428,143.0,205.0,277.0,184.0,85.0,0.0,0.0,74.0,44.0,37.0
23,44.8,51.60553298322533,1.2442846978447424,0.7200415984183528,184.0,0.0,20.133333333333333,30.0,0.0,56.57142857142857,15.571428571428571,25.142857142857142,67.28571428571429,96.0,58.38623451595745,17.33836923182361,34.01680257083045,69.94215296875528,15.556349186104045,154.0,44.0,94.0,184.0,107.0,0.0,0.0,0.0,0.0,85.0
24,15.066666666666666,41.09193505344791,3.056317318090574,8.840107182909305,160.0,0.0,-18.799999999999997,-113.0,0.0,52.42857142857143,0.0,0.0,12.142857142857142,0.0,74.03120320256214,0.0,0.0,20.899988607880243,0.0,160.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
