,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,447.1333333333333,268.95541655068786,0.2659440785813022,-0.5716567532161858,1034.0,13.0,-80.0,-180.0,24.0,266.2857142857143,709.1428571428571,441.7142857142857,409.2857142857143,314.5,240.85453029142872,202.17024885924616,226.04403279428715,264.67320370960255,150.61374439273462,600.0,1034.0,751.0,854.0,421.0,13.0,464.0,156.0,37.0,208.0
1,408.3333333333333,205.42744894879357,-0.1493071209158329,-0.6424383567401897,883.0,43.0,252.2666666666667,-243.0,421.0,162.57142857142858,316.0,593.0,522.7142857142857,545.0,46.10805115109921,198.9170681465017,137.0875632579411,42.37025012007948,0.0,208.0,564.0,883.0,582.0,545.0,100.0,43.0,495.0,464.0,545.0
2,317.6666666666667,343.94349308684644,0.7798813613200272,-0.6664030154387421,1067.0,0.0,-491.33333333333337,-538.0,-13.0,599.0,513.5714285714286,238.0,10.857142857142858,0.0,306.71865501356996,352.20725770624375,255.4003393367623,20.884033545818134,0.0,971.0,1067.0,662.0,57.0,0.0,131.0,13.0,7.0,0.0,0.0
3,0.1,0.5477225575051661,5.477225575051661,30.00000000000003,3.0,0.0,0.2,3.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,1.1338934190276817,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,472.8333333333333,423.9987868666228,0.6884308881706692,-0.2130111481549406,1418.0,0.0,509.9333333333333,281.0,194.0,288.0,131.14285714285714,519.5714285714286,875.8571428571429,741.5,419.1209053880913,235.10453601992214,206.7767372013086,417.7600701245587,413.6574669941303,1137.0,600.0,828.0,1418.0,1034.0,0.0,0.0,194.0,283.0,449.0
5,564.7333333333333,214.73607430796392,0.5869024012198379,-0.9361000942026663,1002.0,239.0,-38.799999999999955,-61.0,-83.0,634.1428571428571,510.2857142857143,648.5714285714286,506.14285714285717,424.0,265.53808802218225,222.52169503647227,248.64288792218792,90.86331964628442,171.1198410471445,1002.0,883.0,941.0,662.0,545.0,394.0,322.0,239.0,381.0,303.0
6,407.3,267.59711740110225,0.9565290545892938,1.8608484925393154,1137.0,0.0,-34.866666666666674,475.0,-188.0,485.0,386.14285714285717,179.42857142857142,605.2857142857143,314.0,122.53434892578761,101.81098266138183,242.93336338926164,356.57290712452914,326.683332908185,662.0,495.0,683.0,1137.0,545.0,334.0,188.0,0.0,283.0,83.0
7,461.03333333333336,201.5720087528119,-1.002921823817406,0.15108956333963341,776.0,0.0,-139.79999999999995,71.0,-201.0,571.1428571428571,491.0,469.7142857142857,252.57142857142858,670.0,131.42986541806061,138.55684753919599,144.21247551872236,234.16864089999834,149.90663761154806,705.0,620.0,600.0,545.0,776.0,313.0,201.0,168.0,0.0,564.0
8,377.2,182.12167209938485,0.8526322931617918,-0.003324955937160645,776.0,86.0,-137.06666666666666,0.0,-153.0,490.7142857142857,398.14285714285717,299.14285714285717,288.0,492.0,175.93153430213914,181.79881606822835,97.75552596729689,153.4285935975864,401.636651713959,728.0,776.0,464.0,545.0,776.0,239.0,273.0,175.0,86.0,208.0
9,634.5,418.53560389068207,1.0156122577759148,2.027758763380118,1942.0,0.0,-77.79999999999995,652.0,-201.0,630.4285714285714,690.5714285714286,963.8571428571429,429.0,19.0,407.605960515323,304.72110590005474,488.52650169375954,207.59897238024405,26.870057685088806,1290.0,1250.0,1942.0,582.0,38.0,201.0,273.0,394.0,32.0,0.0
10,202.23333333333332,170.94195089185285,1.2558866817799466,1.1525113709499037,662.0,0.0,-1.26666666666668,-62.0,-8.0,297.0,116.85714285714286,168.71428571428572,264.7142857142857,68.0,208.246648632497,88.80208062770559,115.33388384124054,210.4445408222907,96.16652224137046,662.0,214.0,394.0,600.0,136.0,63.0,8.0,32.0,66.0,0.0
