,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,2.7,12.564728958202936,5.418919377329573,29.550484013688404,69.0,0.0,5.4,69.0,0.0,0.0,0.0,9.857142857142858,1.2857142857142858,1.5,0.0,0.0,26.079548637636677,1.6035674514745464,2.1213203435596424,0.0,0.0,69.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
1,10.066666666666666,19.237057150616668,2.413548789655244,5.774543389714111,80.0,0.0,12.666666666666664,44.0,0.0,0.0,2.857142857142857,8.285714285714286,20.285714285714285,41.0,0.0,3.3380918415851206,12.944938337876646,30.49980483934438,18.384776310850235,0.0,9.0,36.0,80.0,54.0,0.0,0.0,0.0,0.0,28.0
2,141.13333333333333,200.0401224122617,1.4834947697917544,1.1844333786752377,666.0,0.0,-100.4,-256.0,0.0,14.428571428571429,300.42857142857144,280.57142857142856,9.0,1.5,15.946338585572372,226.15691981664494,209.88398155715865,8.48528137423857,2.1213203435596424,38.0,624.0,666.0,21.0,3.0,0.0,10.0,14.0,3.0,0.0
3,187.13333333333333,296.81455180115336,1.4817906698917982,0.7677291576029774,918.0,0.0,-96.4,-294.0,3.0,2.857142857142857,412.2857142857143,195.71428571428572,189.42857142857142,6.0,6.335839103296196,425.8821097775433,244.67782509912516,273.38059986208305,4.242640687119285,17.0,918.0,624.0,624.0,9.0,0.0,0.0,3.0,3.0,3.0
4,90.2,119.20437390725515,1.4035687032094453,0.6749423524765246,384.0,3.0,18.933333333333337,36.0,0.0,20.714285714285715,145.57142857142858,167.28571428571428,21.142857142857142,111.5,26.323084201984422,130.4643720751086,162.3306443504679,20.820091029488573,118.08683245815344,62.0,348.0,384.0,59.0,195.0,3.0,5.0,3.0,3.0,28.0
5,171.7,242.72648861601832,3.386698222986911,14.180861474597029,1261.0,3.0,-215.8,-1059.0,-13.0,318.7142857142857,261.7142857142857,44.142857142857146,80.14285714285714,109.0,433.8704546619549,155.6028216172126,49.77425228445115,70.98457243520964,16.97056274847714,1261.0,533.0,131.0,202.0,121.0,16.0,24.0,3.0,9.0,97.0
6,574.7,379.7875222660238,0.4862923736675175,0.42504345836359425,1571.0,9.0,66.33333333333337,-528.0,275.0,404.14285714285717,597.7142857142857,752.0,566.5714285714286,499.0,594.161433891337,422.40253877303434,274.9575724846775,129.60177100494826,22.627416997969522,1571.0,1261.0,1110.0,758.0,515.0,9.0,24.0,284.0,396.0,483.0
7,552.9333333333333,420.8598696538523,1.593831169580866,2.2184403961811348,1782.0,35.0,252.13333333333333,352.0,188.0,625.5714285714286,218.0,473.14285714285717,925.4285714285714,446.5,429.22133262566575,107.98611021793498,166.7977103873917,567.2941204063542,51.61879502661797,1430.0,348.0,666.0,1782.0,483.0,168.0,35.0,223.0,336.0,410.0
8,264.43333333333334,338.4725001138694,1.250017488693994,0.489830282384645,1147.0,0.0,-367.4,-339.0,-7.0,289.85714285714283,547.4285714285714,283.14285714285717,6.714285714285714,21.5,191.72500147470646,421.5427448246331,384.01407464285677,6.550172662209898,0.7071067811865476,567.0,1147.0,861.0,19.0,22.0,38.0,7.0,0.0,0.0,21.0
9,108.3,221.05907308478302,2.6081089618499473,6.593819932129925,918.0,0.0,-154.33333333333334,-716.0,0.0,233.0,116.42857142857143,100.85714285714286,13.428571428571429,1.5,388.8577289103733,188.80577069469842,126.3783058537983,27.83197886638763,2.1213203435596424,918.0,515.0,336.0,76.0,3.0,0.0,0.0,0.0,0.0,0.0
