,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,362.5,306.9705983899143,0.7322639035728741,-0.9156978745964501,948.0,21.0,152.60000000000002,-30.0,-3.0,296.42857142857144,212.14285714285714,732.8571428571429,280.0,112.5,367.1493143771605,100.7065515436286,163.0556434384988,251.72339316532873,41.71930009000631,948.0,336.0,918.0,808.0,142.0,24.0,73.0,498.0,21.0,83.0
1,195.03333333333333,75.38795446330217,0.051861363453713,-1.072986538362878,315.0,45.0,-35.39999999999998,-11.0,-62.0,238.0,178.57142857142858,190.71428571428572,186.57142857142858,147.0,68.88154082674593,50.6453589280635,77.23063788789672,104.16790475454702,0.0,315.0,240.0,304.0,294.0,147.0,137.0,107.0,107.0,45.0,147.0
2,532.8,447.76905993434025,1.2052385307171951,0.8145594859793195,1726.0,0.0,207.33333333333337,-251.0,147.0,417.0,470.7142857142857,548.2857142857143,730.2857142857143,410.0,594.8747767387688,369.3154542689823,370.46669408810754,520.1345064133938,19.79898987322333,1726.0,889.0,1076.0,1475.0,424.0,0.0,54.0,147.0,189.0,396.0
3,294.93333333333334,192.8038011739562,0.7938542014938806,0.0015988735848795343,758.0,3.0,-43.73333333333335,70.0,-39.0,331.14285714285717,319.85714285714283,386.85714285714283,210.42857142857142,55.0,213.54736287408514,143.34042064426973,253.04243950467318,94.64117698418792,73.53910524340094,688.0,605.0,758.0,396.0,107.0,42.0,147.0,100.0,126.0,3.0
4,311.8333333333333,204.5766163421983,0.704278964679023,-0.0038547191326201435,834.0,3.0,-152.33333333333334,-210.0,-123.0,485.57142857142856,296.14285714285717,322.57142857142856,207.85714285714286,85.0,206.38060078639268,168.17691931557135,214.90141704423226,140.76153424785312,7.0710678118654755,834.0,550.0,624.0,438.0,90.0,249.0,126.0,69.0,3.0,80.0
5,326.23333333333335,387.61584994222926,2.340164909350476,7.1452220038359755,1839.0,0.0,179.13333333333335,1031.0,17.0,137.71428571428572,353.57142857142856,419.2857142857143,425.0,219.0,122.1033910063029,238.43647451879588,691.1528326609376,321.7742479855507,182.43354954612926,284.0,808.0,1839.0,918.0,348.0,0.0,104.0,17.0,35.0,90.0
6,379.6,278.367110621679,1.3222219369049022,2.080433847517003,1261.0,55.0,134.53333333333336,550.0,-4.0,269.0,356.85714285714283,425.57142857142856,534.4285714285714,143.5,193.26579280014005,232.95309153806664,257.7769430747296,387.2461995263724,125.15790027001891,645.0,711.0,889.0,1261.0,232.0,73.0,59.0,107.0,182.0,55.0
7,1004.8666666666667,410.6699936422929,0.08369693711990507,-0.34320753982373287,1839.0,240.0,554.9333333333333,729.0,471.0,489.7142857142857,933.5714285714286,1320.7142857142858,1166.5714285714287,1386.0,209.59700561292559,123.37322392218005,286.8133622443431,403.57273493256747,0.0,782.0,1110.0,1782.0,1839.0,1386.0,240.0,758.0,948.0,711.0,1386.0
8,785.6333333333333,366.53903055410103,0.36672206389138645,0.9804533761916416,1782.0,104.0,-0.7333333333333485,-599.0,38.0,891.5714285714286,684.4285714285714,705.5714285714286,791.8571428571429,1027.5,516.0794051121904,390.5568064284875,262.24534132681754,329.9502126944955,68.58935777509511,1782.0,1475.0,918.0,1183.0,1076.0,104.0,348.0,142.0,223.0,979.0
9,269.53333333333336,220.2593664427171,1.120730982364173,0.5054883984448848,834.0,5.0,-99.6,123.0,-71.0,455.2857142857143,218.14285714285714,129.71428571428572,222.42857142857142,453.5,228.80101564876142,47.11839192017123,123.71568788383884,190.62079035164479,538.1082604829627,711.0,284.0,304.0,533.0,834.0,182.0,152.0,5.0,43.0,73.0
10,757.7,612.7028390382382,0.3619746435032593,-1.2872670155087778,1958.0,14.0,-273.80000000000007,285.0,-34.0,623.1428571428571,1189.142857142857,1247.142857142857,129.28571428571428,205.0,305.9174336164518,538.8999377037845,564.8874308424728,137.4114433440853,270.1147904132612,1010.0,1673.0,1958.0,410.0,396.0,48.0,266.0,266.0,31.0,14.0
11,228.46666666666667,401.3276873624323,2.902656116521315,9.930492652826786,1898.0,0.0,-135.06666666666666,-1090.0,0.0,192.0,409.14285714285717,95.57142857142857,269.57142857142856,45.0,253.36008630668985,709.6892344708418,98.00826009892762,356.2484419347717,63.63961030678928,711.0,1898.0,232.0,808.0,90.0,0.0,0.0,0.0,0.0,0.0
12,79.66666666666667,359.65839475749794,5.26256625514526,28.229942928076635,1958.0,0.0,159.33333333333334,1958.0,0.0,0.0,0.0,0.0,48.857142857142854,1024.0,0.0,0.0,0.0,117.68662989967409,1320.8754672564708,0.0,0.0,0.0,315.0,1958.0,0.0,0.0,0.0,0.0,90.0
13,140.26666666666668,408.40099744325266,4.154882259469926,18.794034130638007,2084.0,0.0,-200.66666666666666,-1889.0,0.0,494.14285714285717,21.428571428571427,0.0,49.857142857142854,125.0,775.4750003645999,53.203562358351974,0.0,72.03570543239552,98.99494936611666,2084.0,142.0,0.0,175.0,195.0,0.0,0.0,0.0,0.0,55.0
14,1080.4333333333334,482.7205005064477,-0.4542270783558376,-0.19842991538706878,2020.0,22.0,-326.4666666666667,-545.0,-583.0,1210.2857142857142,1301.0,1040.4285714285713,663.7142857142857,1452.5,433.28039969736085,399.0183788582509,385.38762181421845,550.9811594739317,31.81980515339464,2020.0,1782.0,1475.0,1386.0,1475.0,605.0,688.0,438.0,22.0,1430.0
15,907.6666666666666,450.7655047027057,0.06541984468604692,-0.7200691677993021,1726.0,137.0,164.0,105.0,5.0,748.8571428571429,957.8571428571429,1072.5714285714287,1026.0,296.5,520.1065367055191,197.01897418897548,386.0962130276412,557.4899102225977,218.4959953866432,1621.0,1221.0,1726.0,1726.0,451.0,137.0,605.0,438.0,325.0,142.0
16,284.3333333333333,262.06584238913405,1.871977301679259,5.479157642480681,1261.0,0.0,-217.20000000000002,-901.0,0.0,426.42857142857144,369.14285714285717,218.42857142857142,177.28571428571428,95.5,443.1436400472038,192.47374589055738,120.9860283157483,146.75116613473557,21.920310216782973,1261.0,605.0,325.0,360.0,111.0,0.0,116.0,10.0,0.0,80.0
17,254.3,189.9602771543349,1.855674330792328,4.375937504499683,918.0,45.0,52.19999999999999,273.0,-10.0,283.2857142857143,180.71428571428572,211.28571428571428,322.14285714285717,323.5,231.20388858156798,92.07191805994971,75.86767929694938,299.19192757126575,68.58935777509511,645.0,294.0,336.0,918.0,372.0,55.0,73.0,131.0,45.0,275.0
18,332.06666666666666,395.06384759701933,2.820698303079664,9.764376845861172,1958.0,3.0,280.1333333333333,1507.0,51.0,165.57142857142858,205.28571428571428,227.28571428571428,741.0,294.0,161.7311113575628,140.53316842856503,204.03244373196657,637.4749668287636,76.36753236814714,451.0,372.0,645.0,1958.0,348.0,3.0,24.0,54.0,131.0,240.0
19,420.6666666666667,424.9879781937312,1.4391916188448333,1.4174735803241938,1673.0,0.0,-453.33333333333337,-1123.0,-100.0,402.2857142857143,831.1428571428571,239.57142857142858,243.42857142857142,302.5,342.0407940025645,540.0865450929842,380.27878244907697,200.57073327786148,132.22896808188437,1147.0,1673.0,1076.0,550.0,396.0,189.0,100.0,0.0,26.0,209.0
20,208.33333333333334,212.2820721608858,2.1506134351680495,6.1846415398477745,1010.0,0.0,176.0,650.0,38.0,136.57142857142858,101.71428571428571,219.57142857142858,207.0,798.0,116.08740549381622,123.66313690252011,74.77044233932985,182.05768316662716,299.8132752230961,360.0,336.0,336.0,533.0,1010.0,21.0,0.0,137.0,38.0,586.0
