,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,388.5,350.52293446535975,0.9092102570257283,-0.4396795226196506,1142.0,4.0,449.40000000000003,745.0,75.0,86.28571428571429,225.14285714285714,241.0,875.1428571428571,831.0,94.37639939044487,117.32210444104805,114.34305109333638,215.78880768892887,203.64675298172568,241.0,397.0,438.0,1142.0,975.0,4.0,12.0,79.0,549.0,687.0
1,591.5,275.5911201712446,0.3473918329777794,-0.9721027473064661,1178.0,184.0,-231.93333333333334,-291.0,-57.0,815.1428571428571,578.1428571428571,471.14285714285717,528.7142857142857,496.5,285.4799634366824,260.34363737915606,287.9180604335364,199.3863203981275,269.4076836320746,1178.0,915.0,887.0,833.0,687.0,372.0,241.0,184.0,296.0,306.0
2,288.26666666666665,211.00039766808962,1.3737014704749435,2.778182667711915,975.0,10.0,263.4666666666667,669.0,156.0,85.14285714285714,240.57142857142858,477.7142857142857,322.2857142857143,384.0,43.66321324039483,88.71087333365085,287.8412260753685,149.07348779009888,140.0071426749364,129.0,306.0,975.0,586.0,483.0,10.0,46.0,68.0,166.0,285.0
3,455.96666666666664,242.75267438184946,0.8180236961911556,-0.3577405113395802,975.0,154.0,164.33333333333331,219.0,24.0,439.57142857142856,337.7142857142857,502.2857142857143,581.7142857142857,325.0,222.17924981334116,77.17450849797984,319.97797543253625,279.9283922039792,181.01933598375618,756.0,410.0,915.0,975.0,453.0,154.0,197.0,166.0,296.0,197.0
4,440.1666666666667,251.0430768549127,0.5864015038496468,-0.7406033949189665,915.0,94.0,-222.7333333333333,-329.0,35.0,532.4285714285714,616.0,267.7142857142857,353.57142857142856,408.5,357.81692578880666,224.8073249103181,121.43957933298118,142.58314199424973,84.14570696119915,915.0,887.0,499.0,586.0,468.0,94.0,337.0,129.0,178.0,349.0
5,316.0,185.8796421863092,0.515835245303724,0.47940659447248457,833.0,13.0,-99.33333333333337,-334.0,-46.0,361.2857142857143,303.2857142857143,426.0,179.14285714285714,296.0,137.79660649633124,192.998026143373,207.84128560033494,148.86059314162426,200.8183258569795,566.0,549.0,833.0,384.0,438.0,190.0,59.0,227.0,13.0,154.0
6,129.03333333333333,187.2449038638662,2.189799674598241,5.020844872518527,781.0,4.0,-154.86666666666667,-496.0,-8.0,84.14285714285714,334.57142857142856,47.142857142857146,53.142857142857146,119.0,75.04982471982323,279.25427907366503,67.15759716623919,103.49626172222932,162.63455967290594,227.0,781.0,166.0,285.0,234.0,12.0,12.0,6.0,4.0,4.0
7,482.3666666666667,506.0105275811843,1.5643191149009856,0.9458417522672504,1614.0,99.0,501.26666666666665,1254.0,8.0,272.42857142857144,197.0,885.7142857142857,675.1428571428571,129.5,98.70639483312306,66.33500835406093,602.4228067522329,662.8754102573195,6.363961030678928,360.0,316.0,1564.0,1614.0,134.0,99.0,138.0,190.0,107.0,125.0
8,292.6,267.45861426551136,1.4968118058674211,2.3009340350152114,1073.0,15.0,-170.8,-524.0,6.0,393.0,414.42857142857144,84.85714285714286,242.57142857142858,417.0,351.7664945196837,340.114126504059,103.90128098573275,47.14819594589364,186.67619023324855,1073.0,975.0,296.0,296.0,549.0,15.0,16.0,18.0,178.0,285.0
9,234.33333333333334,298.8340945942314,1.9382932523830962,3.000576355057176,1178.0,25.0,-94.66666666666669,-422.0,4.0,442.2857142857143,152.0,100.57142857142857,285.85714285714283,82.5,473.1954192106098,186.84485542824024,80.47537334045562,276.15963292476846,16.263455967290593,1178.0,566.0,259.0,756.0,94.0,25.0,32.0,29.0,88.0,71.0
10,107.9,187.84739771310703,3.649293610944335,14.520209875971686,945.0,6.0,99.13333333333333,802.0,3.0,58.57142857142857,57.142857142857146,187.0,147.28571428571428,43.5,56.46195516409595,34.935314374944305,342.98542243074996,178.65116315109202,38.890872965260115,143.0,112.0,945.0,531.0,71.0,6.0,15.0,9.0,35.0,16.0
