,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,258.1,338.8112433504674,1.7467092396163055,2.001832310675305,1179.0,0.0,356.59999999999997,1018.0,0.0,69.85714285714286,101.14285714285714,231.28571428571428,386.85714285714283,1109.5,44.506286340353356,63.84467759447812,258.05407332941826,385.5953961392816,98.2878425849301,132.0,161.0,759.0,1073.0,1179.0,28.0,0.0,0.0,0.0,1040.0
1,524.1,296.8120675583725,-0.3651846483597563,-0.6901732668843397,1040.0,5.0,-214.73333333333335,-32.0,-61.0,796.5714285714286,525.5714285714286,592.1428571428571,204.42857142857142,446.0,156.19310392679222,233.4422534895637,255.24134237451202,248.1524109244539,203.64675298172568,1040.0,759.0,1008.0,572.0,590.0,609.0,66.0,217.0,5.0,302.0
2,602.0666666666667,281.29355550352744,0.8520810139162354,0.9490780514834216,1335.0,2.0,-162.39999999999998,-228.0,363.0,502.57142857142856,803.4285714285714,710.1428571428571,443.57142857142856,422.0,241.4172440284366,284.4309272581876,357.5348134897396,53.06240710351395,9.899494936611665,691.0,1335.0,1107.0,520.0,429.0,2.0,520.0,365.0,365.0,415.0
3,371.23333333333335,157.99949439756148,0.35290402594489734,-0.8315060840517394,691.0,151.0,-83.0,22.0,4.0,387.0,475.85714285714283,391.0,287.7142857142857,173.0,180.88394069126204,101.12109666373377,187.4851105199201,87.76239567854843,25.45584412271571,590.0,669.0,691.0,415.0,191.0,161.0,365.0,151.0,184.0,155.0
4,692.0333333333333,229.0397470901643,0.31195718918532284,0.38722581271647716,1179.0,247.0,201.5333333333333,139.0,36.0,556.1428571428571,623.8571428571429,699.0,910.7142857142857,616.5,262.1395484415559,35.08289503176047,56.10406996525891,304.3625657477795,136.47160876900367,1040.0,669.0,784.0,1179.0,713.0,247.0,572.0,609.0,283.0,520.0
5,399.7,400.8884228637775,1.829440383937723,4.509058726718756,1822.0,0.0,209.26666666666665,606.0,0.0,439.85714285714283,136.71428571428572,317.42857142857144,800.8571428571429,63.5,449.5769969543328,144.66710555123245,141.31862007871567,465.3147424311952,89.80256121069154,1216.0,402.0,487.0,1822.0,127.0,0.0,2.0,100.0,415.0,0.0
6,51.13333333333333,78.15710673594138,2.118940215550301,4.290156784576135,311.0,0.0,-22.933333333333337,-94.0,0.0,111.14285714285714,11.142857142857142,48.285714285714285,41.285714285714285,25.5,120.51476890327395,18.39772242632741,80.72734828981292,38.98595595730291,36.062445840513924,311.0,40.0,217.0,107.0,51.0,0.0,0.0,0.0,0.0,0.0
7,456.4,342.4233717450393,0.7167920485511786,-0.44624702843741737,1179.0,27.0,-136.66666666666669,-106.0,20.0,704.1428571428571,357.0,611.4285714285714,190.14285714285714,326.5,464.5824033729748,207.98156969629144,264.80549915164596,133.84995152710934,347.18942956259485,1179.0,669.0,1073.0,415.0,572.0,27.0,184.0,273.0,47.0,81.0
8,249.7,126.83634581889235,0.31471491692322645,-0.6495881072964487,520.0,42.0,195.13333333333333,295.0,104.0,118.0,175.85714285714286,360.57142857142856,313.0,359.5,69.23871749245504,36.04362436191534,134.2557970726741,62.48466478531619,24.748737341529164,210.0,210.0,520.0,429.0,377.0,42.0,115.0,146.0,232.0,342.0
9,146.5,122.94398780717597,0.8789157384284833,-0.13176949166637142,457.0,0.0,-74.46666666666665,-115.0,0.0,230.28571428571428,147.0,132.42857142857142,90.57142857142857,96.5,163.0395803536821,119.82765401470007,102.56681910321866,91.55482354461569,43.1335136523794,457.0,311.0,342.0,273.0,127.0,32.0,0.0,3.0,0.0,66.0
