,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,642.2666666666667,643.2019543059463,2.295382337783693,6.1998360255282865,3035.0,75.0,-481.6000000000001,-1876.0,12.0,1418.0,357.14285714285717,640.0,222.14285714285714,403.5,894.4845815701166,218.2356742693768,323.87497587803847,156.3536894047473,64.34671708797582,3035.0,700.0,1159.0,510.0,449.0,478.0,75.0,286.0,87.0,358.0
1,403.8666666666667,301.42394629872865,1.2902078543131936,2.3769397338381997,1313.0,32.0,155.4666666666667,715.0,9.0,487.85714285714283,206.42857142857142,155.42857142857142,724.0,550.0,146.81329250835176,136.54285913570283,119.38293728287019,360.227705764007,123.03657992645927,598.0,463.0,315.0,1313.0,637.0,276.0,47.0,32.0,421.0,463.0
2,541.4666666666667,427.84477795456206,0.47141930112132074,-0.793499196720092,1442.0,2.0,-81.20000000000005,246.0,0.0,512.5714285714286,727.1428571428571,71.71428571428571,808.0,704.0,147.96830419930834,451.72869017122383,73.31828850001497,491.3417005167246,360.62445840513925,723.0,1196.0,180.0,1442.0,959.0,326.0,2.0,2.0,163.0,449.0
3,246.1,208.57998548477175,0.8999610385480906,0.027201110631261294,770.0,0.0,-111.4,-307.0,-47.0,398.2857142857143,230.71428571428572,120.85714285714286,248.85714285714286,196.0,224.40344195645656,239.2695232617492,160.42799898129644,162.88178593837983,154.14927829866735,770.0,637.0,449.0,463.0,305.0,174.0,47.0,0.0,19.0,87.0
4,149.6,152.61820743731502,1.9527372499880176,5.821849246307552,723.0,0.0,30.80000000000001,397.0,-5.0,104.28571428571429,182.57142857142858,206.28571428571428,139.28571428571428,30.5,67.42332505820788,103.19214624969794,272.02678439552864,103.97710370672044,43.1335136523794,186.0,326.0,723.0,267.0,61.0,9.0,35.0,2.0,0.0,0.0
5,268.93333333333334,427.98444487793154,2.2489776793417002,4.408606754464643,1684.0,0.0,346.9333333333333,1326.0,0.0,176.42857142857142,27.857142857142858,129.85714285714286,390.2857142857143,1498.5,119.55313622382468,44.629693297282735,163.70647367715645,457.4839575641658,262.33661582020915,358.0,124.0,463.0,1196.0,1684.0,47.0,0.0,0.0,18.0,1313.0
6,648.0666666666667,439.6259329470229,0.939814952761544,1.8597745299580422,2031.0,45.0,-1.7333333333332348,-976.0,148.0,1100.7142857142858,272.14285714285717,411.14285714285717,734.8571428571429,905.0,467.7270266176324,301.73577214257546,258.1430020818103,234.71786508588602,120.20815280171308,2031.0,901.0,873.0,1055.0,990.0,637.0,45.0,124.0,394.0,820.0
7,558.6333333333333,421.79448201401505,0.5384194739523673,-1.0500646005386853,1313.0,5.0,-280.0666666666666,-40.0,-40.0,944.2857142857143,513.4285714285714,309.7142857142857,544.7142857142857,287.0,365.0542034117282,436.898484449518,208.9120343475648,454.91050925272265,270.1147904132612,1313.0,1123.0,723.0,1273.0,478.0,434.0,45.0,128.0,5.0,96.0
8,350.96666666666664,210.7396634407639,0.8582534745634212,-0.20638252739563923,795.0,78.0,52.19999999999999,158.0,-64.0,375.57142857142856,294.0,188.71428571428572,519.8571428571429,441.0,168.31008797539653,68.27395794395791,102.36163715916605,241.30646390805515,500.63160108007565,637.0,370.0,382.0,795.0,795.0,142.0,193.0,78.0,199.0,87.0
9,312.8333333333333,286.9850510744939,1.6994374866681534,3.5552383047614735,1273.0,2.0,104.73333333333335,-314.0,-3.0,355.85714285714283,168.85714285714286,304.57142857142856,344.0,586.0,458.3879101704976,140.72245564873262,100.54162843130723,243.38926297873812,527.5016587651645,1273.0,382.0,434.0,637.0,959.0,12.0,5.0,193.0,2.0,213.0
10,587.4333333333333,385.2663819456238,0.26304763908134976,-1.3203136039288763,1313.0,61.0,120.19999999999993,-190.0,225.0,168.85714285714286,773.5714285714286,845.7142857142857,573.1428571428571,547.0,106.5917891950854,427.10648833862547,378.0183920947561,222.46455041304037,216.37467504308356,305.0,1123.0,1313.0,901.0,700.0,61.0,120.0,336.0,286.0,394.0
11,302.2,330.30053190891226,0.8219664594919995,-0.7329604483927197,1055.0,0.0,-380.4,-511.0,-26.0,724.8571428571429,294.42857142857144,136.14285714285714,52.142857142857146,306.5,120.01864934449226,379.04259089749496,182.30142490888417,59.881629268161404,335.87572106361006,901.0,1055.0,478.0,147.0,544.0,544.0,26.0,0.0,0.0,69.0
12,492.03333333333336,564.5343203478197,0.9741869890358889,-0.2594035819400884,1849.0,0.0,885.4,1725.0,90.0,61.142857142857146,44.57142857142857,393.0,1311.5714285714287,1044.5,39.502863066823274,30.06025694532646,251.4948640960023,351.1779497362446,161.92745289171938,124.0,87.0,700.0,1849.0,1159.0,24.0,0.0,0.0,901.0,930.0
13,409.8333333333333,445.1640599036327,0.7175655163630115,-1.0639131367011836,1313.0,2.0,-579.9333333333333,-850.0,-8.0,1059.0,439.14285714285717,7.285714285714286,232.14285714285714,66.0,153.2481647524694,373.1489553209855,5.37631490007439,192.287483187222,29.698484809834994,1313.0,1055.0,16.0,463.0,87.0,873.0,43.0,2.0,27.0,45.0
14,53.93333333333333,69.68299319224086,1.117653286809889,0.14190142786770776,227.0,0.0,-63.6,-85.0,0.0,143.85714285714286,34.0,27.428571428571427,1.4285714285714286,85.5,58.313602105136596,51.30302135352264,52.617668587833194,2.439750182371333,48.79036790187178,227.0,137.0,142.0,5.0,120.0,78.0,0.0,0.0,0.0,51.0
15,170.0,166.05711522618168,1.5592476139908606,2.11375932962391,637.0,2.0,-42.80000000000001,-20.0,-3.0,283.7142857142857,102.42857142857143,98.28571428571429,155.71428571428572,309.5,214.04182946775794,117.665992173974,47.253621680298345,82.03802834806609,434.8706704297267,637.0,315.0,168.0,276.0,617.0,41.0,5.0,22.0,66.0,2.0
16,544.8,559.6451092217836,1.790048605615771,2.809116569696408,2160.0,26.0,-566.5333333333333,-1616.0,-6.0,1294.5714285714287,397.0,262.0,290.2857142857143,318.5,730.2761708520179,197.40820651634522,209.40391591371923,115.99240533430667,318.90515831513295,2160.0,637.0,580.0,449.0,544.0,32.0,124.0,26.0,87.0,93.0
17,288.3,169.04195561641106,0.6633615654879753,0.06553486135006015,700.0,0.0,-100.4666666666667,-83.0,-142.0,430.57142857142856,242.0,240.57142857142858,233.0,313.0,168.46251525968336,143.84945834679624,62.6308154794351,147.54208439176486,429.9209229614209,700.0,544.0,370.0,463.0,617.0,163.0,142.0,193.0,0.0,9.0
18,211.36666666666667,168.90407057697354,0.9230246339092854,0.5408731858354376,657.0,0.0,59.26666666666668,131.0,2.0,227.28571428571428,146.71428571428572,213.0,204.71428571428572,399.5,188.68732008777053,108.5536952936415,208.22904056190947,89.52600047977549,364.15999231107196,526.0,305.0,526.0,326.0,657.0,0.0,0.0,2.0,31.0,142.0
